Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:36:12.0,1.23451,0.88900,9.11835,-2.45175,4.33845,-7.78622,-2.19727,20.87402,-5.43213,8,-32,351,1141,-39,16013,3276,-2.33682,4.51563,-7.91072,5.37109,4.94385,17.76123,56,64,66
2024-05-17 13:36:12.1,0.74935,-0.27783,9.10060,-2.30809,3.62016,-8.06396,-0.85449,20.99609,-6.53076,-357,-301,47,1468,116,15917,3594,-2.11655,3.52918,-7.99692,21.85059,21.24023,0.12207,55,66,66
2024-05-17 13:36:12.2,0.14191,-0.44543,8.68567,-1.96332,3.49566,-7.71918,-0.73242,20.56885,-5.43213,-233,-294,-137,1779,110,15839,3791,-1.76220,3.24665,-7.42229,14.89258,18.55469,-7.62939,54,69,65
2024-05-17 13:36:12.3,-0.38404,-0.56792,9.08589,-1.72389,3.64889,-8.16931,-1.03760,20.56885,-5.85938,-212,-61,-122,1938,41,15804,3859,-1.63769,3.59622,-8.03044,14.77051,3.60107,-7.44629,57,67,65
2024-05-17 13:36:12.4,-0.40630,-0.96520,9.90791,-1.84839,3.80213,-9.02167,-1.70898,21.66748,-4.27246,-124,298,-151,1866,-93,15783,3982,-1.73825,4.00325,-8.56676,7.87354,-20.50781,-12.45117,55,67,65
2024-05-17 13:36:12.5,0.15220,-0.62118,10.14505,-2.15486,4.03198,-9.07914,-1.70898,20.99609,-3.47900,-76,389,-309,1575,-420,15834,3883,-2.27457,3.92184,-9.63461,8.72803,-18.61572,-17.76123,55,67,66
2024-05-17 13:36:12.6,0.75661,-0.19996,10.71464,-2.85399,4.52041,-9.31857,-2.50244,20.99609,-2.44141,13,117,-456,1493,-763,15832,3868,-2.83962,4.26662,-9.36645,4.27246,-5.98145,-27.40479,55,69,63
2024-05-17 13:36:12.7,0.19594,-0.23154,9.83760,-2.23148,4.19479,-8.61943,-3.17383,20.99609,-3.17383,-125,-90,-94,1525,-1014,15802,3923,-2.05430,3.70157,-8.64817,10.80322,10.07080,-1.52588,55,71,61
2024-05-17 13:36:12.8,-0.64314,-1.22656,9.39079,-1.38869,3.44777,-8.73436,-3.60107,20.56885,-3.47900,-231,-162,92,1651,-934,15749,4100,-1.05827,3.52439,-8.61465,14.83154,10.68115,3.47900,55,73,63
2024-05-17 13:36:12.9,-1.44791,-1.63649,8.99282,-0.59378,3.18919,-8.66732,-4.39453,21.66748,-1.22070,-91,-41,-125,1731,-958,15701,4244,-0.32562,3.10300,-8.24592,0.79346,2.31934,-10.43701,56,72,60
2024-05-17 13:36:13.0,-1.30727,-1.51950,9.16494,-0.88110,3.17961,-8.78225,-3.60107,20.56885,-2.44141,306,-63,-305,1814,-1114,15722,4090,-0.66561,3.15088,-8.51408,-17.70020,3.60107,-19.89746,55,72,62
2024-05-17 13:36:13.1,-1.17400,0.00843,9.43953,-1.30249,4.21395,-8.42789,-5.06592,22.03369,-3.47900,525,59,-141,1886,-1281,15791,3726,-1.28813,4.34803,-8.29860,-32.04346,-5.31006,-7.69043,59,72,63
2024-05-17 13:36:13.2,-0.86145,1.30404,10.76112,-1.95374,5.28659,-9.29941,-5.06592,20.99609,-4.27246,489,201,10,1805,-1301,15908,3229,-1.82924,4.95617,-9.35209,-24.29199,-10.55908,1.58691,56,72,67
2024-05-17 13:36:13.3,-0.97197,0.76534,9.17729,-1.27376,3.91705,-8.29381,-4.63867,20.20264,-4.63867,349,-25,187,1750,-1139,15989,2904,-1.03912,3.88353,-8.25071,-18.49365,3.54004,10.19287,56,71,67
2024-05-17 13:36:13.4,-0.91382,0.83987,8.12098,-1.13010,3.41904,-7.38398,-4.39453,20.56885,-6.22559,172,-137,-3,1837,-1004,16027,2680,-0.93856,3.34721,-7.31694,-6.95801,9.58252,-1.28174,58,70,70
2024-05-17 13:36:13.5,-1.14742,0.55704,8.96742,-1.19714,3.43820,-8.29381,-4.63867,20.20264,-6.53076,-133,44,-93,1934,-1042,16014,2676,-1.09179,3.36158,-8.55718,13.30566,-2.44141,-5.55420,57,70,67
2024-05-17 13:36:13.6,-0.65422,-0.40091,9.71589,-1.63769,3.17004,-9.06956,-4.63867,19.89746,-6.22559,-607,258,57,1781,-1121,15952,3091,-1.73825,3.16046,-9.14618,38.39111,-13.36670,2.68555,55,73,66
2024-05-17 13:36:13.7,0.81526,-0.94549,10.19271,-2.76780,3.02638,-9.41434,-4.63867,20.20264,-5.43213,-321,431,-189,1447,-1283,15898,3455,-2.74385,2.67681,-9.29462,21.48438,-24.16992,-11.90186,57,71,66
2024-05-17 13:36:13.8,1.38141,-0.79545,9.71177,-3.02638,2.86357,-8.91633,-4.63867,20.20264,-4.27246,-81,508,364,1251,-1384,15907,3452,-2.86836,2.31767,-8.26508,6.04248,-31.79932,23.01025,56,69,64
2024-05-17 13:36:13.9,1.55108,-0.41219,9.09217,-2.52837,2.82526,-8.41831,-4.63867,21.66748,-4.27246,320,584,281,730,-1183,16001,3234,-2.32725,2.95934,-8.82534,-15.93018,-32.47070,14.03809,56,71,66
2024-05-17 13:36:14.0,1.11221,0.09464,8.67910,-2.29852,2.87314,-7.93946,-2.92969,20.99609,-4.63867,177,75,-401,914,-1293,16039,2947,-2.02078,3.51002,-7.89157,-8.54492,-2.62451,-29.29688,56,71,67
2024-05-17 13:36:14.1,-0.46505,0.67492,8.74343,-1.30249,3.40946,-7.98734,-3.17383,20.56885,-5.85938,269,-331,-892,1234,-1870,16002,2709,-0.98645,3.28496,-8.17410,-13.18359,23.19336,-54.19922,58,73,67
2024-05-17 13:36:14.2,-0.62441,0.70542,8.50816,-1.61854,3.23708,-7.75749,-5.43213,19.89746,-7.01904,141,-216,-699,1601,-2444,15906,2625,-1.54192,2.67681,-6.83808,-6.28662,11.16943,-40.34424,57,75,67
2024-05-17 13:36:14.3,0.34893,1.29609,8.40813,-2.71991,3.20834,-7.40314,-7.32422,19.89746,-6.22559,106,261,-162,1591,-2774,15880,2459,-2.78216,2.99765,-7.47018,-2.68555,-14.28223,-9.03320,59,74,67
2024-05-17 13:36:14.4,0.53752,2.36094,12.48755,-3.97452,5.27701,-10.87006,-7.56836,18.73779,-6.53076,-317,238,62,1418,-2809,15879,2525,-3.76861,5.12377,-9.65377,22.27783,-18.12744,3.35693,58,78,66
2024-05-17 13:36:14.5,-1.04768,0.76936,11.70838,-1.40784,4.48211,-10.80302,-7.56836,19.89746,-6.53076,-177,-118,228,1118,-2646,15908,2666,-1.25461,4.38633,-11.54046,12.69531,13.73291,13.54980,56,74,68
2024-05-17 13:36:14.6,-0.82604,-0.25282,10.12043,-1.41742,3.16046,-9.54842,-7.32422,20.20264,-5.85938,-40,-465,-440,1421,-2624,15859,2831,-1.11574,3.51960,-9.48138,1.09863,31.73828,-30.02930,58,75,65
2024-05-17 13:36:14.7,-3.40989,0.36796,9.11737,0.19154,4.10860,-8.83013,-7.56836,19.89746,-5.85938,285,-690,-649,2067,-3031,15743,2673,0.78533,3.63453,-8.72957,-13.18359,43.39600,-37.04834,58,78,63
