Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:26:10.0,-0.89567,-0.36668,10.49781,3.94579,2.76780,-9.37603,-3.60107,17.33398,-13.42773,-232,138,44,-2792,-3103,15749,1728,4.81731,2.50921,-10.92274,5.67627,-12.63428,5.67627,-25,23,251
2024-05-14 10:26:10.1,-1.10564,-1.54951,10.27970,5.02800,1.18757,-9.08871,-2.80762,17.76123,-13.06152,392,503,776,-3140,-2859,15769,1323,4.31929,0.46928,-8.25550,-22.03369,-22.76611,46.56982,-22,21,253
2024-05-14 10:26:10.2,1.16311,-0.96570,9.81769,3.17961,0.33520,-9.40476,-2.13623,17.33398,-13.36670,222,377,52,-3473,-2696,15764,784,3.00722,0.18197,-10.72162,-8.97217,-11.41357,3.29590,-22,19,254
2024-05-14 10:26:10.3,2.79823,1.33336,8.91015,0.78533,1.56108,-9.27068,0.06104,16.96777,-13.73291,331,127,43,-3536,-2697,15761,496,0.59378,1.63769,-9.96981,-15.25879,-4.39453,-0.42725,-22,19,253
2024-05-14 10:26:10.4,1.47468,0.92431,8.96576,1.98247,1.35996,-8.81098,1.15967,15.86914,-15.31982,148,-331,55,-3426,-2787,15775,307,2.02078,1.03912,-9.74475,-5.61523,21.05713,4.94385,-24,19,257
2024-05-14 10:26:10.5,-0.62314,-0.39571,9.34754,4.04156,0.74702,-8.42789,-0.24414,16.29639,-14.89258,53,-299,-212,-3101,-2842,15833,272,4.33366,1.04391,-8.60507,-0.06104,20.50781,-10.68115,-22,22,256
2024-05-14 10:26:10.6,-0.53066,-1.10299,9.46219,4.15648,0.34478,-8.58113,0.48828,16.96777,-14.89258,-373,38,-461,-3038,-3165,15780,444,4.38155,-0.25379,-8.92590,24.71924,1.03760,-27.95410,-21,22,255
2024-05-14 10:26:10.7,1.20763,-1.10162,8.75010,2.43260,0.10535,-8.56197,-2.01416,16.29639,-14.52637,-431,-54,85,-3123,-3222,15734,869,2.58583,-0.42618,-8.92590,29.84619,5.61523,5.18799,-24,21,254
2024-05-14 10:26:10.8,1.57716,0.24174,7.68682,1.27376,1.20672,-7.65214,-2.80762,18.06641,-13.42773,-175,143,-85,-3218,-3137,15720,1051,1.35996,1.47009,-8.28423,14.22119,-6.34766,-4.88281,-24,22,253
2024-05-14 10:26:10.9,2.02603,1.50469,11.91786,1.86754,2.73906,-11.72243,0.06104,17.33398,-14.22119,913,-133,-165,-3186,-3347,15696,842,1.97768,2.77737,-12.34016,-50.78125,8.91113,-6.77490,-22,22,253
2024-05-14 10:26:11.0,0.20575,0.09729,8.60917,2.73906,0.84279,-8.12142,0.00000,16.96777,-14.89258,718,26,158,-2966,-3561,15714,161,3.15088,0.25858,-8.21240,-38.20801,-1.15967,12.51221,-19,22,258
2024-05-14 10:26:11.1,-4.66391,-1.09456,9.52162,7.59468,1.24503,-7.37440,-2.50244,16.29639,-15.99121,192,-576,908,-2772,-3266,15813,-180,7.99692,0.24901,-7.75749,-5.98145,35.52246,58.89893,-20,19,259
2024-05-14 10:26:11.2,-0.84811,1.32424,9.97156,3.37116,1.44615,-9.40476,0.00000,16.29639,-15.86914,224,-127,1164,-2403,-2186,16054,-375,3.83565,2.57146,-9.51011,-7.62939,7.08008,70.31250,-20,18,259
2024-05-14 10:26:11.3,1.79762,0.47603,8.99675,1.03433,-0.16281,-9.12702,2.92969,15.13672,-17.08984,-314,424,-796,-2543,-2057,16047,-479,1.37911,0.32083,-10.02249,24.59717,-22.82715,-51.14746,-20,19,259
2024-05-14 10:26:11.4,1.51910,-2.33907,9.75708,2.78695,-1.71431,-9.60588,2.50244,15.86914,-15.86914,-847,299,-248,-3019,-2478,15908,351,3.08384,-2.41344,-10.39121,52.91748,-13.97705,-15.19775,-22,19,256
2024-05-14 10:26:11.5,-1.74937,-1.71858,7.74498,4.85561,0.09577,-6.51246,0.36621,16.96777,-15.62500,-554,-56,39,-3176,-2455,15860,881,5.19560,-1.02475,-7.18765,37.41455,7.32422,4.88281,-24,20,254
2024-05-14 10:26:11.6,-2.32014,0.20153,12.35045,6.43584,2.95934,-10.38163,0.00000,17.76123,-12.69531,-466,3,1115,-3126,-1726,15940,1269,7.02484,3.05032,-10.40078,29.90723,-1.40381,67.68799,-23,18,252
2024-05-14 10:26:11.7,0.53703,-0.60244,6.54804,2.15486,0.11493,-6.23472,1.83105,16.96777,-12.69531,866,417,7,-3319,-1216,15981,743,2.19796,0.08619,-5.25307,-48.15674,-28.50342,1.52588,-23,16,253
2024-05-14 10:26:11.8,2.34485,-0.72856,10.09621,2.63372,-0.53632,-10.03685,3.96729,15.62500,-13.73291,694,282,-1047,-3806,-1758,15838,126,3.01680,-1.62333,-11.32977,-40.64941,-10.62012,-60.72998,-21,17,254
2024-05-14 10:26:11.9,2.29278,1.52499,9.01695,1.66642,1.02475,-9.22279,3.66211,15.62500,-14.16016,532,-25,444,-3719,-2036,15822,-364,1.84839,1.21630,-10.39599,-25.39062,3.35693,28.50342,-18,15,257
2024-05-14 10:26:12.0,0.89577,0.72327,8.99086,2.78695,0.31605,-8.61943,2.99072,15.99121,-16.29639,-19,-423,-726,-3444,-2153,15861,-598,3.32327,0.88110,-8.95463,5.98145,27.28271,-47.30225,-19,14,257
2024-05-14 10:26:12.1,-0.20036,-2.29435,10.35570,5.02800,-1.35996,-9.24195,4.08936,15.62500,-15.50293,-473,-287,-1132,-3327,-2982,15763,-44,5.42067,-2.87793,-10.16614,27.89307,24.53613,-62.68311,-21,20,258
