Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:21:54.0,2.91680,0.94128,7.95671,-0.87152,6.31134,-6.65612,-9.03320,23.43750,-4.08936,603.0,824.0,-44.0,1180.0,3825.0,-14906.0,-5498.0,-1.05349,5.76065,-6.36880,-35.40039,-50.17090,-6.89697,60.0,108.0,-136.0
2024-06-01 12:21:54.1,2.46234,0.79270,8.09793,-3.21792,4.65449,-6.37838,-8.30078,22.70508,-3.96729,10.0,595.0,234.0,1808.0,3889.0,-14967.0,-5103.0,-3.36637,5.17166,-6.82851,2.19727,-38.20801,15.50293,61.0,106.0,-133.0
2024-06-01 12:21:54.2,2.93720,0.84124,9.97735,-2.08782,4.68323,-6.78062,-7.20215,22.21680,-5.92041,-273.0,-401.0,325.0,1919.0,3744.0,-14964.0,-5178.0,-2.27936,4.57309,-7.42708,16.84570,21.97266,18.55469,61.0,106.0,-131.0
2024-06-01 12:21:54.3,2.35182,-1.86578,9.72040,-2.26978,5.87079,-8.32254,-7.20215,23.49854,-4.45557,-478.0,-925.0,188.0,1463.0,3271.0,-14987.0,-5567.0,-2.38950,5.97614,-8.35606,27.46582,56.88477,12.57324,60.0,107.0,-137.0
2024-06-01 12:21:54.4,1.19518,-2.70693,8.74745,-1.06306,4.38633,-9.11745,-6.83594,22.70508,-2.92969,-245.0,-926.0,-5.0,813.0,2891.0,-14938.0,-6023.0,-1.05349,4.56830,-8.79182,13.48877,56.27441,-0.73242,58.0,106.0,-137.0
2024-06-01 12:21:54.5,1.99612,-0.76397,10.06561,-0.48843,3.86917,-8.37043,-7.56836,23.49854,-1.34277,20.0,-280.0,-202.0,332.0,2837.0,-14902.0,-6182.0,-0.60336,3.79734,-7.53722,-0.73242,14.77051,-12.45117,63.0,105.0,-137.0
2024-06-01 12:21:54.6,0.37178,-1.21891,9.44189,-2.56668,5.88037,-8.04480,-7.56836,22.70508,-1.34277,249.0,60.0,-17.0,274.0,2941.0,-14949.0,-6020.0,-2.84920,5.66967,-7.90594,-12.63428,-4.15039,-0.79346,60.0,106.0,-139.0
2024-06-01 12:21:54.7,0.73778,-0.82124,8.87739,-0.89067,5.45897,-7.75749,-7.20215,22.70508,-2.19727,625.0,64.0,751.0,357.0,2639.0,-15123.0,-5713.0,-0.92419,4.99927,-7.33131,-39.24561,-6.34766,47.42432,59.0,103.0,-136.0
2024-06-01 12:21:54.8,0.56743,0.10748,8.48786,-1.08222,4.98969,-7.34567,-6.10352,22.70508,-3.29590,409.0,-177.0,381.0,435.0,2098.0,-15410.0,-5136.0,-1.08701,5.68404,-7.33131,-18.43262,10.74219,17.82227,59.0,103.0,-133.0
2024-06-01 12:21:54.9,1.45173,-1.07181,9.35117,-0.83321,5.01843,-6.81893,-5.37109,22.03369,-4.76074,79.0,-273.0,228.0,284.0,1971.0,-15458.0,-5052.0,-0.95293,4.41985,-6.55556,-2.19727,16.84570,16.47949,59.0,102.0,-132.0
2024-06-01 12:21:55.0,0.62431,-0.81751,9.52485,-1.54192,4.32887,-8.34170,-4.63867,23.13232,-3.96729,-333.0,90.0,508.0,390.0,1571.0,-15454.0,-5195.0,-1.69037,4.48211,-8.15015,21.60645,-4.82178,29.66309,57.0,102.0,-133.0
2024-06-01 12:21:55.1,2.40821,-1.70867,8.96674,-0.60336,4.99927,-8.15015,-3.90625,23.80371,-3.66211,-131.0,237.0,347.0,672.0,1317.0,-15431.0,-5304.0,-0.67998,5.03279,-8.38958,10.43701,-12.57324,19.95850,58.0,98.0,-132.0
2024-06-01 12:21:55.2,1.41397,-1.08259,10.15593,-1.83881,3.89790,-8.39916,-2.13623,22.70508,-3.66211,36.0,181.0,36.0,867.0,1218.0,-15424.0,-5319.0,-1.95853,4.24747,-8.28902,-0.79346,-10.43701,-1.15967,60.0,101.0,-134.0
2024-06-01 12:21:55.3,1.84009,-0.90999,9.59850,-0.67998,5.29616,-8.82055,-2.80762,23.80371,-3.66211,160.0,76.0,-313.0,889.0,1419.0,-15443.0,-5209.0,-0.71350,5.53080,-8.71042,-4.69971,-5.06592,-20.38574,60.0,98.0,-134.0
2024-06-01 12:21:55.4,2.74939,-0.09415,8.76550,-1.16841,4.89392,-8.42789,-3.60107,23.80371,-4.39453,-149.0,216.0,-838.0,885.0,1903.0,-15366.0,-5283.0,-1.25461,5.42545,-8.05917,11.84082,-12.81738,-55.35889,57.0,100.0,-133.0
2024-06-01 12:21:55.5,2.42184,-0.08964,8.05714,-2.40386,4.83646,-7.43187,-5.37109,23.01025,-3.96729,174.0,427.0,-844.0,863.0,2827.0,-15213.0,-5316.0,-2.69597,3.73509,-7.08230,-10.86426,-26.91650,-44.92188,59.0,104.0,-134.0
2024-06-01 12:21:55.6,1.80429,-0.78633,8.52591,-2.34640,4.24268,-6.87639,-6.53076,23.13232,-4.76074,242.0,36.0,176.0,986.0,3064.0,-15252.0,-5045.0,-2.52837,3.91705,-6.75668,-12.20703,-1.03760,11.90186,59.0,104.0,-132.0
2024-06-01 12:21:55.7,1.23460,-1.07387,9.57546,-1.38869,3.93621,-7.69045,-6.53076,23.43750,-4.39453,-291.0,-299.0,211.0,776.0,2871.0,-15314.0,-5007.0,-1.35038,4.15648,-7.99692,18.85986,18.98193,12.45117,62.0,104.0,-133.0
2024-06-01 12:21:55.8,1.61217,-2.07114,9.08609,-0.94814,4.45337,-8.58113,-6.10352,23.01025,-3.96729,-78.0,-362.0,-104.0,522.0,2782.0,-15218.0,-5370.0,-1.11095,4.59703,-8.11663,5.92041,22.39990,-6.53076,60.0,106.0,-132.0
2024-06-01 12:21:55.9,1.09152,-1.20950,9.31283,-1.29292,3.64889,-8.62901,-6.10352,22.21680,-3.96729,182.0,-274.0,-233.0,212.0,2820.0,-15252.0,-5275.0,-1.41742,3.49566,-8.42310,-9.39941,16.78467,-14.40430,59.0,108.0,-134.0
2024-06-01 12:21:56.0,0.24253,-0.88989,9.41384,-1.43657,4.39591,-8.24592,-7.20215,22.64404,-3.66211,433.0,-178.0,197.0,-49.0,2794.0,-15352.0,-4993.0,-1.73346,4.02240,-8.30818,-24.29199,10.37598,11.59668,60.0,104.0,-131.0
2024-06-01 12:21:56.1,-0.98168,-0.18163,9.54613,-0.97687,4.61619,-8.19804,-6.83594,22.21680,-4.76074,99.0,-304.0,635.0,-181.0,2367.0,-15465.0,-4862.0,-0.93377,4.32887,-7.95382,-5.67627,18.06641,38.26904,59.0,106.0,-132.0
2024-06-01 12:21:56.2,0.46603,-0.51565,8.73225,-0.02873,5.44940,-7.90115,-5.73730,23.13232,-5.55420,454.0,-167.0,850.0,-208.0,1633.0,-15637.0,-4605.0,-0.03831,5.52123,-7.60904,-25.75684,8.91113,49.98779,60.0,101.0,-130.0
2024-06-01 12:21:56.3,0.78064,-0.52007,8.93653,-1.06306,4.14691,-7.64256,-3.17383,23.49854,-5.92041,-9.0,-139.0,451.0,-154.0,1044.0,-15717.0,-4504.0,-1.20193,4.19479,-7.34088,2.01416,8.36182,26.42822,60.0,101.0,-130.0
2024-06-01 12:21:56.4,1.33964,-1.41544,9.21966,-1.18757,4.16606,-7.87242,-1.70898,23.13232,-5.55420,-337.0,-126.0,295.0,-208.0,719.0,-15711.0,-4587.0,-1.16841,3.96494,-7.87720,23.07129,8.72803,17.82227,58.0,98.0,-130.0
2024-06-01 12:21:56.5,0.69767,-1.59256,10.25930,-1.67600,3.62974,-8.53324,-2.13623,24.16992,-5.12695,-370.0,-193.0,449.0,-225.0,379.0,-15590.0,-5018.0,-1.86754,3.52439,-8.39916,21.54541,12.75635,26.97754,59.0,95.0,-131.0
2024-06-01 12:21:56.6,0.14328,-1.48517,8.87102,-1.05349,4.64492,-9.25153,-1.34277,23.68164,-3.96729,331.0,-392.0,627.0,-329.0,-143.0,-15620.0,-4931.0,-1.00560,4.44380,-9.00731,-19.71436,22.94922,37.47559,58.0,95.0,-132.0
2024-06-01 12:21:56.7,0.49143,-0.49623,10.43798,-0.47886,3.87875,-8.10227,1.15967,23.43750,-5.12695,344.0,-166.0,411.0,-400.0,-719.0,-15691.0,-4641.0,-0.45491,4.38155,-7.78143,-19.59229,8.97217,22.33887,58.0,94.0,-127.0
2024-06-01 12:21:56.8,2.36849,-0.20948,9.26830,-0.76617,5.30574,-8.98337,1.52588,24.10889,-7.38525,172.0,197.0,145.0,-330.0,-883.0,-15768.0,-4350.0,-1.00560,5.40151,-8.77746,-5.31006,-12.81738,7.87354,60.0,92.0,-128.0
2024-06-01 12:21:56.9,1.93845,-0.91490,8.49757,-2.47090,4.79815,-7.90115,2.50244,23.01025,-6.22559,-172.0,254.0,-131.0,-109.0,-853.0,-15723.0,-4525.0,-2.71991,5.01364,-7.70003,11.16943,-14.40430,-9.27734,58.0,93.0,-127.0
2024-06-01 12:21:57.0,1.67935,-1.02787,8.15864,-1.88670,3.92663,-7.60426,2.92969,24.10889,-5.55420,190.0,-40.0,78.0,-51.0,-748.0,-15739.0,-4489.0,-2.11655,3.36158,-7.48933,-10.98633,2.86865,5.98145,58.0,93.0,-129.0
2024-06-01 12:21:57.1,1.02552,-1.07200,8.76020,-1.60896,3.57228,-7.42229,2.50244,24.10889,-6.59180,48.0,-245.0,349.0,-108.0,-1044.0,-15762.0,-4345.0,-1.72389,3.58185,-7.52285,-0.97656,15.74707,20.44678,59.0,91.0,-126.0
2024-06-01 12:21:57.2,1.39446,-0.84634,10.49104,-0.96729,3.68720,-8.02565,2.50244,23.43750,-6.22559,-519.0,-234.0,250.0,-331.0,-1357.0,-15691.0,-4503.0,-0.89067,3.96494,-7.80538,32.59277,14.64844,13.79395,60.0,93.0,-128.0
2024-06-01 12:21:57.3,1.90315,-2.41831,9.32381,-1.44615,5.05673,-9.22279,3.66211,23.43750,-5.12695,-68.0,31.0,6.0,-408.0,-1445.0,-15612.0,-4738.0,-1.81487,5.46855,-9.25631,5.55420,-1.89209,-1.52588,58.0,89.0,-129.0
2024-06-01 12:21:57.4,1.13173,-1.28236,9.42031,-2.27936,3.49566,-8.88759,2.92969,23.68164,-4.76074,170.0,-50.0,-375.0,-480.0,-1256.0,-15632.0,-4717.0,-2.34640,3.34242,-8.43747,-11.59668,2.25830,-23.68164,57.0,93.0,-129.0
2024-06-01 12:21:57.5,0.92725,-1.00581,9.24663,-1.43657,4.30972,-8.42789,2.50244,23.43750,-5.92041,430.0,-72.0,-162.0,-529.0,-1047.0,-15762.0,-4316.0,-1.81487,4.10860,-8.84929,-20.56885,5.85938,-9.70459,59.0,93.0,-126.0
2024-06-01 12:21:57.6,0.46024,0.06257,9.04892,-1.32165,3.96494,-8.36085,1.52588,23.43750,-7.69043,-167.0,-138.0,-34.0,-699.0,-1053.0,-15753.0,-4323.0,-1.19235,4.07987,-7.81974,10.19287,7.62939,-2.74658,60.0,91.0,-128.0
2024-06-01 12:21:57.7,1.17458,-0.78740,8.43510,-0.88110,4.74069,-7.67130,1.95312,23.68164,-6.59180,382.0,93.0,82.0,-677.0,-1105.0,-15777.0,-4224.0,-1.00081,4.93223,-7.76707,-20.81299,-5.43213,2.38037,60.0,93.0,-126.0
2024-06-01 12:21:57.8,0.81830,-0.33834,9.35196,-1.65685,3.68720,-7.53722,1.83105,23.43750,-7.38525,17.0,-83.0,-66.0,-697.0,-1098.0,-15806.0,-4111.0,-1.84360,3.77340,-7.51806,0.73242,4.94385,-3.90625,60.0,92.0,-125.0
2024-06-01 12:21:57.9,0.08836,-1.38347,9.94567,-1.31207,4.37676,-8.20762,1.52588,24.10889,-7.01904,-537.0,-6.0,285.0,-733.0,-1176.0,-15759.0,-4262.0,-1.40784,3.93142,-7.86763,35.52246,0.24414,19.47021,58.0,92.0,-127.0
2024-06-01 12:21:58.0,1.21224,-1.70730,8.98566,-0.79490,3.86917,-9.23237,2.19727,23.68164,-5.12695,43.0,231.0,362.0,-548.0,-1430.0,-15666.0,-4546.0,-1.28334,4.04156,-9.12223,-3.78418,-15.31982,20.32471,60.0,92.0,-129.0
2024-06-01 12:21:58.1,0.62618,-1.17017,9.75306,-1.64727,3.58185,-8.34170,3.66211,23.68164,-6.22559,105.0,283.0,16.0,-250.0,-1554.0,-15697.0,-4424.0,-1.23066,3.73988,-8.09269,-3.23486,-16.54053,-3.11279,60.0,91.0,-129.0
2024-06-01 12:21:58.2,1.73466,-0.75877,9.92086,-0.62251,4.20437,-8.87802,3.29590,23.43750,-6.22559,159.0,93.0,-542.0,-145.0,-1258.0,-15761.0,-4292.0,-0.74702,4.76463,-9.08393,-2.50244,-4.94385,-35.58350,59.0,91.0,-128.0
2024-06-01 12:21:58.3,2.14381,-0.16182,9.33283,-1.59938,4.61619,-8.83971,3.29590,23.01025,-5.92041,-490.0,187.0,-729.0,-204.0,-665.0,-15735.0,-4511.0,-1.65685,4.53478,-7.73834,28.74756,-14.40430,-47.42432,57.0,94.0,-128.0
2024-06-01 12:21:58.4,2.84050,-0.59538,8.32379,-2.16444,4.96096,-7.90115,0.73242,22.64404,-5.92041,182.0,543.0,-579.0,-23.0,46.0,-15734.0,-4567.0,-2.91624,3.75903,-7.70003,-5.31006,-35.58350,-20.38574,57.0,98.0,-130.0
2024-06-01 12:21:58.5,1.45654,-1.10486,9.39256,-2.87314,3.93621,-7.34567,-1.34277,24.10889,-5.92041,-19.0,381.0,165.0,413.0,164.0,-15734.0,-4548.0,-2.61935,4.09423,-7.73355,6.22559,-14.58740,9.21631,57.0,95.0,-129.0
2024-06-01 12:21:58.6,2.20628,-2.01936,9.87026,-1.01518,4.07029,-8.60028,0.73242,23.43750,-5.92041,-444.0,-162.0,-24.0,444.0,64.0,-15685.0,-4715.0,-0.96250,4.10860,-8.84929,35.33936,13.79395,-9.58252,59.0,97.0,-130.0
