Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:54:15.0,1.11623,-2.78636,10.31971,2.02078,5.21955,-9.17491,-21.48438,5.61523,-7.99561,-537,859,-1273,-3068,-12980,8998,3093,0.37351,1.90106,-15.82624,44.18945,-39.42871,-64.45312,82,130,-100
2024-06-05 10:54:15.1,-3.79511,16.84313,8.47992,-17.35379,4.13733,-7.19244,-18.79883,2.62451,-10.49805,3318,3249,815,-3153,-12365,9930,2647,-16.63551,23.52627,-100.46429,-164.06250,-185.66895,27.46582,81,128,-94
2024-06-05 10:54:15.2,2.06506,-0.65570,5.61519,0.85237,2.45175,-5.43024,-17.76123,4.63867,-11.59668,-2048,-865,-323,-4485,-11657,9804,4038,1.68558,-0.22506,-5.15729,121.09375,57.61719,-8.11768,76,130,-98
2024-06-05 10:54:15.3,6.59697,-0.17162,7.30337,0.36393,1.73346,-9.68250,-19.22607,6.10352,-9.76562,-181,-453,677,-5095,-10789,10012,5082,0.62251,2.32246,-8.36564,0.67139,26.30615,37.53662,71,129,-100
2024-06-05 10:54:15.4,5.76965,0.85497,10.07287,-1.03433,3.59143,-11.02330,-19.53125,9.33838,-7.20215,1589,68,9,-4607,-10645,10529,4799,-1.24024,5.01364,-11.62187,-107.17773,-12.51221,-5.61523,71,133,-100
2024-06-05 10:54:15.5,-0.68708,6.63865,19.72933,-6.57950,9.32814,-17.42083,-19.89746,10.43701,-8.30078,5265,480,-233,-2718,-11398,11149,2615,25.42733,-38.00691,-155.27431,54.32129,-140.93018,-85.08301,83,131,-95
2024-06-05 10:54:15.6,0.97933,4.24957,7.73194,-3.61058,4.74069,-6.57950,-18.43262,6.04248,-12.69531,-1382,-432,-304,-5423,-11442,9598,3999,-3.82607,2.33682,-7.84847,90.02686,27.95410,-19.95850,71,128,-100
2024-06-05 10:54:15.7,4.53515,-0.18378,5.68394,0.93856,2.11655,-6.89555,-17.76123,8.97217,-11.23047,-1191,-36,-150,-5864,-10828,9653,4861,1.30728,3.22750,-4.81731,74.09668,6.40869,-7.38525,69,128,-101
2024-06-05 10:54:15.8,5.13063,1.86814,6.15703,-0.37351,2.20274,-7.92030,-18.79883,9.64355,-10.80322,467,1448,-1060,-6261,-11449,8730,4684,0.08619,1.93937,-6.75668,-21.66748,-87.46338,-65.79590,69,128,-97
2024-06-05 10:54:15.9,1.61198,9.50789,13.30290,-7.20202,6.66570,-13.17816,-16.96777,7.87354,-12.93945,1601,1458,-150,-5941,-12523,8089,3300,-8.66253,6.03360,-13.33139,-91.97998,-90.88135,-11.84082,73,124,-92
2024-06-05 10:54:16.0,-5.09925,1.78399,10.78692,-3.51481,10.57317,-4.62576,-14.40430,5.24902,-16.29639,-803,-588,-774,-6090,-12861,7553,2985,-3.76382,8.80619,-4.32887,48.03467,39.48975,-44.18945,77,123,-88
2024-06-05 10:54:16.1,2.84040,0.11847,8.06214,1.31207,4.76942,-6.97216,-14.40430,3.78418,-15.19775,-1318,-317,-327,-6194,-12681,7499,3609,1.63290,5.88995,-6.43584,82.64160,21.91162,-19.83643,74,123,-91
2024-06-05 10:54:16.2,4.11335,1.96728,5.78005,0.06704,2.91145,-6.76147,-14.83154,6.34766,-15.62500,-1517,407,-1603,-7017,-12562,6391,4534,0.12450,2.91145,-6.02403,94.11621,-21.36230,-96.06934,73,124,-90
2024-06-05 10:54:16.3,3.24916,4.65764,7.21864,-2.59541,3.43820,-8.11184,-15.19775,5.12695,-15.68604,817,1167,-1181,-7136,-13115,4927,4608,-2.64808,2.42302,-7.93946,-46.81396,-70.55664,-70.92285,79,121,-86
2024-06-05 10:54:16.4,0.30078,5.21399,12.39732,-5.42067,6.38796,-10.52529,-13.42773,3.17383,-16.96777,2258,820,-149,-6103,-14039,4489,3734,-5.77023,6.44542,-10.34332,-135.92529,-54.26025,-12.45117,84,120,-85
2024-06-05 10:54:16.5,-3.61937,-0.72023,11.72760,-4.20437,9.34730,-6.79020,-11.90186,-0.48828,-16.60156,1909,-195,476,-4694,-14561,4946,3149,-4.07987,8.74394,-6.08628,-112.54883,5.31006,26.91650,88,120,-86
2024-06-05 10:54:16.6,-3.40931,-3.70832,8.31947,-0.85237,8.67690,-4.30972,-11.47461,-2.01416,-14.16016,829,40,761,-3917,-14709,5541,2456,-1.46052,7.42229,-7.54679,-38.02490,6.65283,50.29297,89,120,-88
2024-06-05 10:54:16.7,-1.44555,-1.74153,8.10009,-0.30647,6.61781,-5.18124,-12.26807,-2.80762,-13.73291,-1087,381,-14,-4418,-14260,6198,2678,-0.35914,7.20680,-5.75587,76.66016,-19.65332,-5.24902,87,120,-87
2024-06-05 10:54:16.8,0.72415,3.28731,7.73409,-2.41344,3.64889,-7.21159,-13.36670,0.00000,-15.62500,-1753,284,155,-5770,-13852,5827,3049,-2.65766,3.26102,-6.77104,104.37012,-14.22119,11.47461,83,121,-87
2024-06-05 10:54:16.9,1.79743,4.40089,6.80998,-2.03993,2.77737,-7.55637,-12.93945,2.80762,-16.60156,-152,503,488,-6648,-13500,5769,2954,-1.93937,2.53316,-6.90034,2.68555,-30.82275,29.84619,76,120,-84
2024-06-05 10:54:17.0,0.82997,4.27399,8.60790,-1.94416,4.19479,-8.46620,-11.47461,3.11279,-18.06641,1325,589,91,-6408,-13697,5911,2198,-2.03993,4.52999,-8.22677,-85.26611,-37.59766,0.18311,80,117,-82
2024-06-05 10:54:17.1,-2.53560,3.88877,11.03709,-3.82128,6.89555,-9.01210,-9.33838,2.01416,-18.73779,169,-206,-258,-5708,-14076,5877,1784,-3.73509,8.50930,-8.17410,-5.73730,14.28223,-14.16016,82,121,-85
2024-06-05 10:54:17.2,-1.36347,2.39006,11.54078,-2.49006,7.01047,-9.24195,-9.76562,0.54932,-17.33398,501,-248,-293,-5383,-14239,5704,2040,-2.73428,7.23554,-9.12702,-27.70996,14.83154,-18.61572,82,117,-85
2024-06-05 10:54:17.3,-0.29833,0.16613,9.30910,-0.95771,6.26346,-6.82851,-10.80322,-0.85449,-17.33398,-431,-421,-678,-5275,-14297,5412,2629,-0.82842,5.62657,-6.38317,28.13721,27.09961,-40.16113,85,118,-85
2024-06-05 10:54:17.4,1.59599,0.59097,8.35213,-0.25858,5.09504,-6.82851,-11.47461,-0.85449,-15.86914,-1295,-353,226,-5719,-14013,5339,3296,-0.29210,5.16687,-5.45419,79.22363,23.55957,14.70947,83,120,-85
2024-06-05 10:54:17.5,2.22835,3.33615,8.34782,-1.49404,4.17564,-8.13100,-12.26807,0.54932,-16.17432,-325,656,-299,-6499,-13764,5043,3366,-1.62812,4.71675,-8.33212,22.09473,-37.84180,-19.10400,80,119,-86
2024-06-05 10:54:17.6,-0.50604,4.42835,9.73256,-4.35760,5.43024,-8.13100,-11.47461,1.64795,-16.84570,505,-24,-351,-6424,-13949,4680,3270,-5.34884,6.12938,-7.53243,-29.60205,0.67139,-22.46094,80,116,-84
2024-06-05 10:54:17.7,-0.50751,2.52109,10.76877,-3.67762,6.90512,-7.83411,-10.80322,1.34277,-17.27295,674,-1332,921,-5935,-13959,5059,3571,-3.17004,5.45419,-7.71918,-45.65430,78.06396,56.64062,82,124,-86
2024-06-05 10:54:17.8,3.14707,1.41319,9.71462,-0.41182,4.56830,-9.23237,-13.73291,0.48828,-15.86914,852,-200,1031,-5240,-13727,6279,3624,0.02873,4.82688,-7.88199,-50.72021,5.12695,59.44824,81,123,-89
2024-06-05 10:54:17.9,-2.06486,-2.14636,11.20871,-0.01915,9.71123,-6.34007,-14.40430,0.48828,-13.24463,-469,-461,1124,-4969,-13495,7144,3254,-0.34478,10.37205,-5.80375,26.36719,27.09961,63.78174,82,126,-90
2024-06-05 10:54:18.0,-1.62414,2.88591,10.49947,-3.56270,7.48933,-7.24032,-15.19775,1.52588,-14.03809,-721,-193,804,-5372,-13013,7657,3409,-4.20916,6.96738,-7.13498,44.25049,14.22119,50.35400,76,126,-91
2024-06-05 10:54:18.1,0.88783,3.04841,7.65652,-2.29852,4.35760,-6.66570,-15.86914,2.92969,-14.03809,234,-579,884,-5628,-12465,8301,3532,-1.69037,4.09423,-6.88597,-16.17432,38.14697,53.58887,76,126,-93
2024-06-05 10:54:18.2,2.69594,2.16186,8.04292,-1.16841,3.29454,-8.02565,-16.60156,5.06592,-12.93945,787,-785,516,-4990,-12136,9141,3563,-0.97687,4.33845,-7.61862,-54.50439,42.11426,18.92090,74,126,-95
2024-06-05 10:54:18.3,0.14328,0.88508,8.98733,-1.17799,5.41109,-7.13498,-18.06641,4.39453,-11.90186,560,-556,-384,-4185,-12254,9357,3631,-1.93458,4.29056,-6.75189,-28.13721,35.82764,-14.09912,76,131,-97
2024-06-05 10:54:18.4,-3.64840,1.61766,12.63397,-2.94018,10.00812,-8.16931,-18.43262,4.63867,-10.92529,422,-6,434,-3767,-12209,9649,3476,-3.80692,14.08320,-6.33528,-2.99072,2.62451,27.58789,78,131,-98
2024-06-05 10:54:18.5,-3.32879,-0.09179,10.93559,-0.61294,9.58673,-6.19642,-19.22607,4.27246,-10.49805,-942,351,487,-4351,-11895,9742,3618,-0.77096,7.57074,-5.56432,84.16748,-22.03369,41.44287,74,129,-97
2024-06-05 10:54:18.6,1.98141,2.75449,6.32238,-1.94416,3.49566,-5.95699,-18.06641,6.10352,-11.59668,-1899,247,297,-5732,-11204,9629,4163,-1.91543,4.24268,-5.62657,116.45508,-10.68115,19.40918,72,127,-95
2024-06-05 10:54:18.7,5.09895,2.84874,5.06885,-1.34080,1.43657,-7.47975,-17.33398,8.54492,-10.80322,-618,572,-548,-6496,-11038,9104,4640,-1.18757,1.20672,-6.56992,40.58838,-32.40967,-33.02002,68,129,-97
2024-06-05 10:54:18.8,4.67823,4.20338,9.56173,-2.17401,4.36718,-10.35290,-16.96777,8.17871,-11.59668,2335,178,24,-6109,-11567,8994,4054,-2.08303,4.62097,-8.39437,-140.31982,-15.68604,-1.95312,72,128,-93
2024-06-05 10:54:18.9,-2.83354,3.48678,10.34285,-3.62974,8.37043,-6.62739,-15.86914,5.24902,-14.03809,465,220,-912,-5327,-12398,8758,3102,-3.88353,7.11103,-5.72235,-26.79443,-12.93945,-54.44336,77,126,-93
2024-06-05 10:54:19.0,-2.42841,3.06743,9.12414,-3.14130,6.85724,-6.45500,-16.29639,4.15039,-14.52637,278,289,22,-5005,-12707,8643,2684,-3.44298,6.81893,-6.83330,-11.47461,-17.21191,-0.06104,77,126,-91
2024-06-05 10:54:19.1,-5.06708,2.25139,11.21038,-3.26581,10.60190,-5.77502,-15.19775,3.78418,-14.70947,-1915,-360,6,-5322,-12587,8567,2877,-3.66805,11.44948,-5.83248,120.05615,28.25928,2.01416,75,126,-93
2024-06-05 10:54:19.2,0.18153,0.71356,8.70371,-0.35435,7.05836,-5.13335,-15.50293,5.61523,-13.67188,-2485,-538,-128,-6540,-11827,8237,4235,-0.36393,6.66091,-5.22433,150.69580,39.85596,-4.88281,72,127,-94
2024-06-05 10:54:19.3,4.46660,3.24013,4.71658,-1.63769,2.51879,-6.60823,-17.27295,8.17871,-12.57324,-1466,-205,-360,-7545,-11008,7795,5437,-1.55629,3.16525,-5.54517,85.93750,14.34326,-23.74268,68,129,-97
2024-06-05 10:54:19.4,5.41709,3.45775,4.19808,-1.52277,1.79093,-7.30736,-17.63916,9.15527,-10.00977,693,332,-410,-7578,-11190,7307,5691,-1.59938,0.66082,-6.21557,-44.67773,-22.46094,-22.82715,71,130,-98
2024-06-05 10:54:19.5,-5.00598,3.97811,14.78513,-6.03360,13.28350,-6.82851,-17.27295,7.01904,-11.90186,4525,642,157,-6001,-12496,7790,3948,-10.50134,22.09448,-58.16202,-289.97803,-75.01221,-2.38037,75,125,-91
2024-06-05 10:54:19.6,-0.35246,1.11074,12.68957,-1.79093,8.88759,-8.95463,-15.80811,5.12695,-13.24463,1639,-272,-339,-5165,-12874,7897,3693,-2.32246,7.55158,-8.50451,-99.60938,15.01465,-26.61133,79,127,-92
