Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:21:53.0,2.03466,2.82844,12.46558,2.94018,-7.32652,-10.25713,0.97656,-23.31543,-7.50732,906.0,-181.0,-772.0,-3367.0,16007.0,906.0,233.0,4.42464,-6.34486,-8.98815,-62.50000,5.98145,-43.76221,-309.0,75.0,-128.0
2024-06-01 12:21:53.1,3.26475,-1.69190,6.64218,3.52439,-1.38869,-6.57950,3.17383,-23.31543,-5.24902,933.0,5.0,-414.0,-4361.0,15731.0,1355.0,340.0,3.90269,-1.85797,-7.54200,-49.07227,2.01416,-20.62988,-309.0,74.0,-133.0
2024-06-01 12:21:53.2,-0.35609,-2.95789,6.33807,-0.45013,-0.94814,-6.92428,3.90625,-23.68164,-4.08936,-72.0,-331.0,-348.0,-4511.0,15661.0,1670.0,142.0,0.16281,-0.23464,-7.52764,7.62939,21.05713,-25.39062,-308.0,73.0,-137.0
2024-06-01 12:21:53.3,1.29050,-2.83550,6.62806,1.00560,-0.45013,-7.24032,3.90625,-23.68164,-2.99072,-890.0,-386.0,-1220.0,-4111.0,15678.0,2396.0,90.0,2.15007,-0.05746,-8.06396,56.76270,24.96338,-81.90918,-309.0,69.0,-132.0
2024-06-01 12:21:53.4,1.53754,-0.43896,10.47535,2.27936,-2.40386,-10.06558,7.08008,-22.15576,-6.10352,-1565.0,-400.0,-1341.0,-2855.0,15711.0,3663.0,217.0,3.52918,-3.00244,-10.22839,84.04541,20.32471,-81.48193,-313.0,62.0,-124.0
2024-06-01 12:21:53.5,1.76085,2.51501,10.96638,4.08944,-3.20834,-10.13262,10.00977,-20.08057,-9.76562,-909.0,-245.0,-1051.0,-1803.0,15598.0,4654.0,459.0,5.27701,-3.57706,-10.23797,45.34912,16.84570,-62.86621,-318.0,61.0,-119.0
2024-06-01 12:21:53.6,0.75945,1.52999,9.97313,2.60498,-2.05909,-9.55799,11.41357,-19.04297,-12.39014,-249.0,-83.0,-452.0,-1325.0,15451.0,5262.0,493.0,3.19398,-2.38471,-9.64419,13.91602,3.05176,-22.39990,-318.0,58.0,-120.0
2024-06-01 12:21:53.7,0.50447,0.26018,8.80659,1.53234,-1.03433,-8.62901,12.08496,-17.27295,-13.36670,269.0,52.0,-90.0,-1314.0,15407.0,5392.0,508.0,2.25542,-1.24024,-9.21322,-17.45605,-3.54004,-1.09863,-318.0,60.0,-119.0
2024-06-01 12:21:53.8,-1.85597,2.81667,11.48782,1.41742,-5.86121,-10.34332,13.06152,-17.57812,-12.69531,1839.0,-168.0,162.0,-2031.0,15339.0,5386.0,159.0,2.10218,-7.78143,-10.12305,-118.34717,4.82178,18.61572,-315.0,62.0,-121.0
2024-06-01 12:21:53.9,2.84383,-2.95887,8.07351,1.41742,-0.01915,-8.94506,12.26807,-19.04297,-9.27734,1866.0,117.0,319.0,-3893.0,15106.0,4991.0,-404.0,1.91543,-1.17799,-9.29941,-110.77881,-8.60596,25.26855,-312.0,63.0,-130.0
2024-06-01 12:21:54.0,0.56704,-3.95634,6.37632,-1.16841,-0.86194,-7.38398,11.96289,-21.54541,-3.96729,396.0,48.0,201.0,-5007.0,14876.0,4621.0,-837.0,-0.55547,-0.14366,-8.18846,-8.54492,-2.62451,8.36182,-310.0,64.0,-133.0
2024-06-01 12:21:54.1,0.15691,-2.61141,8.69037,-0.37351,-2.78695,-8.62901,11.59668,-22.70508,-2.19727,-1102.0,244.0,-701.0,-4596.0,14941.0,4880.0,-507.0,0.47886,-2.77737,-9.19406,61.58447,-10.00977,-41.38184,-314.0,62.0,-132.0
2024-06-01 12:21:54.2,-1.46203,-0.16878,10.49349,0.47886,-5.05673,-9.29941,12.26807,-20.75195,-5.24902,-1170.0,134.0,-729.0,-3696.0,15017.0,5408.0,137.0,1.41742,-5.50207,-9.96981,70.31250,-5.24902,-46.99707,-314.0,60.0,-128.0
