Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:00:21.0,-7.18098,6.20950,5.52301,4.70238,4.60661,-8.79182,16.60156,-8.66699,-13.24463,829.0,-438.0,648.0,-8272.0,-10893.0,-239.0,-9016.0,43.46110,34.99490,-54.80523,-55.05371,29.05273,40.40527,-394.0,-8.0,-77.0
2024-05-17 12:00:21.1,-6.07298,5.79378,4.75198,4.04156,2.94976,-8.24592,15.13672,-10.43701,-12.87842,572.0,-561.0,135.0,-7672.0,-11419.0,60.0,-8899.0,42.68535,34.26704,-52.73657,-43.64014,30.15137,1.40381,-391.0,-6.0,-74.0
2024-05-17 12:00:21.2,-7.28876,4.29743,4.04196,1.99205,3.50524,-8.46620,12.93945,-9.46045,-13.24463,557.0,-70.0,-476.0,-7432.0,-11732.0,-268.0,-8688.0,40.47782,34.45858,-53.85709,-39.61182,4.02832,-33.93555,-390.0,-4.0,-76.0
2024-05-17 12:00:21.3,-6.95493,4.29674,4.57938,2.34640,3.33285,-8.43747,14.03809,-9.76562,-12.20703,419.0,-200.0,129.0,-7251.0,-11965.0,-672.0,-8500.0,40.77471,33.17524,-54.23539,-32.59277,12.14600,3.66211,-389.0,-7.0,-76.0
2024-05-17 12:00:21.4,-6.20352,4.71472,3.80570,2.36556,2.17401,-8.05438,14.03809,-11.59668,-11.77979,-306.0,163.0,-169.0,-7173.0,-11993.0,-640.0,-8528.0,40.98062,32.81610,-53.32077,15.50293,-7.62939,-10.86426,-390.0,-5.0,-77.0
2024-05-17 12:00:21.5,-6.64866,5.05306,2.77303,1.75262,1.86754,-8.41831,14.03809,-11.90186,-13.54980,-588.0,205.0,45.0,-7504.0,-11718.0,-589.0,-8629.0,40.03248,31.99246,-53.31120,34.79004,-9.70459,1.58691,-391.0,-6.0,-76.0
2024-05-17 12:00:21.6,-6.99857,4.80249,2.00416,1.04391,1.94416,-8.43747,14.70947,-9.03320,-12.45117,-444.0,272.0,339.0,-7636.0,-11525.0,-332.0,-8786.0,39.60630,32.29414,-53.88583,25.51270,-14.16016,19.89746,-391.0,-7.0,-76.0
2024-05-17 12:00:21.7,-7.22697,5.09680,2.78980,1.34080,2.12613,-8.92590,14.70947,-10.43701,-13.91602,-177.0,84.0,307.0,-7338.0,-11834.0,-84.0,-8633.0,39.90798,32.79694,-54.25455,4.88281,-2.01416,15.99121,-391.0,-7.0,-78.0
2024-05-17 12:00:21.8,-6.48056,5.28656,3.81394,2.66245,2.28894,-8.49493,15.13672,-10.13184,-13.54980,-156.0,-73.0,569.0,-7209.0,-11792.0,156.0,-8797.0,41.28709,33.22313,-54.81960,2.62451,9.33838,33.75244,-390.0,-5.0,-75.0
2024-05-17 12:00:21.9,-8.42245,4.56643,4.04804,1.65685,3.52439,-9.64419,13.54980,-9.46045,-12.93945,216.0,-139.0,366.0,-6857.0,-11963.0,429.0,-8839.0,40.17614,34.26704,-54.88664,-14.09912,5.92041,20.38574,-390.0,-4.0,-76.0
