Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:46:29.0,0.77534,3.34634,8.17914,-1.08222,2.38471,-8.47578,-14.70947,11.47461,-8.30078,8,-462,724,2291,7430,-14422,4,-0.56984,1.37432,-7.27384,-8.42285,20.01953,46.14258,66,90,64
2024-05-14 13:46:29.1,0.57753,4.15650,7.78529,-1.71431,2.94976,-8.15973,-13.54980,12.87842,-8.30078,382,-182,651,1987,6820,-14763,137,-1.46530,3.05032,-7.72397,-21.24023,11.59668,38.94043,65,88,64
2024-05-14 13:46:29.2,1.64189,6.19028,7.96574,-3.62016,3.41904,-8.92590,-12.87842,12.87842,-8.97217,221,69,323,1945,6489,-14912,425,-3.59143,3.39989,-9.72081,-11.71875,-5.00488,18.92090,62,89,66
2024-05-14 13:46:29.3,0.92392,5.66207,8.89868,-2.74864,3.47650,-9.61546,-11.71875,13.67188,-9.76562,173,-232,-98,1714,6458,-14952,484,-2.81089,3.13652,-9.49574,-8.72803,14.83154,-6.28662,65,88,65
2024-05-14 13:46:29.4,-1.53107,3.61751,8.29005,0.08619,3.43820,-8.50451,-11.71875,13.67188,-9.76562,550,-266,441,1381,6362,-15015,773,0.46449,3.36158,-8.92111,-31.98242,14.89258,25.26855,62,87,66
2024-05-14 13:46:29.5,0.18172,5.54213,7.59278,-2.54752,3.19877,-8.46620,-11.96289,13.73291,-9.03320,252,245,-153,1204,6283,-15041,1127,-2.49485,2.87314,-8.25071,-13.67188,-14.40430,-9.94873,65,85,67
2024-05-14 13:46:29.6,1.35121,6.22382,6.48861,-3.85001,2.87314,-7.71918,-11.96289,13.73291,-10.92529,-62,39,-23,1422,6339,-14992,1215,-3.92184,2.27936,-8.02565,5.79834,-2.31934,-2.31934,66,87,68
2024-05-14 13:46:29.7,0.23203,4.39461,7.53972,-1.66642,2.29852,-8.25550,-11.96289,12.69531,-9.33838,74,-206,-13,1310,6309,-15013,1234,-1.52756,2.39429,-8.59070,-3.29590,12.63428,-0.97656,64,87,68
2024-05-14 13:46:29.8,-0.65011,4.18729,7.16548,-1.16841,2.75822,-7.76707,-11.96289,12.69531,-10.80322,164,-38,80,1154,6405,-14987,1212,-0.83800,1.83881,-8.98337,-7.62939,2.56348,3.23486,64,87,67
2024-05-14 13:46:29.9,-0.13485,4.76238,7.65868,-2.03993,2.81568,-8.32254,-12.39014,13.36670,-9.33838,-144,-203,243,954,6329,-15043,1078,-1.94895,1.96810,-7.86284,9.52148,13.42773,13.61084,63,86,68
2024-05-14 13:46:30.0,0.54605,4.44414,8.57200,-1.99205,2.20274,-9.20364,-12.75635,13.36670,-9.76562,90,114,536,990,5953,-15195,1066,-1.91543,1.93458,-9.39039,-3.72314,-6.65283,31.31104,64,88,67
2024-05-14 13:46:30.1,0.29686,4.89644,8.82630,-1.90585,2.71033,-9.53884,-11.71875,14.16016,-10.13184,43,18,257,986,5620,-15315,1149,-1.69994,2.44696,-9.51490,-0.73242,-0.61035,14.77051,64,83,68
2024-05-14 13:46:30.2,-0.30941,4.74933,8.22994,-1.39826,2.98807,-8.91633,-10.92529,14.40430,-10.49805,82,-89,42,962,5519,-15347,1226,-1.24982,2.77258,-9.43349,-3.41797,5.98145,1.95312,63,83,70
2024-05-14 13:46:30.3,0.39542,4.60331,7.84482,-2.00162,2.52837,-8.51408,-10.49805,13.73291,-10.49805,-207,144,-197,916,5557,-15344,1132,-1.81966,2.03993,-8.75830,14.77051,-7.26318,-12.26807,63,86,68
2024-05-14 13:46:30.4,2.55884,4.96038,6.76810,-3.95536,1.70473,-7.64256,-11.96289,13.73291,-9.33838,-78,109,-191,1134,5659,-15307,900,-3.94100,1.14447,-8.03523,13.00049,-7.93457,-12.08496,63,84,67
2024-05-14 13:46:30.5,0.35482,4.45032,7.56993,-1.89628,2.56668,-8.18846,-11.29150,14.16016,-9.33838,157,-58,-78,1067,5751,-15272,1004,-1.80529,2.28415,-8.13579,-10.37598,4.88281,-5.18799,62,88,69
2024-05-14 13:46:30.6,-0.55900,4.03735,8.26406,-1.00560,2.75822,-8.73436,-11.29150,14.16016,-10.80322,74,-38,-93,954,5892,-15226,991,-0.91462,1.84360,-8.28423,-0.73242,7.20215,-9.70459,64,87,65
2024-05-14 13:46:30.7,-0.66080,4.57330,7.93063,-1.35996,3.32327,-8.44704,-11.71875,13.36670,-9.76562,-212,68,-98,990,5945,-15208,907,-1.22109,2.55231,-8.39916,11.10840,-2.92969,-9.39941,64,87,67
