Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:22:16.0,-7.17627,6.19557,2.50098,1.88670,-6.00487,-7.51806,-12.93945,-20.56885,-7.87354,-1509,255,-202,4459,-2807,8547,-12947,1.85318,-6.07191,-8.67211,87.95166,-15.80811,-13.30566,267,0,-116
2024-06-04 14:22:16.1,-7.66378,6.75438,2.42831,2.37513,-5.02800,-8.90675,-11.90186,-20.01953,-11.29150,-860,-63,-553,3889,-3124,9355,-12491,2.60020,-5.83248,-9.55321,45.59326,6.34766,-34.60693,266,0,-111
2024-06-04 14:22:16.2,-7.50196,5.38120,2.96868,3.38073,-4.72153,-7.76707,-11.47461,-19.22607,-13.06152,-232,366,66,3507,-3225,9652,-12352,3.23708,-5.66009,-8.41352,9.03320,-20.08057,9.88770,264,-1,-111
2024-06-04 14:22:16.3,-5.93019,5.68826,2.96162,2.07824,-4.87477,-6.94343,-11.90186,-18.43262,-14.40430,686,328,289,3507,-2784,9606,-12495,2.06866,-4.81731,-8.00650,-44.73877,-16.23535,13.91602,265,-3,-110
2024-06-04 14:22:16.4,-4.54878,5.07914,0.06796,1.25461,-2.30809,-6.29219,-10.80322,-19.53125,-13.73291,658,-145,225,3664,-2458,9142,-12861,1.05827,-2.43260,-7.44144,-36.07178,14.46533,13.48877,266,-2,-112
2024-06-04 14:22:16.5,-5.50585,3.78697,0.49525,2.54752,-2.80610,-5.52601,-11.47461,-19.89746,-12.93945,106,-279,-118,3918,-2514,8808,-13007,3.47650,-4.17564,-7.23075,-4.51660,18.24951,-9.27734,266,-3,-115
2024-06-04 14:22:16.6,-8.07616,5.52203,1.57020,3.76382,-4.83646,-7.78622,-11.23047,-19.89746,-10.98633,-30,487,77,3895,-2517,8851,-12984,3.86917,-3.78297,-9.07914,4.27246,-29.47998,2.74658,266,-2,-116
2024-06-04 14:22:16.7,-7.15921,7.71556,2.19912,2.39429,-5.57390,-8.87802,-11.47461,-19.53125,-11.47461,-473,588,190,3536,-2173,9197,-12908,1.78135,-6.31134,-10.83654,28.93066,-29.84619,17.63916,266,-3,-112
2024-06-04 14:22:16.8,-6.33993,6.63640,1.04101,2.26978,-3.83086,-8.09269,-10.80322,-18.79883,-12.93945,-101,-295,-293,3494,-2201,9358,-12799,2.73906,-4.19958,-8.29381,5.61523,17.76123,-16.96777,264,-5,-111
2024-06-04 14:22:16.9,-9.48582,7.00455,1.76291,4.73111,-5.00885,-9.73038,-10.00977,-19.22607,-13.73291,-168,71,316,3540,-2230,9493,-12681,4.20437,-5.99529,-10.34332,-1.22070,-3.54004,23.55957,265,-1,-112
