Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:39:21.0,2.76185,4.68039,8.67802,-2.56668,-7.42229,-6.56992,-12.45117,-10.98633,-16.96777,-1321,496,782,-1509,9240,-11916,6229,-2.41344,-6.82851,-7.48454,84.96094,-27.89307,44.12842,4,38,251
2024-05-15 13:39:21.1,2.17323,0.69081,10.95579,1.83881,-7.81495,-7.79580,-13.91602,-7.69043,-18.55469,-1027,-176,-155,-849,9206,-12379,5451,1.93937,-8.83013,-7.99213,64.45312,13.42773,-10.55908,1,36,255
2024-05-15 13:39:21.2,1.83940,-0.10111,8.79855,2.00162,-5.93783,-6.44542,-11.71875,-5.37109,-20.38574,-662,369,332,-420,9120,-12672,4949,2.24584,-6.34965,-7.35525,44.31152,-20.26367,18.85986,-1,35,256
2024-05-15 13:39:21.3,1.79635,-0.61421,9.17896,2.50921,-5.66967,-7.02963,-12.45117,-4.57764,-20.69092,-817,45,-28,-62,9024,-12937,4432,2.60977,-6.01445,-6.80456,52.61230,0.00000,-2.68555,-1,36,257
2024-05-15 13:39:21.4,1.71603,-0.66599,8.75559,2.63372,-5.09504,-6.86682,-12.39014,-2.80762,-20.50781,-293,589,425,388,8850,-13115,4238,2.92103,-5.52601,-6.97216,22.94922,-34.05762,24.90234,-1,34,258
2024-05-15 13:39:21.5,2.18676,1.31943,8.48698,0.86194,-4.64492,-7.49891,-9.82666,-1.34277,-22.03369,-318,444,580,805,8393,-13376,4295,1.10137,-5.08547,-7.68087,24.29199,-25.69580,34.30176,-5,33,260
2024-05-15 13:39:21.6,2.91356,1.24549,7.86619,0.39266,-4.89392,-6.91470,-10.25391,-0.54932,-23.13232,-233,130,296,1066,8004,-13598,4283,0.56505,-5.12377,-7.92988,18.37158,-6.83594,18.24951,-7,33,260
2024-05-15 13:39:21.7,1.36808,-0.08003,9.99794,2.92103,-4.95139,-8.29381,-8.36182,-0.54932,-22.33887,193,23,228,1043,7864,-13673,4309,3.18440,-5.58348,-8.27466,-7.69043,-0.61035,15.01465,-4,31,260
2024-05-15 13:39:21.8,1.75594,0.07512,9.67264,2.50921,-5.41109,-7.81495,-7.99561,0.06104,-22.33887,276,340,399,1016,7625,-13705,4628,2.96413,-5.62657,-8.07832,-10.98633,-20.08057,25.08545,-6,32,261
2024-05-15 13:39:21.9,1.33767,1.74359,9.58948,1.65685,-4.91308,-8.36085,-7.56836,-0.18311,-23.13232,524,892,730,1026,7169,-13738,5222,1.97289,-5.66009,-8.02565,-21.66748,-48.95020,42.54150,-4,30,260
2024-05-15 13:39:22.0,1.48596,2.48441,8.98292,0.99602,-4.86519,-8.02565,-6.53076,-0.85449,-23.13232,182,61,429,1107,6510,-13831,5789,1.18278,-4.29056,-8.99294,-6.65283,-9.33838,34.42383,-5,28,261
2024-05-15 13:39:22.1,0.36717,0.73984,10.41288,3.30412,-5.85164,-7.99692,-6.10352,-1.22070,-23.13232,280,116,57,953,6469,-13786,5968,3.61058,-6.51725,-7.74791,-12.57324,-2.07520,4.51660,-2,27,261
2024-05-15 13:39:22.2,-0.04609,2.31661,9.56026,2.48048,-4.44380,-8.41831,-5.43213,-2.44141,-22.33887,-315,524,254,1131,6259,-13822,6077,2.84920,-4.87956,-8.30818,18.43262,-27.40479,14.34326,-4,24,262
2024-05-15 13:39:22.3,1.25226,1.59138,9.17955,2.11655,-5.13335,-7.58510,-3.90625,-0.97656,-23.13232,-587,416,276,1579,5859,-14018,5925,2.38950,-5.59784,-8.14536,36.92627,-26.36719,15.44189,-8,24,262
2024-05-15 13:39:22.4,1.92404,1.68396,9.21162,1.72389,-5.17166,-7.85326,-3.90625,-0.54932,-24.65820,-526,179,159,1904,5553,-14216,5646,1.93458,-5.50686,-8.42310,35.58350,-12.45117,10.00977,-7,22,262
2024-05-15 13:39:22.5,1.46772,1.11358,8.70077,2.09740,-4.49168,-7.38398,-0.67139,0.48828,-23.49854,-457,-151,-6,2060,5399,-14410,5233,2.39429,-4.91787,-7.61862,37.35352,7.87354,1.64795,-7,23,262
2024-05-15 13:39:22.6,0.86390,0.56743,9.22319,3.10300,-4.40549,-7.55637,-2.50244,2.19727,-23.92578,-579,437,268,2198,5361,-14484,5008,3.31369,-5.81333,-6.84766,30.45654,-17.51709,7.62939,-10,21,264
2024-05-15 13:39:22.7,3.06449,0.66531,10.41092,1.90585,-5.96656,-8.88759,-1.70898,2.19727,-23.92578,-323,-145,317,2436,4906,-14691,4754,2.20753,-6.01924,-9.70165,28.25928,4.45557,22.33887,-10,22,263
2024-05-15 13:39:22.8,1.36690,0.29853,9.64567,2.47090,-4.93223,-8.03523,0.36621,3.66211,-23.49854,302,-622,67,1912,4945,-14779,4681,2.82526,-5.27222,-7.57552,-11.47461,43.15186,8.42285,-12,22,263
2024-05-15 13:39:22.9,0.36884,0.46132,8.33713,2.52837,-3.88832,-6.95301,-2.50244,3.78418,-23.68164,224,116,-117,1651,5062,-14701,4897,2.71033,-4.00325,-6.87639,-13.24463,-1.83105,-3.96729,-10,21,261
2024-05-15 13:39:23.0,1.52479,1.44869,7.85551,1.31207,-3.80213,-7.06794,-3.11279,2.68555,-24.90234,79,352,-531,1932,5277,-14541,5041,1.15405,-4.33366,-7.83890,1.15967,-16.90674,-31.98242,-9,22,264
2024-05-15 13:39:23.1,4.36029,2.03123,10.27999,0.33520,-6.57950,-9.24195,-2.13623,2.01416,-23.43750,467,-177,-764,2109,5724,-14313,5133,0.48365,-5.87558,-9.67292,-28.32031,16.29639,-47.11914,-9,24,263
2024-05-15 13:39:23.2,1.48998,2.36918,8.92104,1.66642,-4.07987,-8.24592,-3.47900,2.31934,-23.01025,482,-729,-1238,1872,6752,-13841,5269,2.88272,-4.92744,-9.32814,-30.02930,51.81885,-72.20459,-7,25,264
2024-05-15 13:39:23.3,-0.78574,-0.37433,10.04188,4.77900,-4.00325,-7.92030,-4.94385,0.18311,-23.68164,531,-1380,-621,1026,7948,-13328,5155,5.18603,-5.64094,-7.53243,-27.46582,82.58057,-24.71924,-5,30,260
2024-05-15 13:39:23.4,-0.06728,-0.40052,8.71970,3.11257,-4.11817,-7.03920,-7.08008,-1.22070,-21.85059,-88,-781,370,263,8113,-13399,4798,2.96413,-4.16606,-7.73355,8.97217,50.47607,22.76611,-3,32,258
2024-05-15 13:39:23.5,-0.35835,-0.97668,8.89210,3.26581,-3.99367,-7.31694,-11.10840,-1.22070,-21.85059,-175,-402,-334,-140,8312,-13429,4358,3.80213,-4.74548,-6.18205,13.67188,21.97266,-19.28711,-5,34,257
2024-05-15 13:39:23.6,1.45026,-0.24478,10.38542,2.49964,-5.70798,-8.43747,-11.41357,-0.85449,-20.69092,-41,529,-238,121,8467,-13337,4343,2.05430,-5.69840,-8.35127,5.61523,-31.55518,-15.25879,-4,34,257
2024-05-15 13:39:23.7,2.88571,1.91472,9.59546,0.56505,-5.80375,-8.37043,-10.31494,-0.85449,-21.85059,-206,367,-735,637,8696,-13117,4512,1.31207,-6.12938,-9.32335,14.58740,-16.35742,-46.99707,-6,33,259
2024-05-15 13:39:23.8,1.97739,1.33944,9.34950,1.71431,-4.75984,-8.21719,-9.27734,-1.95312,-22.64404,-208,-310,-798,874,9289,-12765,4293,2.21232,-5.32968,-8.90675,13.18359,22.64404,-46.20361,-1,34,257
2024-05-15 13:39:23.9,0.81996,-0.08483,8.81463,2.95934,-3.47650,-7.58510,-8.85010,-0.36621,-21.05713,-79,-716,-618,733,9864,-12476,3867,3.46693,-3.83086,-7.53243,5.43213,46.38672,-34.36279,-3,34,257
2024-05-15 13:39:24.0,1.77968,-1.09838,8.82385,3.25623,-4.49168,-7.17328,-11.10840,-1.46484,-20.01953,275,-542,-61,267,10276,-12255,3548,3.41904,-5.54517,-7.18286,-12.57324,30.09033,1.64795,-3,39,255
2024-05-15 13:39:24.1,2.15058,0.85919,10.66747,1.85797,-5.48771,-9.25153,-12.87842,-2.19727,-19.59229,542,536,355,130,10113,-12323,3778,1.55150,-5.51165,-8.97379,-29.29688,-32.53174,22.21680,-1,37,255
2024-05-15 13:39:24.2,1.56186,2.13028,9.46013,0.91941,-4.82688,-8.50451,-12.87842,-2.92969,-21.17920,427,599,-355,184,10010,-12211,4371,1.38390,-4.98491,-8.12621,-22.15576,-34.60693,-22.15576,0,35,257
