Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 15:41:20.0,0.11327,-1.57010,7.65505,-3.68720,1.88670,-6.62739,-2.13623,-18.06641,-14.64844,-585,-70,362,706,15841,1418,-3872,-3.90269,1.28334,-6.55077,39.55078,3.72314,18.61572,46,37,103
2024-10-06 15:41:20.1,-0.96619,-0.88390,10.02011,-5.54517,2.03993,-8.19804,-5.43213,-16.29639,-15.01465,-502,-148,1048,1345,15845,950,-3830,-5.66488,0.94335,-8.12621,35.33936,10.37598,65.73486,41,39,105
2024-10-06 15:41:20.2,-2.63014,1.20773,9.16268,-6.43584,1.04391,-7.05836,-7.20215,-15.13672,-15.80811,-331,-31,1813,2043,15825,-275,-3710,-6.57950,1.54671,-8.40874,25.69580,6.04248,103.57666,44,42,106
2024-10-06 15:41:20.3,-1.76330,2.04633,9.03333,-6.11980,0.90025,-7.11582,-8.36182,-14.03809,-15.80811,-71,-477,683,2275,15644,-1187,-4136,-6.37359,1.52756,-8.31296,5.06592,29.54102,35.64453,42,43,106
2024-10-06 15:41:20.4,0.47711,1.05366,11.24833,-5.77502,1.92501,-9.52926,-10.80322,-13.67188,-15.80811,561,-838,-802,1917,15524,-1210,-4722,-5.78460,1.73825,-9.74954,-35.88867,50.23193,-47.60742,44,47,105
2024-10-06 15:41:20.5,3.29368,-2.44037,10.39346,-3.19877,3.18919,-10.21882,-10.80322,-15.13672,-14.64844,2545,-191,-159,568,15507,-1009,-5160,-3.07426,0.61773,-9.10308,-148.98682,5.55420,7.14111,45,46,98
2024-10-06 15:41:20.6,2.43616,-4.15003,7.99016,-1.79093,3.05511,-8.62901,-11.10840,-17.76123,-9.52148,1614,-34,1167,-927,15428,-2304,-4923,-1.80529,3.42862,-10.74077,-83.74023,2.80762,72.87598,47,47,92
2024-10-06 15:41:20.7,0.89695,-3.06792,8.57965,-3.58185,2.34640,-8.09269,-14.03809,-17.76123,-6.71387,-558,112,-191,-1109,15310,-2772,-5013,-3.86917,2.32246,-8.57155,40.03906,-4.57764,-15.31982,47,49,91
2024-10-06 15:41:20.8,-0.68620,-1.12369,8.19365,-5.03758,1.67600,-6.37838,-12.57324,-18.43262,-7.56836,-991,-24,307,-407,15368,-2519,-5073,-5.42067,1.47009,-7.40314,64.33105,4.94385,15.50293,45,49,96
2024-10-06 15:41:20.9,-0.22929,0.49182,7.93249,-5.02800,0.97687,-6.08149,-14.03809,-16.60156,-10.43701,-1745,29,4,796,15324,-2159,-5322,-5.51644,-1.35517,-6.18684,107.66602,1.52588,-3.11279,44,50,99
2024-10-06 15:41:21.0,0.16358,1.87098,8.68900,-5.56432,0.80448,-6.88597,-14.34326,-14.40430,-11.96289,30,-166,1098,1718,15159,-2555,-5400,-5.74629,0.16760,-6.97216,4.21143,9.82666,66.58936,39,50,98
2024-10-06 15:41:21.1,0.88155,2.14224,9.82034,-5.66009,1.20672,-8.26508,-14.34326,-13.73291,-11.23047,58,120,208,1942,15052,-3199,-5279,-5.78939,2.13570,-9.06956,1.09863,-6.46973,12.32910,41,50,99
2024-10-06 15:41:21.2,2.39065,-0.47946,11.71691,-4.47253,2.74864,-10.75514,-14.64844,-14.03809,-13.42773,1653,133,-614,1266,15243,-2949,-5079,-4.64013,1.01518,-11.50216,-95.03174,-8.30078,-33.69141,42,50,98
