Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:08:56.0,2.00063,-0.12053,9.10531,1.14926,2.70076,-8.84929,19.22607,15.50293,-5.61523,86.0,-114.0,364.0,1574.0,-6916.0,-14637.0,-1972.0,39.75474,33.97493,-53.53626,-10.43701,8.23975,20.32471,-420.0,-11.0,-91.0
2024-05-17 12:08:56.1,1.90138,0.04050,8.74039,1.23545,2.70076,-8.43747,19.22607,14.70947,-6.34766,20.0,-24.0,287.0,1528.0,-7085.0,-14559.0,-1980.0,39.63982,33.01243,-53.71823,-3.60107,2.62451,18.55469,-421.0,-12.0,-92.0
2024-05-17 12:08:56.2,2.24198,-0.94177,8.89907,0.45970,2.78695,-8.78225,20.01953,14.03809,-5.61523,-428.0,154.0,602.0,1409.0,-7480.0,-14330.0,-2268.0,38.90717,33.51523,-54.18751,24.47510,-6.53076,34.79004,-419.0,-13.0,-92.0
2024-05-17 12:08:56.3,1.92747,-1.34719,9.15660,0.45013,2.75822,-9.03125,20.99609,13.24463,-5.12695,-383.0,-283.0,355.0,1232.0,-7865.0,-14092.0,-2542.0,39.05082,33.88395,-55.04466,14.46533,24.47510,16.35742,-417.0,-13.0,-92.0
2024-05-17 12:08:56.4,0.93941,0.35246,9.87879,2.14528,2.95934,-9.23237,20.87402,13.24463,-5.43213,-43.0,-394.0,-109.0,903.0,-7926.0,-14104.0,-2424.0,40.87527,33.39552,-54.32637,-1.70898,24.41406,-7.08008,-416.0,-14.0,-93.0
2024-05-17 12:08:56.5,-0.34020,1.47723,9.41070,3.18919,2.39429,-8.65774,20.50781,13.67188,-6.71387,179.0,-503.0,-107.0,546.0,-7882.0,-14174.0,-2259.0,41.76594,32.89750,-53.13402,-22.27783,28.38135,-7.14111,-419.0,-13.0,-91.0
2024-05-17 12:08:56.6,0.44112,1.08760,9.28429,2.35598,2.59541,-8.67690,19.89746,13.54980,-6.71387,222.0,343.0,-137.0,615.0,-7817.0,-14242.0,-2029.0,40.67415,33.32369,-54.24018,-12.26807,-22.39990,-10.07080,-419.0,-14.0,-91.0
2024-05-17 12:08:56.7,1.34895,-1.21107,11.13006,0.78533,2.74864,-10.90837,20.20264,13.91602,-6.40869,-391.0,424.0,31.0,841.0,-7709.0,-14238.0,-2361.0,38.86407,33.04595,-57.24262,16.23535,-21.78955,4.45557,-418.0,-13.0,-94.0
2024-05-17 12:08:56.8,1.83469,-2.12371,10.32452,-0.05746,2.66245,-10.36247,20.87402,14.34326,-6.10352,-59.0,95.0,207.0,1009.0,-7842.0,-14122.0,-2550.0,38.39479,33.55354,-56.21786,-0.30518,0.67139,9.33838,-417.0,-14.0,-94.0
2024-05-17 12:08:56.9,0.98904,-0.92823,10.00520,1.20672,2.59541,-9.68250,20.20264,13.91602,-4.94385,-147.0,-158.0,234.0,893.0,-7962.0,-14052.0,-2603.0,39.82178,32.88314,-54.78608,3.11279,10.19287,15.80811,-419.0,-15.0,-93.0
2024-05-17 12:08:57.0,-0.03580,0.65315,9.25673,2.62414,2.18359,-8.62901,20.56885,13.18359,-5.43213,203.0,-505.0,95.0,722.0,-8190.0,-13965.0,-2413.0,41.69890,33.26623,-53.89540,-19.10400,31.79932,-0.73242,-416.0,-15.0,-92.0
