Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 09:20:41.0,1.80047,1.01993,13.48482,-2.65287,5.14293,-12.35452,-9.64355,-4.94385,-19.10400,1660,-2,-381,-3644,-15558,2022,3004,-2.62414,5.40151,-13.06323,-100.58594,-0.54932,-19.40918,37,35,115
2024-10-08 09:20:41.1,-0.29548,-6.84725,8.08048,-1.08222,9.60588,-4.33845,-10.31494,-7.32422,-15.86914,-1664,278,-218,-3376,-15784,1173,2554,-1.72389,3.75903,-8.01607,102.17285,-3.23486,-5.37109,39,33,116
2024-10-08 09:20:41.2,0.42405,2.43047,8.61565,-2.45175,2.13570,-8.35127,-9.27734,-6.89697,-18.12744,-330,301,27,-4012,-15592,1541,2616,-1.84839,3.10778,-8.37522,25.14648,-17.39502,-3.84521,37,33,117
2024-10-08 09:20:41.3,0.10189,-0.79417,9.79356,-1.92501,5.58348,-7.85326,-6.40869,-5.85938,-18.55469,179,819,-763,-4151,-15671,988,2157,-2.11655,5.03758,-9.54842,-13.36670,-46.50879,-46.93604,35,31,119
2024-10-08 09:20:41.4,-1.55196,-2.36702,9.44061,-3.18919,6.53162,-6.65612,-4.57764,-5.85938,-18.12744,-68,117,-205,-3942,-15785,482,1872,-3.34242,6.59387,-8.35127,13.36670,0.18311,-11.16943,39,27,118
2024-10-08 09:20:41.5,0.84919,1.27844,10.84693,-2.10697,4.78857,-9.62503,-4.57764,-6.10352,-18.55469,-810,-787,85,-4567,-15544,644,2355,-1.41742,5.14772,-9.44786,50.04883,48.27881,1.58691,35,32,119
2024-10-08 09:20:41.6,3.28740,2.90944,10.37326,-0.42139,3.75424,-10.61148,-7.87354,-4.39453,-18.55469,-304,-80,-310,-4951,-15368,519,2737,-0.43097,5.21476,-11.02809,22.21680,1.83105,-28.93066,33,30,118
2024-10-08 09:20:41.7,-0.09650,0.21977,10.74298,-3.32327,6.10064,-8.19804,-6.71387,-4.63867,-19.59229,-819,1267,-1276,-5247,-15320,-747,2378,-3.82128,6.19163,-8.99294,54.01611,-69.21387,-77.33154,31,28,120
2024-10-08 09:20:41.8,-0.43425,1.95306,9.43786,-2.93061,4.04156,-8.25550,-4.15039,-2.62451,-20.26367,329,160,31,-5442,-15259,-1431,1984,-2.82526,3.75903,-8.53324,-20.08057,-8.48389,3.96729,32,27,120
2024-10-08 09:20:41.9,-0.79505,2.21609,10.59784,-3.36158,2.97849,-9.88362,-1.22070,-4.39453,-20.01953,1967,434,-692,-4293,-15611,-1644,1895,-3.42862,2.97849,-10.96105,-115.35645,-25.87891,-44.00635,37,24,119
2024-10-08 09:20:42.0,-0.13710,-4.52103,8.73853,-3.67762,6.65612,-6.24430,-0.54932,-8.48389,-19.22607,983,-95,-650,-2805,-15855,-2143,2148,-2.96892,4.91787,-7.33610,-41.80908,12.69531,-19.53125,41,25,117
2024-10-08 09:20:42.1,1.60403,-0.63461,8.11490,-1.05349,3.12215,-7.61383,-1.22070,-9.52148,-17.08984,303,27,297,-2454,-15933,-1880,2243,-0.96250,4.04156,-7.66651,0.24414,-3.54004,4.15039,44,24,115
2024-10-08 09:20:42.2,-0.17035,0.73288,9.43698,-2.57625,1.72389,-8.94506,-1.22070,-9.52148,-18.12744,71,566,-569,-2468,-15915,-2282,1960,-2.70554,1.71431,-9.53405,-26.91650,-33.99658,-38.81836,41,23,117
2024-10-08 09:20:42.3,-1.23647,-2.05045,9.53672,-4.21395,2.94976,-8.38000,2.68555,-10.74219,-15.62500,826,100,-597,-1663,-15943,-2836,1858,-4.59703,3.43341,-9.41913,-41.32080,-0.30518,-38.02490,43,22,115
2024-10-08 09:20:42.4,-0.54517,-3.08911,8.82591,-3.96494,3.64889,-7.66172,3.78418,-12.26807,-15.62500,-65,7,-246,-1436,-15869,-3280,1951,-3.86438,2.83005,-8.40874,15.13672,1.52588,-5.24902,43,22,114
2024-10-08 09:20:42.5,1.23382,-1.33091,8.92927,-1.60896,3.09342,-8.41831,1.22070,-11.47461,-15.62500,-392,138,632,-1682,-15901,-3073,1822,-1.28334,2.98807,-9.10787,35.82764,-10.25391,35.76660,43,22,115
2024-10-08 09:20:42.6,0.11847,0.56714,9.62841,-1.94416,1.77177,-9.28026,0.18311,-10.80322,-15.86914,-711,10,192,-2236,-15917,-2767,1560,-2.20274,1.54192,-11.18132,52.91748,5.61523,8.78906,43,22,119
2024-10-08 09:20:42.7,-0.56282,2.41184,10.52899,-2.43260,0.94814,-10.49655,1.22070,-9.03320,-16.66260,-417,-190,234,-2907,-15824,-2655,1592,-2.02557,1.16841,-10.13741,15.56396,4.21143,10.80322,40,23,117
2024-10-08 09:20:42.8,0.04188,1.66807,8.72264,-1.60896,0.99602,-8.67690,1.95312,-8.97217,-17.33398,782,76,-291,-2672,-15853,-2717,1609,-1.46052,1.13968,-9.72081,-61.40137,-0.36621,-17.82227,41,22,117
2024-10-08 09:20:42.9,1.91805,-0.63853,8.44353,-0.99602,2.29852,-8.31296,0.97656,-11.10840,-16.35742,1722,-990,-253,-1422,-15916,-2812,2275,-0.65603,2.89230,-8.23156,-87.28027,54.38232,-10.74219,44,24,112
2024-10-08 09:20:43.0,2.08654,-1.42260,6.94963,-1.23545,2.39429,-6.88597,1.22070,-12.93945,-14.16016,-380,-707,-379,-924,-15802,-3020,2961,-1.53713,1.04391,-8.04002,37.65869,50.35400,-14.28223,47,24,112
2024-10-08 09:20:43.1,2.31406,0.02618,10.62785,-2.38471,2.01120,-10.41994,-1.22070,-12.57324,-15.68604,-330,156,1174,-1534,-15754,-2693,3263,-2.14528,1.88670,-10.68810,17.39502,-28.74756,76.53809,42,25,112
2024-10-08 09:20:43.2,1.88657,-0.45808,11.24981,-1.68558,2.35598,-11.04245,-2.68555,-11.90186,-14.89258,582,1357,697,-1352,-16064,-1736,2355,-1.13968,2.74864,-12.50776,-24.90234,-75.80566,32.65381,46,27,112
2024-10-08 09:20:43.3,-1.13761,-1.76889,8.91496,-3.31369,2.28894,-8.22677,-1.22070,-13.42773,-13.85498,778,59,-21,-860,-16209,-1418,1722,-3.72551,3.36637,-8.51408,-38.20801,11.96289,-9.03320,45,27,112
2024-10-08 09:20:43.4,-0.38718,-1.45506,9.53182,-2.99765,1.94416,-8.96421,1.64795,-14.16016,-12.69531,58,-513,21,-735,-16161,-1681,1972,-2.72949,1.55629,-10.30501,3.78418,24.71924,10.49805,46,26,112
2024-10-08 09:20:43.5,0.95942,-0.25243,8.31359,-1.16841,1.23545,-8.19804,-0.85449,-13.85498,-14.89258,-827,-80,-498,-983,-16152,-1692,1929,-1.00560,0.76617,-10.66415,57.92236,24.96338,-34.79004,44,24,114
2024-10-08 09:20:43.6,1.33767,0.19683,9.28458,-1.47488,1.48446,-9.14618,-0.48828,-12.69531,-15.68604,-125,-489,-136,-1477,-16027,-2015,2305,-1.57065,0.67519,-8.61943,2.80762,14.70947,2.25830,44,26,113
