Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:47:38.0,3.70450,3.18394,7.30474,1.01518,-4.57788,-7.43187,-4.94385,4.94385,-23.13232,416,388,505,3719,6203,-13444,5949,0.84758,-5.06631,-8.52845,-24.16992,-22.46094,29.90723,238,-15,-92
2024-06-02 15:47:38.1,3.45687,3.47031,6.37269,0.45013,-4.36718,-6.73274,-4.27246,4.94385,-23.49854,662,229,186,3557,5962,-13300,6586,0.25858,-4.30972,-8.00650,-39.00146,-13.73291,10.25391,237,-14,-89
2024-06-02 15:47:38.2,2.32181,3.90829,6.18665,0.90025,-3.33285,-6.85724,-3.90625,3.60107,-23.92578,-292,142,207,3538,5863,-13276,6731,0.69913,-3.76861,-7.85805,17.94434,-6.34766,12.69531,237,-15,-91
2024-06-02 15:47:38.3,4.11247,3.71499,9.23692,1.81008,-6.05276,-8.72478,-3.60107,3.90625,-23.49854,-68,312,112,3675,5702,-13396,6554,1.65206,-7.53722,-9.25631,5.55420,-17.02881,6.40869,237,-17,-91
2024-06-02 15:47:38.4,5.40415,4.46983,7.58807,-0.40224,-5.75587,-8.57155,-2.13623,4.94385,-24.16992,23,71,675,3763,5243,-13505,6662,-0.56505,-5.88037,-10.27149,-1.28174,-2.86865,40.22217,235,-19,-90
2024-06-02 15:47:38.5,2.12420,4.33979,7.75910,1.61854,-3.72551,-8.18846,-1.70898,4.27246,-22.70508,120,-497,62,3394,5098,-13625,6729,1.24503,-4.12775,-8.28902,-7.50732,31.49414,2.74658,236,-16,-91
2024-06-02 15:47:38.6,1.34856,4.11080,7.76165,2.14528,-3.34242,-7.94903,-1.70898,4.63867,-24.16992,-200,318,651,3290,4839,-13730,6759,1.64248,-3.92184,-8.35127,12.32910,-16.72363,38.94043,237,-18,-89
2024-06-02 15:47:38.7,4.95175,5.16495,8.28083,-0.35435,-5.42067,-9.50053,-1.70898,4.27246,-23.92578,189,516,216,3502,4265,-13782,6932,-0.73744,-5.44940,-11.05682,-6.65283,-33.20312,16.84570,235,-22,-90
2024-06-02 15:47:38.8,3.97380,5.63030,7.68565,0.27774,-4.47253,-9.29941,0.48828,5.73730,-23.92578,231,136,-213,3697,4255,-13611,7170,0.14845,-4.97533,-10.60669,-12.69531,-8.05664,-13.85498,237,-22,-88
2024-06-02 15:47:38.9,2.39173,4.02371,7.45126,1.64727,-4.12775,-7.59468,0.48828,3.96729,-24.16992,-214,-245,7,3622,4362,-13605,7155,1.63769,-4.62576,-8.46141,12.81738,16.66260,-0.24414,235,-19,-88
