Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:15:10.0,5.43818,3.99920,9.57497,-3.85001,10.21882,-4.24268,9.82666,20.56885,-2.44141,804,-691,-34,2996,4587,14999,3668,-4.05113,10.87006,-1.48925,-47.85156,38.26904,1.40381,57,50,65
2024-05-14 13:15:10.1,-0.70669,3.71656,6.25696,1.93458,5.68883,-4.16606,9.82666,19.77539,-2.44141,-1124,-163,1350,3299,5546,14478,4145,2.39429,5.80375,-2.62893,63.41553,9.33838,78.67432,58,45,67
2024-05-14 13:15:10.2,3.79354,0.83928,5.77456,-2.53794,6.03360,-2.36556,11.71875,19.04297,-2.01416,273,704,267,2819,5953,14310,4501,-2.61935,5.77502,-3.00244,-12.63428,-39.91699,14.83154,61,44,66
2024-05-14 13:15:10.3,6.61472,4.35794,8.68204,-1.61854,11.32977,-2.67202,13.54980,17.94434,-1.34277,467,-73,490,2385,6289,14327,4237,-1.52756,11.89482,-3.64410,-23.01025,5.37109,28.07617,63,44,67
2024-05-14 13:15:10.4,3.76775,0.82222,9.15091,-2.29852,7.81495,-5.67925,14.64844,17.94434,-1.64795,404,-296,72,2377,6510,14277,4069,-2.63372,7.83890,-6.27782,-25.75684,19.47021,4.39453,60,44,70
2024-05-14 13:15:10.5,5.02550,-0.86380,9.09325,-4.71196,7.69045,-5.22912,14.64844,17.57812,-2.44141,-340,-1161,14,2908,6750,14128,3849,-4.80773,7.98255,-4.99448,14.16016,71.41113,-1.22070,61,42,73
2024-05-14 13:15:10.6,1.31639,2.99594,8.37027,0.02873,6.93386,-5.71756,14.22119,17.94434,-4.27246,433,-1337,332,3673,7098,13930,3245,0.61294,6.95301,-4.53478,-26.18408,79.58984,20.26367,62,43,76
2024-05-14 13:15:10.7,2.61817,3.22454,8.16609,-0.64167,7.44144,-5.30574,13.85498,16.84570,-6.89697,1017,-58,-130,3873,7456,13837,2527,-0.81885,8.18846,-4.39591,-60.91309,-0.67139,-11.65771,64,42,77
2024-05-14 13:15:10.8,2.50402,1.64444,7.80000,-1.76220,5.71756,-5.83248,14.22119,17.57812,-8.54492,920,363,171,3311,7546,14042,1834,-1.90585,6.31134,-4.79815,-55.78613,-25.45166,8.23975,64,42,80
2024-05-14 13:15:10.9,5.04345,1.73643,7.41223,-2.52837,7.06794,-5.20039,14.22119,16.47949,-9.94873,541,110,124,2561,7714,14161,1355,-2.57625,6.95301,-5.67925,-28.56445,-4.51660,4.94385,66,41,82
