Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 19:16:00.0,0.03207,1.24971,10.48564,1.35038,-0.33520,-10.46782,14.70947,1.46484,-13.18359,86,-93,-145,-410,10096,12893,-340,1.70473,-0.95293,-10.38642,-9.94873,2.99072,-5.31006,5,4,147
2024-10-23 19:16:00.1,0.23507,0.09758,8.71734,0.22027,-0.46928,-8.70563,15.13672,1.46484,-13.42773,156,-17,-315,-552,10004,12956,-430,0.41182,-0.99602,-9.01689,-9.70459,0.00000,-17.57812,4,3,145
2024-10-23 19:16:00.2,0.29097,0.99776,8.87710,0.99602,-0.26816,-8.87802,14.70947,2.44141,-13.85498,-21,-111,-270,-548,9793,13112,-546,1.28813,-0.68477,-9.27547,-0.85449,7.75146,-14.77051,4,5,149
2024-10-23 19:16:00.3,-0.09954,0.76916,9.33303,0.90983,-0.63209,-9.29941,14.70947,2.13623,-15.31982,-92,-24,-433,-507,9573,13278,-480,1.24503,-1.09658,-9.58673,4.82178,3.84521,-23.80371,3,4,148
2024-10-23 19:16:00.4,-0.25518,0.15220,9.54094,0.51717,-0.97687,-9.48138,15.13672,3.11279,-14.89258,79,41,-483,-587,9250,13504,-426,0.64646,-1.45573,-9.75433,-5.00488,-0.24414,-27.89307,1,4,147
2024-10-23 19:16:00.5,-0.28323,0.44122,9.45777,0.92898,-1.06306,-9.36645,14.83154,3.47900,-14.64844,230,37,-501,-765,8914,13716,-522,1.42221,-1.56108,-9.90756,-15.31982,-0.42725,-27.95410,1,6,146
2024-10-23 19:16:00.6,1.44143,2.01200,9.80249,1.60896,0.99602,-9.93150,14.52637,4.15039,-14.22119,354,12,-14,-833,8623,13892,-642,1.09179,0.45970,-10.27149,-20.50781,1.95312,-2.56348,0,4,147
2024-10-23 19:16:00.7,0.05649,1.42535,9.55516,1.67600,-0.67040,-9.49095,14.16016,3.90625,-14.64844,-107,78,215,-905,8786,13778,-769,1.65685,-1.05827,-9.74475,5.73730,-3.84521,13.79395,1,4,148
2024-10-23 19:16:00.8,0.43994,-0.57930,9.83407,-0.37351,-1.05349,-9.79742,14.83154,4.57764,-14.64844,-56,-247,193,-796,9016,13639,-703,0.02394,-1.60896,-9.82615,2.92969,15.31982,14.09912,3,5,148
2024-10-23 19:16:00.9,2.32583,1.56382,9.16494,0.67998,1.42700,-9.45265,14.52637,3.11279,-14.22119,148,-30,127,-721,9133,13553,-907,1.02954,1.17799,-9.99375,-9.64355,2.44141,9.46045,2,7,151
2024-10-23 19:16:01.0,1.86725,0.73749,8.95310,0.07662,0.72786,-9.14618,14.83154,3.11279,-14.22119,-122,-155,380,-694,9277,13455,-925,0.04789,0.06225,-9.42870,6.34766,9.58252,24.71924,4,4,148
2024-10-23 19:16:01.1,0.22115,0.55998,9.16435,0.27774,-0.89067,-9.13660,14.83154,2.13623,-14.64844,-35,-171,472,-534,9612,13218,-1018,0.43576,-1.26897,-9.35209,1.34277,10.07080,30.27344,4,4,150
2024-10-23 19:16:01.2,1.27658,0.54282,9.28478,-0.18197,0.09577,-9.38561,14.52637,2.13623,-14.89258,27,-157,727,-414,10022,12908,-1092,-0.21070,-0.27774,-9.90756,-2.19727,8.78906,46.14258,6,4,147
2024-10-23 19:16:01.3,1.48939,0.82683,8.88220,-0.17239,0.45013,-9.03125,14.52637,1.03760,-14.89258,-148,-359,690,-165,10550,12473,-1241,0.43576,0.01437,-9.74954,8.36182,21.30127,42.84668,8,6,148
2024-10-23 19:16:01.4,0.20291,0.78583,9.60723,-0.39266,-0.72786,-9.60588,13.73291,-1.03760,-15.31982,-147,-184,420,153,10901,12161,-1296,-0.11971,-1.35038,-10.01770,7.87354,10.92529,26.42822,8,4,149
2024-10-23 19:16:01.5,0.37374,0.57155,9.55820,-0.76617,-0.49801,-9.53884,13.36670,-1.03760,-15.68604,-85,-205,187,289,11087,11985,-1333,-0.35914,-0.69913,-10.24755,5.49316,12.75635,12.51221,10,6,150
2024-10-23 19:16:01.6,0.74533,1.03170,9.47346,-0.44055,0.00000,-9.54842,13.36670,-1.46484,-15.99121,24,-23,-231,409,11082,11986,-1341,-0.29210,-0.48365,-9.96023,-3.60107,4.02832,-13.30566,10,4,150
2024-10-23 19:16:01.7,1.24274,0.52330,9.84456,-1.06306,0.32562,-9.87404,13.36670,-1.70898,-15.19775,-77,46,-557,356,10850,12193,-1391,-0.77575,-0.07662,-10.55402,5.73730,-1.58691,-34.17969,8,6,151
2024-10-23 19:16:01.8,-0.52183,1.65689,9.92910,0.47886,-1.10137,-10.00812,13.36670,0.36621,-16.29639,-156,178,-312,319,10478,12533,-1208,0.49322,-2.18838,-10.24276,9.03320,-8.78906,-18.98193,7,5,150
2024-10-23 19:16:01.9,-1.97591,1.27913,8.51483,0.67040,-2.43260,-8.46620,13.73291,0.67139,-15.62500,-76,229,191,239,10583,12459,-1074,1.10137,-2.59541,-8.67690,4.21143,-13.30566,12.93945,5,7,149
2024-10-23 19:16:02.0,0.92823,1.17321,7.74214,0.35435,0.47886,-7.86284,13.36670,1.03760,-15.99121,-58,184,172,116,10700,12371,-944,0.45970,0.39745,-8.16452,3.11279,-10.62012,11.59668,7,7,149
2024-10-23 19:16:02.1,0.07061,0.80447,8.79884,0.03831,-0.31605,-8.83013,13.73291,0.36621,-15.19775,-310,-134,227,224,10821,12274,-800,0.25858,-1.45094,-9.30420,20.26367,11.53564,17.08984,7,5,149
2024-10-23 19:16:02.2,-1.13751,-0.00647,10.42288,-1.03433,-1.21630,-10.36247,14.16016,0.00000,-15.19775,-435,-232,-284,647,10809,12278,-661,-0.65603,-1.57065,-10.80302,19.95850,11.23047,-20.56885,5,6,149
2024-10-23 19:16:02.3,0.94186,-0.86194,10.60833,-2.26021,0.28731,-10.43909,13.73291,0.73242,-15.99121,684,-130,-431,494,10555,12487,-924,-1.65206,0.03352,-10.72162,-42.48047,5.92041,-26.97754,6,6,149
2024-10-23 19:16:02.4,0.24998,1.08377,7.90660,0.22027,-0.45970,-7.96819,12.75635,1.52588,-15.99121,526,262,-348,26,10248,12721,-1256,0.02394,-1.16362,-8.27944,-29.11377,-16.78467,-12.93945,6,4,150
2024-10-23 19:16:02.5,-0.17868,1.50871,8.01036,1.04391,-0.98645,-8.02565,14.16016,0.73242,-15.62500,-33,464,372,-342,10390,12610,-1170,1.29292,-1.45094,-8.61465,5.92041,-26.61133,26.61133,6,5,148
2024-10-23 19:16:02.6,-0.54213,1.16860,11.51842,0.79490,-1.71431,-11.43512,15.19775,0.73242,-15.19775,-182,120,677,-392,10802,12279,-913,0.57463,-2.56668,-13.30266,9.15527,1.77002,42.66357,8,3,148
2024-10-23 19:16:02.7,0.31392,0.38139,10.62402,-0.45970,-0.70871,-10.60190,14.83154,0.06104,-14.52637,-54,-226,664,-91,11204,11910,-1020,-0.16281,-0.64167,-10.76471,-1.28174,21.30127,44.12842,8,6,150
2024-10-23 19:16:02.8,3.73931,-0.35825,10.00716,-1.43657,2.52837,-10.28586,15.19775,0.06104,-14.52637,314,858,-548,-136,11276,11825,-1194,-0.48365,2.23148,-10.62106,-17.57812,-42.96875,-28.74756,12,4,148
2024-10-23 19:16:02.9,2.01475,0.73768,8.34546,-0.47886,0.46928,-8.59070,15.50293,-2.01416,-17.45605,809,-1103,-383,-316,10926,12071,-1800,-0.68955,0.10056,-9.24195,-51.02539,65.42969,-18.98193,11,6,150
2024-10-23 19:16:03.0,0.17839,2.80549,7.88846,1.07264,-1.38869,-8.18846,14.16016,-1.52588,-18.12744,116,-880,201,7,10756,12091,-2556,1.15883,-1.95374,-8.86844,-9.82666,54.38232,15.44189,13,8,151
2024-10-23 19:16:03.1,-0.65236,0.44377,11.52862,-1.86754,-2.61456,-11.09992,12.75635,-1.52588,-20.01953,-729,638,1115,251,11117,11831,-2196,-2.49006,-3.40468,-11.76553,44.49463,-39.55078,66.77246,10,8,151
