Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:57:17.0,1.06171,-0.76053,9.98098,1.94416,0.48843,-9.86446,5.12695,17.08984,-10.92529,752,283,-409,2442,456,-16164,-997,2.05430,0.78533,-8.59070,-46.93604,-17.76123,-24.53613,-184,82,-47
2024-09-30 14:57:17.1,-0.77073,1.01002,7.63916,2.91145,1.53234,-7.01047,3.96729,15.99121,-11.96289,844,-5,-929,2547,1081,-16146,-304,3.11257,2.39908,-6.83330,-53.22266,0.06104,-56.33545,-184,84,-48
2024-09-30 14:57:17.2,2.29258,1.54097,6.79704,-0.70871,1.41742,-7.16371,2.19727,15.19775,-14.52637,-470,-479,-1399,2295,2229,-16065,-337,-0.85237,0.95771,-6.73274,25.81787,29.78516,-86.18164,-183,89,-46
2024-09-30 14:57:17.3,3.57465,0.19192,8.97949,-1.33122,0.56505,-9.55799,-2.13623,15.99121,-12.75635,-278,66,-390,2049,2863,-15965,-1079,-1.18757,0.57942,-8.68169,12.63428,-6.04248,-24.96338,-185,92,-50
2024-09-30 14:57:17.4,0.00216,1.29845,13.03880,2.85399,3.30412,-12.35452,-1.70898,16.11328,-12.39014,778,355,-197,2372,3246,-15858,-888,4.40070,2.17401,-13.12069,-51.33057,-19.77539,-8.42285,-184,93,-47
2024-09-30 14:57:17.5,-3.30927,1.24343,10.73160,4.75984,2.94018,-9.81658,-2.44141,16.47949,-14.22119,731,-949,360,1743,3010,-16010,-140,5.28180,4.08944,-7.91551,-42.60254,49.62158,12.51221,-183,91,-44
2024-09-30 14:57:17.6,-3.45756,0.37394,8.23984,4.56830,1.78135,-7.47975,-3.11279,15.13672,-14.89258,366,281,-660,1578,3277,-15973,243,4.72153,1.65206,-6.67527,-16.41846,-16.11328,-46.56982,-182,94,-45
2024-09-30 14:57:17.7,-1.07661,-0.00912,9.59644,2.92103,0.60336,-9.18449,-4.94385,13.67188,-15.99121,-9,-4,-429,1677,3881,-15826,310,2.81089,0.28731,-9.54842,3.78418,1.58691,-23.98682,-181,93,-46
2024-09-30 14:57:17.8,1.49312,1.16566,10.62304,0.42139,0.76617,-10.75514,-3.47900,13.91602,-16.78467,-528,230,22,1776,4009,-15786,94,-0.05746,0.33041,-9.67292,37.78076,-15.50293,3.90625,-180,94,-47
2024-09-30 14:57:17.9,0.91735,-0.45730,7.74488,1.13968,0.02873,-7.72876,-4.15039,14.34326,-14.52637,-468,-151,328,1999,3747,-15818,-443,1.27376,-0.06225,-7.20680,28.38135,7.14111,18.12744,-184,93,-47
2024-09-30 14:57:18.0,-2.33367,-1.39112,7.83540,4.26183,0.33520,-7.10624,-3.11279,15.80811,-13.42773,508,-161,385,1813,3412,-15918,-333,4.58745,0.55069,-6.30176,-31.49414,8.66699,23.80371,-183,93,-47
