Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 11:22:30.0,4.70540,-0.05208,9.38196,-1.37911,6.84766,-7.83411,11.90186,3.47900,-18.55469,134,-57,-115,-2533,-11826,-11050,-249,-1.43657,7.24511,-7.26906,-5.67627,4.27246,-7.38525,76,82,-75
2024-06-05 11:22:30.1,3.29584,-1.37318,9.07373,-2.69118,5.62179,-7.49891,11.90186,3.47900,-16.29639,-347,16,194,-2610,-11760,-11096,-435,-3.00244,5.32968,-6.98174,23.43750,-0.36621,11.53564,76,83,-75
2024-06-05 11:22:30.2,1.74614,-0.64501,8.61329,-1.81966,3.93621,-7.67130,12.26807,3.47900,-17.76123,383,381,-259,-2414,-11694,-11203,-591,-1.90106,3.43341,-7.25469,-19.34814,-23.43750,-16.35742,75,79,-75
2024-06-05 11:22:30.3,2.28758,-1.64061,7.82756,-2.51879,4.26183,-6.68485,12.93945,4.27246,-16.66260,24,169,-288,-2265,-11536,-11383,-809,-2.69597,3.87875,-6.58908,0.97656,-9.64355,-17.63916,75,79,-75
2024-06-05 11:22:30.4,1.89128,-1.57559,8.83003,-2.63372,3.94579,-7.84368,12.93945,4.57764,-16.29639,401,-10,-270,-2138,-11433,-11517,-711,-2.58104,3.94100,-7.46539,-22.64404,0.06104,-17.39502,76,80,-74
2024-06-05 11:22:30.5,3.56053,-0.43210,8.35488,-1.81966,5.09504,-7.30736,12.93945,3.90625,-17.76123,145,-591,-438,-2045,-11249,-11732,-276,-1.82924,4.94660,-7.90115,-6.28662,37.90283,-25.93994,76,82,-74
2024-06-05 11:22:30.6,5.49878,1.52087,8.94359,-0.83321,7.25948,-7.69045,10.80322,4.57764,-17.76123,-263,-640,-14,-2574,-11121,-11752,179,-0.90983,7.58510,-6.69922,19.04297,37.84180,-0.85449,75,84,-72
2024-06-05 11:22:30.7,2.11184,0.15868,9.27222,-2.21232,4.46295,-8.10227,10.43701,5.24902,-17.76123,-651,256,-74,-2980,-10946,-11820,-204,-2.37992,3.73030,-7.99692,38.87939,-13.00049,-2.74658,71,85,-75
2024-06-05 11:22:30.8,1.37975,-0.96746,9.64509,-3.02638,3.89790,-8.45662,10.80322,5.61523,-17.76123,431,531,61,-2858,-11060,-11735,-462,-3.02159,4.98491,-8.55718,-25.75684,-32.47070,-1.52588,73,83,-73
2024-06-05 11:22:30.9,3.67007,-0.42366,9.62773,-2.31767,5.99529,-8.06396,12.26807,4.27246,-15.86914,-829,375,-436,-2504,-10861,-11989,-674,-2.64329,6.01924,-7.17807,43.21289,-19.53125,-27.16064,72,82,-74
2024-06-05 11:22:31.0,2.64338,-0.58116,9.90125,-2.26021,5.19081,-8.56197,12.69531,5.61523,-15.86914,-360,458,-172,-2395,-10608,-12214,-1001,-2.73906,4.50126,-7.48454,18.73779,-28.25928,-10.00977,72,80,-76
2024-06-05 11:22:31.1,3.18002,-2.52040,8.01457,-3.71593,4.71196,-6.68485,13.36670,7.08008,-16.29639,153,238,-385,-2008,-10433,-12413,-1213,-3.84044,4.34803,-7.81974,-4.76074,-7.56836,-22.94922,72,81,-76
2024-06-05 11:22:31.2,3.80610,0.97344,7.82344,-0.57463,5.74629,-6.57950,13.91602,6.40869,-16.66260,-30,-371,246,-2069,-10417,-12440,-954,-0.58421,5.39193,-6.57950,8.36182,24.47510,17.63916,73,81,-75
2024-06-05 11:22:31.3,1.19567,-0.84173,9.03676,-2.08782,3.73509,-8.09269,12.20703,6.04248,-16.78467,-652,239,191,-2427,-10612,-12183,-1221,-2.27936,4.02719,-7.61862,39.48975,-15.19775,8.05664,73,78,-75
2024-06-05 11:22:31.4,2.99653,-1.84862,9.17092,-2.98807,5.24828,-7.74791,13.24463,7.08008,-15.86914,606,587,-96,-2122,-10591,-12240,-1388,-3.05032,6.03360,-7.65693,-35.58350,-38.81836,-10.43701,71,79,-74
2024-06-05 11:22:31.5,4.64813,0.27901,10.89636,-1.01518,6.94343,-9.54842,15.01465,6.04248,-15.31982,3,226,-289,-1463,-10427,-12496,-1185,-1.06306,6.51725,-10.10389,42.05322,-14.64844,-21.30127,72,78,-78
2024-06-05 11:22:31.6,2.81843,-1.16311,8.96193,-2.18359,4.43422,-8.07354,15.38086,6.04248,-15.99121,163,216,-508,-1471,-10132,-12734,-1209,-2.12613,4.78379,-7.62341,-6.65283,-12.69531,-31.43311,70,78,-76
2024-06-05 11:22:31.7,5.36531,-0.81271,9.21887,-2.48048,6.70400,-7.95861,14.70947,6.40869,-14.89258,-280,28,-192,-1186,-9825,-13002,-1202,-3.03117,6.11022,-8.52366,18.98193,0.12207,-11.29150,71,79,-78
2024-06-05 11:22:31.8,5.06737,0.34128,8.02938,-1.42700,6.68485,-6.59866,15.38086,7.38525,-15.31982,-591,-459,44,-1512,-9854,-12943,-1238,-1.33601,6.55077,-6.29698,37.29248,29.11377,3.17383,70,79,-77
2024-06-05 11:22:31.9,1.71181,-0.61735,9.14591,-1.51319,4.27141,-8.15015,15.01465,7.38525,-14.52637,-775,89,368,-1964,-9988,-12720,-1733,-1.56108,3.66326,-7.55158,47.91260,-3.96729,22.27783,70,79,-76
2024-06-05 11:22:32.0,0.93137,-2.24178,7.92484,-2.49964,3.12215,-7.25948,14.70947,7.87354,-14.52637,44,490,95,-1884,-10142,-12548,-2141,-2.67202,4.34803,-7.35046,-0.54932,-29.47998,2.44141,69,78,-78
2024-06-05 11:22:32.1,2.90778,-0.64020,7.37349,-1.48446,4.85561,-6.11980,15.01465,8.05664,-14.22119,194,-142,-649,-1714,-9822,-12841,-2033,-0.76617,8.92111,-7.23554,24.65820,5.12695,-42.23633,68,77,-77
2024-06-05 11:22:32.2,3.33664,-2.56384,9.69608,-4.16606,5.31532,-8.13100,15.38086,8.85010,-14.52637,521,-581,-222,-2075,-9507,-13062,-1772,-4.38155,4.58745,-9.01210,-37.78076,36.56006,-4.82178,66,80,-79
2024-06-05 11:22:32.3,3.77197,0.22595,8.90583,-1.93458,5.55475,-7.68087,13.67188,9.27734,-14.52637,1243,-637,462,-1996,-9836,-12927,-769,-1.69516,5.19560,-7.89157,-70.00732,40.58838,38.20801,73,81,-76
2024-06-05 11:22:32.4,6.02660,2.83050,8.45981,0.22027,7.77664,-7.44144,12.57324,6.40869,-16.35742,106,-797,941,-2151,-10515,-12379,-11,0.40224,9.09829,-7.07272,10.00977,43.21289,51.14746,75,82,-72
2024-06-05 11:22:32.5,3.97144,0.30137,9.65254,-2.11655,6.22515,-8.11184,11.41357,5.12695,-17.82227,-859,168,402,-2712,-10797,-12017,-307,-3.06469,5.74150,-7.66172,49.62158,-13.91602,24.35303,74,81,-74
2024-06-05 11:22:32.6,1.51067,-0.36835,8.44157,-2.04951,3.81171,-7.41271,11.10840,5.55420,-17.82227,193,-127,377,-2782,-10956,-11842,-662,-2.01599,3.16525,-6.99132,-14.16016,14.34326,28.19824,73,83,-75
