Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 14:48:07.0,0.43798,-1.25039,9.26997,-2.50921,-0.92898,-8.97379,-18.12744,-10.43701,-8.54492,-227,428,-155,2516,-14374,7037,2446,-2.72470,-1.47009,-9.93629,14.28223,-23.98682,-8.30078,27,47,117
2024-10-22 14:48:07.1,-0.33618,2.28503,9.49592,-5.20039,-2.08782,-8.00650,-18.12744,-11.23047,-9.03320,-173,409,142,2098,-14423,7146,2223,-4.65928,-2.56189,-8.34170,10.62012,-22.94922,8.72803,28,46,117
2024-10-22 14:48:07.2,0.76024,-0.06943,9.16876,-2.54752,-1.48446,-8.71521,-17.45605,-10.80322,-11.41357,-14,240,61,1970,-14462,7139,2110,-2.48527,-1.88191,-8.77746,0.61035,-13.36670,5.24902,25,45,117
2024-10-22 14:48:07.3,-0.34177,-0.24390,8.57289,-2.62414,-0.45013,-8.15973,-17.45605,-11.23047,-12.57324,13,378,90,1893,-14421,7305,1877,-2.27936,-0.85715,-8.49972,-0.30518,-22.03369,6.22559,26,44,121
2024-10-22 14:48:07.4,-1.21430,1.01081,9.12198,-3.91705,-0.37351,-8.38000,-17.08984,-10.43701,-13.36670,-172,258,119,1660,-14404,7451,1635,-3.49087,-0.76138,-8.87802,10.49805,-14.03809,7.62939,29,45,120
2024-10-22 14:48:07.5,0.46593,1.21764,9.80190,-3.16046,-1.70473,-9.21322,-17.82227,-10.00977,-13.73291,-281,76,-113,1421,-14450,7416,1616,-2.89709,-2.27457,-9.56278,16.78467,-1.83105,-5.55420,28,44,125
2024-10-22 14:48:07.6,0.73229,0.22801,9.29615,-2.14528,-1.36953,-8.97379,-17.15088,-10.00977,-13.73291,386,12,178,1478,-14421,7460,1619,-1.71910,-1.70952,-9.45265,-23.07129,-0.18311,12.14600,26,45,119
2024-10-22 14:48:07.7,-1.00728,0.16682,9.55319,-3.29454,-0.24901,-9.02167,-17.15088,-10.00977,-14.52637,452,-356,40,1811,-14341,7546,1597,-2.79174,-0.59857,-9.48617,-27.83203,21.24023,4.69971,27,44,120
2024-10-22 14:48:07.8,-0.13485,-0.72091,9.51289,-2.01120,-0.57463,-9.30899,-18.12744,-10.43701,-12.57324,-274,323,-46,1848,-14348,7546,1489,-1.77656,-1.02475,-9.64898,16.66260,-17.82227,-2.01416,26,45,121
2024-10-22 14:48:07.9,0.13112,0.90960,8.62310,-2.67202,-1.50361,-8.11184,-17.08984,-10.92529,-13.73291,3,247,-171,1657,-14386,7550,1321,-2.15007,-1.97768,-8.81098,0.30518,-12.87842,-9.88770,27,44,121
2024-10-22 14:48:08.0,-0.29754,0.42455,9.22829,-2.47090,-0.91941,-8.85886,-17.45605,-9.82666,-13.73291,-20,144,-314,1521,-14518,7342,1199,-2.24584,-1.33122,-9.05998,0.24414,-6.34766,-17.45605,28,45,121
2024-10-22 14:48:08.1,-0.18437,-0.23596,8.96909,-1.75262,-0.70871,-8.77267,-16.66260,-11.29150,-14.83154,72,77,-119,1562,-14599,7187,1099,-1.56586,-1.07743,-8.97858,-4.82178,-2.99072,-5.12695,28,44,124
2024-10-22 14:48:08.2,-0.72336,-0.24978,8.99920,-1.96332,-0.28731,-8.81098,-16.66260,-11.29150,-13.67188,-47,136,58,1532,-14583,7240,1000,-1.70473,-0.68955,-9.09829,2.92969,-6.10352,4.82178,28,42,125
2024-10-22 14:48:08.3,-0.05825,0.30333,9.92625,-2.11655,-1.14926,-9.63461,-16.66260,-11.47461,-14.83154,-172,15,57,1441,-14566,7295,991,-1.83881,-1.63290,-10.00812,9.94873,-0.54932,5.31006,29,42,123
2024-10-22 14:48:08.4,1.20214,0.27097,10.26312,-1.43657,-2.05909,-10.02727,-16.35742,-10.00977,-14.83154,248,116,493,1361,-14458,7517,1017,-1.39826,-2.68160,-10.00812,-16.29639,-8.91113,32.28760,28,43,123
2024-10-22 14:48:08.5,-0.64863,0.37149,9.30763,-2.43260,-0.63209,-8.99294,-16.35742,-10.00977,-15.62500,352,-297,821,1563,-14131,8088,934,-2.21711,-1.03433,-9.32335,-21.78955,18.18848,51.94092,25,44,120
2024-10-22 14:48:08.6,-0.01334,-1.65130,9.44149,-0.56505,-0.44055,-9.55799,-17.82227,-9.76562,-14.83154,57,288,595,1780,-13781,8628,950,-0.34478,-0.90504,-10.14699,-1.70898,-19.71436,37.47559,24,47,122
2024-10-22 14:48:08.7,-0.47711,1.10878,8.47854,-2.74864,-0.87152,-8.06396,-17.82227,-8.36182,-14.83154,134,242,507,1593,-13469,9160,753,-1.89628,-1.27376,-8.52366,-7.56836,-15.19775,29.29688,22,46,123
2024-10-22 14:48:08.8,-0.14142,-0.27048,9.03431,-1.31207,-0.69913,-8.91633,-18.55469,-7.32422,-14.83154,43,197,47,1476,-13399,9290,652,-0.90025,-1.12531,-9.11266,-3.66211,-10.74219,4.08936,21,45,123
2024-10-22 14:48:08.9,0.00794,0.12416,8.93369,-1.54192,-0.99602,-8.74394,-18.12744,-7.87354,-15.62500,-45,-38,63,1469,-13378,9325,582,-1.38390,-1.41263,-8.97379,2.50244,3.35693,6.04248,22,48,123
2024-10-22 14:48:09.0,-0.41003,0.14985,9.63508,-1.84839,-0.66082,-9.44307,-18.12744,-7.01904,-15.99121,3,71,179,1476,-13279,9464,599,-1.40305,-1.06306,-9.94587,0.30518,-2.92969,11.47461,22,44,124
2024-10-22 14:48:09.1,-0.28352,0.97688,10.05698,-2.73906,-1.05349,-9.67292,-18.55469,-7.38525,-15.19775,-38,-99,72,1513,-13216,9541,663,-2.19796,-1.60896,-10.17093,2.62451,6.28662,5.61523,24,45,125
2024-10-22 14:48:09.2,1.23196,-0.06924,9.61321,-1.28334,-2.04951,-9.38561,-19.22607,-6.59180,-15.19775,100,-161,120,1496,-13182,9586,746,-0.87152,-2.60020,-9.27547,-8.78906,8.85010,9.39941,23,47,122
2024-10-22 14:48:09.3,-1.80743,-0.00520,8.70077,-2.08782,0.80448,-8.60028,-18.55469,-7.38525,-15.99121,99,-123,319,1601,-13027,9784,669,-1.55629,0.59378,-9.31378,-5.49316,9.46045,20.20264,20,48,122
2024-10-22 14:48:09.4,0.70905,-0.88606,9.97960,-1.14926,-1.43657,-9.87404,-19.22607,-6.22559,-15.19775,-142,-253,-108,1735,-12971,9812,942,-0.73744,-2.24105,-10.18051,7.26318,16.29639,-3.78418,21,46,122
2024-10-22 14:48:09.5,0.26244,0.72601,9.57016,-2.75822,-1.27376,-9.10787,-19.22607,-5.55420,-14.34326,59,37,362,1715,-12807,10024,998,-1.74304,-1.66164,-9.45265,-3.47900,-5.85938,19.89746,19,48,124
2024-10-22 14:48:09.6,-1.03189,0.19947,9.34450,-2.22190,0.09577,-9.13660,-19.22607,-5.24902,-14.83154,164,333,151,1588,-12721,10174,762,-1.68558,-0.17718,-9.53884,-9.94873,-19.83643,8.85010,20,46,123
2024-10-22 14:48:09.7,-0.25184,0.46073,9.34666,-2.05909,-0.78533,-9.09829,-18.79883,-5.12695,-15.99121,10,-32,-237,1496,-12763,10148,565,-1.57544,-1.21151,-9.59630,-0.18311,5.37109,-13.24463,19,47,124
2024-10-22 14:48:09.8,0.97266,-1.78811,9.37677,0.53632,-1.43657,-9.47180,-18.79883,-5.43213,-15.62500,-100,706,-38,1403,-12885,10011,485,0.89067,-1.92980,-9.98897,9.58252,-49.86572,-1.40381,20,45,127
2024-10-22 14:48:09.9,-1.54244,2.56404,9.72952,-3.62974,0.00000,-9.51011,-18.12744,-5.12695,-16.78467,89,-6,-125,983,-12901,10052,60,-3.24186,-0.43097,-9.94587,-7.08008,7.01904,-6.28662,19,45,128
2024-10-22 14:48:10.0,0.98502,-1.67396,8.83071,0.87152,-1.47488,-8.87802,-17.82227,-5.43213,-17.94434,76,-85,-51,1256,-12941,9968,195,0.97687,-2.04472,-9.27547,-3.72314,5.37109,1.64795,22,44,125
2024-10-22 14:48:10.1,-0.11190,-0.45338,9.51367,-0.57463,-0.70871,-9.48138,-18.12744,-5.85938,-16.78467,-129,225,179,1151,-12842,10108,177,-0.13887,-1.06785,-9.62503,7.32422,-11.47461,11.16943,18,46,125
2024-10-22 14:48:10.2,0.29078,0.39022,8.86651,-1.15883,-1.17799,-8.72478,-18.79883,-5.12695,-17.94434,40,-82,54,1075,-12799,10171,148,-0.85715,-1.60417,-9.03604,-2.62451,5.92041,4.45557,22,45,128
2024-10-22 14:48:10.3,-0.40611,0.21566,8.87641,-1.13968,-0.48843,-8.80140,-19.59229,-5.12695,-17.57812,35,37,1,1091,-12754,10226,122,-0.67998,-0.92419,-9.13660,-2.44141,-1.22070,1.83105,20,47,126
2024-10-22 14:48:10.4,-0.20026,0.33118,9.27183,-1.26418,-0.71829,-9.16533,-18.79883,-5.85938,-19.10400,-85,-1,6,1080,-12755,10225,154,-0.83321,-1.09658,-9.51011,4.69971,1.52588,1.77002,21,45,128
2024-10-22 14:48:10.5,0.43082,0.35933,9.98598,-1.39826,-1.37911,-9.80700,-17.45605,-4.76074,-18.73779,80,-315,-130,1156,-12791,10168,289,-0.97208,-1.89149,-10.02727,-5.00488,20.14160,-5.79834,21,46,124
2024-10-22 14:48:10.6,-0.35472,0.32294,9.16905,-1.59938,-0.59378,-9.02167,-18.55469,-4.76074,-17.57812,-7,-270,-41,1276,-12832,10100,369,-1.24982,-1.02475,-9.63940,-0.79346,18.24951,-0.79346,21,47,123
2024-10-22 14:48:10.7,0.56733,-0.60284,9.35960,-0.50759,-1.24503,-9.29941,-18.79883,-5.12695,-17.15088,-20,246,8,1240,-12847,10085,393,0.01915,-1.82445,-9.73996,0.79346,-12.63428,1.64795,19,47,126
2024-10-22 14:48:10.8,-0.70051,0.35119,9.48523,-1.50361,-0.22985,-9.39518,-17.82227,-5.43213,-16.35742,50,306,54,1100,-12829,10129,234,-0.85237,-0.51717,-9.66334,-2.62451,-17.45605,4.69971,21,46,124
2024-10-22 14:48:10.9,-0.79447,0.49212,9.20613,-1.61854,-0.22985,-9.10787,-17.45605,-5.85938,-17.15088,75,-295,-137,1141,-12880,10060,183,-1.30728,-0.66082,-9.38561,-5.24902,18.18848,-6.04248,20,45,128
2024-10-22 14:48:11.0,1.04915,-1.14556,9.67451,-0.07662,-1.67600,-9.65377,-17.45605,-6.10352,-17.57812,-147,-142,-27,1389,-12941,9940,481,-0.00958,-2.20274,-9.81179,7.81250,11.96289,-0.42725,23,46,126
2024-10-22 14:48:11.1,-0.06522,0.02707,8.74529,-1.34080,-0.74702,-8.60986,-18.79883,-5.43213,-16.35742,70,56,197,1349,-12837,10078,494,-0.63209,-1.14447,-8.97379,-4.39453,-2.80762,13.67188,19,47,124
2024-10-22 14:48:11.2,-0.45652,-0.12376,9.49259,-1.37911,-0.40224,-9.39518,-17.94434,-5.85938,-17.57812,70,36,-55,1335,-12861,10051,480,-1.01518,-0.80927,-9.60588,-4.15039,-1.03760,-1.89209,20,47,125
2024-10-22 14:48:11.3,-0.12504,-0.09326,9.13846,-1.20672,-0.71829,-9.03125,-18.92090,-6.53076,-16.35742,-105,167,-163,1307,-12950,9941,429,-0.82363,-1.07264,-9.41913,5.98145,-8.11768,-8.66699,20,45,126
