Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:10:11.0,-1.57383,2.58581,10.43161,3.12215,-5.02800,-9.10787,6.04248,-22.15576,-4.57764,-26,231,776,2040,-15853,-739,-3522,3.32806,-6.31134,-8.10706,11.23047,-8.42285,43.02979,23,15,234
2024-05-15 13:10:11.1,-2.52109,1.91217,8.67645,1.26418,-4.33845,-8.05438,4.94385,-22.15576,-4.88281,265,9,545,2290,-15829,-73,-3554,1.47488,-4.17085,-8.38479,-6.16455,-0.73242,37.78076,25,15,233
2024-05-15 13:10:11.2,-0.65619,1.48821,8.80708,2.86357,-4.47253,-7.21159,3.11279,-22.52197,-3.41797,789,246,378,2918,-15738,102,-3496,3.03117,-5.06152,-6.85245,-43.45703,-11.59668,23.74268,26,18,230
2024-05-15 13:10:11.3,-2.41262,0.90440,10.04198,1.93458,-5.00885,-8.86844,2.01416,-22.52197,-1.46484,328,345,504,3394,-15578,508,-3740,2.25063,-5.13335,-9.56278,-13.42773,-22.33887,33.50830,24,20,226
2024-05-15 13:10:11.4,-3.30496,0.25106,8.88965,0.85237,-4.32887,-8.39916,0.97656,-22.94922,-0.73242,261,369,239,3746,-15447,723,-3906,1.05827,-4.97054,-8.46141,-11.47461,-19.34814,15.62500,25,20,227
2024-05-15 13:10:11.5,-2.17156,0.58803,8.26446,1.53234,-4.45337,-7.15413,-0.48828,-22.21680,0.36621,31,-342,-222,3892,-15400,754,-3946,1.72389,-4.62097,-7.50848,-0.48828,20.87402,-10.92529,25,21,225
2024-05-15 13:10:11.6,-0.92245,0.66982,8.71401,2.68160,-4.40549,-7.11582,-0.85449,-23.01025,-0.24414,-390,-190,-48,3587,-15524,688,-3755,2.98328,-4.92265,-7.04399,28.62549,14.03809,-2.38037,27,21,226
2024-05-15 13:10:11.7,-1.07926,1.63257,11.06671,3.38073,-5.91868,-8.93548,1.64795,-23.01025,-1.15967,-618,249,100,3264,-15600,685,-3737,3.67284,-7.50370,-8.44226,39.00146,-8.36182,1.70898,23,19,229
2024-05-15 13:10:11.8,-3.70587,2.59013,11.32856,1.20672,-6.57950,-10.19966,-0.85449,-22.64404,-2.19727,-278,302,-196,3007,-15565,1057,-4002,1.51798,-6.32571,-10.14699,23.43750,-15.50293,-6.04248,25,22,231
2024-05-15 13:10:11.9,-0.81280,1.13202,9.28105,3.74467,-4.52999,-7.31694,2.44141,-23.01025,-1.83105,316,628,-348,3041,-15449,689,-4477,4.02240,-5.32489,-7.24032,-16.90674,-35.76660,-23.55957,25,20,229
2024-05-15 13:10:12.0,-1.73182,0.64922,7.45273,2.45175,-3.24665,-6.51246,2.44141,-24.10889,-1.83105,-862,300,343,2808,-15361,951,-4867,2.62414,-3.32327,-7.27384,52.30713,-19.34814,19.77539,25,19,230
2024-05-15 13:10:12.1,-2.84295,3.18345,7.84992,0.94814,-5.09504,-7.27863,1.64795,-22.64404,-4.88281,-766,-212,483,2143,-15477,1496,-4697,1.05349,-5.81333,-7.40314,53.03955,15.38086,27.46582,25,18,235
2024-05-15 13:10:12.2,-2.83246,3.70508,11.12084,1.69516,-6.06233,-10.28586,-1.15967,-22.64404,-5.61523,-246,-747,79,1820,-15635,1850,-4151,2.12134,-6.41190,-10.19009,22.09473,48.33984,8.17871,24,22,235
2024-05-15 13:10:12.3,0.01295,1.58599,11.27776,4.41507,-4.77900,-9.34730,-1.52588,-21.85059,-6.83594,493,-84,84,2050,-15684,1761,-3891,4.78379,-5.98093,-8.71042,-22.64404,8.17871,3.41797,24,23,234
