Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:52:09.0,-3.07901,0.37992,8.53268,3.92663,-7.00090,-4.24268,1.15967,-22.15576,5.73730,-44,-444,-254,6436,-12650,1809,-7982,4.77900,-7.87720,-4.29056,6.40869,23.74268,-10.92529,23,23,216
2024-05-15 13:52:09.1,-6.26177,0.22066,10.36472,3.35200,-8.66732,-7.76707,2.62451,-22.46094,4.15039,-369,119,387,6293,-12816,2011,-7781,3.74945,-9.13660,-6.74231,12.45117,-11.47461,20.44678,26,23,218
2024-05-15 13:52:09.2,-5.38012,-0.81271,9.98657,4.30014,-8.10227,-6.72316,0.36621,-22.70508,6.04248,983,527,258,6748,-12405,2007,-8062,4.26662,-8.59070,-5.89952,-48.95020,-35.27832,23.98682,24,25,213
2024-05-15 13:52:09.3,-8.04449,0.70640,8.00330,1.01518,-8.80140,-7.12540,-1.34277,-23.19336,6.83594,579,478,329,7323,-11786,2188,-8433,0.93856,-9.70644,-7.70482,-35.64453,-21.66748,20.01953,24,25,213
2024-05-15 13:52:09.4,-5.32834,-0.02226,6.46987,1.54192,-6.94343,-4.43422,-1.34277,-21.66748,8.66699,943,-726,-176,7955,-11495,1762,-8361,1.96332,-5.77502,-4.78379,-47.72949,47.91260,-8.66699,22,27,208
2024-05-15 13:52:09.5,-3.70607,-2.01377,4.23339,1.83881,-3.62974,-4.37676,-0.24414,-22.03369,9.46045,-568,-1245,-298,8024,-11880,1094,-7856,2.35598,-4.03198,-5.19560,49.74365,80.38330,-19.77539,22,25,210
2024-05-15 13:52:09.6,-4.75139,-1.36053,9.62008,3.84044,-7.40314,-6.88597,1.83105,-22.33887,8.36182,-1781,-984,-414,6950,-12994,924,-7102,4.43901,-8.58591,-5.82291,103.21045,55.84717,-25.81787,24,22,218
2024-05-15 13:52:09.7,-4.11708,-0.64020,10.45897,4.38633,-7.04878,-7.60426,1.64795,-23.13232,4.15039,-1700,436,194,5782,-13630,1332,-6889,4.64492,-8.13579,-6.69443,109.61914,-32.89795,11.90186,25,21,223
2024-05-15 13:52:09.8,-6.22176,1.75977,8.36400,1.06306,-6.49331,-8.27466,3.78418,-23.13232,0.24414,-1609,593,102,4650,-13760,2372,-7201,1.36474,-6.85245,-9.40476,95.33691,-24.71924,-4.76074,24,21,227
2024-05-15 13:52:09.9,-4.51357,2.50667,8.92712,2.24105,-6.79978,-7.42229,2.68555,-23.19336,-3.17383,-72,78,38,4012,-13916,2575,-7215,2.43738,-7.42229,-7.82453,5.37109,-1.64795,7.08008,25,19,228
