Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:02:33.0,1.23764,0.03560,7.54276,-2.65287,5.22912,-4.90350,-19.40918,12.57324,2.01416,-290,-173,483,-2141,-8238,11817,7506,-2.94018,6.48852,-5.32968,24.65820,10.92529,27.52686,10,57,72
2024-10-08 15:02:33.1,1.55068,-1.98709,9.46003,-1.35996,6.42627,-7.25948,-19.40918,13.06152,2.01416,749,402,285,-2308,-8182,11887,7406,-1.45573,6.79020,-7.87242,-43.57910,-24.16992,18.06641,10,58,75
2024-10-08 15:02:33.2,1.39299,0.86204,9.86633,-3.22750,6.34007,-7.02963,-18.61572,12.93945,-0.24414,920,1147,-168,-2225,-8376,12391,6308,-3.12694,7.96340,-8.42310,-49.13330,-69.70215,-12.75635,9,56,79
2024-10-08 15:02:33.3,0.20340,2.53903,9.63675,-4.02240,6.65612,-6.23472,-18.31055,13.42773,-3.90625,285,397,-152,-2318,-9078,12224,5588,-4.43422,6.65612,-7.65693,-12.87842,-22.33887,-8.72803,13,55,84
2024-10-08 15:02:33.4,-0.26695,1.28236,9.82259,-2.64329,6.61781,-6.88597,-19.04297,12.39014,-3.41797,602,93,80,-2178,-9154,12345,5244,-2.55231,6.94822,-8.04959,-29.11377,2.50244,15.13672,12,53,84
2024-10-08 15:02:33.5,-0.60696,-0.48603,9.78180,-0.77575,6.08149,-7.66172,-19.28711,11.59668,-5.06592,821,-259,513,-1890,-9018,12650,4850,-1.21151,6.24430,-8.11663,-42.11426,16.35742,41.62598,12,57,84
2024-10-08 15:02:33.6,0.03511,0.08807,9.28605,-1.43657,5.04716,-7.66172,-17.82227,13.42773,-3.90625,344,51,52,-1546,-8662,13044,4569,-1.60417,5.22912,-7.34567,-16.29639,-16.41846,-5.12695,10,56,86
2024-10-08 15:02:33.7,-0.16348,2.37300,8.99645,-3.19877,5.30574,-6.94343,-18.92090,12.57324,-5.43213,597,207,-187,-1519,-8873,13063,4093,-3.64889,5.53080,-8.04480,-20.08057,-6.34766,-9.21631,10,56,86
2024-10-08 15:02:33.8,1.34101,1.12937,9.58732,-2.74864,4.07029,-8.41831,-17.15088,12.26807,-6.59180,-138,-259,308,-1513,-8788,13108,4137,-2.76301,3.77819,-9.02167,-3.17383,17.88330,18.92090,10,53,87
2024-10-08 15:02:33.9,0.61029,0.52095,9.19004,-2.03036,4.07029,-8.02565,-15.99121,12.26807,-5.06592,496,-295,224,-1183,-8555,13318,4058,-2.11176,5.66488,-7.73355,-20.08057,8.36182,12.26807,12,56,88
