Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:54:51.0,1.03993,1.54019,7.93386,-2.19317,3.63932,-6.95301,-9.64355,16.84570,-4.76074,-466,700,-662,-538,-4947,15273,3228,-2.21232,3.85959,-6.56514,32.47070,-40.52734,-40.10010,56,120,-106
2024-06-05 10:54:51.1,0.60342,2.51677,8.36272,-2.29852,4.86519,-6.90512,-10.31494,16.11328,-5.06592,-388,602,-779,-1075,-5659,14962,3377,-2.25542,5.06152,-6.92428,27.70996,-34.91211,-47.24121,53,122,-105
2024-06-05 10:54:51.2,1.30217,2.06526,8.85033,-2.76780,4.38633,-7.57552,-12.20703,15.38086,-4.76074,-437,-84,-973,-1208,-6390,14590,3645,-2.85399,4.48689,-7.54679,29.17480,6.77490,-58.41064,58,126,-105
2024-06-05 10:54:51.3,-0.82487,1.63561,8.89103,-1.61854,5.58348,-6.97216,-13.24463,14.22119,-3.96729,-22,-46,-686,-1020,-7057,14228,3894,-1.74783,5.26743,-6.29219,4.33350,3.90625,-41.56494,56,127,-108
2024-06-05 10:54:51.4,-0.34491,0.92500,9.01283,-1.45573,5.02800,-7.40314,-15.13672,13.18359,-3.96729,-423,384,-241,-1152,-7413,14005,4002,-1.55629,5.11420,-6.84766,28.62549,-22.03369,-14.83154,60,126,-108
2024-06-05 10:54:51.5,1.00443,1.65052,8.97076,-2.51879,4.63534,-7.50848,-15.38086,12.87842,-4.39453,-516,524,-414,-1669,-7691,13762,4137,-2.57625,5.39672,-7.58510,34.97314,-29.72412,-25.81787,61,127,-110
2024-06-05 10:54:51.6,0.79947,1.77183,9.40452,-2.82526,5.20997,-7.55637,-15.38086,12.87842,-4.76074,-172,31,-720,-1816,-8270,13298,4463,-3.00722,4.82688,-7.69524,17.76123,-2.92969,-45.89844,61,129,-110
2024-06-05 10:54:51.7,-0.21683,0.82908,9.88752,-2.12613,5.77502,-7.78622,-16.60156,12.20703,-3.29590,110,-692,-219,-1427,-8488,13161,4600,-2.32246,5.65531,-8.04480,-6.34766,39.91699,-14.83154,64,132,-110
2024-06-05 10:54:51.8,-0.19075,-0.82418,9.51632,-1.27376,5.00885,-8.03523,-17.15088,11.10840,-2.19727,111,-556,57,-893,-8359,13183,4897,-1.19235,4.86998,-7.02005,-4.02832,36.49902,2.01416,63,131,-115
2024-06-05 10:54:51.9,-1.89873,-0.30578,9.84289,-1.03433,6.51246,-7.55637,-17.63916,11.47461,-1.83105,254,-79,262,-664,-8167,13343,4823,-1.40784,6.89076,-7.26427,-13.85498,5.55420,14.70947,62,131,-113
