Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:50:06.0,-1.73780,-0.31412,7.88885,-0.56505,3.47650,-7.47018,-5.55420,-8.05664,-18.24951,94.0,307.0,-439.0,-5042.0,-15318.0,2870.0,371.0,-0.53153,3.81171,-6.42627,-3.05176,-16.96777,-26.06201,97.0,101.0,-91.0
2024-06-01 12:50:06.1,-2.16607,2.11488,7.06104,-1.00560,5.38236,-5.94741,-5.12695,-8.78906,-17.82227,-237.0,606.0,-411.0,-5092.0,-15413.0,2221.0,64.0,-1.26897,4.54915,-6.51725,15.31982,-35.88867,-27.16064,95.0,98.0,-92.0
2024-06-01 12:50:06.2,-2.30916,2.39732,8.57907,-2.08782,3.05511,-6.73274,-2.62451,-8.36182,-19.28711,-348.0,441.0,247.0,-5437.0,-15315.0,2041.0,-388.0,-2.18359,2.63850,-7.94424,23.49854,-27.09961,13.61084,95.0,98.0,-89.0
2024-06-01 12:50:06.3,-3.53866,0.91607,10.36874,-1.66642,4.05113,-8.09269,-1.83105,-7.38525,-19.28711,297.0,-599.0,-73.0,-5342.0,-15320.0,2265.0,-277.0,-1.67600,5.49728,-8.38479,-17.39502,36.19385,-3.41797,95.0,100.0,-91.0
2024-06-01 12:50:06.4,-0.16505,2.07506,9.20122,-2.36556,6.54119,-8.51408,-3.66211,-8.36182,-18.24951,-48.0,-755.0,-777.0,-5156.0,-15428.0,1906.0,439.0,-2.59062,5.82769,-8.66732,3.96729,46.50879,-46.99707,96.0,103.0,-91.0
2024-06-01 12:50:06.5,-0.00657,2.37496,9.33146,-0.44055,3.93621,-8.56197,-4.76074,-9.15527,-17.82227,64.0,-496.0,96.0,-5118.0,-15407.0,1909.0,1104.0,-0.35914,3.50045,-7.53243,-2.68555,30.57861,5.43213,96.0,102.0,-92.0
2024-06-01 12:50:06.6,-1.31502,0.95128,10.28901,-1.13010,3.78297,-8.78225,-6.04248,-9.52148,-17.82227,326.0,146.0,568.0,-4893.0,-15451.0,2192.0,977.0,-1.44615,3.48608,-9.17970,-19.53125,-7.44629,37.04834,96.0,102.0,-94.0
2024-06-01 12:50:06.7,-0.41003,0.66031,8.72313,-1.86754,5.49728,-8.64817,-6.34766,-8.78906,-18.24951,521.0,332.0,832.0,-4607.0,-15442.0,2902.0,585.0,-1.73825,6.19642,-8.13100,-28.99170,-25.32959,42.84668,98.0,105.0,-93.0
2024-06-01 12:50:06.8,-1.90001,1.09113,8.99253,-0.33520,4.34803,-7.59468,-5.61523,-9.82666,-17.45605,328.0,85.0,427.0,-4281.0,-15478.0,3242.0,167.0,-0.50759,4.41028,-8.13579,-14.70947,-0.54932,22.88818,98.0,105.0,-95.0
2024-06-01 12:50:06.9,-1.08858,0.86233,8.19385,-1.40784,4.31929,-8.06396,-6.71387,-9.15527,-17.82227,-137.0,-339.0,83.0,-4229.0,-15434.0,3492.0,383.0,-1.40305,4.19958,-8.16931,10.07080,19.53125,2.07520,97.0,106.0,-96.0
2024-06-01 12:50:07.0,-0.62176,1.23921,8.35125,-0.80448,3.82128,-7.33610,-7.08008,-9.52148,-16.78467,-192.0,-840.0,281.0,-4257.0,-15348.0,3731.0,917.0,-0.80927,3.50524,-6.56514,15.25879,47.72949,20.50781,97.0,109.0,-97.0
