Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 11:43:58.0,4.27252,1.25824,8.51767,-0.96729,-4.82688,-8.25550,-0.06104,2.19727,-22.33887,-777,216,836,2172,3849,-15178,4304,0.11493,-3.89311,-9.22758,47.54639,-7.01904,42.17529,6,9,-60
2024-05-17 11:43:58.1,0.37590,-0.05139,9.29145,2.92103,-3.82128,-7.95861,0.67139,4.88281,-22.46094,-570,-290,123,2147,3525,-15374,3880,4.09902,-3.66805,-8.27944,36.37695,21.48438,4.76074,5,6,-61
2024-05-17 11:43:58.2,-0.20761,-1.20430,9.85035,3.77340,-4.28099,-8.12142,0.00000,4.88281,-20.99609,-479,-31,283,2047,3388,-15529,3409,4.71675,-4.41985,-8.25550,29.60205,0.97656,18.49365,1,6,-60
2024-05-17 11:43:58.3,0.14858,-0.70326,9.44836,3.19877,-3.81171,-8.06396,0.67139,6.40869,-21.24023,-285,349,542,2228,2940,-15622,3285,3.92184,-4.16127,-8.50451,21.91162,-17.76123,36.86523,6,6,-63
2024-05-17 11:43:58.4,1.06533,-0.41650,8.56749,1.94416,-3.62016,-7.60426,0.67139,6.83594,-20.87402,-91,152,755,2362,2261,-15725,3238,2.72949,-3.14609,-8.41831,10.13184,-5.37109,45.77637,3,4,-60
2024-05-17 11:43:58.5,1.37955,-2.17794,8.73519,1.63769,-5.46855,-7.09667,3.29590,7.08008,-20.75195,372,-166,474,2157,1769,-15801,3313,2.50921,-5.39193,-7.34567,-20.69092,9.03320,31.25000,2,4,-63
2024-05-17 11:43:58.6,-0.91342,0.10248,8.72970,3.28496,-3.34242,-7.42229,3.96729,6.53076,-21.17920,443,-30,322,2035,1393,-15763,3724,4.41028,-2.75822,-7.65214,-22.46094,2.50244,19.77539,4,4,-61
2024-05-17 11:43:58.7,-1.52921,-0.41023,9.78160,4.16606,-4.37676,-7.85326,4.63867,5.73730,-20.75195,-2,260,413,2063,1073,-15745,3888,5.26264,-4.83167,-8.31775,1.83105,-15.13672,25.51270,5,5,-60
2024-05-17 11:43:58.8,0.22399,0.57959,10.15476,2.77737,-4.28099,-8.80140,5.06592,5.06592,-21.97266,272,602,399,2356,642,-15672,4105,3.76861,-4.05592,-9.33293,-10.49805,-34.66797,26.97754,4,1,-59
2024-05-17 11:43:58.9,0.64638,0.19918,10.67286,2.87314,-5.50686,-8.70563,6.53076,4.39453,-20.75195,726,424,145,2716,352,-15485,4600,3.98888,-5.06152,-9.24195,-37.65869,-27.40479,14.77051,7,-3,-60
2024-05-17 11:43:59.0,0.67698,1.29590,9.59085,3.02638,-4.73111,-7.91072,7.20215,4.39453,-21.66748,810,602,-102,3150,323,-15186,5273,3.91705,-4.69280,-8.35127,-44.43359,-37.41455,-2.38037,6,-5,-59
2024-05-17 11:43:59.1,0.84585,2.59778,9.61272,3.42862,-3.99367,-8.49493,8.17871,2.99072,-20.50781,12,477,-8,3534,166,-15025,5493,4.59703,-3.83565,-8.87323,3.29590,-27.95410,-0.06104,10,-5,-60
2024-05-17 11:43:59.2,0.45593,2.96113,9.52789,4.09902,-3.47650,-8.41831,10.74219,1.95312,-20.87402,-572,192,404,3815,-192,-15009,5345,4.99927,-3.95536,-9.00252,40.34424,-7.32422,25.63477,9,-6,-61
2024-05-17 11:43:59.3,1.86235,1.72623,9.37765,2.30809,-3.82128,-8.62901,11.77979,2.62451,-19.71436,-1349,-63,791,3651,-1045,-15239,4669,3.34242,-3.44298,-9.38082,87.89062,10.55908,43.02979,7,-8,-61
2024-05-17 11:43:59.4,2.14646,-0.37777,12.07281,2.19317,-5.51644,-10.73598,10.31494,3.78418,-20.01953,-1730,320,506,3443,-1899,-15517,3492,3.33285,-5.60742,-11.53089,108.09326,-14.70947,24.71924,2,-4,-64
2024-05-17 11:43:59.5,2.31592,-4.98735,10.27597,0.00958,-8.23635,-8.24592,12.20703,6.22559,-18.24951,887,-117,-117,3548,-2235,-15550,3006,0.92898,-8.51408,-7.92509,-63.78174,3.78418,-0.36621,3,-10,-64
2024-05-17 11:43:59.6,-2.06555,1.24637,6.61443,4.64492,-2.58583,-4.61619,13.24463,5.12695,-17.82227,838,162,150,3773,-2172,-15300,3923,5.62657,-2.45175,-4.69759,-47.24121,-10.68115,12.32910,9,-8,-63
2024-05-17 11:43:59.7,1.21362,1.77879,5.13936,1.62812,-1.12053,-5.20997,12.57324,4.15039,-18.55469,-552,407,1183,3958,-2889,-15084,4110,2.09261,-0.85715,-5.88995,40.77148,-20.32471,71.16699,6,-8,-63
2024-05-17 11:43:59.8,3.13059,-0.13740,6.67867,-0.35435,-2.26978,-7.01047,14.34326,3.11279,-17.08984,-1366,140,1001,3772,-4123,-15024,3390,0.35914,-1.73346,-7.84368,87.95166,-1.52588,56.57959,7,-12,-66
2024-05-17 11:43:59.9,2.25845,-1.73496,10.85262,0.47886,-4.25225,-10.37205,15.38086,4.45557,-15.99121,-1803,234,682,3384,-5126,-15027,2212,1.75262,-4.23789,-11.81341,112.97607,-6.71387,35.76660,3,-15,-69
2024-05-17 11:44:00.0,-0.71993,-2.79794,12.79372,2.41344,-5.76544,-11.53089,16.78467,5.73730,-13.85498,-793,-73,-104,2992,-5514,-15093,1131,3.12694,-5.72235,-12.73282,49.43848,9.09424,-4.15039,0,-12,-71
2024-05-17 11:44:00.1,-0.34197,-1.79105,11.82126,1.69516,-3.93621,-11.16696,17.94434,7.32422,-14.16016,-231,-777,64,2345,-5845,-15099,891,2.98328,-2.60020,-10.33374,13.48877,47.05811,0.30518,2,-12,-69
2024-05-17 11:44:00.2,-5.99718,-2.83707,11.07652,4.53957,-8.15015,-8.92590,16.17432,8.05664,-15.31982,842,-76,-238,2050,-5745,-15173,1004,5.98093,-6.34486,-8.49493,-67.38281,4.39453,-22.94922,2,-11,-69
2024-05-17 11:44:00.3,-1.31169,1.37416,6.00218,2.91145,-1.58023,-5.35363,14.34326,7.32422,-15.99121,1121,-90,188,2235,-5477,-15159,1907,3.43341,-1.13489,-5.77023,-55.11475,3.60107,18.00537,5,-11,-65
2024-05-17 11:44:00.4,-0.48976,1.87088,6.36386,2.61456,-1.25461,-5.98572,13.91602,5.55420,-16.78467,227,-73,351,2300,-5670,-15012,2374,3.31369,-0.94814,-6.40711,-10.55908,5.49316,22.27783,4,-11,-64
2024-05-17 11:44:00.5,0.00010,0.45485,8.32654,1.47488,-2.56668,-7.79580,13.91602,4.15039,-17.08984,-484,-80,96,2145,-5934,-14950,2259,2.29852,-1.83881,-8.16931,31.37207,7.32422,4.51660,5,-12,-65
2024-05-17 11:44:00.6,-1.38239,-0.69277,9.93449,2.04951,-4.30972,-8.84929,13.54980,5.12695,-16.11328,-228,153,-720,2070,-5761,-15084,1852,2.90666,-4.13254,-8.56197,12.69531,-9.58252,-44.06738,3,-11,-66
2024-05-17 11:44:00.7,-0.63736,-0.32765,10.36884,2.56668,-3.47650,-9.45265,15.01465,6.22559,-16.35742,27,463,-857,2493,-5264,-15233,1569,3.60580,-3.24186,-10.10868,-1.22070,-27.70996,-51.14746,3,-8,-68
2024-05-17 11:44:00.8,0.14887,-1.95532,10.92706,1.60896,-4.46295,-10.03685,13.54980,7.38525,-15.31982,248,43,-170,2765,-4831,-15336,1498,2.47090,-4.71196,-10.19009,-11.41357,-1.52588,-12.51221,1,-9,-68
2024-05-17 11:44:00.9,-0.17192,0.19751,10.88195,3.02638,-3.46693,-9.86446,13.54980,7.69043,-16.35742,909,-365,-490,2823,-4497,-15367,2021,4.03677,-2.96413,-10.23318,-53.83301,20.50781,-26.06201,3,-9,-65
2024-05-17 11:44:01.0,-0.87165,1.31747,9.87241,3.97452,-3.14130,-8.61943,12.57324,7.01904,-17.45605,762,44,-527,2970,-3920,-15396,2685,4.97054,-3.64889,-8.47099,-45.53223,-3.90625,-29.11377,4,-9,-63
2024-05-17 11:44:01.1,0.50673,-0.93039,8.95869,1.72389,-4.61619,-7.55637,11.77979,5.61523,-18.55469,600,201,47,3284,-3618,-15318,3152,2.45654,-5.41109,-8.29860,-33.26416,-12.69531,5.00488,4,-8,-63
2024-05-17 11:44:01.2,1.22038,-0.50457,7.81726,1.15883,-4.07029,-6.70400,12.57324,5.24902,-18.92090,1016,182,-201,3600,-3559,-15129,3730,1.80050,-3.81649,-6.79978,-58.47168,-12.87842,-8.48389,7,-7,-63
2024-05-17 11:44:01.3,1.03454,-1.83116,9.83603,1.40784,-6.82851,-7.24990,13.24463,3.60107,-18.55469,678,-112,-102,3808,-3287,-14985,4311,2.52837,-7.41271,-7.67130,-43.33496,6.10352,-3.17383,8,-8,-62
2024-05-17 11:44:01.4,0.47682,0.41915,11.43359,3.30412,-6.94343,-8.48535,13.24463,2.92969,-19.59229,935,-446,-62,3780,-2948,-14827,5062,4.40549,-7.06315,-9.24674,-53.58887,29.11377,1.77002,10,-8,-62
2024-05-17 11:44:01.5,1.20822,1.72368,10.71591,2.59541,-6.03360,-8.72478,11.77979,1.46484,-18.79883,647,-565,8,3478,-2694,-14724,5683,3.62016,-5.60742,-9.08393,-37.53662,33.20312,-1.89209,13,-5,-61
2024-05-17 11:44:01.6,1.30727,2.16911,9.42315,2.08782,-5.17166,-8.00650,11.10840,-0.36621,-19.77539,269,-436,-425,3250,-2258,-14688,6085,3.05511,-4.81252,-8.34170,-12.32910,23.55957,-27.64893,13,-4,-61
2024-05-17 11:44:01.7,0.59538,1.82204,7.83020,2.27936,-4.24268,-6.46458,9.64355,0.36621,-20.99609,-141,-44,-616,3263,-1732,-14767,6061,3.23229,-4.26662,-6.83808,21.97266,2.99072,-37.90283,11,-4,-59
2024-05-17 11:44:01.8,0.79800,0.22782,12.97329,3.44777,-7.75749,-9.84531,9.33838,2.50244,-21.36230,-1527,-51,-386,3286,-1420,-15142,5134,4.19958,-7.14455,-10.11347,79.89502,0.48828,-18.73779,8,-3,-61
2024-05-17 11:44:01.9,2.00347,0.28587,10.36649,1.78135,-4.88435,-9.19406,9.64355,4.39453,-19.77539,-1256,-12,-89,3338,-1494,-15436,4097,2.79174,-4.74548,-10.90358,76.78223,4.45557,-8.54492,6,-3,-64
2024-05-17 11:44:02.0,0.57881,-0.84566,9.67853,2.08782,-4.55872,-8.34170,7.87354,5.73730,-20.20264,-1210,-766,-36,2780,-1488,-15771,3125,2.85878,-4.77900,-9.14618,72.69287,49.86572,-7.26318,2,-1,-63
2024-05-17 11:44:02.1,-1.66817,-0.43396,9.12178,3.41904,-3.36158,-7.94903,6.83594,8.36182,-19.10400,-1100,-832,282,1986,-1539,-16027,2290,4.30972,-3.71593,-8.18846,66.34521,54.87061,9.94873,-1,1,-64
2024-05-17 11:44:02.2,-1.29364,-0.58116,8.28319,2.24105,-2.68160,-7.64256,5.92041,10.49805,-18.24951,-465,-349,337,1339,-1851,-16133,1717,2.98807,-2.69118,-7.28342,31.67725,27.34375,19.22607,-2,0,-66
2024-05-17 11:44:02.3,-0.08218,-1.42623,8.71627,0.86194,-3.04553,-8.24592,7.01904,10.92529,-17.33398,-242,263,274,1319,-2192,-16121,1417,1.62333,-2.71033,-8.43747,17.02881,-14.89258,15.86914,-1,0,-67
2024-05-17 11:44:02.4,-0.19398,-1.04160,8.76599,1.48446,-2.78695,-8.24592,5.61523,10.92529,-17.63916,267,622,-87,1724,-2242,-16075,1428,2.49006,-2.40386,-8.77746,-13.48877,-37.71973,-4.08936,-2,-1,-67
2024-05-17 11:44:02.5,-0.74710,-0.13965,8.17972,2.67202,-2.16444,-7.46060,7.38525,10.62012,-16.84570,245,605,89,2293,-2203,-15994,1589,3.49087,-2.12613,-8.32254,-11.47461,-33.75244,8.85010,-2,-4,-65
2024-05-17 11:44:02.6,-0.31559,0.15191,8.24808,2.62414,-2.14528,-7.52764,9.27734,8.78906,-17.63916,324,201,590,2634,-2461,-15875,1853,3.49087,-2.40386,-8.54760,-13.79395,-9.39941,39.73389,0,-1,-66
2024-05-17 11:44:02.7,1.02042,-0.60519,11.50400,1.81008,-3.92663,-10.72641,10.25391,9.15527,-17.27295,472,-48,902,2634,-3108,-15711,2237,2.80610,-3.63453,-11.23878,-24.35303,3.23486,55.78613,-1,-3,-65
2024-05-17 11:44:02.8,0.82085,1.06808,10.57038,2.44217,-2.95934,-9.94108,11.96289,7.81250,-18.06641,532,289,374,2796,-3588,-15496,2759,3.41904,-2.59541,-10.26191,-25.57373,-17.33398,23.80371,4,-7,-65
2024-05-17 11:44:02.9,1.25843,0.48407,9.06647,1.66642,-2.93061,-8.52366,12.69531,6.34766,-16.84570,-225,484,316,3095,-3919,-15335,2886,2.37513,-2.60498,-9.22758,23.86475,-25.93994,17.63916,5,-8,-65
2024-05-17 11:44:03.0,2.23619,-0.45975,8.92898,0.78533,-2.94976,-8.69605,13.73291,6.71387,-16.60156,-336,626,-1,3427,-4192,-15260,2501,1.62812,-2.62893,-9.33772,22.03369,-36.13281,-1.09863,3,-13,-67
2024-05-17 11:44:03.1,1.97023,-0.14387,8.32310,1.35038,-2.28894,-8.13100,13.73291,7.50732,-15.86914,-287,406,-142,3706,-4288,-15222,2146,2.50921,-2.19796,-9.20364,19.77539,-21.17920,-8.30078,2,-12,-68
2024-05-17 11:44:03.2,-0.52516,-0.16535,8.35056,3.28496,-3.19877,-7.00090,15.19775,7.87354,-14.03809,-425,-315,225,3700,-4396,-15223,1917,4.26183,-3.54354,-8.63380,30.94482,26.79443,14.58740,3,-11,-68
2024-05-17 11:44:03.3,0.32324,-0.82291,9.71099,1.95374,-3.17004,-9.01210,14.83154,7.50732,-14.70947,-1108,-701,995,2950,-5167,-15196,1455,2.50921,-3.22271,-9.23716,66.89453,46.63086,56.27441,2,-11,-69
2024-05-17 11:44:03.4,0.41415,-2.37849,9.69167,0.26816,-3.75424,-9.25153,14.16016,7.87354,-13.73291,-262,-86,391,2427,-5819,-15079,1140,1.17320,-2.67681,-9.27547,19.83643,8.23975,24.35303,2,-12,-70
