Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:30:33.0,1.33866,1.37867,8.31536,2.45175,-4.15648,-7.03920,3.47900,2.62451,-22.52197,94,134,184,-2933,-3781,14652,-5556,2.71991,-4.58267,-7.06315,-0.18311,-7.20215,13.42773,-3,16,265
2024-05-14 14:30:33.1,2.45607,1.49174,7.62288,1.28334,-4.12775,-6.90512,3.11279,1.52588,-22.52197,-729,316,176,-3160,-3481,14731,-5417,1.76220,-5.24828,-7.70960,54.13818,-15.07568,9.58252,-7,13,264
2024-05-14 14:30:33.2,4.99323,-0.34344,11.73074,1.77177,-8.06396,-9.72081,3.78418,3.41797,-22.15576,-182,489,381,-3538,-2983,14926,-4924,2.47090,-7.04878,-9.95545,9.76562,-27.34375,21.05713,-8,12,266
2024-05-14 14:30:33.3,3.60152,1.81018,9.01459,1.18757,-4.61619,-8.64817,6.40869,3.78418,-21.48438,33,-40,649,-3657,-2467,14933,-5096,1.53234,-5.61221,-9.09350,2.38037,7.32422,38.57422,-9,10,264
2024-05-14 14:30:33.4,1.72034,1.30580,8.04272,1.94416,-4.11817,-6.97216,5.06592,3.47900,-21.05713,359,-366,526,-3222,-2273,14946,-5433,2.67202,-3.94100,-6.79020,-11.53564,21.36230,35.03418,-7,11,263
2024-05-14 14:30:33.5,1.42456,1.09387,7.70242,1.70473,-3.91705,-6.65612,6.10352,2.19727,-23.31543,-558,-135,592,-2943,-1784,15113,-5309,1.91064,-3.78776,-6.77104,38.51318,10.92529,33.38623,-7,11,264
2024-05-14 14:30:33.6,1.79478,0.01373,8.94212,1.73346,-5.00885,-7.42229,6.10352,3.11279,-22.94922,-775,-225,-329,-2847,-1521,15358,-4708,3.22271,-6.18205,-7.71918,49.31641,16.78467,-24.59717,-9,10,264
2024-05-14 14:30:33.7,1.15938,-0.59274,10.78790,3.41904,-5.91868,-8.44704,5.73730,4.15039,-20.69092,210,621,209,-3140,-1538,15379,-4439,3.85959,-5.89473,-8.40395,-9.03320,-37.04834,12.20703,-10,12,264
2024-05-14 14:30:33.8,2.45185,0.73562,8.78256,1.88670,-4.24268,-7.88199,7.56836,4.15039,-20.99609,-219,652,170,-3714,-1225,15256,-4516,1.97289,-4.53957,-7.96819,18.06641,-35.21729,9.94873,-10,8,262
2024-05-14 14:30:33.9,3.21807,0.29490,7.84933,0.94814,-4.14691,-7.34567,9.03320,5.37109,-20.99609,-265,194,-95,-3942,-970,15274,-4320,1.50361,-4.45816,-8.17410,20.08057,-6.95801,-6.65283,-10,8,260
2024-05-14 14:30:34.0,2.25267,0.44024,7.99300,1.81008,-3.57228,-7.28821,8.66699,5.37109,-19.53125,-332,-467,-240,-3886,-980,15372,-4008,2.62414,-4.27620,-7.81016,22.03369,32.71484,-13.91602,-12,10,263
2024-05-14 14:30:34.1,1.68072,-0.37227,12.02809,3.72551,-5.74629,-10.03685,8.30078,6.10352,-21.05713,125,-399,268,-3488,-1110,15492,-3876,4.25704,-6.57471,-9.45743,-4.51660,22.82715,22.39990,-13,11,261
