Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:05:10.0,-2.81078,0.34364,9.33558,0.53632,-3.69678,-9.01210,-5.73730,7.87354,-20.75195,644.0,-144.0,-406.0,-2138.0,984.0,-15796.0,3658.0,0.23464,-3.57228,-9.29941,-38.45215,7.69043,-26.85547,237.0,-9.0,-94.0
2024-06-01 12:05:10.1,-3.55239,1.10996,8.20611,1.42700,-3.17004,-8.31296,-6.83594,5.73730,-21.72852,1035.0,-304.0,-803.0,-2183.0,1471.0,-15541.0,4470.0,1.86276,-2.49964,-9.15097,-58.10547,20.38574,-53.58887,242.0,-10.0,-92.0
2024-06-01 12:05:10.2,-7.85325,1.47880,5.32697,5.74629,-0.97687,-7.63299,-9.33838,3.17383,-20.69092,426.0,-451.0,-478.0,-2400.0,2072.0,-15256.0,5065.0,6.49331,-1.83402,-8.47099,-19.16504,24.29199,-23.25439,243.0,-7.0,-93.0
2024-06-01 12:05:10.3,-5.90646,2.42547,7.96838,3.09342,-2.23148,-9.47180,-9.33838,2.50244,-21.05713,-217.0,138.0,146.0,-2429.0,2144.0,-15207.0,5167.0,1.75262,-2.10218,-10.33374,22.09473,-4.63867,8.91113,245.0,-9.0,-93.0
2024-06-01 12:05:10.4,-3.70381,2.30935,8.70548,0.97687,-2.48048,-9.36645,-8.97217,2.80762,-22.21680,-841.0,41.0,-82.0,-2343.0,2127.0,-15394.0,4631.0,1.20193,-1.66164,-9.71123,55.35889,-3.29590,-11.29150,241.0,-8.0,-94.0
2024-06-01 12:05:10.5,-4.23329,-0.37100,7.17353,2.86357,-2.86357,-7.28821,-8.97217,4.57764,-21.72852,-890.0,119.0,-236.0,-2032.0,2486.0,-15584.0,3906.0,2.90188,-3.23708,-7.40792,53.83301,-5.49316,-8.48389,238.0,-7.0,-95.0
2024-06-01 12:05:10.6,-8.11068,0.03403,9.88212,6.23472,-2.07824,-10.96583,-8.97217,7.08008,-20.38574,-568.0,745.0,1072.0,-1647.0,2272.0,-15828.0,3167.0,5.46376,-2.67681,-11.46385,11.71875,-41.93115,78.24707,237.0,-11.0,-96.0
2024-06-01 12:05:10.7,-3.53709,0.46701,7.99163,2.16444,-2.71033,-8.03523,-6.10352,6.71387,-20.69092,803.0,216.0,1406.0,-1503.0,1008.0,-15901.0,3511.0,1.88191,-2.95455,-9.04562,-51.14746,-6.95801,87.64648,236.0,-14.0,-93.0
2024-06-01 12:05:10.8,-1.93649,2.59513,9.61017,-0.16281,-2.34640,-9.86446,-4.27246,6.40869,-22.46094,612.0,173.0,1265.0,-1707.0,-314.0,-15798.0,3980.0,-1.22588,-1.14447,-10.59233,-34.79004,-10.62012,67.07764,239.0,-17.0,-92.0
2024-06-01 12:05:10.9,2.11027,1.64434,9.78062,-4.10860,-3.31369,-8.65774,-2.13623,5.85938,-22.15576,746.0,119.0,-258.0,-1619.0,-851.0,-15649.0,4495.0,-3.63453,-2.18359,-10.07995,-40.89355,-8.66699,-31.12793,240.0,-18.0,-90.0
2024-06-01 12:05:11.0,-5.46093,3.69439,7.71997,4.28099,-1.87712,-9.01210,-1.46484,4.39453,-22.94922,269.0,540.0,-1510.0,-1117.0,-194.0,-15541.0,5062.0,5.36320,-2.31767,-11.48779,-11.65771,-29.84619,-91.79688,243.0,-17.0,-89.0
2024-06-01 12:05:11.1,-6.82116,1.64865,7.60660,5.59305,-2.85399,-8.22677,-3.17383,3.29590,-24.10889,-756.0,-791.0,-15.0,-1254.0,607.0,-15571.0,4904.0,4.92265,-4.26662,-8.72478,49.01123,48.70605,3.41797,241.0,-16.0,-90.0
2024-06-01 12:05:11.2,-2.69516,1.06239,9.14846,0.75659,-3.51481,-8.89717,-4.39453,5.12695,-22.21680,-747.0,-154.0,888.0,-1726.0,226.0,-15781.0,4046.0,-0.05746,-2.44217,-9.35209,42.23633,11.04736,51.51367,237.0,-14.0,-92.0
2024-06-01 12:05:11.3,-2.84550,0.94765,12.78980,0.18197,-4.86519,-12.20129,-4.63867,5.55420,-21.85059,-29.0,149.0,-361.0,-1711.0,127.0,-15867.0,3706.0,0.22985,-4.54915,-12.47902,-10.68115,-9.94873,-27.77100,239.0,-14.0,-93.0
