Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:20:23.0,1.62090,-0.11513,9.74806,-1.54192,6.95301,-6.94343,2.68555,23.80371,-0.85449,586.0,-154.0,-390.0,475.0,-518.0,-15422.0,-5488.0,-1.76698,6.51246,-7.09188,-33.87451,8.91113,-25.75684,58.0,92.0,-134.0
2024-06-01 12:20:23.1,2.54756,-0.72719,8.52925,-0.88110,6.16768,-7.67130,1.95312,24.29199,-3.11279,540.0,107.0,-47.0,468.0,-353.0,-15595.0,-4990.0,-1.06306,6.22994,-7.55637,-32.89795,-7.26318,-5.12695,57.0,91.0,-130.0
2024-06-01 12:20:23.2,2.57816,0.42660,8.70960,-1.98247,4.49168,-7.46060,1.22070,23.19336,-4.88281,338.0,513.0,-751.0,686.0,42.0,-15680.0,-4701.0,-2.04472,4.52520,-7.47018,-15.68604,-31.98242,-44.49463,58.0,92.0,-132.0
2024-06-01 12:20:23.3,2.26149,0.15073,8.59427,-1.89628,5.19081,-7.22117,-0.48828,23.19336,-4.88281,-360.0,122.0,-339.0,769.0,530.0,-15674.0,-4680.0,-2.07824,5.07110,-7.45581,23.25439,-4.63867,-20.44678,58.0,94.0,-133.0
2024-06-01 12:20:23.4,2.08820,-0.80770,8.97772,-1.64727,4.76942,-7.31694,-0.48828,23.98682,-4.57764,-71.0,385.0,-328.0,884.0,861.0,-15612.0,-4814.0,-1.88670,4.66886,-7.41271,9.39941,-21.78955,-20.75195,57.0,96.0,-136.0
2024-06-01 12:20:23.5,1.22901,-0.18780,8.83552,-1.31207,4.27141,-8.10227,-0.85449,23.62061,-4.57764,-254.0,-352.0,266.0,805.0,842.0,-15532.0,-5083.0,-1.35517,4.09423,-7.91072,16.17432,22.82715,16.84570,58.0,97.0,-136.0
2024-06-01 12:20:23.6,1.64365,-1.50371,8.79364,-0.65125,5.00885,-7.35525,-0.85449,23.98682,-3.41797,-534.0,-301.0,150.0,601.0,536.0,-15417.0,-5486.0,-0.90504,5.15729,-7.22117,32.47070,19.83643,8.97217,56.0,95.0,-136.0
2024-06-01 12:20:23.7,0.06139,-2.68771,8.60407,-1.09179,4.33845,-7.89157,-1.22070,23.31543,-1.95312,-430.0,-470.0,-50.0,266.0,421.0,-15288.0,-5870.0,-0.97208,4.24268,-7.73834,25.93994,29.54102,-2.74658,57.0,96.0,-139.0
2024-06-01 12:20:23.8,0.73425,-1.13094,10.43955,0.20112,3.76382,-8.18846,-1.22070,23.98682,-0.85449,-112.0,55.0,-94.0,51.0,418.0,-15213.0,-6069.0,0.24422,3.85001,-7.34088,5.92041,-6.10352,-6.71387,55.0,98.0,-139.0
2024-06-01 12:20:23.9,1.99984,-1.26157,10.57773,-0.81406,6.33050,-8.37043,-1.52588,23.98682,-0.85449,468.0,538.0,151.0,397.0,561.0,-15318.0,-5773.0,-1.39826,6.21078,-7.87720,-25.93994,-34.60693,9.09424,58.0,95.0,-137.0
2024-06-01 12:20:24.0,2.31955,-1.62208,8.37430,-1.66642,5.94741,-8.90675,-0.48828,24.41406,-2.68555,494.0,618.0,178.0,1048.0,640.0,-15427.0,-5379.0,-1.78135,5.92347,-8.96421,-28.13721,-37.53662,9.46045,56.0,97.0,-135.0
2024-06-01 12:20:24.1,2.81549,-0.26420,8.32899,-1.31207,3.87875,-7.83411,0.06104,23.98682,-2.62451,401.0,651.0,-117.0,1610.0,781.0,-15516.0,-4947.0,-1.46052,3.93621,-9.17012,-21.85059,-34.60693,-10.74219,54.0,94.0,-132.0
2024-06-01 12:20:24.2,0.81025,1.26746,10.27489,-1.39826,4.53957,-7.40314,-1.22070,23.92578,-4.88281,1004.0,-536.0,-115.0,1325.0,956.0,-15717.0,-4328.0,-1.35517,5.24349,-7.55158,-57.98340,32.04346,-8.11768,57.0,96.0,-131.0
2024-06-01 12:20:24.3,2.28209,-1.07338,8.99400,0.28731,6.33050,-8.22677,-0.85449,22.82715,-5.92041,-235.0,-441.0,-75.0,882.0,990.0,-15805.0,-4109.0,0.04789,5.62657,-8.31775,20.50781,28.32031,-1.58691,59.0,97.0,-130.0
2024-06-01 12:20:24.4,1.94845,-1.84578,8.48864,-1.43657,3.27538,-8.62901,-1.22070,23.19336,-5.92041,-794.0,156.0,-285.0,758.0,916.0,-15637.0,-4744.0,-1.49882,3.90269,-8.07354,46.50879,-9.88770,-22.03369,58.0,97.0,-132.0
2024-06-01 12:20:24.5,0.43690,3.66115,6.83803,-1.20672,3.05511,-8.27466,-2.31934,23.92578,-3.66211,215.0,414.0,-242.0,926.0,1324.0,-15525.0,-4979.0,-1.36953,2.18838,-8.03044,-13.30566,-24.04785,-12.75635,59.0,96.0,-132.0
2024-06-01 12:20:24.6,3.48894,-0.99070,9.06245,-0.71829,6.88597,-3.52439,-1.95312,23.49854,-5.61523,-8.0,501.0,326.0,1317.0,1363.0,-15578.0,-4708.0,-0.77575,5.37278,-8.12621,32.10449,-34.97314,14.03809,56.0,96.0,-133.0
2024-06-01 12:20:24.7,3.14510,0.41219,9.82701,-2.24105,3.86917,-8.67690,-1.95312,23.19336,-4.45557,-222.0,-138.0,-182.0,1551.0,1375.0,-15472.0,-4974.0,-2.24105,5.09983,-8.86365,14.40430,9.46045,-17.39502,59.0,98.0,-134.0
2024-06-01 12:20:24.8,1.52244,-0.63324,9.10766,-1.87712,5.80375,-8.33212,-2.68555,23.49854,-4.45557,317.0,-299.0,-857.0,1264.0,1971.0,-15446.0,-4936.0,-2.14049,4.51563,-9.60109,-18.79883,25.14648,-45.41016,57.0,100.0,-133.0
2024-06-01 12:20:24.9,1.07200,-0.43396,8.12461,-0.62251,4.56830,-8.02565,-4.15039,23.19336,-4.76074,340.0,-737.0,243.0,590.0,1930.0,-15582.0,-4644.0,-0.48365,4.68323,-7.48454,-15.56396,40.10010,13.48877,59.0,102.0,-131.0
2024-06-01 12:20:25.0,0.97521,-0.41317,9.71462,-0.91941,3.87875,-7.17328,-4.88281,23.92578,-5.92041,173.0,-110.0,267.0,341.0,1716.0,-15644.0,-4545.0,-1.06785,3.56270,-7.13498,-10.37598,5.79834,18.00537,58.0,98.0,-132.0
2024-06-01 12:20:25.1,2.38340,-0.51928,9.47680,-1.04391,4.66407,-8.52366,-4.15039,23.49854,-5.55420,-88.0,372.0,323.0,524.0,1407.0,-15705.0,-4420.0,-1.18278,5.09025,-8.24592,11.29150,-22.94922,16.84570,56.0,97.0,-131.0
2024-06-01 12:20:25.2,1.73849,-0.85017,8.50738,-2.10697,4.16606,-8.60028,-1.95312,23.19336,-5.55420,-177.0,260.0,232.0,915.0,1240.0,-15640.0,-4633.0,-2.36556,3.82128,-9.46222,6.22559,-8.66699,13.06152,56.0,99.0,-132.0
2024-06-01 12:20:25.3,1.02856,-0.15338,9.08226,-1.01518,3.76382,-7.80538,-2.31934,23.49854,-4.45557,327.0,-548.0,239.0,826.0,961.0,-15695.0,-4526.0,-0.98166,3.98409,-7.61862,-21.54541,38.20801,13.42773,60.0,95.0,-129.0
2024-06-01 12:20:25.4,1.31747,-1.05974,8.05831,-0.41182,4.64492,-7.86284,-1.52588,22.82715,-4.45557,-465.0,-732.0,9.0,278.0,639.0,-15695.0,-4648.0,-0.34478,4.70238,-6.59387,26.85547,35.94971,-2.56348,56.0,95.0,-134.0
2024-06-01 12:20:25.5,0.18594,-0.25783,9.92910,-1.13968,3.41904,-7.40314,-1.22070,23.92578,-4.45557,-555.0,63.0,33.0,195.0,647.0,-15567.0,-5065.0,-1.21630,2.51400,-7.90594,36.25488,0.73242,7.20215,58.0,96.0,-137.0
2024-06-01 12:20:25.6,1.72142,0.44455,10.43710,-0.18197,5.62179,-8.18846,-1.22070,23.49854,-2.19727,289.0,-48.0,699.0,265.0,263.0,-15547.0,-5156.0,-0.11014,6.27782,-7.97298,-15.44189,-1.46484,40.83252,58.0,95.0,-133.0
2024-06-01 12:20:25.7,1.90079,-1.96052,8.47648,-1.52277,6.56035,-8.16931,0.85449,23.49854,-3.66211,-363.0,292.0,267.0,526.0,-98.0,-15552.0,-5126.0,-1.92980,6.30176,-8.47578,28.68652,-15.56396,13.48877,59.0,92.0,-135.0
2024-06-01 12:20:25.8,2.76195,-1.64051,9.31547,-1.33122,3.51481,-8.07354,1.22070,23.19336,-2.50244,-281.0,53.0,110.0,727.0,-240.0,-15424.0,-5473.0,-1.42700,3.60101,-8.20283,15.50293,0.42725,3.47900,57.0,90.0,-134.0
2024-06-01 12:20:25.9,1.05013,0.71993,10.38973,-1.87712,4.73111,-8.43747,1.64795,23.19336,-2.19727,927.0,-53.0,75.0,719.0,-258.0,-15515.0,-5209.0,-1.98726,4.85083,-8.45662,-58.22754,2.62451,4.63867,58.0,93.0,-131.0
2024-06-01 12:20:26.0,2.33269,-0.42366,9.10217,-0.07662,6.87639,-7.89157,1.22070,23.92578,-4.76074,243.0,-300.0,94.0,598.0,-373.0,-15705.0,-4614.0,0.53153,11.22921,-4.02719,3.84521,14.95361,4.33350,58.0,91.0,-131.0
2024-06-01 12:20:26.1,2.24894,0.57332,8.68586,-1.58023,4.69280,-7.99692,2.68555,22.82715,-3.66211,-154.0,47.0,-395.0,497.0,-247.0,-15623.0,-4904.0,-1.73346,3.78297,-7.37440,10.68115,-3.11279,-19.65332,56.0,92.0,-134.0
2024-06-01 12:20:26.2,2.94700,-0.70091,8.16943,-1.65685,5.52601,-6.89555,1.22070,23.92578,-4.45557,225.0,844.0,158.0,846.0,-125.0,-15625.0,-4855.0,-1.80050,5.18603,-7.50370,-0.61035,-45.71533,7.20215,56.0,93.0,-131.0
2024-06-01 12:20:26.3,2.35858,-0.95069,8.54641,-2.07824,4.16606,-7.36483,1.22070,23.92578,-3.66211,-170.0,-279.0,325.0,1084.0,-268.0,-15576.0,-4958.0,-2.19317,4.11817,-7.63299,12.69531,19.83643,20.01953,58.0,92.0,-134.0
2024-06-01 12:20:26.4,1.95865,-1.41623,10.27126,-1.16841,4.29056,-7.72876,2.31934,23.19336,-3.29590,-273.0,-910.0,-1.0,614.0,-641.0,-15511.0,-5202.0,-1.13968,4.88913,-7.77664,15.13672,57.67822,-1.28174,58.0,91.0,-132.0
2024-06-01 12:20:26.5,0.51448,-1.96768,9.16248,-1.03433,5.20997,-9.11745,1.95312,23.49854,-3.29590,273.0,-859.0,-124.0,-236.0,-786.0,-15517.0,-5194.0,-0.57942,4.66407,-8.17410,-17.51709,50.72021,-5.49316,58.0,91.0,-133.0
2024-06-01 12:20:26.6,-0.23645,0.07355,10.36384,-0.67998,3.99367,-8.46620,2.31934,23.19336,-3.66211,391.0,-381.0,214.0,-758.0,-1110.0,-15553.0,-4972.0,-0.70871,3.50045,-7.92509,-26.00098,19.16504,12.51221,57.0,91.0,-130.0
2024-06-01 12:20:26.7,2.33259,1.23696,10.33717,-0.23943,6.07191,-8.39916,1.95312,23.19336,-4.08936,628.0,-17.0,664.0,-686.0,-1523.0,-15688.0,-4420.0,-0.48843,7.04399,-7.29779,-32.04346,-2.01416,39.73389,58.0,90.0,-127.0
