Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:37:50.0,2.58895,-0.14887,11.63179,-1.44615,-3.98409,-11.13822,-20.50781,-0.48828,-11.96289,202,358,939,1388,-10986,12075,-87,-1.40784,-4.64492,-12.12467,-12.57324,-21.11816,59.08203,16,44,127
2024-10-15 12:37:50.1,0.19751,0.84978,10.81516,-2.36556,-1.59938,-10.46782,-20.75195,0.24414,-12.39014,571,-374,227,1639,-10520,12452,-166,-1.33122,-1.77656,-9.75911,-39.97803,23.01025,12.81738,13,45,126
2024-10-15 12:37:50.2,-1.39505,0.61362,9.46425,-1.85797,-0.59378,-9.38561,-20.50781,1.34277,-10.92529,344,103,-81,2131,-10466,12412,-538,-1.64248,-0.82842,-10.60190,-16.72363,-5.00488,-2.99072,17,46,125
2024-10-15 12:37:50.3,-4.70295,0.50810,8.90819,-1.16841,2.38471,-9.73038,-19.71436,-0.06104,-11.96289,330,124,-658,2215,-10612,12260,-778,-0.90983,2.21232,-9.77348,-19.71436,-5.67627,-36.31592,17,44,125
2024-10-15 12:37:50.4,-2.97662,-1.14507,7.66956,0.44055,0.57463,-8.27466,-20.50781,-1.46484,-12.69531,80,-80,613,2330,-10558,12274,-939,0.76617,-0.74223,-9.04083,-2.31934,2.56348,40.89355,16,46,127
2024-10-15 12:37:50.5,0.98933,-2.49039,9.12581,0.81406,-3.83086,-8.66732,-20.75195,-0.48828,-11.90186,-132,441,1183,2255,-9988,12761,-863,0.20112,-4.86040,-8.85407,11.35254,-33.56934,77.63672,11,44,126
2024-10-15 12:37:50.6,2.03937,1.35994,10.04050,-3.11257,-3.37116,-9.26110,-19.04297,2.44141,-14.22119,-92,652,1032,1695,-9052,13521,-898,-2.31767,-3.52918,-9.29941,1.22070,-37.96387,56.88477,8,44,129
2024-10-15 12:37:50.7,-1.04062,2.17568,8.93977,-2.16444,-0.07662,-9.00252,-18.31055,5.37109,-15.68604,76,235,255,1464,-8591,13822,-1197,-1.06306,0.06704,-10.17572,-0.30518,-10.86426,14.28223,9,43,131
2024-10-15 12:37:50.8,-4.60576,1.22166,9.20505,0.48843,2.65287,-10.00812,-16.96777,4.94385,-16.84570,-14,278,186,1260,-8511,13889,-1222,-0.09577,1.68079,-11.31061,-3.05176,-16.84570,21.30127,6,42,133
2024-10-15 12:37:50.9,0.93775,0.32412,10.07512,-1.24503,-2.68160,-9.68250,-17.63916,5.61523,-18.06641,-221,233,1008,1160,-7862,14268,-1302,-0.52674,-3.80213,-9.61546,20.93506,-16.90674,54.44336,6,42,134
2024-10-15 12:37:51.0,2.15450,-0.53370,10.29715,-1.04391,-3.72551,-9.79742,-16.66260,7.01904,-17.27295,-220,315,124,790,-7508,14499,-1108,-0.05267,-4.13733,-9.72081,10.49805,-17.82227,7.50732,3,41,135
2024-10-15 12:37:51.1,1.50596,0.68227,9.08099,-1.23545,-2.20274,-8.87802,-16.29639,8.05664,-20.01953,-87,544,136,409,-7420,14552,-1205,-0.85715,-2.77258,-9.00731,6.40869,-31.00586,8.05664,5,39,136
2024-10-15 12:37:51.2,1.77183,0.17525,9.56771,-0.54590,-2.71991,-9.32814,-14.83154,7.32422,-19.53125,10,457,326,30,-7267,14622,-1349,-0.38787,-3.43341,-9.58673,-0.18311,-26.48926,21.30127,5,37,138
2024-10-15 12:37:51.3,1.71868,-0.62255,8.51228,0.14366,-3.08384,-8.14058,-14.16016,8.78906,-20.01953,143,204,219,-97,-6974,14747,-1520,0.83321,-3.68241,-8.22677,-9.09424,-11.71875,13.85498,4,37,137
2024-10-15 12:37:51.4,0.63010,0.81418,8.78786,-0.02873,-1.58023,-8.70563,-13.06152,8.78906,-20.20264,214,334,265,-213,-6765,14815,-1773,0.68955,-2.01120,-9.02646,-12.57324,-19.71436,16.11328,3,36,139
