Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:25:40.0,0.18859,-1.44320,9.26252,2.33682,0.14366,-9.07914,18.31055,8.66699,-7.38525,432,203,-1214,-2486,6927,14491,2065,2.60498,-0.54590,-9.22758,-24.23096,-9.52148,-71.47217,-13,1,250
2024-05-14 10:25:40.1,-0.70669,0.39561,9.04245,4.23310,0.63209,-8.00650,17.94434,10.74219,-7.69043,358,36,-705,-2688,6184,14798,1997,4.73111,0.37830,-8.85407,-18.92090,0.73242,-40.71045,-15,0,249
2024-05-14 10:25:40.2,-0.11886,2.23864,9.64342,4.94181,2.52837,-8.19804,17.57812,12.57324,-8.48389,-73,-216,-410,-2511,5783,15005,1884,5.15729,2.78216,-7.99692,7.01904,15.01465,-23.92578,-17,2,250
2024-05-14 10:25:40.3,-0.51300,0.73503,10.26969,4.52041,1.41742,-9.15575,13.91602,12.57324,-8.78906,412,327,-957,-2569,5157,15223,1871,4.96575,0.67998,-8.98815,-22.76611,-17.94434,-55.90820,-18,3,250
2024-05-14 10:25:40.4,-0.26351,-0.18349,8.36694,3.46693,0.34478,-7.61383,13.91602,14.16016,-9.94873,710,457,-298,-3032,4577,15356,1576,3.64889,0.70871,-7.48454,-38.81836,-27.22168,-17.02881,-17,3,252
2024-05-14 10:25:40.5,1.89167,-1.74241,9.54643,2.12613,-0.18197,-9.65377,13.18359,13.73291,-9.52148,621,502,-1187,-3614,3730,15484,1304,2.49964,-0.51717,-11.17653,-36.13281,-26.18408,-70.98389,-18,7,251
2024-05-14 10:25:40.6,2.76126,-1.67356,10.44593,1.89628,-0.25858,-10.76471,13.18359,14.83154,-9.52148,728,-311,-992,-3691,2635,15716,941,2.29373,-0.52195,-11.98101,-42.17529,22.52197,-56.45752,-20,8,255
2024-05-14 10:25:40.7,-1.61972,0.24164,10.80163,5.73671,0.38309,-9.28983,10.31494,16.78467,-12.45117,100,-746,-1175,-3223,1591,15970,695,6.39754,-0.09098,-10.47261,-3.29590,50.23193,-67.68799,-20,10,254
2024-05-14 10:25:40.8,-3.33085,-0.82202,9.23103,5.83248,-0.28731,-7.92988,7.08008,16.35742,-12.87842,-416,-491,-517,-2412,889,16152,978,5.80854,-0.85237,-6.36880,28.32031,26.42822,-29.29688,-23,15,254
2024-05-14 10:25:40.9,0.52163,-0.76436,7.72360,1.99205,0.55547,-7.49891,5.37109,17.27295,-13.18359,-458,694,-274,-2665,601,16089,1453,2.03514,0.74702,-8.06875,30.09033,-39.36768,-18.98193,-24,14,252
2024-05-14 10:25:41.0,2.48951,0.89303,8.13804,0.66082,2.70076,-8.09269,5.73730,17.57812,-11.41357,-137,291,-698,-3082,101,15994,1770,0.78054,1.69516,-9.76390,6.28662,-13.91602,-40.52734,-23,16,250
2024-05-14 10:25:41.1,1.98101,-0.24890,8.42019,1.57065,0.86194,-8.46620,4.94385,18.73779,-10.98633,1390,478,-522,-3381,-505,15988,1064,1.62333,0.22985,-9.61546,-79.83398,-23.43750,-28.44238,-22,15,253
2024-05-14 10:25:41.2,-0.97737,-0.36845,8.54876,4.25225,0.00958,-7.48933,1.70898,17.27295,-13.18359,1003,31,247,-3254,-886,16033,89,4.81252,0.87631,-8.04002,-54.07715,-3.66211,15.13672,-21,17,257
2024-05-14 10:25:41.3,-1.28619,0.73474,10.31049,4.77900,0.77575,-9.22279,2.80762,16.84570,-15.38086,265,-440,37,-2958,-1078,16076,-301,4.77421,0.33041,-9.15097,-12.20703,23.80371,6.77490,-22,17,258
2024-05-14 10:25:41.4,1.70200,0.38551,10.31863,2.18359,-0.36393,-10.22839,2.13623,16.47949,-15.68604,279,502,-176,-3036,-1138,16048,-612,2.40386,-0.39745,-10.81260,-8.66699,-29.78516,-13.42773,-20,16,258
2024-05-14 10:25:41.5,0.47819,-0.05855,10.13318,3.77340,-0.21070,-9.41434,3.17383,15.80811,-16.78467,-632,174,-712,-3446,-1524,15940,-381,4.26662,-0.98645,-10.47740,43.21289,-2.44141,-41.56494,-21,18,259
2024-05-14 10:25:41.6,0.03736,-0.63245,7.51020,3.18919,0.06704,-6.82851,3.47900,16.47949,-15.19775,-1108,-9,133,-3519,-1590,15917,427,3.10778,-0.62730,-7.08709,71.83838,4.45557,10.25391,-23,18,254
2024-05-14 10:25:41.7,0.33707,-0.26989,9.76846,3.66805,1.34080,-8.96421,2.80762,17.94434,-14.16016,-396,-100,-4,-3478,-1313,15916,1135,4.22352,1.47009,-9.21801,18.37158,4.33350,-2.62451,-22,18,252
2024-05-14 10:25:41.8,-1.44388,0.19045,10.07100,5.52601,1.76220,-8.36085,2.13623,19.04297,-12.93945,154,264,919,-3641,-1112,15908,936,4.59224,0.23464,-7.22596,-1.58691,-13.06152,61.15723,-23,16,251
