Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 15:53:11.0,-0.55311,0.51604,8.75608,3.47650,-0.66082,-8.04480,-7.56836,4.94385,-23.13232,503,-450,125,-2259,-8629,13410,-3009,3.91227,-0.15802,-6.90512,-23.49854,16.90674,1.95312,-164,96,-38
2024-09-30 15:53:11.1,-0.63187,-0.56743,9.12159,4.66407,-0.80448,-7.84368,-7.99561,3.47900,-22.03369,-741,259,-65,-2472,-8689,13357,-2899,4.62097,-0.89067,-6.58908,40.71045,-14.64844,-7.14111,-165,94,-39
2024-09-30 15:53:11.2,-0.10189,0.86409,10.21026,3.86917,-0.70871,-9.46222,-7.99561,4.57764,-22.03369,426,21,-236,-2612,-8791,13277,-2836,3.63453,-1.04391,-8.30818,-29.11377,-3.17383,-13.54980,-165,95,-41
2024-09-30 15:53:11.3,1.06622,3.04095,8.07695,0.71829,-0.90025,-8.61943,-7.20215,4.57764,-22.33887,-252,-211,251,-2544,-8775,13276,-2951,0.29689,-0.92419,-8.59070,16.05225,15.99121,13.97705,-165,95,-40
2024-09-30 15:53:11.4,1.57285,2.64769,7.16048,0.10535,-1.00560,-7.72876,-7.56836,4.94385,-22.03369,-837,-298,-276,-2477,-8762,13403,-2425,0.23943,-0.56026,-7.30736,55.41992,16.66260,-22.03369,-168,97,-42
2024-09-30 15:53:11.5,1.77262,-2.34338,10.59382,5.48771,-2.52837,-9.18449,-9.46045,4.94385,-21.66748,653,-328,-638,-2631,-9077,13258,-1829,7.29779,-2.70554,-8.76309,-62.92725,27.09961,-40.95459,-169,97,-43
2024-09-30 15:53:11.6,-2.27297,-3.75618,10.05610,7.06794,-0.46928,-8.38000,-9.76562,5.61523,-22.03369,1806,-768,-8,-1143,-9671,12917,-2597,6.66570,-0.06704,-5.60742,-105.10254,34.11865,-0.12207,-164,101,-42
2024-09-30 15:53:11.7,-2.34113,-0.78564,11.28482,4.69280,-0.48843,-10.54444,-12.69531,2.01416,-20.20264,-1007,250,629,-838,-9560,12958,-2904,4.79336,-0.87152,-11.88524,68.11523,-14.70947,36.98730,-165,101,-42
2024-09-30 15:53:11.8,-0.76720,0.69002,8.52797,2.36556,-0.71829,-8.22677,-11.90186,1.64795,-21.24023,-105,588,324,-1249,-9124,13254,-2820,2.77258,-0.03352,-8.11663,14.77051,-35.27832,12.75635,-165,98,-41
2024-09-30 15:53:11.9,-0.37953,-0.84272,6.79674,3.23708,-0.86194,-5.98572,-10.80322,2.31934,-22.03369,-800,17,-159,-1771,-9030,13309,-2575,3.27060,-0.38309,-6.34007,43.33496,-6.95801,-9.94873,-164,99,-39
2024-09-30 15:53:12.0,-0.00667,-2.53109,9.32224,5.10462,-0.90983,-8.15015,-9.76562,3.66211,-21.66748,-1013,-489,-731,-2007,-9370,13203,-1516,5.36320,-1.14447,-6.53640,60.24170,33.44727,-47.54639,-166,102,-44
2024-09-30 15:53:12.1,1.05719,-3.62565,7.56914,5.25785,-1.45573,-6.46458,-13.36670,5.61523,-20.56885,-289,29,-549,-2210,-9870,12853,-967,5.35841,-2.68639,-5.35363,15.44189,-0.85449,-39.36768,-167,103,-43
2024-09-30 15:53:12.2,1.08642,-2.49912,11.69691,5.66009,-0.45970,-10.58275,-13.36670,5.24902,-19.77539,-680,602,1629,-2699,-9476,13069,-749,5.79896,-3.40468,-8.33212,44.37256,-34.72900,86.12061,-171,99,-46
2024-09-30 15:53:12.3,1.74584,0.14858,11.51106,4.08944,-1.59938,-10.78387,-10.13184,7.08008,-20.56885,1106,1021,1961,-3170,-7643,14012,-1902,5.02321,1.60417,-11.81341,-59.75342,-68.60352,128.17383,-171,93,-41
2024-09-30 15:53:12.4,-2.94534,0.72336,8.76265,4.72153,1.05349,-7.91072,-5.37109,7.81250,-21.24023,1611,-667,-293,-2307,-7868,13785,-3345,4.77900,0.19154,-6.74710,-100.52490,39.24561,-18.37158,-165,94,-37
