Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:30:02.0,-0.48074,1.05464,9.13100,4.10860,3.14130,-7.61383,-8.17871,-1.52588,-20.56885,2,55,-198,5086,12447,-9079,2280,4.11817,3.13652,-7.83411,3.84521,-1.40381,-11.23047,1,29,267
2024-05-14 10:30:02.1,-0.58391,1.71642,8.15982,3.10300,3.05511,-7.13498,-6.83594,-0.48828,-20.56885,-381,137,-58,5355,12439,-8952,2215,3.19398,2.80610,-7.59468,26.67236,-5.49316,-3.11279,-2,29,270
2024-05-14 10:30:02.2,-0.91009,-0.17574,8.46256,4.51084,4.05113,-5.97614,-7.50732,0.24414,-20.26367,-485,-292,62,5563,12313,-9055,1972,4.60182,3.99367,-6.21078,32.59277,20.20264,4.27246,-2,28,268
2024-05-14 10:30:02.3,0.27450,1.29041,9.62194,4.32887,3.34242,-8.02565,-7.50732,0.97656,-20.99609,167,-40,32,5605,12252,-9157,1750,4.56830,3.28496,-8.50930,-7.87354,3.23486,4.02832,0,29,269
2024-05-14 10:30:02.4,-2.53893,-0.09307,10.98511,5.26743,6.17726,-7.82453,-8.97217,0.97656,-20.56885,427,-87,287,5315,12310,-9191,2045,5.27701,5.83248,-9.23237,-6.95801,20.26367,25.32959,-2,29,268
2024-05-14 10:30:02.5,1.69288,0.35011,10.91068,5.52601,2.11655,-9.32814,-8.97217,0.24414,-19.89746,-144,-1065,545,4970,12057,-9814,1427,6.16768,2.36556,-8.65295,6.53076,55.78613,32.71484,1,34,267
2024-05-14 10:30:02.6,0.88832,-1.15556,9.30214,5.29616,2.31767,-7.43187,-12.45117,0.97656,-19.22607,133,-772,178,4585,11964,-10158,1043,5.27222,2.28415,-7.34088,-7.75146,47.36328,16.90674,-3,37,264
2024-05-14 10:30:02.7,-0.93657,-0.59342,9.12286,4.12775,3.72551,-7.31694,-13.18359,1.34277,-18.24951,34,-158,210,4282,11870,-10409,922,4.31929,3.52439,-7.59468,2.50244,10.68115,14.22119,-2,36,265
2024-05-14 10:30:02.8,0.58607,-1.07220,9.42933,4.98012,2.23148,-7.78622,-14.64844,1.70898,-19.04297,-106,-92,490,4242,11625,-10699,914,4.98012,2.34640,-7.55637,11.29150,6.10352,28.80859,-3,37,264
2024-05-14 10:30:02.9,0.99237,0.75710,10.18643,3.90748,1.98247,-9.28026,-14.22119,2.44141,-19.71436,51,329,22,4327,11550,-10733,1054,4.12775,2.26021,-9.97939,1.77002,-18.92090,0.42725,-3,36,263
2024-05-14 10:30:03.0,0.74592,0.51036,8.47050,3.54354,1.86754,-7.51806,-13.06152,1.34277,-19.71436,-296,158,11,4566,11569,-10606,1124,4.01761,1.38390,-7.94424,23.80371,-6.28662,2.07520,-3,35,263
