Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 13:09:52.0,-0.75945,-2.96171,8.23327,-3.21792,3.41904,-7.42229,-5.85938,22.64404,-6.34766,-306,-212,158,-3759,-174,-14776,-5995,-3.03596,2.73428,-7.99213,21.97266,14.89258,7.44629,5,40,86
2024-10-07 13:09:52.1,-1.96454,-3.35919,6.99837,-1.66642,2.89230,-7.27863,-4.76074,22.64404,-5.55420,-464,-19,450,-3698,-531,-14609,-6408,-1.23066,3.95536,-7.81495,31.06689,2.31934,28.38135,4,39,83
2024-10-07 13:09:52.2,-2.93023,-2.39104,6.49841,-0.21070,3.56270,-6.61781,-6.59180,23.01025,-4.39453,-126,332,-4,-3511,-312,-14545,-6667,0.09098,3.37594,-6.80935,12.45117,-17.21191,-1.95312,3,37,85
2024-10-07 13:09:52.3,-2.11105,-2.92347,7.86364,-1.45573,3.85959,-7.60426,-5.55420,22.21680,-4.39453,327,436,-748,-3389,-68,-14679,-6440,-0.94814,5.28180,-6.68485,-17.82227,-20.38574,-40.89355,2,40,85
2024-10-07 13:09:52.4,-2.32514,-1.35680,9.02009,-1.60896,5.29616,-7.61383,-7.32422,22.21680,-5.12695,568,42,-605,-3349,726,-14887,-5923,-1.60896,5.07110,-7.95382,-28.13721,-2.07520,-37.47559,3,41,87
2024-10-07 13:09:52.5,-0.99257,-1.69151,8.74784,-2.81568,4.23310,-7.38398,-8.05664,21.85059,-7.38525,324,107,-298,-3367,1072,-14978,-5622,-2.60977,4.25704,-8.27944,-15.86914,-5.49316,-18.12744,2,42,88
2024-10-07 13:09:52.6,-1.23313,-1.69749,9.04029,-2.80610,4.79815,-7.43187,-9.94873,21.54541,-6.34766,-860,-72,-144,-3366,1414,-14812,-5976,-2.63850,4.12775,-8.96900,54.74854,4.33350,-13.30566,3,45,85
2024-10-07 13:09:52.7,-2.20128,-4.44483,7.32093,-1.35996,2.69118,-8.31296,-10.25391,21.85059,-4.76074,-562,-103,-114,-3478,1498,-14531,-6552,-1.05827,2.72470,-8.37522,39.00146,9.82666,-7.44629,3,41,82
2024-10-07 13:09:52.8,-3.63928,-2.83324,11.32934,-1.93458,7.47018,-9.49095,-11.41357,21.54541,-4.39453,-1051,448,-818,-3394,1974,-14320,-6925,-1.63769,7.42708,-10.71204,66.28418,-25.14648,-51.87988,5,45,82
2024-10-07 13:09:52.9,-2.34005,-5.96207,7.91101,-1.33122,3.65847,-9.40476,-9.94873,21.17920,-1.70898,-1045,153,148,-3262,2291,-13948,-7616,-0.88110,4.31451,-8.96421,65.91797,-2.56348,8.30078,4,45,78
2024-10-07 13:09:53.0,-1.58373,-4.39050,7.17627,-1.54192,3.81171,-7.50848,-9.94873,21.54541,0.06104,399,-25,-200,-3056,2713,-13855,-7731,-1.29292,2.98328,-8.15015,-23.25439,-0.48828,-14.46533,5,47,78
