Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 11:07:50.0,3.18728,-3.94369,10.46613,1.45573,-4.46295,-10.64021,17.08984,6.59180,-12.87842,-933.0,-270.0,-94.0,5173.0,-4839.0,-14754.0,760.0,2.38950,-5.78939,-11.43512,58.34961,19.53125,-8.05664,-355,49,-115
2024-06-05 11:07:50.1,1.72113,-1.37612,8.67370,2.56668,-2.34640,-8.24592,17.63916,8.36182,-11.71875,100.0,-343.0,243.0,4851.0,-4969.0,-14828.0,602.0,3.46693,-3.27060,-8.54760,-3.72314,21.97266,15.56396,-352,52,-111
2024-06-05 11:07:50.2,3.47227,-0.53654,4.66617,-0.28731,0.13408,-5.83248,16.96777,8.36182,-12.26807,137.0,-152.0,480.0,4679.0,-5282.0,-14756.0,949.0,0.35914,0.22985,-6.35444,-4.02832,10.31494,29.47998,-349,48,-112
2024-06-05 11:07:50.3,4.42286,0.54605,4.20995,-0.45013,1.77177,-5.85164,16.60156,7.50732,-12.26807,-542.0,140.0,-448.0,4612.0,-5309.0,-14778.0,771.0,0.03352,1.72389,-6.32571,29.90723,-5.37109,-25.87891,-353,51,-114
2024-06-05 11:07:50.4,3.78178,-2.19883,5.21448,-1.08222,-0.58421,-6.69443,17.33398,7.87354,-12.69531,-458.0,86.0,-400.0,4577.0,-5176.0,-14855.0,100.0,-0.18675,-1.09179,-7.57552,30.82275,-4.82178,-23.49854,-355,52,-114
2024-06-05 11:07:50.5,2.81990,-1.40387,10.64442,2.71033,-1.01518,-10.71683,15.86914,8.97217,-11.96289,-399.0,-256.0,-295.0,4437.0,-4953.0,-14972.0,-247.0,3.70636,-2.03514,-11.46385,24.84131,16.17432,-19.89746,-356,52,-117
2024-06-05 11:07:50.6,3.98586,-2.62367,9.54682,0.39266,-0.73744,-10.64021,16.60156,8.97217,-11.23047,-388.0,-266.0,461.0,4110.0,-5156.0,-14991.0,-483.0,1.08701,-0.59857,-11.16217,21.91162,19.95850,27.77100,-356,53,-116
2024-06-05 11:07:50.7,2.99623,0.72297,8.89819,2.38471,1.33122,-9.01210,15.86914,10.00977,-11.10840,255.0,-83.0,-132.0,3915.0,-5221.0,-15024.0,-332.0,3.29454,0.64167,-8.94027,-13.00049,4.08936,-4.33350,-356,54,-115
2024-06-05 11:07:50.8,5.03727,-0.06169,8.61025,0.42139,1.82924,-9.79742,15.19775,8.97217,-12.57324,108.0,-14.0,-1.0,3945.0,-5258.0,-15006.0,-223.0,0.67519,2.12613,-10.09910,-5.67627,1.40381,-1.40381,-355,54,-113
2024-06-05 11:07:50.9,4.94528,-0.82614,8.64762,0.26816,1.10137,-9.93150,15.19775,9.64355,-13.24463,-113.0,317.0,-548.0,4145.0,-5009.0,-15036.0,-299.0,1.30249,0.77096,-11.30582,8.54492,-12.87842,-36.49902,-355,54,-116
2024-06-05 11:07:51.0,3.25592,-0.87675,8.00585,1.13010,0.23943,-8.60986,16.17432,10.00977,-11.47461,165.0,-15.0,-630.0,4180.0,-4508.0,-15180.0,-443.0,2.31288,0.01437,-8.70563,-15.44189,0.18311,-37.10938,-358,54,-116
2024-06-05 11:07:51.1,1.17919,1.61649,8.03988,3.82128,1.21630,-7.24990,14.16016,11.90186,-12.20703,535.0,148.0,-602.0,4327.0,-3743.0,-15351.0,-245.0,4.05592,0.72307,-8.20283,-25.69580,-7.50732,-24.41406,-358,57,-113
2024-06-05 11:07:51.2,4.98470,0.35854,6.48488,-0.42139,1.79093,-7.97776,14.16016,11.47461,-12.93945,-208.0,-56.0,177.0,4318.0,-3611.0,-15386.0,-174.0,-0.13887,1.68079,-7.99213,8.78906,2.99072,11.10840,-357,55,-114
2024-06-05 11:07:51.3,3.43137,0.15966,8.16305,1.55150,0.75659,-8.68647,13.73291,11.10840,-12.93945,105.0,173.0,-554.0,4370.0,-3441.0,-15410.0,-162.0,2.94497,0.40224,-9.25153,-2.92969,-11.29150,-34.60693,-359,56,-114
2024-06-05 11:07:51.4,2.23011,-0.87018,10.80829,3.62974,-0.63209,-10.43909,12.93945,11.10840,-12.93945,-163.0,175.0,-176.0,4479.0,-3064.0,-15455.0,-375.0,4.12296,-1.15883,-10.86527,13.00049,-11.16943,-3.29590,-358,56,-116
2024-06-05 11:07:51.5,3.36086,-0.85331,8.35792,1.64727,0.06704,-8.89717,12.93945,11.59668,-11.77979,-166.0,158.0,196.0,4612.0,-3116.0,-15401.0,-512.0,2.38950,-0.56984,-9.38082,12.20703,-7.93457,8.85010,-360,58,-117
2024-06-05 11:07:51.6,4.19494,-0.44740,6.31757,0.00958,0.94814,-7.53722,13.36670,11.96289,-12.26807,-120.0,-180.0,258.0,4541.0,-3379.0,-15366.0,-527.0,0.65125,1.35996,-8.39916,6.77490,12.20703,20.08057,-359,56,-116
2024-06-05 11:07:51.7,3.75814,0.26008,10.83203,2.84441,0.92898,-11.07118,13.73291,12.39014,-11.47461,642.0,-5.0,338.0,4450.0,-3446.0,-15383.0,-326.0,3.74945,0.38309,-11.01851,-27.89307,4.57764,18.98193,-360,56,-114
2024-06-05 11:07:51.8,4.49063,1.05396,9.29772,2.00162,1.35038,-10.09431,14.16016,10.49805,-12.57324,255.0,92.0,688.0,4653.0,-3696.0,-15267.0,241.0,2.41823,-0.05746,-11.04245,-8.72803,-3.84521,44.61670,-357,55,-111
2024-06-05 11:07:51.9,4.41668,-1.33228,8.33772,0.48843,-0.34478,-9.51011,14.83154,9.76562,-11.77979,-532.0,74.0,1152.0,4568.0,-4701.0,-15014.0,204.0,1.33601,-0.43097,-9.95545,37.78076,-1.09863,68.72559,-354,52,-114
