Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 10:39:01.0,1.98808,0.02040,9.13699,0.49801,-2.71033,-8.93548,-14.34326,-3.60107,-10.62012,-701,505,172,438,-12600,10449,-540,1.38869,-3.19877,-9.16533,42.54150,-28.38135,9.64355,19,42,136
2024-10-15 10:39:01.1,1.97091,0.92941,9.38795,-0.15323,-2.59541,-9.28026,-14.03809,-2.92969,-12.57324,144,-12,-244,117,-12653,10395,-523,0.49322,-2.99765,-9.26110,-9.76562,2.92969,-13.36670,17,40,135
2024-10-15 10:39:01.2,0.39728,0.13308,8.95614,0.49801,-1.14926,-8.87802,-14.03809,-3.90625,-12.87842,318,269,-546,225,-12861,10116,-800,0.81406,-1.56586,-9.42870,-18.92090,-14.28223,-32.34863,18,40,138
2024-10-15 10:39:01.3,-0.67786,0.24351,9.20103,0.17239,-0.29689,-9.22279,-12.93945,-4.27246,-12.87842,87,-370,-574,306,-13121,9767,-892,0.75659,-0.67998,-9.41434,-6.59180,24.41406,-33.50830,20,43,137
2024-10-15 10:39:01.4,0.14671,0.94294,8.93859,-0.51717,-1.31207,-8.87802,-12.93945,-5.37109,-12.45117,-131,-443,-1016,472,-13502,9245,-667,0.29689,-1.75262,-9.44307,7.14111,32.34863,-62.43896,22,41,133
2024-10-15 10:39:01.5,0.82850,0.03756,9.57830,0.55547,-1.60896,-9.46222,-14.34326,-6.40869,-10.62012,32,-65,-347,515,-13879,8673,-551,1.11095,-2.07824,-9.64898,-2.68555,7.01904,-18.55469,22,40,135
2024-10-15 10:39:01.6,-1.50841,-1.46546,9.27742,0.97687,1.04391,-9.40476,-13.67188,-7.50732,-9.94873,79,229,50,559,-13905,8620,-692,1.22109,0.73265,-9.90756,-1.34277,-11.71875,2.44141,25,43,134
2024-10-15 10:39:01.7,1.96464,0.09336,9.49749,1.31207,-2.42302,-9.29941,-12.93945,-7.08008,-11.47461,-292,85,-584,275,-14045,8408,-638,1.78614,-3.80213,-8.94506,13.24463,-2.19727,-34.30176,26,42,135
2024-10-15 10:39:01.8,1.42054,1.43878,9.77444,-0.00958,-2.64329,-9.62503,-13.36670,-7.08008,-11.10840,219,-286,-648,309,-14303,7962,-621,0.18675,-2.58583,-10.01770,-14.70947,19.34814,-36.68213,26,41,134
2024-10-15 10:39:01.9,-0.11866,-1.21930,9.54143,1.44615,-0.07662,-9.51011,-12.26807,-8.85010,-11.10840,206,204,-533,465,-14533,7514,-743,1.54192,-0.83800,-10.09431,-6.95801,-11.65771,-29.90723,29,39,135
2024-10-15 10:39:02.0,0.39620,0.50800,9.87663,0.67998,-1.50361,-9.75911,-11.90186,-10.25391,-10.74219,-1,173,-280,348,-14671,7223,-952,1.31207,-1.80050,-9.99854,-1.58691,-8.11768,-17.33398,28,37,136
2024-10-15 10:39:02.1,0.03413,-0.03187,10.31294,1.18757,-1.05349,-10.19009,-11.23047,-9.94873,-10.43701,267,242,-235,365,-14765,6992,-1179,1.48446,-1.18278,-10.05122,-20.32471,-12.81738,-13.73291,29,36,137
2024-10-15 10:39:02.2,-1.83891,-0.45848,9.12532,0.39266,0.47886,-9.29941,-10.80322,-11.41357,-11.47461,245,135,-373,512,-14857,6732,-1457,0.71350,0.20112,-9.70644,-14.77051,-5.85938,-21.36230,29,35,135
