Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 11:13:08.0,-2.79470,-0.12582,10.26930,0.39266,-4.33845,-9.71123,15.68604,-12.93945,-5.06592,-840.0,166.0,-805.0,2431.0,-14615.0,-6941.0,-868.0,1.59460,-4.43901,-10.41515,47.91260,-7.93457,-52.00195,-324,53,-121
2024-06-05 11:13:08.1,-0.81496,0.23154,9.68157,2.07824,-2.21232,-9.23237,15.99121,-11.23047,-6.10352,-326.0,-94.0,-886.0,2008.0,-14314.0,-7620.0,-1205.0,3.18919,-2.75822,-9.89319,17.39502,7.44629,-53.22266,-328,53,-120
2024-06-05 11:13:08.2,0.02981,0.75955,9.40491,2.81568,-1.33122,-8.90675,17.08984,-10.43701,-7.20215,-173.0,-299.0,-578.0,1711.0,-14035.0,-8191.0,-1200.0,3.93142,-2.37513,-9.61546,11.10840,19.47021,-31.79932,-329,49,-121
2024-06-05 11:13:08.3,-0.57214,0.91911,10.06090,2.53794,-1.81966,-9.62503,15.99121,-9.15527,-8.17871,18.0,-220.0,211.0,1469.0,-14016.0,-8290.0,-1061.0,3.28017,-2.20274,-9.96981,-1.70898,14.09912,15.01465,-329,50,-120
2024-06-05 11:13:08.4,-0.08709,-0.36874,8.47276,1.18757,-0.78533,-8.36085,16.66260,-8.78906,-8.36182,40.0,-103.0,248.0,1499.0,-14128.0,-8113.0,-869.0,1.66164,-0.96250,-8.24114,5.98145,5.79834,13.97705,-327,53,-118
2024-06-05 11:13:08.5,-1.65650,-1.44516,8.78913,-0.38309,-1.44615,-8.93548,16.66260,-9.52148,-9.03320,-261.0,291.0,-83.0,1383.0,-14162.0,-8057.0,-1017.0,-0.10535,-1.74304,-9.12702,6.22559,-20.87402,-3.41797,-328,50,-118
2024-06-05 11:13:08.6,-0.73111,-3.18404,7.33152,-1.39826,0.20112,-7.90115,15.99121,-9.82666,-7.99561,254.0,175.0,-264.0,1623.0,-14086.0,-8122.0,-1188.0,-0.46449,-0.16760,-9.25153,-11.96289,-5.06592,-17.63916,-329,53,-118
2024-06-05 11:13:08.7,0.33618,-1.40985,9.14934,0.95771,-0.10535,-9.21322,17.33398,-9.82666,-8.30078,123.0,-238.0,-362.0,1740.0,-13928.0,-8383.0,-1067.0,1.90106,-0.28253,-10.20924,-8.97217,13.30566,-20.62988,-329,50,-120
2024-06-05 11:13:08.8,0.25773,1.09319,11.22264,3.14130,-1.02475,-10.78387,15.99121,-9.64355,-8.36182,-686.0,-521.0,-275.0,1296.0,-13808.0,-8669.0,-975.0,4.17085,-1.92022,-11.47342,39.61182,33.20312,-20.44678,-333,54,-117
2024-06-05 11:13:08.9,-0.77622,-0.22232,9.68981,0.71829,-0.52674,-9.68250,16.66260,-8.36182,-9.03320,-742.0,-438.0,23.0,510.0,-13860.0,-8671.0,-933.0,1.61375,-0.81885,-10.02727,45.95947,30.45654,-0.48828,-332,51,-114
2024-06-05 11:13:09.0,-0.50575,-0.74288,9.02862,0.10535,0.47886,-9.05998,16.35742,-7.69043,-11.71875,-364.0,41.0,-345.0,9.0,-13833.0,-8716.0,-1056.0,0.88589,0.93377,-9.18927,23.43750,-0.06104,-19.89746,-334,50,-115
2024-06-05 11:13:09.1,-0.74553,0.46946,8.61751,1.41742,-0.22027,-8.54282,16.35742,-7.08008,-13.18359,391.0,600.0,-910.0,165.0,-13482.0,-9213.0,-1329.0,2.37992,-0.08619,-8.90675,-21.97266,-37.35352,-52.06299,-335,51,-116
2024-06-05 11:13:09.2,0.18123,3.28691,8.73137,4.64492,-0.40224,-8.08311,17.45605,-5.61523,-11.29150,761.0,-70.0,-744.0,645.0,-12924.0,-9972.0,-1243.0,5.47334,-2.13092,-8.40395,-45.83740,2.25830,-42.48047,-336,49,-117
2024-06-05 11:13:09.3,2.80794,0.81369,8.06273,2.71033,2.16444,-7.84368,17.45605,-5.61523,-10.92529,477.0,-167.0,308.0,1035.0,-12940.0,-9967.0,-767.0,3.35679,2.49485,-8.10227,-25.32959,10.31494,20.20264,-336,50,-118
2024-06-05 11:13:09.4,1.08034,-1.51685,8.80649,0.09577,0.90983,-8.95463,17.76123,-6.40869,-10.13184,-37.0,66.0,-436.0,1105.0,-12886.0,-10037.0,-657.0,0.80448,0.62251,-9.21322,3.66211,-3.84521,-26.18408,-335,49,-117
2024-06-05 11:13:09.5,-0.48603,0.54811,9.61361,2.04951,-0.69913,-9.39518,18.55469,-5.61523,-10.13184,-482.0,233.0,-704.0,955.0,-12588.0,-10395.0,-997.0,3.48608,-1.21630,-10.15178,29.41895,-12.81738,-43.02979,-336,50,-117
2024-06-05 11:13:09.6,-0.02824,0.86576,9.15611,2.53794,0.04789,-8.83971,18.55469,-4.57764,-10.49805,21.0,42.0,-6.0,849.0,-12397.0,-10601.0,-1286.0,3.02638,-0.27295,-8.98815,0.61035,-0.67139,1.89209,-339,48,-116
