Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 11:03:54.0,-0.72670,0.38679,10.80427,-4.08944,3.64889,-9.34730,-16.47949,12.26807,-2.80762,-47,-296,542,-2368,5795,-14764,-3357,-4.12775,2.95934,-9.73038,7.38525,21.24023,30.51758,6,51,86
2024-10-06 11:03:54.1,0.34452,-0.88714,10.25008,-3.83086,2.46133,-9.23237,-15.31982,13.06152,-2.01416,-377,-23,819,-2240,5274,-14899,-3691,-3.61058,2.31767,-9.66334,28.93066,4.33350,49.01123,5,48,87
2024-10-06 11:03:54.2,0.87792,-0.98639,9.12551,-3.52439,1.99205,-8.28423,-12.69531,14.89258,-2.01416,50,95,604,-2014,4789,-15069,-3789,-3.43341,1.92022,-9.14618,4.45557,-5.24902,36.86523,3,47,85
2024-10-06 11:03:54.3,1.58628,-0.72287,9.92792,-4.34803,2.17401,-8.83013,-12.39014,15.19775,-2.80762,191,-104,636,-1909,4326,-15239,-3722,-4.23789,2.10697,-10.20445,-6.04248,5.73730,39.36768,4,45,87
2024-10-06 11:03:54.4,1.41613,-0.59833,10.67904,-4.79815,2.45175,-9.34730,-10.92529,15.62500,-2.80762,544,-491,640,-2245,3805,-15379,-3523,-4.71675,2.25542,-10.39599,-26.18408,29.66309,40.40527,4,42,88
2024-10-06 11:03:54.5,0.00579,0.00637,10.89263,-4.30014,2.99765,-9.54842,-9.82666,15.31982,-2.01416,1369,-682,944,-2828,3029,-15580,-2918,-4.21873,2.31767,-10.34332,-72.38770,40.03906,58.71582,5,42,90
2024-10-06 11:03:54.6,-2.50363,2.54119,9.45512,-2.07824,4.47253,-8.82055,-7.32422,15.01465,-6.10352,1378,1,882,-3190,2046,-15856,-1628,-1.96810,2.52837,-8.96900,-68.48145,-4.45557,63.65967,4,39,98
2024-10-06 11:03:54.7,-1.33650,1.04935,7.06928,-1.28334,2.26021,-6.79020,-4.76074,15.13672,-9.52148,174,325,788,-2815,919,-16053,-1399,-0.88589,4.34324,-8.24114,-1.40381,-16.35742,38.75732,4,35,99
2024-10-06 11:03:54.8,-0.94608,0.85949,7.42664,-2.10697,2.25063,-6.87639,-4.76074,15.19775,-8.78906,-571,-518,-586,-3110,1348,-15943,-1660,-1.99205,1.76220,-7.63778,35.03418,33.87451,-37.17041,3,38,100
2024-10-06 11:03:54.9,1.16978,0.43690,8.64497,-4.88435,1.88670,-6.99132,-5.85938,15.62500,-8.85010,-404,-439,-109,-3525,1528,-15794,-2056,-4.95139,1.44615,-7.13019,27.46582,30.21240,-8.05664,3,37,94
