Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-21 10:45:07.0,1.18949,-0.13602,10.83271,-1.33122,-1.06306,-10.76471,-18.79883,-4.27246,-15.19775,125,-417,445,771,-12668,10310,1036,-0.69434,-1.63769,-10.77429,-8.60596,25.26855,29.17480,18,49,128
2024-10-21 10:45:07.1,0.23125,0.23507,11.39887,-1.99205,-0.71829,-11.20526,-19.40918,-3.60107,-13.73291,647,252,226,1081,-12565,10429,796,-1.97768,-1.47967,-11.44469,-39.00146,-15.50293,14.89258,16,49,125
2024-10-21 10:45:07.2,-2.01053,0.69120,9.32773,-2.27936,0.95771,-9.24195,-19.10400,-4.27246,-14.16016,515,159,313,1373,-12339,10686,332,-1.78135,0.60336,-9.83573,-30.76172,-9.82666,19.65332,19,47,126
2024-10-21 10:45:07.3,-2.43802,0.16946,8.25926,-1.54192,1.32165,-8.37043,-18.79883,-4.27246,-13.73291,135,160,-156,1463,-12302,10722,80,-1.24024,0.91462,-8.70084,-8.48389,-7.87354,-8.54492,17,48,126
2024-10-21 10:45:07.4,0.15642,-0.59244,8.10804,-0.34478,-1.13010,-8.04480,-18.43262,-4.27246,-14.52637,-202,-34,-60,1444,-12378,10636,30,-0.14366,-1.70473,-8.54282,12.39014,4.69971,-1.89209,17,50,128
2024-10-21 10:45:07.5,1.32169,0.34168,9.34646,-1.35996,-2.33682,-9.05041,-19.40918,-3.60107,-14.16016,-71,-41,196,1360,-12335,10694,241,-1.46530,-3.07905,-8.96421,2.31934,3.23486,14.89258,18,49,128
2024-10-21 10:45:07.6,-1.71260,2.00112,8.44932,-3.49566,0.67998,-8.10227,-20.20264,-2.92969,-13.73291,-21,-466,871,1542,-11977,11066,407,-3.62974,0.20112,-9.21322,2.92969,27.64893,55.35889,16,49,125
2024-10-21 10:45:07.7,0.03756,1.33493,9.51720,-3.17961,-0.58421,-9.05041,-19.77539,-1.15967,-13.36670,-340,-160,413,1480,-11543,11504,811,-2.29373,-1.19235,-9.45743,19.22607,10.13184,23.37646,14,49,127
2024-10-21 10:45:07.8,1.05847,1.07769,9.73708,-2.93061,-1.48446,-9.28983,-19.77539,-1.46484,-12.26807,150,47,-85,1380,-11538,11518,868,-2.49006,-2.06388,-9.11266,-12.20703,-0.18311,-4.51660,11,50,126
2024-10-21 10:45:07.9,-1.63473,-1.04160,9.17435,-0.69913,0.77575,-9.31857,-20.20264,-1.46484,-12.93945,474,286,-587,1600,-11700,11345,523,-0.11014,0.29210,-10.15657,-26.55029,-16.72363,-36.86523,13,49,127
