Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:54:10.0,-4.10060,2.65181,7.06241,-2.03036,3.51481,-7.60426,-8.78906,-7.99561,-16.78467,-452.0,-385.0,968.0,-6143.0,-14005.0,5750.0,-1227.0,-1.85318,3.80692,-7.24990,24.65820,20.81299,58.41064,98.0,107.0,-94.0
2024-06-01 12:54:10.1,-3.15197,5.80810,7.77087,-1.72389,5.59305,-6.28261,-10.92529,-6.10352,-16.78467,-669.0,202.0,-116.0,-6346.0,-13792.0,6038.0,-1220.0,-2.88272,5.09025,-7.53722,60.11963,-2.86865,-6.40869,96.0,109.0,-95.0
2024-06-01 12:54:10.2,-1.49890,5.37414,8.45648,-2.33682,4.29056,-8.95463,-9.82666,-5.85938,-17.08984,-690.0,-679.0,517.0,-6823.0,-13494.0,6259.0,-795.0,-1.83881,4.49168,-9.20843,31.37207,46.02051,40.64941,93.0,110.0,-94.0
2024-06-01 12:54:10.3,-2.13930,5.43465,6.14193,-0.85237,4.54915,-9.01210,-11.96289,-3.96729,-16.35742,-454.0,-277.0,384.0,-6940.0,-13115.0,6936.0,-409.0,-0.95293,4.82688,-8.94027,28.01514,17.70020,22.88818,90.0,111.0,-97.0
2024-06-01 12:54:10.4,-1.49253,4.46032,7.79352,-2.49006,3.99367,-7.04878,-12.75635,-2.62451,-16.35742,452.0,-125.0,520.0,-6888.0,-12902.0,7375.0,-379.0,-2.56668,4.62097,-6.41190,-25.93994,5.85938,29.47998,91.0,110.0,-96.0
2024-06-01 12:54:10.5,-1.36710,4.87937,9.27320,-0.72786,5.00885,-7.56595,-13.85498,-3.66211,-16.35742,66.0,-505.0,92.0,-6599.0,-12902.0,7636.0,-356.0,-0.80927,5.00885,-7.69045,-2.74658,31.06689,5.00488,91.0,115.0,-98.0
2024-06-01 12:54:10.6,-2.30514,5.14367,9.26006,-0.46928,5.54517,-8.98337,-15.50293,-2.99072,-14.83154,301.0,-149.0,164.0,-6336.0,-12893.0,7875.0,-205.0,-0.59378,5.62179,-8.46620,-18.31055,8.42285,8.85010,92.0,114.0,-98.0
2024-06-01 12:54:10.7,-2.62151,5.03903,7.47176,-1.45573,6.06233,-8.86844,-14.83154,-4.08936,-14.52637,297.0,172.0,219.0,-5981.0,-12938.0,8067.0,-429.0,-1.63769,6.48373,-8.45183,-17.15088,-7.99561,13.73291,91.0,117.0,-100.0
2024-06-01 12:54:10.8,-0.99453,5.46946,6.98180,-2.17401,4.95139,-7.67130,-15.50293,-3.66211,-14.52637,-152.0,168.0,91.0,-6084.0,-12900.0,8038.0,-637.0,-2.31288,5.04716,-7.96340,9.88770,-10.98633,4.82178,91.0,113.0,-99.0
2024-06-01 12:54:10.9,-1.03660,4.16886,9.14454,-1.60896,3.28496,-8.14058,-14.83154,-3.29590,-15.62500,28.0,-456.0,-195.0,-6085.0,-12879.0,8086.0,-387.0,-1.71431,3.44298,-8.01607,2.07520,27.89307,-10.80322,92.0,117.0,-99.0
