Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-06 10:34:09.0,-3.78707,4.10129,8.75039,-5.23870,7.78622,-4.43422,-16.60156,16.47949,9.33838,880.0,801.0,360.0,4333.0,-5805.0,13975.0,4545.0,-5.56911,9.17970,-3.64410,-44.86084,-52.79541,19.47021,53.0,122.0,-131.0
2024-06-06 10:34:09.1,-7.56718,5.15956,6.92335,-1.81966,10.49655,-4.28099,-17.57812,16.84570,6.04248,170.0,435.0,124.0,3977.0,-5733.0,14309.0,3875.0,-1.53234,9.83094,-4.85083,-8.30078,-27.77100,6.95801,54.0,121.0,-126.0
2024-06-06 10:34:09.2,-6.42888,2.41164,7.85158,-1.37911,8.00650,-6.54119,-16.11328,16.84570,4.57764,-352.0,381.0,-246.0,3661.0,-5772.0,14450.0,3592.0,-1.52756,8.62422,-6.15811,26.91650,-22.27783,-16.54053,53.0,121.0,-128.0
2024-06-06 10:34:09.3,-3.71136,2.23041,9.09658,-3.55312,6.59866,-6.73274,-17.15088,17.57812,4.45557,-625.0,501.0,-106.0,3143.0,-6159.0,14334.0,3894.0,-3.86438,6.52204,-6.17726,39.30664,-29.84619,-6.46973,52.0,123.0,-127.0
2024-06-06 10:34:09.4,-2.81530,2.30769,8.64879,-3.79255,5.90910,-6.22515,-17.94434,17.15088,4.57764,339.0,-231.0,236.0,2935.0,-6228.0,14351.0,3884.0,-3.87396,5.17645,-5.75587,-23.13232,14.58740,15.01465,55.0,123.0,-127.0
2024-06-06 10:34:09.5,-6.71446,4.36853,6.89059,-1.66642,9.38561,-4.55872,-18.24951,16.84570,4.15039,65.0,-385.0,-159.0,3268.0,-6062.0,14413.0,3643.0,-1.84839,8.03523,-5.37757,-2.13623,27.77100,-8.36182,53.0,122.0,-127.0
2024-06-06 10:34:09.6,-6.34954,2.23345,6.59187,-0.83321,7.63299,-5.45897,-17.57812,17.15088,5.24902,252.0,-362.0,-47.0,3723.0,-5898.0,14348.0,3729.0,-0.77096,8.97379,-3.76861,-11.84082,19.04297,-5.31006,54.0,122.0,-127.0
2024-06-06 10:34:09.7,-6.13526,4.73227,6.83577,-2.54752,8.95463,-4.48211,-18.24951,17.15088,4.45557,248.0,30.0,-22.0,3871.0,-5912.0,14365.0,3485.0,-2.48048,11.08555,-3.97452,-5.37109,-1.09863,-1.40381,54.0,123.0,-128.0
2024-06-06 10:34:09.8,-6.00179,2.04133,6.64375,-0.99602,7.19244,-5.62179,-17.57812,16.47949,4.15039,-448.0,206.0,105.0,3725.0,-5937.0,14363.0,3609.0,-0.92898,7.81974,-4.81252,32.89795,-11.10840,0.00000,54.0,124.0,-127.0
2024-06-06 10:34:09.9,-4.60998,1.67847,7.88954,-2.23148,6.69443,-6.04318,-18.24951,17.15088,4.15039,-802.0,265.0,80.0,3295.0,-6159.0,14248.0,4078.0,-2.49485,5.85164,-5.57869,42.17529,-20.32471,7.81250,55.0,123.0,-130.0
2024-06-06 10:34:10.0,-3.42706,0.68845,8.19267,-2.26978,5.47813,-6.64654,-18.24951,17.15088,6.04248,128.0,264.0,184.0,2942.0,-6144.0,14314.0,4141.0,-2.49006,5.22433,-6.85724,-13.79395,-13.36670,11.84082,53.0,124.0,-126.0
2024-06-06 10:34:10.1,-7.11733,2.30739,9.76267,-1.16841,9.33772,-7.92030,-17.94434,17.57812,5.61523,-700.0,854.0,-301.0,2765.0,-6107.0,14484.0,3704.0,-1.95853,8.88759,-7.52764,1.58691,-17.51709,-23.01025,54.0,123.0,-125.0
2024-06-06 10:34:10.2,-5.24537,1.71613,9.32489,-1.98247,7.47018,-7.59468,-17.15088,16.84570,3.78418,-98.0,61.0,-94.0,2745.0,-6286.0,14415.0,3690.0,-1.51798,8.16931,-6.49810,5.37109,-8.60596,-11.29150,54.0,123.0,-126.0
