Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 15:26:18.0,1.75722,0.13387,8.75500,1.78135,-3.03596,-8.20762,-2.44141,8.97217,-19.04297,172,330,435,2464,4311,-15347,2874,2.77258,-3.07426,-8.82534,-9.39941,-16.54053,25.32959,-1,12,-65
2024-05-17 15:26:18.1,1.06847,0.35256,8.59309,2.12613,-2.88272,-7.89157,-1.22070,7.87354,-20.50781,394,287,498,2379,3924,-15384,3271,2.87314,-2.71033,-8.48056,-21.42334,-14.46533,31.73828,1,10,-62
2024-05-17 15:26:18.2,1.92149,1.27138,9.91870,1.70473,-3.48608,-9.41434,-0.18311,7.87354,-19.77539,492,482,473,2477,3525,-15359,3740,2.47090,-3.09821,-10.02727,-23.80371,-30.15137,30.70068,5,7,-63
2024-05-17 15:26:18.3,1.92845,1.91541,9.64420,1.41742,-3.23708,-9.37603,1.64795,6.89697,-19.77539,326,137,429,2488,3090,-15364,4079,2.25542,-3.03117,-9.79742,-14.28223,-6.95801,26.91650,3,7,-60
2024-05-17 15:26:18.4,0.62824,0.86468,9.06481,2.40386,-3.44777,-8.10227,2.68555,6.89697,-19.10400,-13,-31,315,2311,2757,-15433,4162,3.52918,-3.49566,-8.53803,7.62939,5.49316,21.36230,3,5,-59
2024-05-17 15:26:18.5,-0.03452,0.97864,9.20318,2.88272,-3.08384,-8.23635,1.95312,6.89697,-19.53125,-371,168,592,2264,2291,-15556,4007,3.59143,-3.24665,-8.46620,30.76172,-10.43701,39.61182,4,4,-62
2024-05-17 15:26:18.6,1.07651,0.89175,8.81551,1.75262,-2.95934,-8.23635,3.41797,7.99561,-20.20264,-647,352,700,2425,1515,-15723,3611,2.61935,-2.66245,-8.58591,43.51807,-17.45605,42.11426,2,3,-61
2024-05-17 15:26:18.7,2.96515,-0.95030,9.55928,0.31605,-4.59703,-8.93548,5.61523,8.30078,-19.10400,-806,100,638,2590,755,-15875,3022,1.16841,-4.48211,-9.85967,54.44336,-3.54004,36.74316,1,0,-62
2024-05-17 15:26:18.8,1.56078,-0.12896,10.25008,1.43657,-3.44777,-9.67292,6.04248,9.46045,-17.94434,-262,-461,257,2353,294,-15991,2662,2.09261,-3.33285,-10.43430,18.43262,29.05273,15.19775,-1,0,-64
2024-05-17 15:26:18.9,-0.55743,-0.36698,10.05227,2.91145,-3.33285,-9.05041,5.61523,9.82666,-18.24951,-136,-273,259,1970,54,-16071,2505,3.79734,-3.48608,-8.95942,11.10840,19.95850,14.52637,0,1,-63
2024-05-17 15:26:19.0,1.13143,0.41356,9.74933,1.13968,-2.52837,-9.42391,5.61523,9.15527,-18.73779,-80,242,591,1952,-436,-16073,2466,1.98726,-2.64808,-9.23716,9.39941,-11.16943,35.33936,-1,1,-64
