Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 12:46:13.0,-3.17276,1.17076,7.70565,0.11493,3.94579,-7.43187,-12.08496,20.20264,-6.89697,-1138,-269,-154,1846,-3906,15674,2025,0.03352,3.41904,-7.52764,72.69287,18.06641,-7.99561,4,49,86
2024-10-08 12:46:13.1,-0.74327,-1.21028,9.84191,-1.73346,2.12613,-9.55799,-12.08496,20.87402,-5.37109,-655,-297,697,1822,-3625,15612,2870,-2.01120,2.96413,-8.92111,42.11426,15.80811,41.99219,4,48,85
2024-10-08 12:46:13.2,-2.58983,0.28421,8.58907,-0.03831,3.61058,-8.21719,-12.08496,20.87402,-3.41797,780,-329,1145,1819,-2818,15808,2701,0.11493,4.15169,-8.49014,-41.13770,21.30127,72.57080,3,42,86
2024-10-08 12:46:13.3,-0.93461,0.93931,10.37306,-2.02078,3.89790,-9.49095,-7.99561,20.87402,-3.78418,279,-24,435,1863,-2094,15949,2490,-1.96810,4.37197,-9.86925,-14.70947,1.95312,25.14648,1,43,88
2024-10-08 12:46:13.4,-1.40250,2.11155,10.51860,-1.67600,5.21955,-9.32814,-6.89697,22.33887,-4.94385,-166,-84,423,1821,-1783,15986,2528,-1.44136,5.54996,-10.18051,16.23535,7.87354,24.59717,1,42,86
2024-10-08 12:46:13.5,-1.90501,-1.10515,10.66443,-0.86194,2.76780,-10.49655,-6.53076,22.33887,-3.41797,-326,-253,-216,1943,-1770,15923,2827,-0.63209,2.60020,-10.48219,19.22607,16.78467,-13.48877,2,42,86
2024-10-08 12:46:13.6,-1.49723,1.41388,11.11202,-1.81008,5.19081,-9.87404,-6.89697,22.33887,-1.83105,-618,696,-690,1843,-2098,15884,2890,-1.50361,5.22912,-10.17093,54.44336,-47.72949,-54.80957,3,42,87
2024-10-08 12:46:13.7,-0.78378,-0.22870,8.37783,-1.09179,2.93061,-7.81495,-9.46045,22.03369,-2.99072,127,513,59,1400,-2585,15811,3134,-1.08701,2.40386,-8.47578,0.24414,-30.21240,4.94385,1,43,85
2024-10-08 12:46:13.8,-0.03040,0.69953,7.98604,-1.67600,2.95934,-7.25948,-7.99561,22.33887,-3.41797,1245,-58,512,1244,-2263,15967,2611,-1.69037,2.86357,-8.45662,-68.78662,2.68555,34.48486,1,43,90
2024-10-08 12:46:13.9,0.10876,2.81971,9.63116,-2.51879,4.62576,-8.54282,-6.89697,22.70508,-5.73730,793,10,-77,1312,-2008,16097,1890,-2.54273,5.05673,-9.52926,-44.61670,0.79346,-4.21143,3,40,93
2024-10-08 12:46:14.0,-0.73003,4.25330,10.19222,-2.49964,5.67925,-9.16533,-6.89697,22.03369,-6.89697,110,-402,13,1664,-1998,16118,1370,-2.54752,5.63615,-9.76390,-2.13623,25.14648,1.77002,2,39,94
2024-10-08 12:46:14.1,-1.63287,1.48370,9.40619,-1.26418,3.21792,-9.02167,-7.20215,21.24023,-7.69043,-106,-567,267,2062,-1828,16083,1477,-1.19235,3.00244,-9.01689,10.25391,34.79004,17.15088,2,40,93
2024-10-08 12:46:14.2,-1.92119,0.51957,8.26112,-0.49801,2.25063,-8.17888,-7.99561,21.66748,-6.53076,-196,209,39,2089,-1655,16091,1551,-0.20112,3.28496,-9.10787,16.78467,-10.68115,0.42725,1,42,92
2024-10-08 12:46:14.3,-1.30463,0.40424,10.17162,-1.58023,3.33285,-9.57715,-6.53076,22.33887,-6.89697,-1101,-318,-287,1908,-2223,15941,2395,-2.05430,1.81008,-10.52050,51.33057,39.42871,7.62939,0,40,87
2024-10-08 12:46:14.4,-1.06053,-1.11672,9.96048,-1.79093,2.10697,-9.69207,-6.53076,22.33887,-4.15039,728,-521,924,2229,-1625,15927,2673,-0.66561,2.33682,-9.65377,-66.77246,30.88379,67.26074,-1,40,87
2024-10-08 12:46:14.5,-3.38538,1.43888,8.44775,0.43097,3.49566,-8.51408,-4.63867,22.33887,-4.94385,968,-513,413,2599,-683,16062,1794,0.41661,4.82209,-8.44704,-39.79492,24.90234,6.34766,0,38,93
2024-10-08 12:46:14.6,-1.88157,1.30865,7.89081,-1.28334,2.75822,-7.63299,-4.27246,21.66748,-6.89697,66,-424,-516,3033,-882,16010,1461,-1.73825,2.58104,-7.25948,10.00977,21.05713,-28.44238,3,38,92
2024-10-08 12:46:14.7,-1.37759,1.07445,9.52260,-2.54752,3.01680,-8.83971,-6.53076,22.33887,-6.10352,-293,-34,141,3164,-1094,15942,1756,-2.70554,2.35119,-9.29462,14.70947,2.74658,17.39502,4,41,89
2024-10-08 12:46:14.8,-2.81196,1.39877,10.81614,-1.21630,3.62974,-10.59233,-6.10352,22.33887,-5.73730,792,440,876,2888,-550,16035,1630,-0.74223,3.86917,-10.11826,-55.84717,-36.49902,60.97412,3,37,92
2024-10-08 12:46:14.9,-1.59413,3.46275,10.59813,-1.11095,5.61221,-9.70165,-2.50244,22.70508,-6.89697,-1148,343,190,2074,-178,16161,1707,-0.89067,5.24828,-10.02727,48.40088,2.92969,13.06152,1,36,91
2024-10-08 12:46:15.0,-1.06926,-0.13328,9.79455,-1.66642,2.14528,-9.47180,-3.29590,23.13232,-6.53076,-297,-481,197,2289,13,16111,1905,-1.12053,2.62893,-10.12305,10.86426,33.63037,1.70898,1,35,91
2024-10-08 12:46:15.1,-3.61731,1.33934,9.43080,0.13408,3.28496,-9.64419,-2.19727,23.13232,-6.89697,165,-689,-461,2885,-187,16047,1600,0.28731,3.11257,-9.56278,6.34766,43.02979,-22.15576,0,37,92
2024-10-08 12:46:15.2,-2.32818,0.03668,10.04237,-1.64727,2.42302,-9.88362,-4.39453,22.33887,-6.10352,-480,-106,-177,3124,-494,15964,1895,-1.83881,1.63769,-9.26110,17.63916,6.04248,-2.92969,1,39,89
2024-10-08 12:46:15.3,-0.26655,1.73349,9.62351,-3.04553,3.45735,-8.62901,-5.55420,22.03369,-6.53076,959,928,-46,2789,-441,16061,1584,-3.05990,3.52439,-9.31378,-57.12891,-58.65479,-0.12207,1,38,92
2024-10-08 12:46:15.4,1.28736,4.06216,8.60790,-3.49566,4.98012,-7.43187,-3.29590,22.03369,-8.05664,-22,440,667,2171,-108,16211,960,-3.60580,3.96494,-9.66813,17.21191,-18.18848,46.81396,1,36,96
2024-10-08 12:46:15.5,0.73229,1.58903,8.22356,-2.53794,2.97849,-7.44144,-1.83105,22.33887,-9.27734,-667,121,522,2032,567,16194,1318,-2.57146,5.70798,-7.38398,61.27930,-9.33838,16.29639,1,33,96
2024-10-08 12:46:15.6,-1.65885,-0.65422,8.94094,-0.48843,1.97289,-8.88759,1.03760,23.13232,-6.89697,-884,-198,-176,1963,347,16085,2393,-0.23943,2.55710,-9.32814,44.49463,18.61572,-10.86426,1,33,89
2024-10-08 12:46:15.7,-1.07602,1.01218,9.48258,-1.48446,3.62016,-8.76309,-1.46484,23.49854,-4.57764,548,-194,-842,2248,-26,16066,2297,-1.19714,3.48129,-10.71683,-26.36719,11.59668,-54.19922,1,36,89
2024-10-08 12:46:15.8,-0.43072,1.77046,8.93261,-2.48048,3.47650,-8.05438,-2.62451,23.49854,-6.89697,704,8,-806,2536,-712,16081,1701,-2.53316,2.58583,-8.03523,-41.68701,-5.00488,-41.74805,3,40,91
2024-10-08 12:46:15.9,0.32657,2.31592,8.66811,-3.04553,3.13173,-7.84368,-4.08936,22.03369,-6.89697,633,431,-33,2354,-929,16157,988,-3.35200,2.98328,-8.93069,-28.38135,-25.08545,2.01416,4,37,94
2024-10-08 12:46:16.0,1.21048,2.36172,10.44240,-4.21395,3.39031,-9.31857,-6.22559,21.66748,-8.85010,-518,-387,344,2231,-783,16178,1057,-4.01283,3.56749,-10.51092,40.40527,29.11377,18.55469,1,37,94
2024-10-08 12:46:16.1,-2.26414,0.22370,9.42315,-0.82363,2.03036,-9.44307,-4.08936,22.03369,-8.05664,61,-33,308,2565,-589,16102,1497,-0.44055,2.30330,-8.88759,-7.69043,-5.12695,19.16504,1,39,91
2024-10-08 12:46:16.2,-3.64271,3.37910,5.54566,1.38869,4.33845,-5.88995,-4.76074,22.33887,-8.05664,209,-675,-747,2728,-662,16107,1060,1.66642,8.40874,-2.80132,9.88770,38.45215,-51.63574,1,40,92
2024-10-08 12:46:16.3,-4.25290,0.94755,8.40126,0.38309,3.12215,-8.92590,-7.01904,22.03369,-6.89697,-805,-480,-1134,3116,-1859,15907,1499,0.26337,0.89067,-8.99773,50.47607,30.27344,-60.60791,4,44,89
2024-10-08 12:46:16.4,-1.51577,-0.53909,8.89554,-2.22190,1.81966,-8.57155,-9.15527,21.66748,-5.37109,-625,-180,534,3231,-1996,15783,2212,-2.30809,1.42221,-9.15097,37.47559,14.40430,32.77588,3,44,87
2024-10-08 12:46:16.5,-0.79790,-0.05443,10.41896,-3.05511,2.50921,-9.67292,-9.94873,22.03369,-3.78418,668,911,766,2878,-1426,15916,2191,-2.84920,2.87793,-9.84052,-36.92627,-57.43408,45.04395,1,42,89
2024-10-08 12:46:16.6,-0.83624,3.98811,8.92339,-1.91543,5.06631,-8.17888,-5.55420,22.70508,-6.10352,1501,766,-13,2062,-1024,16185,1085,-1.78135,5.86121,-10.27628,-79.89502,-40.83252,-1.03760,4,39,94
2024-10-08 12:46:16.7,-0.69541,3.47688,9.43355,-2.34640,3.98409,-8.95463,-4.39453,21.72852,-9.64355,-8,-518,-598,2177,-1232,16182,557,-2.34640,3.70636,-9.82615,4.51660,34.54590,-35.52246,2,40,94
2024-10-08 12:46:16.8,-2.83589,1.55294,8.58564,-0.20112,2.73906,-8.75351,-6.59180,21.36230,-9.27734,-959,-91,-362,2417,-1628,16100,854,0.09577,2.92582,-10.98020,63.65967,12.51221,-25.08545,2,42,90
2024-10-08 12:46:16.9,-1.28540,3.46079,7.75175,-2.15486,4.77900,-6.79978,-7.69043,21.72852,-5.73730,-1368,695,-846,2572,-2123,15964,1573,-2.24584,4.76942,-7.10146,80.44434,-38.51318,-54.74854,3,44,89
2024-10-08 12:46:17.0,-0.80888,0.17868,9.50190,-2.01120,2.78695,-8.89717,-8.48389,21.72852,-4.94385,-1124,296,1036,2081,-2226,15918,2402,-1.92980,1.84360,-8.59549,74.34082,-17.88330,61.15723,3,44,85
2024-10-08 12:46:17.1,-0.03050,-1.13604,8.36312,-1.61854,1.81008,-8.08311,-8.48389,22.15576,-3.41797,-97,125,1047,1550,-1283,15983,2987,-1.40784,2.57146,-9.26589,12.20703,-6.46973,61.58447,-2,40,85
2024-10-08 12:46:17.2,0.19967,0.15122,10.08307,-2.21232,3.45735,-9.21322,-4.08936,23.13232,-4.15039,644,250,-337,1488,-985,16032,2870,-1.97289,4.87477,-10.07516,-35.03418,-14.16016,-20.50781,2,38,85
2024-10-08 12:46:17.3,0.74347,3.51502,10.40032,-3.68720,5.55475,-8.75351,-4.76074,22.70508,-4.94385,893,-276,-992,1676,-1678,16075,2100,-3.81649,5.27222,-9.61067,-51.69678,17.94434,-57.06787,1,39,88
2024-10-08 12:46:17.4,-0.47662,3.20689,8.64703,-2.61456,4.37676,-7.70003,-7.01904,21.66748,-6.83594,869,-302,-201,2068,-2087,16056,1422,-2.40386,3.80213,-8.20762,-42.72461,17.27295,-0.79346,3,42,91
2024-10-08 12:46:17.5,-1.86990,2.87433,9.08530,-1.46530,3.89790,-8.77267,-8.05664,21.24023,-8.36182,589,46,387,2312,-1829,16093,881,-1.49404,4.82688,-9.30420,-11.23047,-8.72803,17.15088,5,42,93
2024-10-08 12:46:17.6,-1.14605,2.83864,8.52415,-1.72389,3.98409,-7.94903,-7.69043,21.66748,-7.99561,-810,510,-432,1997,-1951,16101,1188,-1.47488,3.97452,-8.03523,40.64941,-18.61572,-21.05713,2,43,93
2024-10-08 12:46:17.7,-0.78897,0.93049,8.27956,-1.36953,2.54752,-7.85326,-8.05664,21.66748,-6.83594,-536,112,-179,1674,-2202,16060,1689,-1.20193,3.13173,-9.05041,33.81348,5.18799,-19.77539,3,42,91
2024-10-08 12:46:17.8,-1.76359,0.70395,8.62967,-0.89067,2.96892,-8.27466,-8.05664,22.33887,-5.61523,-79,-564,-506,1938,-2596,15935,2001,-0.46928,2.41823,-9.51490,6.77490,36.13281,-28.19824,3,44,88
2024-10-08 12:46:17.9,-2.56473,-0.54321,8.60662,-0.53632,2.31767,-8.67690,-11.41357,21.24023,-4.45557,-513,-510,-115,2537,-2849,15770,2276,-0.70392,2.52358,-8.20762,34.24072,20.56885,-8.42285,2,46,86
2024-10-08 12:46:18.0,-1.06269,-0.59274,10.21978,-2.66245,2.41344,-9.64419,-10.25391,21.24023,-3.78418,-125,-80,-210,2649,-3115,15648,2619,-3.14130,2.27936,-7.89157,-3.90625,-7.75146,-2.44141,4,47,85
2024-10-08 12:46:18.1,-2.89032,1.82793,10.92814,-1.36953,4.92265,-10.24755,-11.41357,20.87402,-5.24902,963,801,417,2249,-2930,15823,2102,-1.05827,5.68404,-10.98978,-56.64062,-46.38672,24.65820,3,45,86
2024-10-08 12:46:18.2,-1.26834,2.94779,8.55102,-1.92501,4.17564,-7.89157,-10.25391,21.24023,-6.83594,668,293,70,1934,-2704,15990,1302,-1.90106,4.56351,-8.09269,-33.87451,-19.53125,0.61035,3,43,92
2024-10-08 12:46:18.3,-1.88137,3.04694,10.34766,-1.93458,4.07029,-9.97939,-8.78906,20.56885,-8.78906,362,-201,-647,1971,-2937,15977,812,-1.64248,4.37197,-10.47740,-10.98633,12.08496,-40.16113,3,44,92
2024-10-08 12:46:18.4,-2.46018,2.78254,8.91172,-1.30249,4.47253,-8.45662,-10.98633,20.20264,-8.78906,-1453,-97,-546,1945,-3550,15823,1303,-1.37911,4.07029,-8.72478,83.67920,9.82666,-33.50830,5,47,90
2024-10-08 12:46:18.5,-1.39701,0.82634,9.33254,-1.64727,3.27538,-8.73436,-12.08496,20.56885,-5.24902,-925,218,-150,1745,-3935,15658,2177,-1.52756,2.41344,-9.18927,50.04883,-11.53564,-7.01904,4,48,86
2024-10-08 12:46:18.6,-0.46044,-0.47829,8.62663,-1.35038,1.98247,-8.31296,-12.75635,20.56885,-5.24902,-349,441,1128,1365,-3574,15738,2474,-1.21630,2.16444,-9.44786,31.79932,-27.46582,66.89453,4,45,87
2024-10-08 12:46:18.7,1.73672,-0.61156,8.35654,-2.81568,1.39826,-7.95861,-11.41357,22.70508,-4.88281,-437,206,410,908,-2916,15857,2767,-2.84441,2.22190,-8.88759,30.33447,-6.89697,13.97705,3,42,87
2024-10-08 12:46:18.8,1.93649,1.02513,9.96499,-3.77340,3.05511,-8.97379,-9.15527,22.33887,-4.45557,994,110,-520,878,-3063,15856,2623,-3.79255,4.03677,-10.47740,-65.36865,-3.23486,-34.05762,5,43,90
2024-10-08 12:46:18.9,-1.49223,4.20093,10.65727,-2.66245,6.21557,-9.36645,-9.94873,21.24023,-6.04248,709,-696,-698,1409,-3601,15819,1802,-2.65287,5.77502,-9.80700,-38.51318,44.00635,-35.88867,5,47,90
2024-10-08 12:46:19.0,-2.74174,1.36925,8.68312,-0.64167,3.44777,-8.51408,-11.41357,20.20264,-5.61523,533,-290,149,2049,-3748,15751,1446,-0.58899,3.13652,-7.51806,-27.89307,8.48389,14.03809,5,46,92
2024-10-08 12:46:19.1,-1.25981,2.59170,10.58215,-2.70076,3.76382,-9.94108,-11.71875,20.50781,-6.40869,69,118,314,1976,-3492,15843,1150,-3.09821,3.45735,-10.91795,3.54004,-4.15039,21.11816,5,47,92
2024-10-08 12:46:19.2,0.10798,2.63681,9.13924,-3.23708,3.53397,-8.21719,-10.62012,20.75195,-7.99561,-587,172,540,1750,-3150,15919,1430,-3.12215,3.39989,-9.60109,40.22217,-3.29590,31.18896,4,45,91
2024-10-08 12:46:19.3,-1.09221,1.03493,8.64428,-1.45573,2.76780,-8.19804,-8.78906,21.54541,-6.04248,186,-306,518,1817,-2656,15975,1701,-1.15405,3.33285,-9.14618,-9.09424,20.99609,30.21240,4,42,91
2024-10-08 12:46:19.4,-3.59632,0.76740,8.16982,0.68955,3.17004,-8.35127,-7.32422,21.54541,-6.83594,-241,-451,-473,2204,-2527,15950,1664,1.11095,4.06550,-8.83971,19.22607,30.39551,-33.26416,3,44,88
2024-10-08 12:46:19.5,-2.81118,0.14711,7.99673,-0.39266,2.78695,-7.99692,-10.25391,21.66748,-4.39453,-655,-376,-721,2555,-3235,15717,2105,-0.50280,1.57544,-8.53324,42.23633,26.24512,-40.83252,4,48,87
2024-10-08 12:46:19.6,0.18574,-0.74916,10.49280,-4.04156,1.73346,-9.55799,-11.41357,20.87402,-4.08936,-162,-182,175,2825,-3391,15556,2641,-4.17564,1.35038,-8.53324,5.12695,6.40869,11.71875,6,46,83
2024-10-08 12:46:19.7,-2.66162,1.80184,10.68296,-1.75262,4.50126,-10.05601,-11.41357,21.24023,-3.17383,1082,1016,495,2439,-3038,15797,1923,-1.33601,4.14691,-10.53007,-59.93652,-61.95068,32.22656,4,45,90
2024-10-08 12:46:19.8,-2.57630,3.20522,8.00163,-0.50759,4.37676,-7.84368,-9.52148,20.87402,-6.34766,851,377,238,1901,-2555,16049,853,-0.44534,5.04237,-9.05519,-43.09082,-20.20264,14.34326,3,43,94
2024-10-08 12:46:19.9,-1.26108,3.36439,9.87604,-2.20274,3.77340,-9.55799,-8.78906,20.56885,-8.78906,-21,-12,-423,1889,-2646,16051,466,-2.12613,4.06071,-10.69289,8.23975,2.86865,-26.55029,6,43,94
2024-10-08 12:46:20.0,-1.01748,2.17912,9.21672,-2.35598,3.06469,-8.70563,-11.41357,19.77539,-8.36182,-612,-536,-586,2061,-3188,15905,1024,-2.28415,3.03596,-8.81098,36.86523,34.91211,-36.31592,5,48,93
2024-10-08 12:46:20.1,-2.63916,1.71348,8.16060,-0.79490,3.36158,-8.03523,-12.45117,20.50781,-7.50732,-123,77,-11,2242,-3533,15795,1205,-0.90504,2.47090,-7.75270,11.77979,-4.39453,0.30518,4,44,89
