Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:05:44.0,-0.19741,0.57449,9.09344,-4.83646,1.64727,-7.54679,-18.61572,-7.38525,-9.52148,-194,17,-239,103,-14305,6654,4417,-4.75505,1.66164,-8.33212,15.86914,1.09863,-17.45605,29,57,87
2024-10-01 13:05:44.1,0.23900,-0.17358,8.15481,-3.74467,1.65685,-7.05836,-18.61572,-7.69043,-9.94873,-151,-178,-483,42,-14433,6289,4536,-3.73988,1.29292,-8.26029,11.47461,16.29639,-28.07617,29,57,85
2024-10-01 13:05:44.2,0.83850,-0.83889,7.70938,-3.11257,1.67600,-6.95301,-19.04297,-9.15527,-9.15527,-196,-538,-152,108,-14427,6007,4918,-3.07905,1.32644,-7.51806,15.25879,33.56934,-7.50732,30,57,85
2024-10-01 13:05:44.3,2.27562,-1.60335,10.30225,-3.62016,2.14528,-9.80700,-19.40918,-8.85010,-8.66699,-298,-317,146,11,-14320,5936,5305,-3.50524,1.61854,-10.50613,19.04297,20.87402,10.43701,31,57,84
2024-10-01 13:05:44.4,2.17294,-1.54784,9.73659,-3.34242,2.23148,-9.26110,-18.73779,-8.85010,-8.05664,202,104,692,-125,-14166,6250,5356,-3.41904,1.77177,-10.09431,-10.19287,-7.26318,45.04395,31,58,83
2024-10-01 13:05:44.5,1.00492,-0.55341,10.10523,-4.35760,2.29852,-8.89717,-19.77539,-7.01904,-7.20215,570,-6,709,-43,-13942,7013,4987,-4.41028,2.80132,-10.12783,-27.46582,3.35693,39.79492,27,59,84
2024-10-01 13:05:44.6,0.58410,-0.10964,10.89303,-5.32489,2.36556,-9.22279,-20.87402,-7.38525,-7.99561,39,-25,-197,157,-13832,7248,4955,-5.50207,2.45654,-10.07516,2.62451,0.85449,-15.25879,28,60,84
2024-10-01 13:05:44.7,-0.04796,-0.02059,9.37677,-4.84604,2.26978,-7.70003,-19.71436,-6.22559,-8.05664,234,48,65,217,-13912,7151,4868,-5.08068,1.75741,-8.59549,-11.35254,-1.03760,7.69043,27,60,85
2024-10-01 13:05:44.8,-0.21183,0.21536,10.13043,-5.30574,2.33682,-8.31296,-20.20264,-6.59180,-7.99561,262,242,307,303,-13839,7414,4675,-5.34405,2.17401,-9.48617,-9.52148,-11.47461,18.00537,26,58,83
2024-10-01 13:05:44.9,0.12935,0.43239,8.92506,-4.74069,1.73346,-7.37440,-20.56885,-6.22559,-7.99561,146,-278,414,356,-13681,7684,4701,-4.86040,1.45094,-7.43187,-7.38525,14.09912,26.36719,26,60,81
2024-10-01 13:05:45.0,-0.04060,0.64079,8.53121,-4.64492,1.69516,-6.98174,-21.17920,-4.88281,-9.52148,418,202,788,444,-13445,8173,4546,-4.55872,1.33601,-7.60426,-19.47021,-12.51221,49.49951,25,61,82
2024-10-01 13:05:45.1,0.29499,0.96628,9.74247,-5.15251,1.62812,-8.16931,-22.03369,-3.96729,-9.46045,162,-88,563,475,-13139,8769,4320,-5.44461,2.21711,-9.96981,-3.84521,10.37598,29.35791,23,61,83
