Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:38:21.0,0.73876,1.33346,4.54486,-0.38309,-3.88832,-2.77737,-6.59180,-9.15527,-18.92090,-1185,-23,-416,-1261,5414,-12928,8390,-0.38309,-3.51481,-3.68241,78.06396,6.34766,-29.78516,6,29,259
2024-05-15 13:38:21.1,2.80588,-0.33883,13.97831,2.07824,-12.21086,-7.06794,-4.08936,-7.69043,-20.08057,-688,-655,-1054,-641,6241,-13274,7272,2.59541,-12.97704,-7.18286,36.80420,44.73877,-62.19482,5,30,258
2024-05-15 13:38:21.2,0.78770,0.32775,9.31410,1.77177,-7.20202,-5.69840,-7.38525,-7.01904,-20.50781,87,-1284,-686,-1062,7142,-12953,6965,2.11655,-7.64256,-6.06233,-4.51660,81.05469,-38.51318,7,32,258
2024-05-15 13:38:21.3,-0.57822,0.60617,9.62586,1.89628,-6.24430,-7.12540,-10.98633,-7.20215,-20.08057,-264,-1647,-816,-1774,8206,-12556,6347,2.50442,-6.58908,-7.11103,15.74707,102.66113,-46.56982,6,36,256
2024-05-15 13:38:21.4,-0.45387,-3.40970,10.80496,5.39193,-7.04878,-7.05836,-11.41357,-7.20215,-17.15088,-446,-1098,-1128,-2161,9381,-12051,5525,6.01445,-8.28423,-5.57869,25.26855,68.17627,-65.49072,6,38,252
2024-05-15 13:38:21.5,-0.17868,-1.34179,9.33675,3.25623,-5.50686,-6.93386,-14.89258,-8.66699,-16.78467,-701,28,-496,-2009,10040,-11721,5120,3.47650,-6.48373,-6.31613,46.02051,0.12207,-30.02930,6,40,253
2024-05-15 13:38:21.6,1.33130,1.43790,9.49690,0.64167,-6.04318,-7.55637,-12.39014,-7.08008,-16.84570,-865,-264,-532,-1423,10300,-11743,4735,0.91462,-5.74629,-8.27466,53.52783,20.38574,-34.54590,6,38,254
2024-05-15 13:38:21.7,2.38810,-0.98913,10.00343,3.04553,-6.73274,-7.22117,-14.16016,-7.08008,-17.63916,9,-542,-630,-1307,10926,-11384,4213,3.30890,-7.65214,-6.70400,0.24414,34.36279,-35.58350,7,39,253
2024-05-15 13:38:21.8,1.53921,0.09856,8.58721,1.69516,-5.34405,-6.68485,-13.42773,-7.87354,-16.84570,48,-477,-316,-1521,11261,-11081,4064,1.81966,-5.60742,-6.92907,0.18311,31.00586,-17.33398,7,39,251
2024-05-15 13:38:21.9,2.18382,0.16358,7.99790,1.39826,-5.54517,-6.00487,-11.59668,-8.54492,-16.47949,-191,-611,-460,-1706,11621,-10790,3747,1.58023,-5.82769,-6.37359,13.73291,39.97803,-26.61133,9,40,252
2024-05-15 13:38:22.0,2.06869,-0.44641,8.33595,2.11655,-5.34405,-6.39754,-14.89258,-8.30078,-14.89258,-21,-125,-528,-1739,11985,-10460,3516,2.51879,-5.37757,-6.64654,3.84521,10.31494,-31.73828,8,40,248
2024-05-15 13:38:22.1,3.01997,-0.60058,8.75226,2.74864,-6.08149,-6.44542,-14.16016,-8.54492,-14.89258,-231,35,-295,-1565,12308,-10134,3435,2.65766,-7.44623,-6.40711,16.17432,0.18311,-16.84570,9,38,249
2024-05-15 13:38:22.2,1.68455,1.13879,9.86653,1.24503,-5.67925,-8.22677,-12.69531,-9.33838,-15.68604,-24,426,-21,-1459,12330,-10099,3506,1.59460,-6.69922,-7.46539,5.12695,-25.26855,-1.22070,10,39,250
2024-05-15 13:38:22.3,1.00375,1.48370,9.00145,1.01518,-5.00885,-7.62341,-14.16016,-9.76562,-16.84570,193,217,85,-1336,12131,-10180,3984,1.22109,-4.89392,-8.18367,-7.20215,-11.96289,5.49316,8,39,251
2024-05-15 13:38:22.4,2.12322,0.04619,9.62685,2.72949,-6.11980,-7.23075,-12.57324,-9.94873,-15.68604,309,201,356,-1398,12037,-10209,4167,3.11736,-6.84766,-6.73752,-14.09912,-11.84082,23.19336,8,38,251
2024-05-15 13:38:22.5,0.19604,0.11925,9.29743,2.28894,-4.70238,-7.69045,-13.36670,-9.64355,-16.11328,127,359,886,-1561,11548,-10627,4439,2.46133,-4.99448,-7.76707,-1.40381,-21.54541,54.26025,9,37,249
2024-05-15 13:38:22.6,0.78858,1.34984,8.74804,0.90025,-5.11420,-7.21159,-12.26807,-8.85010,-15.31982,-290,525,715,-1411,10989,-11160,4597,0.93856,-5.98093,-7.05836,23.68164,-30.70068,42.72461,7,37,253
2024-05-15 13:38:22.7,1.62463,1.67925,9.86055,0.65125,-6.26346,-7.93946,-11.90186,-7.38525,-17.27295,-127,155,701,-1178,10392,-11719,4661,0.92898,-5.72235,-8.79182,12.69531,-8.05664,42.11426,5,39,254
2024-05-15 13:38:22.8,1.05906,0.35197,9.22054,1.64727,-5.43982,-7.34567,-12.57324,-6.71387,-17.63916,-409,-17,354,-1148,10120,-11998,4554,2.33682,-6.98174,-8.13100,28.68652,3.05176,21.42334,6,38,255
2024-05-15 13:38:22.9,0.93686,0.38502,10.44367,1.63769,-6.07191,-8.39916,-12.93945,-5.24902,-18.06641,331,213,476,-1309,9860,-12199,4547,1.82445,-6.63696,-8.13579,-15.01465,-12.45117,30.33447,4,37,255
2024-05-15 13:38:23.0,0.57185,0.47642,8.29711,1.23545,-4.97054,-6.56992,-12.93945,-5.24902,-18.06641,395,309,438,-1319,9360,-12425,4970,1.49882,-4.16606,-7.93467,-18.06641,-17.45605,27.16064,4,38,255
2024-05-15 13:38:23.1,1.48939,-1.31198,9.63391,2.73906,-6.72316,-6.63696,-11.47461,-5.92041,-18.79883,-159,-360,38,-1411,9399,-12431,4856,3.30412,-7.91072,-6.32092,12.45117,23.37646,3.54004,3,37,254
2024-05-15 13:38:23.2,0.98266,-1.22421,9.44748,2.65287,-6.15811,-6.83808,-11.90186,-5.61523,-18.79883,-295,141,172,-1436,9333,-12519,4750,2.78216,-6.99132,-7.03442,21.72852,-6.59180,10.37598,3,37,254
2024-05-15 13:38:23.3,1.76830,-0.39022,10.38493,1.76220,-6.81893,-7.84368,-12.57324,-5.24902,-18.79883,-635,87,30,-1194,9243,-12709,4479,2.15007,-7.46060,-7.97776,40.03906,-2.86865,-0.30518,1,37,256
2024-05-15 13:38:23.4,1.64130,-1.27069,9.55437,2.54752,-6.15811,-7.15413,-12.57324,-3.78418,-18.31055,-295,249,-1,-910,9263,-12798,4246,2.82526,-6.39754,-7.26906,21.72852,-12.93945,-0.61035,2,36,257
2024-05-15 13:38:23.5,0.71846,-0.89813,7.96387,2.29852,-4.31929,-6.38796,-11.90186,-4.15039,-19.10400,-430,119,110,-642,9222,-12894,4089,2.53316,-4.87956,-6.64654,31.67725,-3.78418,6.40869,0,37,254
2024-05-15 13:38:23.6,1.50969,-0.78878,8.67988,1.99205,-4.99927,-7.02005,-11.90186,-2.68555,-19.53125,-364,-72,190,-467,9157,-13042,3779,2.06866,-5.80854,-7.02005,20.93506,7.01904,13.12256,0,37,257
2024-05-15 13:38:23.7,3.02722,-1.21587,11.91374,2.36556,-7.89157,-9.20364,-13.73291,-1.64795,-19.53125,225,197,169,-544,9023,-13108,3861,2.98807,-8.43747,-9.14139,-13.00049,-14.40430,9.82666,0,35,256
2024-05-15 13:38:23.8,0.35962,-0.17839,9.69726,2.24105,-5.03758,-7.98734,-11.77979,-2.31934,-20.01953,899,376,379,-672,8786,-13052,4521,2.42302,-4.13733,-8.88281,-47.72949,-19.59229,21.48438,1,36,256
2024-05-15 13:38:23.9,0.97119,-0.71866,8.72813,2.36556,-5.62179,-6.35923,-12.20703,-3.78418,-20.01953,743,-110,-437,-985,9028,-12701,4962,2.59062,-6.16290,-5.46376,-40.71045,4.63867,-19.77539,4,35,255
2024-05-15 13:38:24.0,0.51938,0.86253,8.07803,1.31207,-4.73111,-6.49331,-10.31494,-5.24902,-19.53125,28,326,-459,-870,9180,-12469,5286,1.49404,-5.29137,-6.80935,4.27246,-16.84570,-29.35791,5,33,257
2024-05-15 13:38:24.1,1.33601,1.53793,9.62037,1.45573,-6.01445,-7.64256,-10.31494,-5.24902,-19.89746,-108,236,-738,-491,9500,-12197,5402,1.75741,-6.79499,-7.77186,7.26318,-11.47461,-45.53223,2,34,257
2024-05-15 13:38:24.2,1.62080,0.58558,10.18173,2.71991,-6.37838,-7.65214,-10.00977,-5.92041,-20.26367,-333,-269,-298,-245,9771,-12033,5301,2.99765,-7.19723,-8.20283,20.99609,22.58301,-15.74707,4,35,257
