Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:45:57.0,1.97817,3.19002,7.90729,2.09740,-0.61294,-8.47578,19.53125,-0.73242,-8.54492,722,-361,-1001,1724,-9479,-12924,2931,1.84839,-0.92419,-9.16533,-41.25977,21.54541,-61.15723,241,-47,-104
2024-06-02 15:45:57.1,2.33818,3.28652,7.75439,1.99205,-0.51717,-8.49493,20.08057,1.03760,-10.80322,795,-200,-903,2047,-8765,-13287,3297,1.81487,-0.47407,-9.46701,-44.86084,11.16943,-57.55615,239,-45,-100
2024-06-02 15:45:57.2,2.13243,3.67409,8.26858,2.47090,-0.90025,-8.91633,19.77539,1.46484,-10.13184,694,-258,-882,2352,-8058,-13636,3471,2.29852,-1.08222,-9.51490,-39.30664,12.93945,-54.56543,239,-46,-99
2024-06-02 15:45:57.3,2.01573,3.33203,8.90731,2.33682,-1.81008,-9.26110,18.06641,2.19727,-13.18359,521,40,-851,2701,-7394,-13860,3792,2.17401,-1.81008,-9.86925,-29.23584,-2.44141,-53.10059,238,-44,-99
2024-06-02 15:45:57.4,2.50059,3.10902,8.79972,2.18359,-1.78135,-9.24195,18.24951,3.66211,-12.87842,342,29,-769,3154,-6739,-14058,3929,1.92501,-2.18359,-10.42951,-19.22607,-2.50244,-48.46191,235,-43,-100
2024-06-02 15:45:57.5,3.11470,3.42647,9.73139,2.17401,-1.68558,-10.41994,17.94434,4.88281,-13.67188,-137,-276,-590,3206,-6253,-14274,3913,1.93458,-1.91064,-11.59793,9.15527,17.57812,-36.80420,233,-43,-100
2024-06-02 15:45:57.6,2.42390,3.30329,10.04090,2.46133,-1.99205,-10.37205,15.68604,4.88281,-14.03809,74,-167,-654,3109,-5767,-14539,3761,2.24584,-2.14528,-11.46864,-2.86865,10.74219,-40.64941,235,-42,-101
2024-06-02 15:45:57.7,2.77930,4.28536,10.07326,2.80610,-1.05349,-10.88922,15.68604,6.40869,-13.91602,87,-87,-440,3107,-5292,-14723,3743,2.79653,-1.26897,-11.84214,-4.63867,6.40869,-27.89307,232,-40,-99
2024-06-02 15:45:57.8,-0.14348,2.39408,9.62841,3.60101,-3.46693,-8.57155,14.64844,6.40869,-15.50293,101,138,446,3112,-5170,-14777,3695,3.21313,-3.24186,-9.29462,-3.23486,-6.10352,25.08545,232,-42,-98
2024-06-02 15:45:57.9,3.60260,2.60376,6.63954,0.68955,-0.16281,-7.95861,15.68604,5.85938,-14.34326,255,485,-175,3419,-5285,-14634,3828,0.14845,0.56984,-8.71999,-13.85498,-28.44238,-10.07080,232,-41,-99
