Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:43:53.0,1.86137,0.91195,10.93981,-6.81893,-2.26978,-8.50451,-5.06592,-18.31055,-12.57324,-293,-548,-213,92,-14374,-3576,7002,-6.70879,-2.88272,-8.76788,15.19775,34.48486,-8.54492,36,29,130
2024-10-15 12:43:53.1,3.75088,0.01334,10.38895,-5.79417,-0.71829,-9.37603,-5.06592,-18.31055,-12.26807,324,459,70,135,-14332,-3639,7056,-6.29219,-1.26418,-8.82055,-23.92578,-30.15137,7.44629,38,26,133
2024-10-15 12:43:53.2,3.05331,-1.65032,9.66274,-5.64094,0.53632,-8.56197,-3.96729,-19.04297,-11.90186,-26,975,198,407,-14612,-3424,6560,-5.11899,0.07183,-9.26110,4.51660,-60.66895,9.52148,39,26,130
2024-10-15 12:43:53.3,-0.28607,-0.19232,10.68836,-6.92428,-2.10697,-7.87242,-3.29590,-19.04297,-13.73291,-294,970,-569,438,-14916,-3629,5709,-6.86682,-3.13652,-8.18367,18.49365,-57.25098,-35.09521,39,25,135
2024-10-15 12:43:53.4,1.49606,0.99669,8.91152,-3.05511,-2.16444,-8.28423,-0.97656,-18.31055,-14.16016,184,1618,279,691,-15213,-3773,4720,-3.47650,-2.66245,-8.91633,-7.56836,-101.62354,21.11816,35,23,135
2024-10-15 12:43:53.5,-3.11872,-4.16562,11.12879,-8.37043,0.82363,-8.95463,0.54932,-18.31055,-14.16016,-29,1305,868,854,-15717,-3079,3345,-7.92030,0.68477,-9.20843,-1.52588,-67.87109,48.27881,37,20,136
2024-10-15 12:43:53.6,-0.01138,-0.94186,9.20152,-3.29454,-0.75659,-8.60986,0.73242,-17.94434,-13.36670,45,363,-19,999,-15856,-2764,2894,-2.86357,-1.97289,-9.22758,0.48828,-18.37158,1.77002,38,19,136
2024-10-15 12:43:53.7,1.55794,-1.34248,7.84128,-1.35996,0.46928,-7.97776,1.15967,-17.94434,-14.89258,-11,408,363,912,-15933,-2601,2641,-0.98166,0.65603,-8.05438,-0.67139,-21.24023,21.72852,38,19,135
2024-10-15 12:43:53.8,1.12251,-1.23941,8.13157,-1.51319,0.22027,-8.15973,0.73242,-18.31055,-13.42773,158,367,157,943,-16002,-2421,2372,-1.01518,0.15802,-8.53324,-10.19287,-18.24951,11.53564,37,19,132
2024-10-15 12:43:53.9,2.11145,-1.83715,7.44479,-0.53632,0.91941,-7.88199,1.15967,-18.61572,-13.73291,252,-226,236,1182,-16021,-2167,2378,0.32562,0.20591,-8.56197,-11.47461,11.84082,13.85498,39,20,135
