Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 12:10:37.0,0.33295,-2.50216,8.68273,-1.88670,5.17166,-7.17328,-8.36182,20.38574,5.24902,100,94,-189,903,-2968,14314,7343,-1.88191,4.82209,-7.87720,-12.08496,-3.41797,-9.94873,2,45,70
2024-10-06 12:10:37.1,-0.08238,0.57116,9.49975,-2.66245,7.13498,-5.70798,-8.36182,20.69092,4.45557,744,-207,-65,1095,-3024,14557,6796,-3.16525,6.70400,-8.28902,-36.80420,29.29688,9.82666,-1,46,71
2024-10-06 12:10:37.2,-2.14195,-0.69286,10.60039,-0.85237,7.13498,-8.11184,-9.33838,20.99609,3.41797,1041,-531,600,1539,-2471,14934,6077,-0.50280,7.02963,-9.09350,-51.08643,29.35791,44.67773,1,44,75
2024-10-06 12:10:37.3,-2.59738,-1.51587,10.59480,0.07662,6.03360,-9.21322,-6.10352,21.36230,0.24414,841,56,866,1552,-1695,15233,5577,0.43097,6.71358,-9.67771,-42.23633,-10.43701,48.33984,-1,42,76
2024-10-06 12:10:37.4,-0.54350,-0.42043,11.05347,-1.60896,6.00487,-9.16533,-4.27246,22.46094,-0.36621,631,422,-3,1264,-1394,15490,4996,-1.72868,6.31134,-9.99854,-33.44727,-25.45166,-3.29590,1,41,84
2024-10-06 12:10:37.5,1.25843,0.54556,9.65607,-2.93061,5.10462,-7.77664,-5.43213,22.21680,-1.46484,387,588,-287,974,-1625,15645,4482,-3.02638,4.44380,-9.26110,-15.13672,-30.63965,-11.23047,1,40,85
2024-10-06 12:10:37.6,1.34729,1.87863,8.10529,-2.75822,5.20997,-6.02403,-6.10352,22.94922,-3.41797,188,177,131,696,-1742,15722,4213,-2.79653,4.17564,-7.18286,-5.73730,-2.44141,17.39502,-3,39,85
2024-10-06 12:10:37.7,2.31769,0.36531,7.71330,-3.13173,3.67762,-6.45500,-1.83105,21.85059,-4.15039,-37,30,848,590,-1115,15806,4124,-2.99286,4.16127,-7.74312,9.94873,-0.73242,44.67773,-2,37,86
2024-10-06 12:10:37.8,1.66238,-0.12210,7.55894,-2.27936,3.22750,-6.65612,-1.83105,22.21680,-4.57764,268,-129,257,531,-724,15877,3942,-2.09740,3.57228,-7.97298,-10.80322,9.94873,15.74707,0,36,89
2024-10-06 12:10:37.9,0.99178,1.49145,8.01359,-1.94416,4.81731,-6.35923,-0.73242,23.01025,-5.24902,240,-881,62,865,-432,15915,3771,-1.86754,5.35841,-7.89636,-9.88770,55.84717,4.57764,-2,36,88
2024-10-06 12:10:38.0,0.72072,0.24625,9.51956,-2.69118,4.38633,-8.04480,-2.92969,21.17920,-5.61523,-185,-761,-152,1680,-369,15843,3806,-2.42781,3.70636,-8.19325,13.18359,46.32568,-7.50732,-2,37,88
