Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:39:46.0,1.84146,2.42498,9.85094,1.39826,-6.04318,-8.23635,-9.33838,-2.80762,-23.01025,391,-77,860,830,7646,-13173,5980,1.77656,-5.28659,-7.92988,-23.86475,5.98145,48.88916,-1,30,259
2024-05-15 13:39:46.1,-0.38100,-0.61608,8.81796,4.12775,-5.35363,-5.70798,-7.87354,-3.11279,-24.16992,761,291,479,356,7350,-13091,6551,4.53957,-6.02403,-4.63534,-38.33008,-22.94922,32.65381,-2,30,258
2024-05-15 13:39:46.2,-1.29482,2.43812,7.86384,2.68160,-3.67762,-6.98174,-7.87354,-4.63867,-23.01025,-44,1546,758,683,6554,-13170,7181,2.91624,-3.85480,-7.50370,15.13672,-93.93311,44.00635,-1,26,265
2024-05-15 13:39:46.3,2.96623,3.42460,9.39569,0.33520,-6.72316,-7.96819,-4.94385,-3.41797,-23.43750,-1121,707,707,1533,5539,-13597,7107,0.43576,-8.12621,-8.99773,71.35010,-35.27832,43.09082,0,25,264
2024-05-15 13:39:46.4,2.75008,2.26326,10.51938,1.18757,-7.20202,-8.37043,-2.01416,-0.85449,-24.29199,-539,-344,280,1637,4940,-14049,6631,1.99684,-7.42708,-8.91154,33.38623,26.12305,16.23535,-5,21,265
2024-05-15 13:39:46.5,-0.41817,0.54654,9.99137,3.82128,-5.58348,-7.38398,-2.31934,-0.48828,-24.65820,-490,-267,104,1366,4925,-14264,6234,4.10860,-6.23951,-7.07751,33.20312,16.60156,7.01904,-5,23,261
2024-05-15 13:39:46.6,0.12278,1.14408,9.37088,2.68160,-4.83646,-7.65214,-2.62451,0.85449,-24.16992,-728,60,305,1349,4786,-14490,5810,2.82526,-5.60742,-6.93864,52.12402,-4.45557,19.10400,-7,24,262
2024-05-15 13:39:46.7,1.24961,0.70385,8.31477,1.74304,-4.59703,-6.85724,-2.01416,2.01416,-24.59717,-963,359,75,1803,4331,-14775,5303,2.00641,-4.75984,-7.71918,63.96484,-16.11328,0.91553,-10,23,263
2024-05-15 13:39:46.8,1.43202,-0.82810,9.55780,2.86357,-5.65052,-7.34567,-1.22070,4.27246,-23.43750,-520,-65,-271,2119,4379,-14943,4634,3.38073,-6.53640,-6.87639,29.60205,5.43213,-15.38086,-12,23,261
2024-05-15 13:39:46.9,1.57667,-0.14769,9.48062,2.63372,-5.20039,-7.64256,-2.31934,4.63867,-24.47510,321,433,191,2305,4359,-14911,4669,2.80132,-5.84206,-8.00650,-18.06641,-24.35303,13.61084,-13,20,262
2024-05-15 13:39:47.0,1.07416,0.91048,9.86604,2.91145,-4.89392,-8.17888,-0.18311,4.27246,-23.31543,644,288,275,2353,4144,-14795,5181,3.15088,-5.29137,-8.39437,-35.03418,-17.33398,19.04297,-9,19,263
2024-05-15 13:39:47.1,1.28246,1.57471,9.93145,2.50921,-5.30574,-8.26508,0.24414,2.80762,-24.47510,795,153,365,2253,3897,-14647,5801,2.83005,-4.82209,-8.65295,-41.80908,-8.36182,21.66748,-9,19,263
2024-05-15 13:39:47.2,0.81143,2.80225,8.16864,1.92501,-3.58185,-7.66172,2.68555,1.03760,-24.10889,132,275,-262,2317,3878,-14509,6124,2.16922,-3.68241,-7.54679,-3.96729,-15.80811,-16.84570,-7,21,264
2024-05-15 13:39:47.3,0.44455,1.88785,9.09276,3.37116,-4.29056,-7.52764,2.01416,1.34277,-23.31543,-190,405,-406,2724,4048,-14414,6071,3.73988,-5.02800,-7.14934,13.54980,-23.92578,-23.98682,-8,18,265
2024-05-15 13:39:47.4,2.49402,2.25443,8.89534,1.88670,-4.91308,-7.92030,2.13623,1.34277,-23.68164,-493,307,249,3123,3960,-14391,5991,2.04472,-5.64094,-8.59070,37.53662,-15.07568,15.19775,-10,15,263
2024-05-15 13:39:47.5,2.35652,1.96503,9.15837,2.18359,-4.75027,-8.12142,2.13623,2.80762,-22.94922,-519,-106,346,3280,3479,-14618,5646,2.80610,-4.75505,-9.39039,35.03418,12.32910,18.85986,-9,14,263
2024-05-15 13:39:47.6,1.52656,0.67570,9.91419,3.11257,-5.26743,-7.97776,3.17383,3.47900,-23.31543,-388,-520,81,2956,3474,-14839,5237,3.35679,-6.03839,-7.25469,25.08545,31.25000,7.08008,-12,16,264
2024-05-15 13:39:47.7,1.46566,1.33915,9.06932,2.51879,-4.28099,-7.84368,2.13623,4.76074,-23.62061,33,349,117,2927,3353,-14900,5160,2.79653,-4.53957,-7.96340,2.01416,-20.20264,7.26318,-9,17,263
2024-05-15 13:39:47.8,1.33228,1.29678,9.02322,2.71991,-4.19479,-7.73834,5.06592,3.90625,-23.98682,46,475,108,3071,3110,-14927,5148,2.99765,-4.83167,-7.90115,1.22070,-27.28271,7.14111,-12,15,263
2024-05-15 13:39:47.9,1.59040,0.80300,9.38952,2.72949,-5.01843,-7.66172,4.63867,3.96729,-23.62061,377,247,515,3099,2775,-14940,5286,3.08384,-5.76544,-8.72957,-17.45605,-12.08496,33.81348,-10,14,263
2024-05-15 13:39:48.0,0.53958,1.88853,8.56347,2.57625,-3.66805,-7.55637,6.04248,3.60107,-23.19336,-41,-592,635,2648,2335,-15033,5477,2.87793,-3.77819,-7.52285,7.62939,36.31592,39.06250,-10,14,264
2024-05-15 13:39:48.1,0.52252,1.59776,8.92761,2.24105,-3.76382,-7.95861,5.24902,3.29590,-23.62061,-262,1,401,2242,2026,-15287,5060,2.26978,-3.97931,-7.70482,18.18848,0.30518,24.10889,-11,15,263
2024-05-15 13:39:48.2,2.09124,2.42949,9.39059,0.90025,-3.87875,-9.08871,4.57764,3.60107,-24.41406,-80,356,16,2333,1807,-15287,5102,1.14926,-4.09423,-9.85010,10.86426,-19.65332,0.30518,-13,15,262
2024-05-15 13:39:48.3,2.99614,1.30051,9.88673,0.92898,-5.39193,-8.85886,4.15039,2.92969,-23.19336,291,306,-655,2767,1876,-15170,5209,1.39348,-5.09983,-10.07037,-13.00049,-13.97705,-41.25977,-9,12,263
2024-05-15 13:39:48.4,0.24459,0.33461,9.34558,3.65847,-4.67365,-7.23075,6.40869,3.29590,-23.62061,-83,-745,-986,2835,2719,-15063,5111,4.15169,-5.37278,-7.90115,7.50732,49.92676,-56.88477,-12,15,264
2024-05-15 13:39:48.5,-0.11406,-0.53703,9.62135,3.86917,-4.73111,-7.45102,2.31934,4.39453,-22.82715,-556,-832,66,2332,3295,-15225,4509,4.18043,-5.66967,-7.49891,36.43799,52.42920,6.89697,-12,18,263
2024-05-15 13:39:48.6,0.18418,-0.50359,9.87545,2.94976,-4.57788,-8.25550,1.22070,4.76074,-22.82715,-366,-519,260,1784,3178,-15474,3962,3.35679,-4.85561,-7.81974,24.04785,31.67725,16.17432,-15,20,259
2024-05-15 13:39:48.7,0.37433,-0.75435,9.53427,2.56668,-4.72153,-7.92030,-1.22070,5.06592,-23.98682,239,228,237,1651,3074,-15522,3914,2.76301,-5.20039,-7.97298,-10.31494,-13.42773,15.62500,-15,17,262
2024-05-15 13:39:48.8,1.70191,-0.24400,8.99008,1.17799,-4.75984,-7.72876,0.54932,5.06592,-23.62061,-6,259,-78,1783,2955,-15485,4090,1.41263,-4.87956,-7.71439,4.21143,-14.64844,-5.18799,-13,19,261
2024-05-15 13:39:48.9,0.82232,0.15083,8.49992,2.12613,-3.84044,-7.32652,2.31934,5.06592,-23.62061,140,359,-424,2143,3111,-15396,4139,2.40865,-4.21873,-7.55158,-5.67627,-19.47021,-25.20752,-13,18,261
2024-05-15 13:39:49.0,-0.13083,0.95461,8.27544,2.94018,-2.66245,-7.32652,2.01416,5.43213,-23.62061,-190,149,-13,2398,3276,-15309,4194,2.95455,-4.00804,-7.50848,16.47949,-6.71387,0.91553,-13,16,261
2024-05-15 13:39:49.1,1.14438,0.95824,9.92390,2.37513,-3.94579,-8.91633,3.11279,5.06592,-22.46094,61,-136,616,2425,2840,-15392,4192,2.63372,-4.26662,-9.96981,0.24414,10.25391,38.57422,-14,17,262
2024-05-15 13:39:49.2,0.99021,0.04070,11.31149,2.48048,-5.99529,-9.31857,2.01416,5.06592,-24.41406,1051,-540,325,1824,2638,-15368,4687,2.87793,-5.99529,-8.94027,-58.89893,31.37207,23.25439,-11,20,264
2024-05-15 13:39:49.3,-0.13279,1.04268,9.78287,2.66245,-4.87477,-8.12142,1.64795,2.92969,-23.98682,630,237,-6,1584,2606,-15159,5417,2.91624,-5.00885,-7.49412,-32.10449,-14.95361,0.85449,-8,17,263
2024-05-15 13:39:49.4,1.72191,2.14930,9.06951,1.24503,-4.43422,-8.28423,4.57764,1.83105,-23.19336,-37,981,-564,2223,2600,-15005,5621,1.58981,-4.63534,-8.41831,6.10352,-57.25098,-35.70557,-9,15,264
2024-05-15 13:39:49.5,3.37341,2.17637,7.59640,0.22985,-4.11817,-7.53722,3.11279,3.29590,-22.46094,-113,630,-692,3174,2756,-14816,5590,0.45491,-4.23310,-8.97379,10.00977,-33.75244,-42.96875,-8,14,263
2024-05-15 13:39:49.6,1.41760,0.85154,8.45697,2.82526,-4.28099,-6.92428,5.61523,2.50244,-23.13232,-450,-511,-374,3371,3206,-14812,5236,3.02159,-5.16687,-7.93946,29.54102,34.85107,-21.30127,-9,14,263
2024-05-15 13:39:49.7,1.13016,0.12376,9.86300,3.15088,-4.92265,-8.02565,2.01416,2.92969,-23.92578,-604,-1164,299,2690,3437,-15093,4646,3.44777,-6.02881,-7.92030,39.48975,72.20459,20.38574,-13,17,263
2024-05-15 13:39:49.8,1.98150,0.29686,9.90105,1.47488,-4.60661,-8.86844,1.22070,4.08936,-23.80371,-826,-193,490,2128,3120,-15446,3951,1.68079,-4.69759,-7.90594,53.40576,12.32910,28.44238,-14,19,261
2024-05-15 13:39:49.9,1.50332,-0.01530,9.16552,1.87712,-3.84044,-8.24592,0.06104,6.34766,-22.64404,-409,254,-441,2346,3034,-15544,3480,2.16922,-3.91227,-7.87242,26.85547,-13.18359,-27.89307,-16,17,261
2024-05-15 13:39:50.0,1.54254,0.09091,9.82259,2.62414,-3.89790,-8.76309,0.06104,7.01904,-22.21680,254,544,-312,2767,3351,-15404,3501,2.90666,-4.52041,-8.51887,-11.71875,-31.49414,-18.24951,-16,17,261
2024-05-15 13:39:50.1,3.93859,1.47978,9.50347,0.66082,-4.41507,-9.38561,1.15967,6.59180,-23.01025,1157,420,172,3157,3428,-15153,4134,0.82363,-5.02800,-10.74556,-64.57520,-24.84131,13.42773,-14,15,262
2024-05-15 13:39:50.2,0.76446,1.10662,9.63136,3.33285,-4.03198,-8.19804,4.08936,4.88281,-23.68164,647,-672,-73,2839,3646,-14957,4836,3.57228,-5.19560,-8.68647,-36.43799,41.80908,-0.30518,-11,16,263
2024-05-15 13:39:50.3,-1.93119,1.10466,9.27183,4.44380,-3.00722,-7.88199,1.52588,3.41797,-24.10889,-8,-1277,764,1796,3693,-15058,4982,4.81252,-3.92184,-7.26906,4.51660,77.45361,49.98779,-11,20,263
2024-05-15 13:39:50.4,-1.95865,1.38004,8.80620,3.30412,-2.68160,-8.07354,0.06104,3.41797,-22.94922,-439,-389,844,986,3097,-15366,4663,3.62974,-2.56189,-7.18765,31.18896,24.04785,51.39160,-11,22,263
2024-05-15 13:39:50.5,0.87047,0.72974,9.44159,0.90983,-4.32887,-8.41831,-0.24414,4.08936,-22.94922,-280,478,493,1048,2490,-15547,4409,0.90504,-4.26183,-8.27944,22.09473,-27.77100,28.74756,-11,21,262
2024-05-15 13:39:50.6,1.09986,0.61951,9.97097,1.57065,-3.92663,-9.11745,0.06104,5.12695,-22.94922,-1186,1090,-341,1799,2273,-15674,3789,1.94895,-3.94100,-9.25153,75.01221,-62.13379,-24.90234,-18,17,263
2024-05-15 13:39:50.7,2.40272,-0.28803,8.75020,1.09179,-3.74467,-8.19804,1.15967,7.50732,-21.48438,-912,233,-727,2644,2485,-15691,3008,1.46052,-4.11817,-8.91154,56.64062,-10.31494,-45.83740,-18,19,260
2024-05-15 13:39:50.8,0.15015,-2.00749,8.50983,3.61058,-3.85001,-6.97216,0.73242,8.17871,-21.36230,-11,-386,-365,2663,3026,-15676,2542,3.82607,-4.55393,-7.10146,3.29590,25.57373,-20.50781,-17,18,257
2024-05-15 13:39:50.9,0.45181,-0.50643,12.16656,3.88832,-3.76382,-10.91795,1.15967,8.54492,-20.20264,627,-49,656,2407,2956,-15711,2657,4.37676,-4.89871,-11.18611,-32.77588,3.35693,42.11426,-17,20,261
2024-05-15 13:39:51.0,0.48358,0.20163,9.74502,2.42302,-3.94579,-8.59070,1.15967,6.40869,-23.13232,1347,-329,386,1930,2654,-15594,3808,2.65766,-4.36239,-7.86763,-76.53809,18.92090,28.25928,-15,19,262
2024-05-15 13:39:51.1,2.11037,2.06025,8.58897,0.32562,-3.39031,-8.41831,1.52588,4.15039,-21.97266,456,652,-17,2014,2421,-15383,4676,0.43097,-2.89230,-8.69126,-23.25439,-38.20801,-0.12207,-11,18,263
