Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:04:39.0,-3.20199,1.78321,6.13065,1.00560,3.84044,-5.93783,1.03760,-4.39453,-20.99609,299.0,-371.0,109.0,-5341.0,-13787.0,5953.0,-3792.0,39.53447,34.46816,-51.27605,-22.70508,25.93994,7.26318,-397.0,12.0,-72.0
2024-05-17 12:04:39.1,-4.98588,1.64032,8.51042,1.06306,6.15811,-7.80538,-0.36621,-3.66211,-20.87402,-139.0,-813.0,247.0,-5091.0,-13828.0,6315.0,-3378.0,39.59193,37.30299,-51.19944,3.41797,49.07227,14.28223,-399.0,16.0,-72.0
2024-05-17 12:04:39.2,-4.26153,0.67786,9.34735,2.24105,6.34007,-7.79580,-1.46484,-3.29590,-20.50781,-191.0,-275.0,80.0,-4908.0,-13865.0,6516.0,-3107.0,40.76034,37.20243,-52.73657,13.00049,17.08984,3.35693,-398.0,16.0,-72.0
2024-05-17 12:04:39.3,-4.21662,1.88618,8.73451,1.31207,5.61221,-8.02565,-2.50244,-3.66211,-19.77539,-101.0,-13.0,329.0,-5003.0,-13767.0,6672.0,-3058.0,39.57278,36.30218,-53.36866,1.77002,2.68555,18.67676,-399.0,16.0,-74.0
2024-05-17 12:04:39.4,-2.97907,2.33112,8.24327,1.58023,3.87875,-8.04480,-2.50244,-2.92969,-20.87402,621.0,-267.0,552.0,-4647.0,-13745.0,6909.0,-3191.0,40.03727,34.26704,-53.60809,-45.77637,17.08984,30.94482,-398.0,17.0,-73.0
2024-05-17 12:04:39.5,-3.55651,1.80606,8.00643,1.41742,4.02240,-7.86284,-2.13623,-4.08936,-19.77539,593.0,-160.0,580.0,-4054.0,-13714.0,7292.0,-3280.0,39.95586,34.49210,-53.41655,-43.76221,10.68115,33.14209,-400.0,18.0,-72.0
2024-05-17 12:04:39.6,-3.90985,0.76956,8.94281,2.03036,4.85561,-8.25550,-3.29590,-4.08936,-19.40918,316.0,-191.0,557.0,-3659.0,-13730.0,7611.0,-2934.0,40.52570,35.81375,-53.38781,-26.30615,12.81738,31.61621,-396.0,19.0,-76.0
2024-05-17 12:04:39.7,-4.68990,0.96726,9.09276,1.74304,5.14293,-8.72478,-4.63867,-5.06592,-19.53125,7.0,-148.0,375.0,-3371.0,-13626.0,7871.0,-3075.0,40.13304,35.80896,-54.75735,-4.88281,11.35254,21.36230,-396.0,18.0,-75.0
2024-05-17 12:04:39.8,-3.99106,-0.06120,8.06743,2.29852,4.74069,-7.29779,-5.73730,-4.88281,-17.94434,-23.0,-221.0,469.0,-3212.0,-13505.0,8179.0,-2972.0,40.73640,34.91349,-53.22979,-2.44141,15.93018,27.52686,-395.0,21.0,-75.0
2024-05-17 12:04:39.9,-2.70546,1.38681,7.75361,1.52277,3.03596,-7.60426,-5.73730,-5.12695,-19.04297,-21.0,-373.0,325.0,-3166.0,-13296.0,8610.0,-2736.0,40.08994,33.66368,-53.56978,-3.84521,25.51270,18.12744,-396.0,22.0,-77.0
