Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:35:44.0,1.16605,0.37728,11.04111,-4.60661,-1.93458,-9.92193,-10.92529,18.73779,-15.62500,328,148,-743,2806,-2673,15887,-1016,-3.98888,-2.67202,-10.43909,-20.50781,-8.48389,-45.71533,-9,34,131
2024-10-15 12:35:44.1,-1.29972,0.65373,9.89615,-1.65685,-1.22588,-9.78785,-12.75635,17.82227,-15.62500,187,574,-265,2468,-3112,15829,-1455,-1.63769,-1.81008,-10.28107,-9.39941,-33.87451,-13.30566,-6,33,135
2024-10-15 12:35:44.2,-1.35248,0.34521,7.47686,-0.40224,-0.93856,-7.53722,-11.59668,16.78467,-17.15088,-133,575,108,1979,-3060,15898,-1553,-0.01915,-1.39826,-7.70482,9.15527,-33.81348,7.56836,-8,32,135
2024-10-15 12:35:44.3,-1.35670,0.84223,11.07809,-0.79490,-1.19714,-11.09992,-10.92529,17.57812,-17.94434,104,33,110,1596,-2878,15976,-1542,-0.20112,-1.77177,-11.45427,-8.17871,6.71387,6.77490,-9,31,138
2024-10-15 12:35:44.4,-0.14563,1.28854,9.25026,-2.49006,-0.92898,-8.95463,-10.25391,17.82227,-18.61572,210,-1039,-31,2242,-2936,15886,-1557,-2.52358,-1.40784,-8.83013,-15.25879,64.20898,3.11279,-10,33,134
2024-10-15 12:35:44.5,-1.82999,1.93835,9.50838,-2.07824,0.01915,-9.65377,-11.59668,17.15088,-16.78467,167,-442,155,2922,-2906,15782,-1543,-1.81966,-0.30647,-9.75911,-14.09912,28.74756,13.36670,-7,35,132
2024-10-15 12:35:44.6,-2.33103,1.71495,8.19120,-1.62812,-0.05746,-8.53324,-13.36670,17.15088,-16.35742,412,-479,-163,3431,-2813,15671,-1779,-1.04870,-0.52674,-9.05519,-25.02441,28.56445,-8.54492,-7,35,134
2024-10-15 12:35:44.7,-2.37025,0.92215,8.47913,-1.60896,-1.07264,-8.63859,-13.36670,15.80811,-16.35742,14,-94,21,3649,-2888,15588,-1945,-1.73346,-1.73825,-9.31857,0.91553,5.24902,5.18799,-6,36,132
2024-10-15 12:35:44.8,-2.37722,1.56637,11.02219,-2.50921,-0.85237,-11.07118,-13.36670,16.47949,-16.35742,-556,420,741,3394,-2596,15725,-1706,-1.96332,-1.08222,-10.69767,37.59766,-21.85059,46.75293,-9,34,134
2024-10-15 12:35:44.9,3.24612,2.86816,10.83752,-6.92428,0.00958,-9.39518,-11.59668,17.57812,-16.35742,-341,347,366,2609,-2098,15993,-1205,-0.52674,-0.70392,-8.27466,14.22119,-33.63037,19.77539,-7,34,135
