Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 15:19:17.0,1.25177,1.07073,8.40676,-1.18757,0.67998,-8.45662,11.90186,-6.83594,-20.26367,-116,-111,-279,1368,13504,8918,-2160,-1.22588,0.84279,-7.97776,4.39453,6.16455,-18.24951,-151,74,-39
2024-09-30 15:19:17.1,0.40258,1.79243,7.60964,-0.80448,-0.09577,-7.78622,10.80322,-6.10352,-20.69092,-497,-357,-342,1703,13274,9200,-2169,-0.90983,-0.35435,-7.35525,27.40479,21.48438,-22.21680,-154,70,-36
2024-09-30 15:19:17.2,-0.08601,1.74319,7.58875,-0.80448,-0.32562,-7.73834,11.23047,-4.63867,-20.01953,-357,-177,106,1764,13168,9400,-1886,-0.91941,-0.94814,-6.22994,19.34814,9.82666,5.37109,-153,72,-36
2024-09-30 15:19:17.3,-0.08807,0.95716,9.93096,-1.72389,0.15323,-9.82615,10.13184,-4.63867,-21.05713,305,698,821,1590,13456,9091,-1484,-2.00162,0.29689,-8.95463,-20.93506,-44.31152,49.07227,-153,71,-35
2024-09-30 15:19:17.4,0.77799,-1.73908,11.00061,-3.06469,1.42700,-10.64021,11.23047,-5.85938,-20.56885,731,776,159,721,13809,8708,-1178,-3.22271,1.77656,-10.91316,-45.04395,-47.60742,8.85010,-150,72,-39
2024-09-30 15:19:17.5,1.02307,-2.87208,10.10101,-3.38073,1.60896,-9.86446,12.26807,-8.30078,-17.63916,565,51,902,96,14049,8340,-1227,-3.57706,1.18757,-9.20364,-33.50830,-4.27246,55.72510,-148,69,-41
2024-09-30 15:19:17.6,0.43425,-1.46360,9.07863,-2.24105,0.47886,-8.91633,12.26807,-8.66699,-17.33398,41,-40,629,-15,14402,7700,-1310,-1.94895,0.85237,-8.41352,-3.17383,1.89209,35.76660,-146,71,-41
2024-09-30 15:19:17.7,1.20155,0.54507,10.90764,-0.50759,0.02873,-10.97541,11.90186,-10.13184,-17.27295,-282,-13,263,148,14569,7379,-1312,-0.11014,0.76138,-10.30501,17.21191,-0.73242,11.59668,-149,72,-41
2024-09-30 15:19:17.8,-0.04335,1.36837,8.42745,-0.31605,-0.79490,-8.49493,11.59668,-10.13184,-17.27295,-536,-521,-243,651,14461,7580,-1202,-0.86194,-1.69994,-8.06875,26.42822,34.05762,-12.75635,-149,70,-40
2024-09-30 15:19:17.9,-1.55441,-1.06063,9.52583,-3.87875,-0.49801,-8.88759,10.43701,-8.66699,-19.10400,185,-392,537,942,14520,7358,-1608,-5.50207,0.93377,-6.43584,-35.52246,4.94385,27.16064,-149,73,-40
2024-09-30 15:19:18.0,-1.69985,-3.94310,7.44037,-5.36320,0.77575,-6.66570,9.82666,-9.46045,-18.06641,65,601,304,318,14646,7203,-1394,-5.17645,0.45013,-7.06315,6.83594,-23.74268,23.55957,-147,74,-40
2024-09-30 15:19:18.1,-1.83901,-1.43663,7.87924,-3.56270,-0.17239,-7.40314,10.80322,-9.76562,-18.43262,-1122,-120,419,898,14773,6941,-1092,-3.54354,0.06225,-7.32652,71.65527,9.27734,17.27295,-148,72,-41
2024-09-30 15:19:18.2,-1.81076,0.82251,9.16288,-2.30809,-0.57463,-9.06956,10.13184,-9.03320,-18.73779,-619,-312,-169,1768,14706,6941,-933,-2.31767,0.27295,-9.07435,20.56885,17.57812,-21.97266,-151,74,-39
2024-09-30 15:19:18.3,0.26312,1.44310,10.13132,-1.03433,0.52674,-10.17093,10.80322,-6.53076,-20.20264,575,-243,-1283,1682,14355,7613,-1261,-0.94814,0.60336,-9.29462,-37.23145,14.28223,-77.57568,-151,74,-38
2024-09-30 15:19:18.4,2.71154,-1.66484,9.43796,-2.26021,2.85399,-9.27068,9.82666,-7.20215,-20.56885,1432,271,-392,702,14116,8091,-1797,-2.26500,3.19398,-9.15575,-87.28027,-17.33398,-22.88818,-148,73,-40
2024-09-30 15:19:18.5,0.39297,-3.26181,7.96956,-4.39591,0.86194,-7.36483,10.80322,-9.03320,-18.43262,15,82,-1316,105,13769,8657,-1972,-4.53478,1.05349,-6.87639,-2.38037,-5.12695,-81.17676,-149,71,-36
2024-09-30 15:19:18.6,0.42857,-3.79168,9.26801,-4.98969,0.66082,-8.66732,12.69531,-7.20215,-17.63916,-320,283,-214,75,13298,9423,-1678,-5.51165,-0.91941,-9.28505,18.31055,-16.72363,-11.71875,-151,71,-38
2024-09-30 15:19:18.7,-1.25128,-1.50606,10.30657,-3.83086,-0.57463,-9.74954,12.26807,-6.89697,-19.10400,-1291,-263,813,899,13537,9090,-1319,-3.89311,-0.09098,-8.97858,75.37842,14.83154,45.47119,-150,71,-38
2024-09-30 15:19:18.8,-0.58734,1.14722,8.23955,-0.95771,-0.07662,-8.28423,11.59668,-5.43213,-20.56885,-265,60,457,1708,13695,8777,-957,-0.98645,-0.41661,-6.69443,10.07080,-7.08008,27.77100,-153,70,-37
2024-09-30 15:19:18.9,-0.05825,1.92031,8.26573,0.08619,-0.06704,-8.48535,11.90186,-5.12695,-19.89746,257,-105,-351,1515,13824,8616,-903,0.26337,0.73744,-8.14536,-18.61572,7.93457,-25.57373,-152,72,-34
2024-09-30 15:19:19.0,0.71944,1.21077,7.63583,-0.32562,0.67040,-7.72876,11.90186,-5.92041,-19.89746,-118,-218,-707,1421,13507,9079,-1238,-0.43576,0.31126,-6.78541,8.72803,11.90186,-42.90771,-154,70,-37
2024-09-30 15:19:19.1,-0.85645,0.24400,10.36335,-2.38471,0.17239,-10.12305,11.23047,-5.12695,-20.56885,-432,207,-40,1752,13288,9367,-1024,-2.71991,-0.08619,-9.18927,18.92090,-15.44189,-2.19727,-157,72,-36
2024-09-30 15:19:19.2,1.08524,-3.03693,11.67925,-4.37676,2.68160,-10.97541,12.69531,-5.12695,-19.89746,1128,932,-288,1158,13336,9410,-840,-4.54436,2.62414,-10.98020,-69.64111,-58.47168,-18.31055,-155,69,-39
2024-09-30 15:19:19.3,1.43427,-2.20736,9.04372,-2.42302,1.82924,-8.91633,14.83154,-6.22559,-17.63916,342,475,185,237,13380,9422,-756,-2.53794,2.10697,-9.05998,-15.44189,-26.73340,10.25391,-152,65,-40
2024-09-30 15:19:19.4,0.20879,-0.77652,8.11372,-1.39826,0.33520,-8.02565,14.83154,-6.22559,-16.96777,-172,-222,242,318,13460,9309,-699,-1.51798,0.19154,-7.63778,8.42285,12.81738,13.48877,-151,69,-39
2024-09-30 15:19:19.5,-0.38767,-0.38796,9.62998,-1.66642,-0.00958,-9.50053,15.19775,-5.55420,-18.06641,-449,-396,-174,712,13491,9242,-719,-1.56108,0.68955,-8.31296,24.53613,23.31543,-12.08496,-153,67,-39
2024-09-30 15:19:19.6,-0.34834,0.43818,8.48011,-0.81406,0.22027,-8.45662,14.16016,-5.55420,-18.43262,-488,130,-487,1172,13228,9583,-487,-0.70871,-0.24422,-6.97695,26.06201,-8.42285,-31.18896,-156,69,-36
2024-09-30 15:19:19.7,0.25076,-0.51497,9.03117,-1.37911,0.90983,-8.89717,14.52637,-4.45557,-19.89746,172,244,405,895,13251,9584,-443,-1.78614,0.96250,-8.05917,-10.86426,-15.62500,23.98682,-155,68,-38
2024-09-30 15:19:19.8,-1.22107,-2.92239,7.75096,-3.72551,0.37351,-7.48933,14.16016,-4.76074,-19.89746,-576,473,-639,900,13247,9599,-101,-3.90269,0.89546,-6.65612,33.63037,-29.66309,-42.05322,-155,65,-38
2024-09-30 15:19:19.9,-1.84234,-2.03554,9.97705,-2.78695,0.32562,-9.96023,15.86914,-3.66211,-19.10400,-434,190,-700,1252,12808,10123,592,-2.47569,0.20591,-10.46782,20.32471,-9.88770,-43.51807,-159,64,-40
2024-09-30 15:19:20.0,1.27893,-0.10366,11.59452,-0.83321,2.48048,-11.36808,17.33398,-1.83105,-18.61572,991,-766,-234,1107,12639,10366,4,-0.97208,2.66245,-10.50134,-60.18066,45.89844,-12.14600,-158,66,-38
2024-09-30 15:19:20.1,0.38669,-1.51165,9.34470,-2.75822,1.13010,-8.99294,14.83154,-3.29590,-19.04297,298,-442,-83,1070,12668,10312,-687,-3.33285,1.39348,-7.88678,-20.99609,25.20752,-7.26318,-157,68,-37
2024-09-30 15:19:20.2,0.39522,-1.75575,10.30137,-3.32327,0.66082,-9.89319,15.19775,-3.29590,-19.53125,508,93,-298,841,12520,10482,-1051,-3.84523,-0.00000,-9.67771,-33.69141,-15.62500,-9.09424,-156,67,-38
2024-09-30 15:19:20.3,0.47858,-2.81559,10.05776,-3.91705,0.88110,-9.65377,14.83154,-3.66211,-20.08057,-428,357,269,565,12652,10357,-879,-3.91227,0.39745,-8.72478,36.74316,-20.75195,14.64844,-156,67,-38
2024-09-30 15:19:20.4,-0.50084,-1.46477,7.66496,-2.49006,0.00958,-7.41271,15.86914,-3.29590,-18.31055,261,-249,332,769,12840,10124,-704,-2.54273,0.86194,-7.31215,-13.73291,12.93945,21.24023,-155,67,-37
2024-09-30 15:19:20.5,0.99061,1.54225,8.65899,0.19154,0.57463,-8.83013,15.19775,-4.08936,-19.04297,187,-424,-755,822,12592,10387,-1150,0.34478,0.69434,-7.58510,-13.48877,26.12305,-46.08154,-158,69,-37
2024-09-30 15:19:20.6,0.76338,2.65485,7.26905,1.31207,0.44055,-7.65214,13.73291,-3.29590,-20.08057,-656,-218,-742,1002,12137,10898,-1171,1.43178,0.12929,-7.49412,35.40039,12.81738,-47.24121,-158,69,-38
2024-09-30 15:19:20.7,-1.02895,2.48509,9.56987,0.28731,-0.31605,-9.93150,13.36670,-1.83105,-20.08057,-662,-25,-26,1743,11863,11137,-799,0.14366,-1.39348,-8.11184,38.20801,1.34277,-4.21143,-162,69,-36
