Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:10:51.0,3.72862,0.31284,8.99086,3.56270,-3.28496,-8.44704,13.18359,7.69043,-16.35742,-630,-554,57,-6169,-268,14863,-3064,4.35281,-3.86917,-9.94108,38.08594,36.31592,2.74658,228,-40,-101
2024-06-04 14:10:51.1,0.87204,0.33344,11.12938,6.41669,-3.56270,-8.41831,12.39014,8.85010,-14.83154,207,-448,829,-5648,132,15089,-2970,6.46458,-3.59143,-8.58113,-11.16943,30.94482,48.21777,230,-38,-102
2024-06-04 14:10:51.2,2.31533,2.83305,7.79470,3.61058,-0.79490,-7.77664,13.85498,7.81250,-17.08984,75,674,993,-5589,887,14991,-3419,3.36158,-0.45491,-8.27944,-5.85938,-36.62109,61.40137,231,-43,-101
2024-06-04 14:10:51.3,5.01275,1.32581,5.88479,0.60336,-1.41742,-7.69045,14.52637,6.34766,-15.50293,-143,936,595,-6095,1648,14706,-3507,0.14845,-1.95374,-9.28026,9.70459,-53.71094,36.92627,235,-43,-102
2024-06-04 14:10:51.4,5.92245,-0.05119,5.38728,-0.66082,-2.26021,-7.65214,17.08984,6.04248,-14.70947,148,149,504,-6265,2283,14523,-3613,-0.58421,-2.41344,-8.44226,-10.49805,-7.75146,28.13721,234,-45,-103
2024-06-04 14:10:51.5,2.67859,1.15958,7.67741,3.38073,-2.79653,-6.94343,17.45605,4.57764,-13.54980,198,-303,-317,-6257,2313,14473,-3805,3.85001,-1.95374,-8.69126,-9.58252,21.72852,-25.14648,234,-45,-101
2024-06-04 14:10:51.6,1.83607,0.97305,9.30988,4.61619,-3.74467,-7.46060,17.45605,4.57764,-13.91602,154,-461,-28,-5949,1859,14664,-3817,4.60661,-4.45337,-8.12142,-8.05664,26.85547,-0.85449,232,-44,-99
2024-06-04 14:10:51.7,4.11374,0.77230,8.95968,2.40386,-3.79255,-8.81098,15.62500,5.37109,-15.50293,194,-168,316,-5721,1924,14707,-3963,2.22669,-4.08465,-9.32335,-14.09912,10.31494,18.61572,234,-42,-99
2024-06-04 14:10:51.8,3.45991,0.59970,7.50902,1.81966,-3.50524,-7.28821,15.99121,3.60107,-16.29639,440,-76,-202,-5601,1861,14674,-4277,1.75741,-3.72072,-8.33691,-26.24512,5.06592,-13.73291,234,-44,-97
2024-06-04 14:10:51.9,2.53991,0.04335,9.44051,3.54354,-5.25785,-7.44144,15.99121,3.96729,-17.08984,493,-49,-676,-5697,1389,14619,-4508,3.73030,-5.59305,-8.57155,-28.44238,3.17383,-43.27393,235,-43,-98
2024-06-04 14:10:52.0,2.59042,0.84595,8.21091,3.19877,-4.14691,-6.88597,15.62500,4.27246,-17.08984,701,-444,-524,-5726,635,14570,-4793,3.23229,-4.98969,-8.31296,-41.74805,27.46582,-32.71484,233,-39,-96
2024-06-04 14:10:52.1,2.36800,0.98247,10.50379,4.45337,-5.25785,-8.33212,14.16016,3.47900,-18.24951,-310,-655,-208,-5370,206,14699,-4847,4.59224,-5.20518,-9.93629,18.31055,42.90771,-13.79395,234,-40,-96
2024-06-04 14:10:52.2,0.13102,1.32208,11.18027,6.41669,-4.95139,-7.81495,12.87842,4.27246,-19.40918,436,158,45,-5038,-284,14773,-4973,6.34965,-6.48373,-7.66172,-24.90234,-2.13623,-5.31006,234,-38,-94
2024-06-04 14:10:52.3,2.71271,1.91031,8.33095,3.23708,-4.03198,-7.32652,12.08496,3.60107,-18.92090,531,877,347,-5495,83,14431,-5474,2.81089,-4.04156,-9.03604,-29.90723,-50.90332,18.98193,237,-40,-95
2024-06-04 14:10:52.4,4.53485,1.22185,7.26699,1.44615,-4.87477,-7.00090,13.91602,2.50244,-17.82227,858,464,-191,-5873,-101,14072,-5991,1.49882,-5.18124,-8.09748,-49.25537,-28.19824,-12.93945,236,-42,-96
2024-06-04 14:10:52.5,2.91523,2.23158,7.74969,3.43820,-4.23310,-6.61781,14.64844,1.70898,-17.76123,266,94,-279,-6080,-368,13865,-6252,3.48129,-4.65928,-7.28821,-14.16016,-5.67627,-17.39502,237,-41,-95
