Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:05:34.0,-3.81973,-3.27838,10.07042,0.46928,4.16606,-10.44867,0.00000,23.43750,4.15039,1341,591,498,2510,886,15137,5677,1.23066,5.97135,-10.74556,-95.52002,-42.48047,25.81787,-2,30,75
2024-10-08 15:05:34.1,0.76347,6.73084,11.71662,-1.88670,11.96186,-6.04318,1.03760,24.90234,0.97656,-75,1391,-891,1633,611,15652,4519,-2.64329,10.51092,-6.79978,33.44727,-77.81982,-49.43848,-2,33,81
2024-10-08 15:05:34.2,1.64758,-0.63834,6.07093,-2.35598,3.45735,-4.74069,-0.48828,23.43750,2.13623,-1272,-121,351,1076,277,15320,5701,-2.00162,3.79734,-4.68323,65.91797,12.75635,13.67188,-3,32,75
2024-10-08 15:05:34.3,-1.15164,3.18237,8.08332,0.37351,7.88199,-3.81171,-0.06104,23.01025,4.45557,-262,84,-31,1198,220,15186,6028,0.08141,6.87639,-6.55077,17.88330,1.22070,6.71387,-3,31,73
2024-10-08 15:05:34.4,0.35815,-0.15956,10.56743,-1.69516,6.74231,-7.96819,1.34277,23.43750,4.45557,730,-8,-64,1292,527,15317,5645,-2.02078,8.21719,-7.89636,-35.09521,-2.19727,-6.16455,-4,30,76
2024-10-08 15:05:34.5,0.12612,1.96915,12.82491,-1.73346,9.88362,-8.22677,0.36621,23.01025,2.92969,-724,-722,419,1388,392,15288,5713,-2.09740,7.92988,-9.86925,49.43848,48.88916,29.35791,-2,32,76
2024-10-08 15:05:34.6,-2.17617,-2.52981,5.92255,0.79490,2.34640,-6.33050,1.34277,23.68164,5.37109,-464,149,104,1681,944,15037,6213,1.47488,3.52439,-5.37757,31.31104,-10.31494,-0.12207,-4,30,72
2024-10-08 15:05:34.7,0.51987,2.76518,11.63434,-1.57065,9.45265,-7.17328,1.34277,24.10889,5.37109,741,1129,-718,1205,530,15406,5419,-2.24584,10.63063,-7.63299,-36.86523,-68.05420,-48.15674,-3,31,78
2024-10-08 15:05:34.8,4.50808,0.96570,9.20014,-5.56432,5.84206,-6.38796,-1.52588,24.10889,1.70898,-19,306,-791,891,-371,15540,5101,-5.76544,5.94741,-7.60904,5.37109,-16.96777,-50.29297,-2,35,78
2024-10-08 15:05:34.9,0.86380,1.51057,8.22866,-2.35598,5.82291,-5.59305,-1.95312,23.80371,2.19727,206,-297,-676,1126,-1032,15502,5077,-2.14528,5.71277,-6.23472,-9.64355,20.38574,-38.75732,-1,37,77
2024-10-08 15:05:35.0,-2.01946,1.05582,8.71303,0.07662,6.02403,-6.69443,-4.45557,23.01025,2.13623,295,85,-350,1354,-1318,15541,4832,-0.02394,6.35923,-6.90512,-13.18359,-4.21143,-20.56885,-4,36,78
2024-10-08 15:05:35.1,-0.51497,1.59913,9.79298,-1.77177,6.27303,-7.49891,-6.34766,23.49854,0.54932,797,304,-396,1284,-1725,15648,4355,-1.89149,6.20120,-8.24592,-43.57910,-17.57812,-22.76611,-2,39,80
