Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 15:44:06.0,3.21954,1.91040,6.80351,-0.67040,-0.84279,-7.69045,-3.41797,10.92529,-17.82227,-1668,398,-802,3050,5217,-15157,1479,0.12450,0.51717,-6.47415,101.19629,-29.11377,-60.85205,-177,93,-40
2024-09-30 15:44:06.1,1.35817,-3.52513,10.73886,6.35923,-2.30809,-9.15575,-3.41797,12.75635,-16.35742,606,216,-1456,3921,6066,-14693,626,7.75749,-3.12215,-9.39997,-59.20410,-1.58691,-86.97510,-176,96,-42
2024-09-30 15:44:06.2,-2.34721,-0.76965,11.15213,6.26346,0.78533,-9.51969,-5.61523,11.41357,-17.45605,2534,-460,-151,2730,7113,-14382,1881,6.17247,0.30168,-7.94424,-146.78955,20.62988,-1.22070,-170,97,-36
2024-09-30 15:44:06.3,-1.94159,2.41105,9.31077,2.79653,0.73744,-9.37603,-7.01904,6.59180,-18.43262,935,-388,1014,1834,6978,-14389,3058,2.55710,0.66561,-8.53324,-55.11475,24.10889,64.75830,-167,98,-38
2024-09-30 15:44:06.4,-0.26165,3.65791,7.69732,-0.21070,-0.01915,-8.52366,-7.01904,5.55420,-19.22607,-140,-784,160,1043,6546,-14608,3332,-0.19154,1.34559,-8.46620,-8.36182,45.53223,19.83643,-167,99,-39
2024-09-30 15:44:06.5,1.71103,0.84134,10.47956,1.01518,-2.93061,-10.19009,-8.97217,6.59180,-16.96777,-1024,110,-479,1230,6895,-14610,2434,1.58981,-3.15567,-9.02167,64.69727,-6.22559,-32.22656,-169,100,-38
2024-09-30 15:44:06.6,-1.74143,-3.10588,8.15609,5.71756,-1.35038,-6.68485,-10.00977,7.56836,-17.76123,909,-49,-1965,1358,8001,-14036,2361,6.20599,-2.25063,-4.57788,-54.80957,5.55420,-123.35205,-166,102,-39
2024-09-30 15:44:06.7,-2.16519,-1.89785,8.11372,4.94181,-0.12450,-7.04878,-10.00977,4.27246,-16.66260,-189,-132,-923,1277,8895,-13452,2596,5.32011,-0.99123,-6.64654,12.39014,8.30078,-56.39648,-166,103,-40
2024-09-30 15:44:06.8,0.30304,-0.35011,8.96428,2.76780,-1.31207,-8.43747,-11.77979,4.63867,-16.29639,-724,5,206,1510,9023,-13441,2021,2.89230,-1.81487,-7.34088,42.17529,-1.89209,11.77979,-165,103,-41
2024-09-30 15:44:06.9,0.47485,0.62373,11.15664,2.55710,-0.62251,-10.87006,-10.25391,6.53076,-17.33398,-330,202,598,1889,8608,-13720,1590,2.91624,-0.70392,-9.47659,11.35254,-15.38086,35.33936,-169,100,-40
2024-09-30 15:44:07.0,-1.35091,1.68347,11.07299,3.30412,0.24901,-10.78387,-9.27734,6.53076,-18.12744,1672,967,290,1959,8236,-13773,2658,3.77819,1.05827,-10.05122,-104.06494,-59.63135,16.05225,-166,97,-38
2024-09-30 15:44:07.1,-3.51561,0.61706,7.66613,4.34803,1.00560,-7.18286,-7.81250,4.27246,-19.59229,1517,85,-706,1674,8518,-13257,4164,4.68801,0.92898,-7.24990,-87.95166,-0.36621,-41.80908,-159,98,-36
2024-09-30 15:44:07.2,-1.47164,-2.27012,6.57559,5.14293,-1.47488,-4.68323,-7.69043,0.67139,-18.79883,319,-695,-548,1165,9086,-12841,4431,5.94262,-0.49801,-4.46295,-24.23096,48.95020,-39.91699,-156,98,-40
2024-09-30 15:44:07.3,2.95073,-0.02020,13.82699,4.43422,-6.36880,-11.81820,-8.78906,0.18311,-16.78467,-1437,-440,-311,1216,9704,-12618,3685,4.21395,-9.34730,-9.51969,76.90430,23.43750,-8.91113,-159,100,-39
2024-09-30 15:44:07.4,0.48113,1.02601,6.75016,1.56108,-1.65685,-6.45500,-9.15527,1.22070,-18.24951,-498,440,77,1542,9418,-12880,3387,1.79572,-1.29770,-5.71756,27.46582,-28.74756,0.30518,-162,98,-38
2024-09-30 15:44:07.5,-0.70149,2.50951,8.57936,1.64727,-0.22027,-8.81098,-8.36182,2.31934,-18.92090,-830,95,981,1902,9020,-13141,3281,1.65685,0.10535,-8.26987,56.57959,-5.12695,57.55615,-162,99,-37
2024-09-30 15:44:07.6,1.44477,1.78536,7.97711,1.17799,-1.36953,-8.10227,-8.05664,5.12695,-18.55469,-1127,57,-420,2425,8597,-13504,2507,1.47009,-1.38390,-7.48454,65.42969,-2.74658,-32.10449,-167,99,-39
2024-09-30 15:44:07.7,1.62080,-0.36433,10.02795,3.71593,-1.58023,-9.32814,-8.85010,5.43213,-18.24951,-61,-359,-470,2802,8843,-13385,1798,4.10860,-2.03036,-8.69605,-20.32471,27.03857,-26.12305,-167,97,-40
2024-09-30 15:44:07.8,-2.20295,0.29235,12.76273,4.73111,0.53632,-12.04805,-9.27734,5.43213,-18.43262,2026,-750,226,1658,9144,-13274,2425,5.08547,1.14926,-9.72559,-120.91064,35.58350,15.93018,-162,102,-41
2024-09-30 15:44:07.9,-3.02252,0.77907,7.63661,2.92103,0.98645,-7.65214,-10.62012,2.19727,-17.33398,529,220,234,967,9130,-13145,3371,2.89709,0.10056,-7.84368,-22.03369,-7.01904,20.75195,-161,101,-39
2024-09-30 15:44:08.0,-1.36592,2.46656,7.90925,0.60336,-0.27774,-8.37043,-10.98633,2.13623,-17.76123,50,-674,727,542,8719,-13456,3323,0.64167,1.16841,-7.89636,-2.25830,39.97803,31.00586,-160,104,-41
2024-09-30 15:44:08.1,2.30533,2.73949,12.01407,-0.40224,-4.34803,-11.75116,-12.08496,2.13623,-16.96777,-605,269,-829,469,8928,-13403,2980,0.21549,-5.54996,-12.13425,46.02051,-23.07129,-55.84717,-160,105,-39
2024-09-30 15:44:08.2,1.15968,-1.93198,8.62643,3.68720,-3.26581,-7.43187,-11.71875,2.44141,-16.66260,296,-385,-1036,857,9523,-13052,2583,4.03198,-2.44217,-6.63696,-35.21729,30.88379,-66.46729,-162,104,-42
2024-09-30 15:44:08.3,-2.27081,-1.35297,6.42574,3.39031,0.38309,-6.05276,-12.45117,0.67139,-15.86914,639,-133,4,345,10092,-12589,2827,3.79255,0.22027,-5.31532,-25.93994,6.34766,11.16943,-159,107,-43
2024-09-30 15:44:08.4,-1.07367,-1.67121,9.74149,4.10860,-1.19714,-8.97379,-12.45117,0.36621,-15.86914,-1039,-118,-439,496,10126,-12629,2484,4.57309,-0.63209,-7.63778,59.08203,7.38525,-28.01514,-158,106,-42
2024-09-30 15:44:08.5,0.29137,-0.18418,9.36637,2.41344,-1.07264,-8.99294,-12.45117,1.03760,-15.50293,-1105,-16,-458,1104,10519,-12381,1815,2.54273,-2.26978,-8.02565,63.53760,0.85449,-32.10449,-162,106,-42
2024-09-30 15:44:08.6,1.31394,0.46701,13.10970,2.91145,-1.95374,-12.70888,-12.45117,2.80762,-16.29639,1221,854,902,1475,10204,-12603,1813,3.37116,-2.20274,-11.43033,-51.02539,-48.40088,53.71094,-164,104,-42
2024-09-30 15:44:08.7,-2.76754,1.92345,9.34480,2.19317,0.82363,-9.65377,-11.41357,2.01416,-16.29639,1497,488,174,1041,9841,-12634,3301,2.43738,1.72389,-9.06477,-93.93311,-35.40039,17.70020,-159,102,-41
2024-09-30 15:44:08.8,-3.18767,-0.10229,6.60492,3.12215,0.87152,-6.57950,-10.62012,-0.06104,-17.08984,485,-451,-390,526,10064,-12313,3907,3.52439,0.93377,-5.79896,-38.14697,24.84131,-23.31543,-155,101,-40
2024-09-30 15:44:08.9,-0.11200,-1.69328,14.00273,6.17726,-3.74467,-12.11509,-9.94873,-2.19727,-16.66260,-982,-283,-826,579,10591,-11989,3492,6.31134,-6.91949,-11.72722,57.86133,17.15088,-50.35400,-159,103,-40
2024-09-30 15:44:09.0,1.77262,1.87598,6.24137,-0.10535,-2.83484,-6.12938,-10.98633,-1.52588,-15.50293,-84,112,713,876,10221,-12378,3162,0.01915,-1.58023,-6.04797,4.33350,-6.40869,39.97803,-158,103,-39
2024-09-30 15:44:09.1,-1.68857,0.64128,9.95371,2.86357,-0.45013,-9.69207,-10.62012,-0.48828,-16.66260,-222,116,483,849,10039,-12562,3024,3.19398,-1.25940,-8.92590,13.54980,-8.30078,30.27344,-161,103,-42
2024-09-30 15:44:09.2,-0.15779,-0.08571,8.46913,2.68160,-1.51319,-7.89157,-10.62012,-0.06104,-16.29639,-507,98,-162,1023,9760,-12815,2812,2.81089,-1.32644,-6.89076,31.06689,-7.20215,-13.79395,-164,103,-41
2024-09-30 15:44:09.3,2.48509,0.76985,9.61616,1.64727,-3.14130,-9.30899,-11.41357,0.54932,-17.82227,-768,-55,97,1586,9766,-12868,2227,1.69037,-3.87396,-9.03604,37.65869,4.88281,5.98145,-164,103,-39
2024-09-30 15:44:09.4,-0.60794,0.80427,12.34613,2.72949,-1.13968,-12.02890,-10.62012,2.31934,-17.33398,1379,-624,50,991,9737,-12925,2364,3.34242,-1.31686,-11.45906,-88.31787,35.88867,5.12695,-162,104,-41
2024-09-30 15:44:09.5,-4.02214,-0.62932,7.77793,3.53397,1.04391,-7.96819,-12.08496,0.97656,-15.86914,1261,-153,196,-139,9736,-12752,3317,3.66326,0.57463,-7.02963,-68.96973,8.23975,15.38086,-156,104,-43
2024-09-30 15:44:09.6,-3.06410,0.73749,8.37704,1.90585,-0.13408,-8.74394,-13.54980,-1.52588,-14.70947,-241,-239,496,-542,9448,-12934,3401,2.06866,0.87152,-8.32733,17.88330,13.54980,23.62061,-157,107,-43
2024-09-30 15:44:09.7,1.24608,0.63893,10.84723,1.31207,-4.16606,-10.02727,-12.45117,-0.97656,-15.86914,-754,453,-788,-47,9638,-12905,3001,1.62812,-5.17166,-8.71999,40.58838,-26.79443,-48.33984,-159,106,-41
2024-09-30 15:44:09.8,0.29764,-0.21291,8.17541,2.03036,-2.33682,-7.57552,-11.71875,-0.54932,-16.29639,-116,-168,229,309,9799,-12823,2807,2.46612,-1.74304,-6.29698,-1.22070,11.77979,11.10840,-159,105,-42
2024-09-30 15:44:09.9,-1.33758,-1.01846,8.02428,2.97849,-0.90025,-7.58510,-12.45117,0.18311,-15.86914,-179,-352,-403,126,9905,-12780,2642,3.42862,-0.88110,-6.84766,13.24463,20.08057,-28.25928,-159,108,-41
2024-09-30 15:44:10.0,0.47270,-1.03307,8.50669,2.63372,-2.21232,-7.86284,-13.18359,0.85449,-15.50293,-739,117,-469,340,10290,-12542,2262,2.45654,-3.42862,-6.60344,50.17090,-11.23047,-22.03369,-158,106,-45
2024-09-30 15:44:10.1,0.91892,0.35354,9.82975,1.72389,-1.53234,-9.60588,-13.54980,0.48828,-15.99121,-1002,308,484,1116,10126,-12724,1654,2.05909,-2.12134,-9.04562,44.98291,-21.72852,32.16553,-162,105,-41
2024-09-30 15:44:10.2,-0.68649,0.59636,12.51981,3.12215,-0.59378,-12.14382,-11.96289,2.19727,-16.35742,1152,613,602,1286,9643,-13012,2117,3.76382,-0.12929,-11.48779,-81.60400,-37.53662,35.33936,-162,102,-40
2024-09-30 15:44:10.3,-3.32722,-0.22644,8.46481,3.85001,0.76617,-8.20762,-10.25391,2.62451,-17.76123,1270,-52,88,712,9448,-12954,3296,4.40070,1.49404,-7.44623,-70.67871,8.66699,-0.06104,-159,101,-38
2024-09-30 15:44:10.4,-3.25740,-1.52832,7.57865,4.50126,0.17239,-7.07751,-10.62012,1.64795,-16.96777,292,-240,-547,181,9689,-12695,3656,4.86998,1.05827,-5.57869,-24.16992,16.05225,-31.00586,-158,102,-40
2024-09-30 15:44:10.5,1.13771,-0.01716,11.85088,3.41904,-4.12775,-10.63063,-11.41357,-0.54932,-16.84570,-1394,269,-276,646,10147,-12417,3300,3.96973,-6.07670,-9.57236,76.04980,-15.25879,-27.09961,-160,103,-40
