Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 11:10:12.0,1.91962,1.70318,9.42717,0.51717,-3.62016,-9.05998,1.52588,10.98633,-21.36230,-116.0,128.0,-226.0,1960.0,957.0,-15623.0,4426.0,1.31686,-3.51481,-9.31857,8.91113,-7.08008,-13.67188,-355.0,70.0,-111.0
2024-06-01 11:10:12.1,2.15715,2.51677,8.42578,0.20112,-2.48048,-8.70563,1.22070,12.45117,-21.36230,43.0,61.0,-388.0,2148.0,1228.0,-15585.0,4406.0,0.97208,-2.85399,-9.26589,-1.09863,-3.17383,-22.70508,-356.0,71.0,-109.0
2024-06-01 11:10:12.2,1.06700,2.27395,8.59240,1.24503,-2.56668,-8.48535,1.22070,11.71875,-21.36230,117.0,-185.0,-143.0,2083.0,1446.0,-15569.0,4428.0,2.22190,-2.58583,-8.44704,-6.46973,11.29150,-8.36182,-353.0,72.0,-110.0
2024-06-01 11:10:12.3,0.99943,2.86051,8.53935,1.05349,-2.31767,-8.69605,0.54932,11.29150,-21.36230,320.0,-385.0,-199.0,1900.0,1722.0,-15496.0,4661.0,1.65685,-2.89230,-8.61943,-17.21191,22.33887,-10.00977,-354.0,74.0,-108.0
2024-06-01 11:10:12.4,0.74739,3.30162,9.61665,1.28334,-2.54752,-9.78785,0.18311,11.41357,-21.36230,-151.0,-251.0,30.0,1691.0,1786.0,-15495.0,4720.0,2.25063,-2.28894,-10.37684,11.90186,16.90674,0.30518,-352.0,73.0,-108.0
2024-06-01 11:10:12.5,0.39405,3.07852,9.67588,1.32165,-2.18359,-9.83573,-1.22070,11.71875,-22.15576,-623.0,-463.0,-122.0,1463.0,1955.0,-15618.0,4305.0,2.15486,-2.57146,-9.93629,39.42871,28.99170,-8.97217,-352.0,76.0,-109.0
2024-06-01 11:10:12.6,1.14065,1.97199,9.62655,0.57463,-2.66245,-9.51011,-2.99072,12.75635,-20.69092,-382.0,27.0,71.0,1342.0,1975.0,-15767.0,3760.0,1.39826,-2.27457,-9.57715,21.97266,-0.67139,2.01416,-354.0,77.0,-113.0
2024-06-01 11:10:12.7,0.81006,2.67613,10.03688,1.04391,-2.14528,-10.14220,-2.01416,12.87842,-20.20264,216.0,167.0,-564.0,1502.0,2200.0,-15718.0,3781.0,2.02557,-1.87233,-10.45825,-12.45117,-11.47461,-35.27832,-354.0,75.0,-112.0
2024-06-01 11:10:12.8,1.19626,2.84648,9.56928,0.83321,-2.01120,-9.81658,-2.68555,12.87842,-21.36230,101.0,106.0,-561.0,1750.0,2739.0,-15589.0,3855.0,1.58023,-2.18838,-10.25713,-7.14111,-5.18799,-31.31104,-356.0,77.0,-113.0
2024-06-01 11:10:12.9,0.00314,2.41801,8.16884,1.66642,-1.45573,-8.22677,-4.88281,11.41357,-19.10400,293.0,-244.0,-921.0,1771.0,3430.0,-15415.0,3990.0,2.68160,-1.61375,-8.80619,-18.61572,13.30566,-54.56543,-353.0,81.0,-111.0
2024-06-01 11:10:13.0,-1.93453,2.16990,7.45342,2.95934,-0.54590,-7.41271,-6.22559,11.77979,-20.99609,338.0,-215.0,-254.0,1503.0,4153.0,-15222.0,4148.0,3.58185,-1.03912,-7.11582,-18.92090,12.57324,-14.28223,-353.0,81.0,-111.0
2024-06-01 11:10:13.1,-1.15016,2.65024,8.28417,2.13570,-0.94814,-8.45662,-6.22559,12.20703,-20.69092,-217.0,-244.0,-155.0,1328.0,4246.0,-15225.0,4106.0,2.51879,-0.57942,-8.40395,14.95361,15.80811,-10.25391,-352.0,84.0,-110.0
2024-06-01 11:10:13.2,1.45997,2.71075,7.99731,-0.21070,-1.86754,-8.36085,-7.32422,12.45117,-20.99609,-277.0,64.0,-320.0,1393.0,4450.0,-15237.0,3810.0,0.44055,-1.28813,-8.04959,11.71875,-7.69043,-25.02441,-355.0,82.0,-112.0
2024-06-01 11:10:13.3,0.85625,2.43106,8.32173,0.84279,-1.82924,-8.47578,-7.56836,11.41357,-20.99609,149.0,399.0,-1156.0,1700.0,5028.0,-15026.0,3807.0,2.27936,-2.23626,-9.26589,-10.00977,-24.84131,-68.48145,-352.0,84.0,-112.0
2024-06-01 11:10:13.4,-0.73739,1.86215,9.95734,3.41904,-1.83881,-9.38561,-8.36182,10.98633,-21.36230,453.0,120.0,-737.0,2036.0,5807.0,-14635.0,4048.0,4.12775,-2.55231,-10.09431,-27.09961,-3.47900,-33.02002,-352.0,85.0,-109.0
2024-06-01 11:10:13.5,0.31000,3.41578,8.71597,1.14926,-1.49404,-9.17491,-8.97217,9.52148,-21.24023,268.0,-351.0,59.0,1832.0,6041.0,-14505.0,4264.0,1.91543,-0.75659,-9.30420,-14.34326,21.66748,2.80762,-352.0,86.0,-110.0
2024-06-01 11:10:13.6,-1.28697,2.69859,9.75022,2.79653,-1.43657,-9.70165,-10.00977,8.97217,-21.24023,404.0,-258.0,-599.0,1528.0,6377.0,-14358.0,4391.0,3.96015,-2.09740,-9.74954,-25.08545,10.55908,-30.94482,-348.0,87.0,-110.0
2024-06-01 11:10:13.7,-1.58501,2.79951,9.39922,2.82526,-1.37911,-9.42391,-10.80322,8.30078,-20.87402,251.0,133.0,109.0,1432.0,6607.0,-14167.0,4693.0,3.35679,-1.69037,-10.38642,-3.35693,-4.45557,10.80322,-347.0,87.0,-110.0
2024-06-01 11:10:13.8,0.23576,3.16913,9.40148,1.37911,-2.36556,-9.53884,-9.94873,7.81250,-22.33887,-529.0,-20.0,14.0,1491.0,6479.0,-14263.0,4559.0,1.90585,-3.07905,-9.08871,38.75732,-0.12207,4.39453,-348.0,87.0,-111.0
2024-06-01 11:10:13.9,1.89314,3.00045,8.85101,0.23943,-2.84441,-9.09829,-9.94873,8.97217,-21.24023,-680.0,322.0,396.0,1774.0,6210.0,-14477.0,4142.0,1.08701,-3.11257,-8.89717,45.59326,-16.05225,22.52197,-349.0,86.0,-110.0
2024-06-01 11:10:14.0,1.69896,2.47460,8.06753,0.73744,-2.42302,-8.22677,-8.54492,9.94873,-21.24023,-19.0,413.0,159.0,2201.0,5849.0,-14596.0,4042.0,1.44136,-2.70554,-8.92111,5.79834,-23.98682,10.37598,-350.0,84.0,-110.0
2024-06-01 11:10:14.1,0.47054,3.27926,8.70214,1.51319,-1.40784,-9.07914,-7.38525,9.94873,-20.87402,83.0,-83.0,668.0,2220.0,5543.0,-14670.0,4192.0,2.26500,-2.16444,-9.69686,-0.42725,6.53076,41.13770,-353.0,86.0,-112.0
2024-06-01 11:10:14.2,0.69267,3.62065,8.10813,0.64167,-1.27376,-8.79182,-7.08008,10.80322,-21.24023,63.0,-134.0,888.0,1849.0,4821.0,-14939.0,4312.0,1.56586,-0.36393,-9.22279,1.58691,9.94873,53.10059,-351.0,81.0,-112.0
2024-06-01 11:10:14.3,1.50586,2.88473,9.47690,0.28731,-2.45175,-9.71123,-6.34766,10.74219,-22.33887,-340.0,-215.0,483.0,1520.0,4489.0,-15181.0,3937.0,1.23066,-2.26021,-10.48219,24.71924,13.91602,26.79443,-354.0,83.0,-112.0
2024-06-01 11:10:14.4,0.08454,3.21974,9.93508,1.11095,-1.35996,-10.29543,-5.92041,11.77979,-20.08057,-454.0,-206.0,462.0,1288.0,4134.0,-15365.0,3688.0,2.15965,-1.01039,-11.18611,28.25928,13.91602,28.38135,-352.0,83.0,-112.0
2024-06-01 11:10:14.5,-0.52409,2.54080,9.42639,1.48446,-0.74702,-9.63461,-5.61523,11.90186,-20.50781,-772.0,-262.0,163.0,1154.0,3933.0,-15558.0,3098.0,2.21232,-1.00560,-9.51490,48.03467,17.82227,8.23975,-355.0,84.0,-112.0
2024-06-01 11:10:14.6,1.00806,1.61551,9.91537,0.66082,-2.00162,-9.87404,-6.34766,12.57324,-20.50781,-81.0,231.0,236.0,1250.0,3669.0,-15671.0,2800.0,1.34559,-1.49882,-9.70165,6.10352,-13.67188,12.75635,-355.0,82.0,-114.0
2024-06-01 11:10:14.7,0.42356,1.13438,7.99810,1.27376,-1.74304,-7.79580,-6.22559,12.93945,-19.59229,351.0,436.0,-443.0,1527.0,3796.0,-15570.0,3041.0,2.30330,-1.60417,-7.82932,-18.85986,-26.97754,-25.93994,-356.0,81.0,-115.0
2024-06-01 11:10:14.8,-1.41868,1.26471,8.37940,3.15088,-0.92898,-7.93946,-5.85938,13.67188,-20.26367,5.0,-58.0,183.0,1724.0,4007.0,-15465.0,3201.0,3.72551,-1.71431,-8.09748,1.15967,6.22559,17.27295,-355.0,80.0,-112.0
2024-06-01 11:10:14.9,-0.51202,2.47872,7.66898,1.52277,-0.41182,-7.92030,-5.85938,12.93945,-19.89746,209.0,-97.0,375.0,1494.0,3670.0,-15538.0,3360.0,2.25542,0.09098,-8.65295,-10.25391,7.75146,20.01953,-354.0,81.0,-111.0
2024-06-01 11:10:15.0,2.00916,0.64089,8.51375,0.08619,-3.70636,-7.94903,-5.24902,12.57324,-19.59229,521.0,-199.0,-325.0,1271.0,3751.0,-15474.0,3648.0,1.34080,-2.87793,-8.67211,-42.90771,15.31982,-26.79443,-354.0,79.0,-111.0
2024-06-01 11:10:15.1,-1.02669,2.72968,9.89409,2.26978,-1.35996,-9.96981,-5.55420,11.90186,-20.69092,-141.0,36.0,-687.0,1252.0,4285.0,-15285.0,3858.0,3.64410,-1.28334,-10.82697,10.98633,-1.34277,-43.27393,-353.0,82.0,-111.0
2024-06-01 11:10:15.2,-1.33954,1.80871,8.90554,2.83484,-1.02475,-8.67690,-6.59180,11.10840,-20.69092,-339.0,229.0,-538.0,1505.0,4833.0,-15163.0,3591.0,3.72551,-1.47009,-8.75351,22.64404,-14.03809,-28.25928,-354.0,84.0,-112.0
2024-06-01 11:10:15.3,0.38434,1.45467,9.18288,2.03036,-1.95374,-8.86844,-7.69043,11.90186,-20.69092,-328.0,339.0,39.0,1892.0,4910.0,-15159.0,3310.0,2.70076,-2.49006,-9.26589,18.18848,-18.06641,6.53076,-352.0,84.0,-112.0
2024-06-01 11:10:15.4,0.73415,1.88039,10.35698,2.12613,-2.34640,-10.06558,-7.20215,12.57324,-21.48438,359.0,118.0,315.0,2020.0,4672.0,-15184.0,3461.0,3.24665,-2.62414,-10.78866,-15.07568,-4.15039,20.44678,-353.0,80.0,-111.0
2024-06-01 11:10:15.5,0.75534,1.78644,9.16866,1.57065,-2.38471,-8.92590,-6.53076,11.90186,-20.69092,270.0,-149.0,569.0,1814.0,4380.0,-15238.0,3710.0,2.29852,-2.31288,-9.27068,-10.25391,10.25391,36.68213,-353.0,80.0,-112.0
2024-06-01 11:10:15.6,1.52970,2.88542,8.90652,0.20112,-2.00162,-9.27068,-5.43213,11.47461,-21.54541,6.0,-71.0,-314.0,1660.0,4222.0,-15278.0,3799.0,0.93856,-2.20753,-9.63940,0.42725,2.13623,-23.43750,-354.0,82.0,-111.0
2024-06-01 11:10:15.7,2.17470,2.31269,8.61015,0.00000,-2.95934,-8.68647,-5.43213,11.47461,-21.05713,673.0,150.0,-486.0,1732.0,4525.0,-15121.0,4040.0,1.26418,-2.76301,-8.72478,-38.39111,-12.08496,-27.28271,-352.0,82.0,-108.0
2024-06-01 11:10:15.8,-0.85801,3.03036,8.24141,2.27936,-1.06306,-8.45662,-6.10352,10.80322,-21.48438,506.0,95.0,-192.0,1831.0,4789.0,-14882.0,4548.0,3.17961,-1.21151,-8.85407,-26.30615,-5.67627,-8.30078,-350.0,80.0,-108.0
2024-06-01 11:10:15.9,-0.34550,2.51246,7.51991,1.84839,-1.47488,-7.57552,-6.53076,9.64355,-21.48438,-109.0,1.0,0.0,1811.0,4852.0,-14840.0,4625.0,2.75822,-2.33204,-7.89157,11.59668,-0.36621,1.64795,-349.0,82.0,-109.0
2024-06-01 11:10:16.0,0.82732,2.34721,8.90250,1.51319,-2.65287,-8.72478,-5.12695,8.97217,-22.94922,-477.0,-135.0,682.0,1913.0,4505.0,-14996.0,4429.0,1.60417,-3.52918,-9.85489,29.72412,14.40430,43.39600,-353.0,81.0,-108.0
2024-06-01 11:10:16.1,2.49441,2.76253,9.20867,-0.43097,-3.30412,-9.35687,-5.12695,10.80322,-21.72852,75.0,-331.0,329.0,1572.0,4021.0,-15199.0,4333.0,0.49322,-2.49485,-9.89798,-0.18311,20.14160,28.01514,-352.0,78.0,-110.0
2024-06-01 11:10:16.2,-0.28715,2.11919,8.45501,1.77177,-2.18359,-8.25550,-4.76074,10.00977,-22.03369,130.0,-209.0,81.0,1334.0,4054.0,-15191.0,4411.0,2.60977,-2.57625,-8.54760,-5.61523,13.36670,5.37109,-353.0,79.0,-108.0
2024-06-01 11:10:16.3,0.51820,2.01632,9.36716,1.26418,-3.20834,-8.95463,-5.43213,10.80322,-23.19336,255.0,-110.0,-245.0,1207.0,4118.0,-15161.0,4491.0,2.11176,-2.98807,-8.98337,-13.79395,6.40869,-14.03809,-351.0,81.0,-110.0
2024-06-01 11:10:16.4,0.89087,1.58246,8.89907,1.22588,-3.75424,-8.17888,-5.73730,9.33838,-21.72852,487.0,236.0,-311.0,1317.0,4281.0,-15018.0,4777.0,2.13092,-3.86917,-8.74873,-26.85547,-15.01465,-16.84570,-350.0,78.0,-107.0
