Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:34:20.0,1.14771,0.34962,12.92631,5.55475,-6.18684,-9.96981,-14.34326,-14.70947,-14.22119,-1413,-282,-1038,-778,12978,-8645,4966,6.34965,-6.96738,-8.68169,80.93262,14.28223,-63.23242,14,44,249
2024-05-14 10:34:20.1,-0.56439,1.55343,11.02738,3.96494,-3.39031,-9.85489,-14.34326,-13.54980,-15.68604,-841,735,-300,221,13158,-8465,4858,4.23789,-4.43901,-10.37205,52.73438,-42.23633,-18.49365,15,43,254
2024-05-14 10:34:20.2,0.13465,4.15385,9.78552,2.10697,-4.64492,-9.32814,-10.74219,-12.75635,-16.78467,197,526,240,667,12948,-8524,5260,2.54273,-5.31532,-11.08076,-8.85010,-25.26855,14.58740,14,39,256
2024-05-14 10:34:20.3,-2.22325,2.40438,7.49098,1.61854,-1.93458,-7.77664,-11.41357,-12.39014,-17.82227,1097,-115,443,57,12811,-8513,5643,1.83881,-1.52756,-8.65295,-53.58887,7.56836,29.66309,14,40,251
2024-05-14 10:34:20.4,-0.91019,2.70614,8.68841,2.01120,-4.01283,-7.96819,-12.45117,-12.87842,-16.17432,536,-328,-77,-440,12785,-8517,5678,2.28894,-4.63534,-8.36085,-28.62549,20.69092,-2.68555,18,42,251
2024-05-14 10:34:20.5,-2.07467,1.36376,7.52589,2.15486,-2.48048,-7.21159,-11.77979,-14.70947,-13.85498,532,-34,-159,-930,12865,-8242,5842,2.52358,-2.66245,-7.72876,-20.01953,3.96729,-9.39941,17,42,250
2024-05-14 10:34:20.6,-1.69387,1.32679,7.80765,2.45175,-2.70076,-7.23075,-13.54980,-14.70947,-15.31982,-455,93,-194,-766,12921,-8226,5765,2.81568,-2.89230,-7.81495,36.68213,-4.57764,-14.83154,17,40,250
2024-05-14 10:34:20.7,-1.34954,2.89346,8.97036,2.10697,-3.52439,-8.59070,-10.74219,-14.34326,-14.64844,-770,450,-102,-110,12994,-8273,5581,2.23148,-4.28577,-9.04083,47.24121,-26.79443,-5.12695,16,41,252
2024-05-14 10:34:20.8,-1.15968,5.01461,9.70609,1.17799,-4.30972,-10.03685,-11.41357,-13.54980,-17.15088,-609,94,-38,468,12888,-8463,5523,1.59938,-5.30574,-11.30104,36.31592,0.73242,-3.35693,16,39,257
2024-05-14 10:34:20.9,-0.23174,4.30920,9.25389,1.52277,-4.66407,-8.95463,-11.77979,-13.24463,-16.78467,332,-318,179,353,12888,-8521,5441,2.00162,-4.67844,-10.44388,-15.07568,26.24512,9.15527,15,39,254
2024-05-14 10:34:21.0,-2.09468,1.73760,8.74343,2.12613,-2.01120,-8.67690,-12.45117,-13.18359,-16.11328,340,-1016,-35,-191,13131,-8427,4995,2.41344,-2.20753,-7.63299,-13.36670,54.01611,4.76074,15,44,250
2024-05-14 10:34:21.1,-0.54272,0.91195,8.62526,2.76780,-2.57625,-7.82453,-12.45117,-13.42773,-14.22119,-853,-378,-145,-194,13275,-8495,4473,3.07426,-3.67762,-7.62820,50.72021,22.64404,-9.88770,15,43,251
2024-05-14 10:34:21.2,-0.43200,2.34740,8.11951,1.35996,-2.71033,-7.90115,-15.01465,-11.96289,-15.31982,-360,234,-60,194,13324,-8561,4193,1.35038,-2.79174,-8.63859,24.53613,-12.45117,-5.55420,16,43,252
2024-05-14 10:34:21.3,0.07287,3.70577,10.53821,1.79093,-4.02240,-10.26670,-14.70947,-12.45117,-14.64844,-174,217,-347,551,13387,-8425,4235,2.29373,-4.49647,-10.80302,9.52148,-9.76562,-20.56885,14,44,253
2024-05-14 10:34:21.4,-0.28489,1.33208,9.87173,3.75424,-2.52837,-8.87802,-13.24463,-13.18359,-16.11328,579,307,-451,613,13546,-7984,4562,4.01761,-3.79255,-10.02727,-32.40967,-7.14111,-13.18359,15,41,253
2024-05-14 10:34:21.5,-0.28195,0.47888,8.50267,3.45735,-2.13570,-7.48933,-13.54980,-14.22119,-14.89258,257,-720,94,157,13633,-7904,4480,4.01761,-2.99286,-7.75749,-18.24951,46.56982,9.94873,15,42,251
2024-05-14 10:34:21.6,-0.22948,0.57832,8.69351,3.00722,-2.89230,-7.65214,-12.87842,-14.22119,-13.85498,751,-32,534,-570,13607,-7981,4389,3.03117,-2.62414,-7.65693,-41.99219,-6.10352,33.08105,16,43,247
2024-05-14 10:34:21.7,-1.26265,1.89275,8.01967,1.31207,-2.83484,-7.72876,-13.91602,-14.64844,-12.39014,57,40,-497,-785,13540,-7956,4602,1.82445,-3.57228,-6.85245,-3.84521,-11.90186,-31.86035,16,41,249
2024-05-14 10:34:21.8,-1.16782,2.44224,8.66282,1.79093,-3.01680,-8.37043,-14.34326,-14.64844,-13.85498,-863,449,-638,-180,13650,-7666,4828,1.96332,-4.25225,-9.38082,53.58887,-17.39502,-39.67285,19,41,253
2024-05-14 10:34:21.9,-0.59332,2.27395,8.45197,2.44217,-2.73906,-7.96819,-11.77979,-13.85498,-14.64844,-226,296,-458,442,13798,-7397,4809,2.78695,-3.43341,-9.02646,20.62988,-11.59668,-25.14648,17,40,252
2024-05-14 10:34:22.0,-0.24831,1.32434,8.76452,3.54354,-2.26978,-7.80538,-8.85010,-14.89258,-15.31982,-66,-339,-316,627,13942,-7153,4742,3.84523,-3.13652,-8.13100,5.24902,29.17480,-14.34326,17,39,251
2024-05-14 10:34:22.1,1.16615,1.96022,9.96391,4.08944,-3.90748,-8.51408,-11.41357,-14.70947,-14.89258,77,-43,234,552,14035,-7141,4488,4.57309,-4.86519,-8.54760,-6.10352,0.12207,19.53125,16,41,251
2024-05-14 10:34:22.2,-0.92509,2.26542,9.47454,2.39429,-2.69118,-9.09829,-12.20703,-14.70947,-14.22119,74,-411,398,265,13926,-7386,4460,2.26500,-2.85399,-8.93069,4.02832,21.24023,21.85059,18,41,251
2024-05-14 10:34:22.3,-0.27293,4.46346,9.31175,0.92898,-4.65449,-9.17491,-11.10840,-14.89258,-14.64844,337,486,10,121,13859,-7445,4573,1.17799,-4.15169,-9.85489,-18.49365,-31.73828,-2.92969,18,41,250
2024-05-14 10:34:22.4,-1.62100,2.81686,7.94269,1.46530,-2.63372,-8.03523,-10.74219,-15.19775,-13.85498,226,532,-396,89,13833,-7141,5108,1.73346,-2.96892,-8.36085,-16.41846,-28.56445,-22.52197,18,38,251
2024-05-14 10:34:22.5,-1.53303,3.05557,8.41470,2.06866,-2.88272,-8.36085,-9.64355,-15.19775,-13.85498,-61,240,-60,363,13832,-6905,5414,2.27457,-3.67762,-8.72478,13.91602,-13.42773,-7.62939,19,38,253
2024-05-14 10:34:22.6,-2.10546,3.02968,7.88140,1.40784,-2.55710,-8.19804,-9.64355,-15.99121,-14.22119,278,-289,405,101,13775,-7003,5443,1.59460,-3.14130,-8.83492,-15.62500,16.84570,25.63477,20,39,251
2024-05-14 10:34:22.7,-1.09936,1.91344,9.36990,3.00722,-3.23708,-8.55239,-11.41357,-15.99121,-14.22119,228,-327,105,-255,13779,-7164,5216,3.32327,-3.86917,-8.90196,-12.57324,22.52197,9.09424,17,39,251
2024-05-14 10:34:22.8,-0.50810,1.98935,9.10825,2.70076,-3.44777,-8.24592,-11.77979,-16.35742,-13.42773,-611,-194,317,-216,13757,-7441,4875,3.04074,-3.89311,-8.40874,38.81836,15.74707,19.10400,18,41,252
2024-05-14 10:34:22.9,-1.03876,2.48088,9.23221,1.97289,-2.80610,-8.98337,-13.42773,-14.89258,-14.64844,-797,-71,313,158,13655,-7836,4532,2.27457,-3.45735,-9.24674,49.25537,7.87354,17.45605,16,44,251
2024-05-14 10:34:23.0,-0.18810,3.54602,8.23886,1.03433,-3.28496,-8.28423,-12.75635,-13.42773,-16.11328,-239,361,106,631,13508,-8153,4370,1.20672,-3.41904,-8.53324,23.37646,-17.51709,8.05664,15,44,255
2024-05-14 10:34:23.1,-0.05237,3.47570,9.78003,2.15486,-3.58185,-9.50053,-12.08496,-13.18359,-15.68604,254,29,-284,797,13559,-7993,4478,2.43260,-4.67844,-9.59151,-9.88770,2.68555,-19.16504,16,41,253
2024-05-14 10:34:23.2,-1.36533,2.64681,9.26820,2.25063,-2.15486,-9.22279,-10.62012,-13.18359,-15.31982,161,109,-14,737,13573,-7851,4693,2.33682,-2.92582,-9.72081,-3.60107,-4.63867,-1.15967,16,41,254
2024-05-14 10:34:23.3,-0.84732,3.22895,9.13110,1.76220,-3.47650,-8.90675,-10.62012,-12.39014,-16.11328,1015,-390,103,205,13612,-7725,4841,2.15486,-3.66326,-9.41434,-55.41992,22.82715,10.07080,17,40,251
2024-05-14 10:34:23.4,-0.91617,-0.27813,8.34193,3.67762,-2.06866,-7.25948,-11.29150,-14.64844,-14.89258,657,-558,235,-710,13652,-7591,4891,4.17085,-2.50921,-7.77186,-39.73389,33.87451,17.51709,16,45,249
2024-05-14 10:34:23.5,-1.43800,-0.52134,8.40097,3.28496,-1.81008,-7.67130,-13.42773,-15.62500,-11.96289,-91,-233,516,-1067,13576,-7852,4619,3.42862,-2.13092,-7.28821,11.96289,13.42773,32.65381,18,45,247
2024-05-14 10:34:23.6,-1.27167,1.70024,8.96036,1.72389,-3.05511,-8.51408,-14.22119,-14.22119,-11.96289,-506,192,116,-832,13450,-8148,4523,1.82445,-3.30412,-8.69126,35.64453,-10.43701,5.31006,17,46,247
