Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 15:41:45.0,0.33628,-0.34766,9.43796,-4.71196,2.39429,-7.83411,-1.64795,-12.20703,-17.63916,175,-325,-49,2559,15400,2898,-4041,-4.95617,1.90106,-8.07354,-3.90625,20.08057,-2.50244,40,36,111
2024-10-06 15:41:45.1,0.25890,-0.02187,8.22023,-4.22352,2.02078,-6.76147,-1.70898,-12.20703,-18.06641,-496,-350,171,2805,15321,2875,-4192,-4.49647,1.54671,-7.67130,35.76660,25.26855,9.58252,38,35,113
2024-10-06 15:41:45.2,0.27156,1.23480,8.36655,-4.23310,1.58023,-7.15413,-3.17383,-12.45117,-18.06641,-662,-185,271,3459,15163,2777,-4339,-4.30014,0.98645,-7.06794,41.74805,11.53564,15.01465,40,38,112
2024-10-06 15:41:45.3,0.58744,1.77624,10.60941,-5.11420,2.24105,-9.21322,-4.63867,-10.31494,-18.79883,441,118,220,3661,15163,2575,-4301,-5.50207,1.47967,-9.14139,-24.71924,-9.21631,15.13672,39,36,112
2024-10-06 15:41:45.4,0.01324,0.20055,10.09503,-5.07589,2.53794,-8.35127,-3.17383,-11.41357,-18.79883,1101,613,-87,2930,15451,2318,-3969,-5.35841,2.98328,-9.72559,-61.21826,-36.13281,-5.98145,37,36,112
2024-10-06 15:41:45.5,1.68690,-2.07644,8.76971,-3.28496,3.63932,-7.74791,-2.13623,-13.24463,-18.06641,1775,-82,533,1696,15655,2220,-3944,-3.47650,1.16362,-8.76788,-100.34180,4.88281,41.93115,44,34,108
2024-10-06 15:41:45.6,0.85027,-1.84489,9.89840,-4.40549,2.69118,-8.68647,-2.50244,-15.38086,-14.40430,749,-409,1111,883,15775,861,-4251,-4.60182,4.04156,-9.96502,-36.98730,24.04785,66.95557,45,39,105
2024-10-06 15:41:45.7,0.46662,-1.05543,8.19522,-3.90748,2.11655,-6.98174,-5.73730,-16.17432,-13.73291,-1167,96,-234,1270,15720,754,-4373,-4.13733,2.01120,-7.13019,73.85254,-3.29590,-17.82227,46,38,107
2024-10-06 15:41:45.8,0.46211,0.28215,8.04860,-3.54354,1.51319,-7.08709,-6.10352,-15.38086,-15.31982,-769,607,-435,2138,15675,1369,-4037,-3.99367,0.42618,-7.55158,49.43848,-33.81348,-29.29688,42,35,110
2024-10-06 15:41:45.9,-1.28776,-0.04109,9.54084,-5.42067,2.03993,-7.69045,-3.96729,-14.34326,-17.57812,174,316,610,2366,15745,1386,-3609,-5.90910,0.58899,-8.83013,-4.39453,-18.92090,36.43799,42,33,108
2024-10-06 15:41:46.0,-2.58787,0.39699,9.12600,-6.16768,1.63769,-7.02963,-4.27246,-13.67188,-17.15088,333,-30,814,2305,15836,573,-3465,-6.40711,1.90585,-7.52764,-14.22119,1.58691,50.78125,44,36,109
2024-10-06 15:41:46.1,-2.23698,0.30784,9.22623,-5.95699,1.73346,-7.19244,-4.63867,-14.70947,-16.11328,196,-342,-352,2147,15844,355,-3559,-6.16768,2.22669,-8.22677,-8.78906,21.36230,-18.73779,42,39,109
2024-10-06 15:41:46.2,-0.34903,-0.64824,10.29862,-5.32489,2.36556,-8.52366,-6.04248,-15.13672,-15.68604,521,-399,-801,1693,15767,844,-4033,-5.54517,1.92501,-9.09829,-35.09521,22.64404,-45.34912,44,37,105
2024-10-06 15:41:46.3,1.40387,-2.44155,8.81355,-3.64889,3.18919,-7.88199,-5.37109,-15.80811,-15.31982,1374,-403,191,843,15723,1033,-4410,-4.00325,1.49882,-7.89157,-72.32666,21.72852,36.62109,46,39,103
2024-10-06 15:41:46.4,0.14063,-3.13657,11.74094,-6.26346,3.28496,-9.88362,-5.61523,-17.27295,-13.36670,406,-52,424,179,15727,251,-4583,-6.80456,3.80213,-10.98499,5.67627,4.02832,16.41846,47,39,102
2024-10-06 15:41:46.5,-0.25027,-1.67974,8.63232,-4.67365,2.27936,-7.09667,-4.94385,-17.63916,-11.77979,-1339,553,-377,786,15782,589,-4290,-5.31053,1.74304,-9.57715,90.02686,-21.24023,-26.18408,44,41,105
2024-10-06 15:41:46.6,0.34030,-0.15338,8.89181,-4.19479,1.70473,-7.66172,-4.57764,-16.84570,-14.52637,-1264,23,-558,1784,15692,1346,-4148,-4.49168,1.02954,-8.35127,79.46777,0.30518,-34.79004,42,37,108
2024-10-06 15:41:46.7,0.81977,0.68247,8.59505,-3.62974,1.68558,-7.68087,-4.57764,-14.70947,-16.84570,-936,-151,-476,2609,15509,2042,-4114,-3.96015,0.63209,-8.69605,57.49512,14.03809,-26.06201,42,36,112
2024-10-06 15:41:46.8,1.03170,1.76555,8.49218,-3.39989,1.41742,-7.92030,-3.47900,-13.24463,-17.63916,-818,-90,-71,3310,15310,2362,-4184,-3.58664,0.80927,-8.07354,49.07227,6.16455,-5.85938,38,36,112
2024-10-06 15:41:46.9,0.57371,2.12645,9.01185,-3.99367,1.45573,-8.24592,-3.11279,-11.71875,-18.79883,-18,115,12,3651,15231,2470,-4127,-4.48211,1.19235,-8.41831,-0.97656,-9.27734,-0.06104,36,36,113
2024-10-06 15:41:47.0,-0.20899,0.72758,9.96107,-4.90350,2.09740,-8.44704,-3.47900,-11.29150,-19.89746,968,1032,-333,3088,15433,2591,-3743,-5.06152,2.11176,-8.95463,-56.21338,-64.14795,-22.27783,38,32,112
