Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 14:44:00.0,5.49633,-1.24010,7.62965,1.33122,-4.91308,-7.38398,2.19727,7.56836,-19.28711,-502.0,-63.0,-189.0,4662.0,7631.0,-13685.0,1092.0,1.93458,-5.06152,-7.89157,30.88379,5.55420,-13.00049,0.0,10.0,-62.0
2024-05-13 14:44:00.1,5.26430,-0.15662,6.66827,2.79653,-4.00325,-8.13100,1.46484,7.69043,-19.53125,332.0,-135.0,203.0,4651.0,7681.0,-13666.0,1016.0,3.51960,-3.97452,-8.67211,-16.72363,8.17871,12.57324,0.0,9.0,-60.0
2024-05-13 14:44:00.2,4.37029,0.82261,5.43033,1.56108,-3.30412,-7.67130,1.46484,7.32422,-20.69092,409.0,127.0,99.0,4442.0,7740.0,-13675.0,1342.0,2.10218,-3.31369,-7.85805,-22.64404,-6.10352,7.32422,2.0,8.0,-59.0
2024-05-13 14:44:00.3,5.94216,0.25381,6.92158,0.48843,-2.54752,-6.52204,2.50244,6.59180,-19.53125,331.0,322.0,-113.0,4506.0,7806.0,-13565.0,1787.0,1.01039,-2.01599,-7.85326,-18.61572,-21.48438,-3.78418,3.0,10.0,-59.0
2024-05-13 14:44:00.4,4.24604,0.54223,7.90670,1.34080,-4.34803,-7.91072,3.29590,6.22559,-20.69092,356.0,313.0,-291.0,4536.0,8119.0,-13338.0,2009.0,1.91064,-4.86519,-8.67690,-18.61572,-19.34814,-17.88330,5.0,8.0,-58.0
2024-05-13 14:44:00.5,5.12484,-0.05413,8.04488,2.61456,-2.86357,-8.11184,3.29590,5.55420,-22.94922,497.0,-360.0,118.0,4304.0,8310.0,-13231.0,2411.0,3.31369,-2.52837,-9.17970,-30.15137,19.53125,8.11768,6.0,9.0,-58.0
2024-05-13 14:44:00.6,4.39089,0.01079,8.50267,2.87314,-4.38633,-7.96819,2.19727,3.78418,-20.69092,331.0,-341.0,76.0,3838.0,8428.0,-13283.0,2496.0,3.64889,-4.16127,-8.87323,-20.87402,20.08057,6.59180,6.0,10.0,-57.0
2024-05-13 14:44:00.7,4.71746,-0.23998,8.73706,2.96892,-4.02240,-8.15973,2.19727,3.78418,-21.85059,-169.0,-272.0,324.0,3607.0,8320.0,-13431.0,2409.0,3.72072,-4.16127,-8.86844,12.87842,17.88330,18.73779,7.0,10.0,-56.0
2024-05-13 14:44:00.8,4.88065,-1.15595,9.72688,2.81568,-4.49168,-8.39916,1.15967,4.08936,-20.26367,-124.0,-292.0,299.0,3322.0,8028.0,-13690.0,2356.0,3.59143,-4.13254,-8.63859,9.21631,19.53125,18.37158,7.0,12.0,-59.0
2024-05-13 14:44:00.9,4.34931,-0.54164,8.93977,3.40946,-5.23870,-8.98337,0.24414,4.45557,-21.85059,-124.0,235.0,-179.0,3375.0,8016.0,-13701.0,2251.0,4.32408,-4.99927,-8.92111,9.58252,-12.32910,-10.74219,6.0,10.0,-57.0
2024-05-13 14:44:01.0,4.48670,0.76210,7.97947,2.79653,-4.31929,-8.52366,0.67139,4.88281,-22.15576,-348.0,605.0,-77.0,3834.0,8032.0,-13562.0,2297.0,3.50045,-4.33845,-9.28505,23.74268,-35.09521,-4.94385,5.0,8.0,-56.0
2024-05-13 14:44:01.1,5.51212,0.53036,7.68359,1.78135,-3.59143,-8.26508,1.70898,5.55420,-22.21680,-544.0,170.0,98.0,4301.0,7846.0,-13559.0,2127.0,2.40386,-3.26102,-9.56757,36.25488,-3.29590,4.63867,2.0,9.0,-60.0
