Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-06 10:46:02.0,-1.39367,8.54327,8.97703,-4.52999,5.96656,-9.96981,-4.15039,3.78418,-18.79883,1098.0,-40.0,294.0,10180.0,12454.0,2055.0,-2341.0,-4.77900,7.87720,-7.64735,-75.56152,-7.99561,12.81738,72.0,99.0,-82.0
2024-06-06 10:46:02.1,1.80586,1.73015,9.35676,-1.54192,8.83013,-3.66805,-3.78418,3.78418,-20.26367,-640.0,272.0,699.0,10127.0,12541.0,2026.0,-2119.0,-1.49404,6.24909,-3.28496,48.58398,-14.89258,48.58398,72.0,98.0,-82.0
2024-06-06 10:46:02.2,-1.70436,3.94526,6.25922,-3.15088,4.94181,-4.82688,-3.11279,4.15039,-21.48438,-280.0,410.0,556.0,10583.0,12315.0,1623.0,-1461.0,-3.04074,5.26743,-4.27620,18.61572,-22.70508,30.57861,70.0,98.0,-80.0
2024-06-06 10:46:02.3,-1.29688,3.98674,8.34487,-2.87314,7.07751,-5.37278,-2.31934,5.24902,-21.05713,656.0,84.0,446.0,10477.0,12471.0,1376.0,-1123.0,-2.72470,7.76228,-6.20599,-41.32080,-5.49316,23.86475,72.0,96.0,-82.0
2024-06-06 10:46:02.4,-0.36963,0.49074,14.33185,-3.06469,13.57082,-3.49566,-2.01416,4.88281,-21.05713,-770.0,-58.0,209.0,10242.0,12689.0,1212.0,-1029.0,-3.79734,12.32100,-3.40468,52.06299,5.85938,12.02393,70.0,95.0,-78.0
2024-06-06 10:46:02.5,-2.56581,4.14787,6.56412,-3.57228,5.52601,-4.85561,-1.22070,5.24902,-21.48438,-813.0,-312.0,198.0,10874.0,12174.0,1044.0,-947.0,-3.67762,4.90350,-4.89392,41.01562,23.01025,10.68115,69.0,97.0,-81.0
2024-06-06 10:46:02.6,-1.99602,5.53282,6.31365,-3.22750,5.45897,-5.85164,-1.64795,6.34766,-21.17920,263.0,-649.0,135.0,11087.0,11986.0,599.0,-1217.0,-2.44217,6.11980,-5.14293,-26.00098,37.41455,8.05664,69.0,98.0,-82.0
2024-06-06 10:46:02.7,0.13220,4.94773,9.79915,-1.84839,8.98337,-6.03360,-3.78418,5.92041,-21.05713,112.0,-190.0,-64.0,10799.0,12232.0,334.0,-1445.0,-2.56189,7.92030,-5.49728,-13.67188,7.56836,-4.94385,70.0,101.0,-82.0
2024-06-06 10:46:02.8,-0.87694,7.67035,7.95514,-2.71991,6.13895,-8.82055,-3.78418,5.24902,-21.72852,1085.0,312.0,96.0,10403.0,12577.0,233.0,-1403.0,-2.66724,6.22994,-7.55637,-73.73047,-28.32031,2.25830,71.0,100.0,-81.0
2024-06-06 10:46:02.9,-1.34287,3.44098,10.37365,-2.80610,8.56197,-6.33050,-2.68555,4.15039,-21.17920,959.0,243.0,81.0,9584.0,13242.0,277.0,-1075.0,-2.66724,7.55637,-7.44623,-58.89893,-13.97705,2.44141,74.0,99.0,-81.0
