Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:27:50.0,8.02075,-0.52703,4.58693,3.61058,-4.67365,-7.12540,-3.78418,-23.98682,0.24414,419,-429,-645,-8060,12869,2362,-5682,3.81171,-5.45897,-8.37043,-20.99609,32.71484,-34.36279,275,-14,-132
2024-06-04 14:27:50.1,7.86149,0.60529,4.41031,3.98409,-4.93223,-6.43584,-1.70898,-23.68164,2.13623,-126,-707,-387,-8192,12535,2922,-5973,3.88353,-5.52601,-7.30736,8.91113,43.15186,-24.35303,275,-13,-130
2024-06-04 14:27:50.2,7.27405,-0.14191,4.22142,2.93061,-3.97452,-6.80935,-0.97656,-23.98682,1.34277,-734,-517,-340,-7945,12445,3568,-6140,2.94018,-5.24349,-8.07832,45.22705,34.30176,-19.65332,274,-16,-127
2024-06-04 14:27:50.3,6.82273,1.42005,4.97686,3.38073,-4.83646,-6.20599,-0.97656,-23.68164,-0.06104,-528,-244,-377,-7629,12428,4200,-6175,3.72072,-4.54915,-6.62260,39.42871,7.50732,-20.14160,273,-16,-125
2024-06-04 14:27:50.4,7.52344,2.91592,6.52470,4.69280,-6.21557,-6.85724,1.22070,-23.98682,-2.01416,-686,188,-184,-7343,12609,4638,-5832,4.14212,-7.95382,-8.67690,37.53662,-6.95801,4.88281,272,-18,-124
2024-06-04 14:27:50.5,7.11890,-0.04531,6.88667,1.95374,-5.01843,-8.31296,0.54932,-23.98682,-3.17383,-38,-313,9,-7027,12774,4643,-5860,2.00641,-5.63136,-8.22198,-2.13623,16.78467,-6.53076,272,-17,-122
2024-06-04 14:27:50.6,6.37837,0.41974,6.15124,2.18359,-4.76942,-7.15413,0.54932,-23.80371,-2.44141,107,292,55,-7111,12782,4557,-5807,2.13570,-5.21955,-7.92509,-12.20703,-15.50293,1.15967,270,-17,-123
2024-06-04 14:27:50.7,6.47291,-0.61431,6.77575,1.53234,-5.15251,-7.70003,0.97656,-23.68164,-1.95312,550,178,-158,-7464,12703,4346,-5698,1.68558,-6.11980,-9.27068,-40.89355,-6.59180,-13.12256,275,-18,-125
2024-06-04 14:27:50.8,7.52825,-1.46723,5.62265,1.78135,-4.26183,-8.31296,1.95312,-23.68164,-0.85449,636,-739,-124,-7955,12288,4346,-5939,1.86276,-4.15169,-9.96981,-34.91211,49.98779,-11.71875,273,-21,-127
2024-06-04 14:27:50.9,8.12069,-0.05678,6.27942,2.43260,-5.67925,-8.19804,2.31934,-23.98682,0.67139,294,-917,-315,-8115,11763,4739,-6462,2.68160,-6.12938,-9.47659,-20.38574,53.95508,-22.58301,274,-21,-129
2024-06-04 14:27:51.0,7.90121,0.11190,3.51620,2.83484,-3.33285,-7.46060,2.68555,-23.98682,1.34277,284,-469,-579,-8330,11239,5145,-6802,3.28975,-3.24665,-7.99692,-10.92529,22.21680,-45.77637,275,-20,-131
2024-06-04 14:27:51.1,6.94247,1.39465,4.48543,3.32327,-4.44380,-6.28261,4.08936,-23.80371,0.97656,-112,-536,-323,-8486,10909,5661,-6736,3.27060,-5.47813,-8.30818,13.00049,38.39111,-10.49805,273,-22,-127
2024-06-04 14:27:51.2,7.42615,1.41388,3.78687,3.08384,-3.58185,-7.01047,5.12695,-23.31543,0.97656,-181,-915,-15,-8098,10706,6111,-7133,3.27538,-4.07029,-6.48852,13.36670,45.53223,0.06104,272,-23,-126
2024-06-04 14:27:51.3,7.67133,1.51577,6.15605,2.76780,-5.47813,-7.83411,5.12695,-23.31543,0.24414,-677,579,-238,-7817,10873,6349,-6985,2.80610,-6.19642,-9.03604,42.54150,-35.27832,-14.95361,272,-24,-124
2024-06-04 14:27:51.4,7.78254,-0.13436,7.44616,1.84839,-5.81333,-8.87802,5.12695,-22.94922,-1.95312,-217,385,-546,-7897,11128,6513,-6311,1.73346,-5.53559,-10.05122,13.48877,-21.17920,-34.11865,271,-26,-122
2024-06-04 14:27:51.5,6.77958,-0.19173,5.15348,1.86754,-3.56270,-7.50848,6.59180,-23.68164,-1.22070,-209,-476,-466,-7967,10961,6907,-6091,2.33204,-4.05592,-8.87323,15.62500,35.94971,-28.56445,272,-27,-121
2024-06-04 14:27:51.6,6.51675,2.64259,5.81094,3.99367,-4.39591,-6.92428,7.99561,-23.31543,-2.44141,-187,-828,-255,-7644,10725,7473,-6255,4.37676,-4.92744,-7.57074,8.78906,46.63086,-17.27295,270,-27,-119
2024-06-04 14:27:51.7,7.17382,1.70916,5.54223,3.07426,-3.67762,-7.88199,9.03320,-22.21680,-3.90625,-287,114,254,-7405,10725,7640,-6341,3.16525,-4.36718,-9.26110,12.14600,-8.78906,12.20703,270,-28,-120
2024-06-04 14:27:51.8,7.27199,0.42994,6.45095,1.93458,-4.44380,-8.43747,8.36182,-22.21680,-4.27246,268,238,127,-7507,10826,7420,-6310,1.72868,-4.57788,-9.75433,-15.13672,-9.21631,7.81250,271,-28,-118
2024-06-04 14:27:51.9,6.38396,1.02826,5.70287,2.31767,-4.23310,-7.14455,7.69043,-22.94922,-2.68555,116,65,18,-7625,10784,7286,-6397,2.32246,-4.71196,-6.48373,-4.02832,-14.58740,3.54004,271,-26,-119
2024-06-04 14:27:52.0,6.36494,-0.94893,5.74916,0.92898,-3.89790,-7.64256,8.36182,-22.94922,-3.47900,-55,787,59,-7811,11052,6997,-6027,0.52195,-4.38155,-9.18449,1.52588,-43.15186,3.54004,270,-27,-122
2024-06-04 14:27:52.1,6.41064,-2.62886,6.43457,-0.23943,-4.48211,-8.32254,7.99561,-23.31543,-2.44141,503,192,-49,-8145,11104,6682,-5843,-0.22506,-4.86519,-9.97939,-34.54590,-4.69971,-5.73730,271,-26,-124
2024-06-04 14:27:52.2,7.34250,0.44033,5.04305,2.87314,-3.89790,-7.48933,7.32422,-22.64404,-2.01416,401,-612,-274,-8433,10694,6726,-6142,3.12694,-3.97931,-8.26029,-16.90674,37.10938,-19.28711,272,-28,-124
2024-06-04 14:27:52.3,7.46921,1.52067,6.32306,3.62974,-5.07589,-7.69045,8.36182,-21.54541,-0.48828,-386,-245,-34,-8281,10538,7080,-6220,3.52439,-5.69361,-8.77267,23.80371,15.86914,-1.89209,272,-30,-124
2024-06-04 14:27:52.4,6.58520,-0.98364,5.06502,0.91941,-3.34242,-7.61383,8.66699,-22.94922,-0.85449,-588,154,310,-7929,10776,7184,-6152,0.76617,-2.96413,-8.10227,37.35352,-11.16943,16.29639,271,-26,-120
2024-06-04 14:27:52.5,7.35858,0.26351,9.63616,2.41344,-7.27863,-9.39518,7.69043,-22.52197,-2.68555,75,201,-434,-7810,10984,7325,-5757,2.43260,-8.35127,-10.41515,-5.61523,-11.59668,-26.42822,272,-30,-119
2024-06-04 14:27:52.6,7.95289,0.12739,5.70954,2.87314,-3.71593,-8.59070,9.03320,-22.64404,-4.27246,595,-249,-489,-8247,10627,7371,-5756,2.93540,-3.80692,-10.11347,-33.75244,15.93018,-31.98242,270,-28,-124
2024-06-04 14:27:52.7,7.31357,2.46950,5.08503,4.67365,-3.56270,-7.13498,11.29150,-22.64404,-1.22070,175,-302,276,-8339,10307,7561,-5959,4.54915,-4.69759,-7.97776,-10.19287,19.28711,17.21191,270,-29,-120
2024-06-04 14:27:52.8,6.47174,1.25294,4.57477,2.86357,-3.39031,-6.68485,10.13184,-22.33887,-1.64795,50,-258,564,-8087,10395,7374,-6372,2.80610,-3.84044,-7.47975,-3.78418,17.39502,33.08105,270,-30,-124
2024-06-04 14:27:52.9,6.37347,1.33218,5.35904,2.92103,-3.49566,-7.09667,9.03320,-23.01025,-2.01416,172,-63,288,-7616,10746,7705,-5965,2.84920,-3.20834,-7.88678,-10.13184,4.82178,16.05225,272,-28,-123
