Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:39:06.0,2.74400,-1.97366,8.16080,0.24901,-3.55312,-8.08311,5.92041,7.32422,-22.03369,-70,59,222,2836,363,-16062,1506,0.08619,-3.18919,-9.36645,2.50244,0.48828,10.13184,232,-31,-91
2024-06-02 15:39:06.1,1.19567,-2.18147,8.19453,1.62812,-3.78297,-7.50848,5.92041,7.01904,-21.66748,332,-99,-60,2729,421,-16065,1650,1.45094,-4.00804,-8.28902,-19.89746,6.46973,-5.06592,235,-31,-91
2024-06-02 15:39:06.2,0.69806,-0.63667,6.87549,1.53234,-2.15486,-6.41669,6.89697,6.22559,-21.66748,23,-261,59,2590,501,-16062,1866,1.39348,-2.37034,-7.53722,1.89209,18.49365,3.29590,234,-29,-91
2024-06-02 15:39:06.3,0.86557,-1.82626,9.22348,1.88670,-3.68720,-8.48535,5.55420,6.59180,-23.49854,-80,30,170,2361,461,-16115,1720,1.74304,-3.95057,-8.76788,6.34766,1.46484,9.46045,234,-29,-92
2024-06-02 15:39:06.4,2.35868,-1.40730,8.75589,0.45970,-3.29454,-8.55239,6.04248,6.22559,-22.03369,-131,107,-265,2487,494,-16097,1701,0.23943,-3.33285,-9.49574,8.60596,-5.43213,-15.86914,233,-30,-91
2024-06-02 15:39:06.5,0.50467,-2.24198,9.46415,2.66245,-3.80213,-8.56197,5.61523,6.71387,-23.19336,-216,-91,-492,2550,828,-16094,1492,2.54273,-4.14212,-9.44786,14.28223,6.59180,-30.33447,231,-28,-92
2024-06-02 15:39:06.6,0.58450,-1.72152,9.73139,2.72949,-3.24665,-8.94506,5.61523,7.69043,-21.24023,74,121,42,2579,1033,-16083,1432,2.43260,-3.96015,-9.77827,-2.80762,-5.73730,0.30518,231,-29,-91
2024-06-02 15:39:06.7,1.55264,-2.84060,11.54657,2.33682,-4.95139,-10.66894,4.88281,7.38525,-21.66748,112,-216,343,2518,853,-16091,1559,2.13570,-5.37278,-11.76553,-6.65283,14.34326,19.34814,234,-28,-89
2024-06-02 15:39:06.8,0.73229,-1.51499,11.55794,2.82526,-3.62974,-10.73598,4.88281,6.71387,-22.46094,-236,186,286,2435,591,-16114,1584,2.74385,-3.83086,-11.15738,13.67188,-7.08008,17.39502,234,-29,-90
2024-06-02 15:39:06.9,1.70475,-1.52067,8.60515,1.39826,-3.02638,-8.25550,4.57764,7.08008,-22.70508,-334,703,312,2875,301,-16063,1429,1.00081,-3.60101,-9.09350,24.10889,-41.19873,20.99609,231,-32,-91
2024-06-02 15:39:07.0,4.79974,-2.71487,7.09909,-1.71431,-3.49566,-8.10227,8.48389,7.38525,-20.99609,-773,389,257,3321,-171,-16018,896,-2.33682,-3.24186,-9.11266,46.63086,-19.34814,14.70947,231,-34,-93
2024-06-02 15:39:07.1,5.33109,-1.98288,7.19559,-1.95374,-2.38471,-8.63859,8.17871,7.08008,-20.08057,-399,102,-407,3451,-132,-16009,467,-2.21711,-2.06866,-9.62503,25.26855,-4.63867,-26.24512,231,-35,-93
2024-06-02 15:39:07.2,2.11155,-1.64365,8.01330,1.37911,-1.91543,-8.11184,8.85010,8.85010,-19.28711,290,-325,-519,3405,287,-16022,257,1.33601,-2.04951,-8.98815,-18.85986,21.48438,-32.16553,230,-33,-95
