Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:32:18.0,-1.96424,0.63902,9.38157,3.56270,1.39826,-8.81098,-3.41797,-13.85498,-15.50293,-88,-334,-693,2051,15096,-4103,4415,3.78776,1.68079,-9.58194,7.99561,23.31543,-41.38184,17,22,259
2024-05-14 10:32:18.1,-0.28283,0.00255,10.13112,4.88435,1.80050,-8.69605,-1.34277,-13.42773,-15.62500,-484,-708,-591,2345,15334,-3586,3866,5.16687,0.38787,-8.91154,32.40967,46.44775,-31.86035,18,21,261
2024-05-14 10:32:18.2,3.02350,0.20565,8.94938,6.37838,0.49801,-6.95301,-1.34277,-13.42773,-17.08984,-1020,-566,138,2925,15343,-3799,3167,7.08709,0.04310,-7.02005,64.08691,37.47559,8.05664,13,22,262
2024-05-14 10:32:18.3,2.36270,0.16613,8.73372,5.36320,1.12053,-7.20202,-2.99072,-11.29150,-18.55469,-150,-269,110,3251,15286,-4160,2629,5.42545,1.36953,-6.98653,11.41357,16.17432,6.83594,14,24,263
2024-05-14 10:32:18.4,0.02775,0.51673,9.46366,3.56270,2.19317,-8.50451,-3.60107,-10.49805,-18.43262,221,34,176,3160,15274,-4286,2605,3.36637,1.98247,-8.70084,-8.91113,-1.22070,12.69531,15,24,264
2024-05-14 10:32:18.5,-0.26185,0.00127,8.96683,3.49566,2.41344,-7.90115,-4.94385,-10.49805,-19.22607,-26,107,469,3055,15184,-4597,2725,3.96015,2.52358,-8.63859,7.75146,-5.00488,28.99170,13,24,263
2024-05-14 10:32:18.6,0.54282,0.58901,9.85290,4.37676,1.81008,-8.67690,-4.94385,-10.92529,-18.55469,-274,223,-87,3229,15066,-4815,2800,4.52999,1.90106,-8.54760,19.83643,-12.87842,-7.08008,13,25,263
2024-05-14 10:32:18.7,-0.36080,1.17586,8.77834,3.20834,1.88670,-8.04480,-2.80762,-10.49805,-18.12744,-159,253,-242,3518,15024,-4626,2992,3.32806,1.92980,-9.19885,12.63428,-9.64355,-14.22119,15,23,265
2024-05-14 10:32:18.8,0.12818,-1.39318,8.26083,4.34803,3.59143,-6.19642,-4.27246,-10.92529,-20.01953,-462,-249,15,3709,15022,-4602,2798,4.61619,3.39031,-6.42627,31.12793,16.60156,2.01416,12,23,264
2024-05-14 10:32:18.9,2.09242,-0.82340,13.65350,8.01607,3.68720,-10.65937,-5.37109,-9.82666,-19.59229,389,163,122,3695,15016,-4633,2799,7.65693,2.23626,-10.00812,-17.33398,-5.37109,14.46533,10,24,265
