Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 15:14:23.0,-0.41827,-0.38061,9.28409,-2.60498,4.81731,-7.51806,2.80762,-5.61523,-19.28711,291,-273,-140,4675,15263,3583,-878,-2.45654,5.29616,-8.51887,-11.04736,18.85986,-11.65771,37,18,117
2024-10-07 15:14:23.1,0.21517,0.55262,8.97792,-2.03036,4.09902,-7.74791,3.78418,-7.20215,-18.79883,49,-403,-184,4635,15219,3708,-1257,-2.00641,4.15648,-8.90196,-0.61035,26.36719,-9.82666,35,21,117
2024-10-07 15:14:23.2,1.25451,-0.62176,10.06600,-2.12613,5.86121,-8.02565,3.11279,-6.40869,-19.28711,-134,0,-174,4583,15196,3780,-1485,-1.93937,5.66967,-9.28505,13.97705,4.02832,-9.58252,37,23,116
2024-10-07 15:14:23.3,0.39385,0.83369,9.66450,-2.27936,4.60661,-8.23635,2.13623,-7.20215,-19.28711,-618,-25,229,4976,15099,3676,-1480,-2.35598,4.48689,-8.29381,41.50391,0.97656,11.90186,36,21,115
2024-10-07 15:14:23.4,-0.62176,0.77201,9.53025,-2.76780,4.69280,-7.88199,1.70898,-5.61523,-19.28711,-444,471,402,5405,15016,3556,-1050,-2.73906,4.29056,-8.47099,28.50342,-27.16064,24.04785,34,21,116
2024-10-07 15:14:23.5,-2.35044,0.48299,9.71089,-3.85001,4.59703,-8.00650,4.63867,-5.37109,-17.33398,-158,399,605,5467,15088,3260,-520,-3.93142,4.73111,-8.40395,13.00049,-22.27783,33.81348,35,20,118
2024-10-07 15:14:23.6,-2.34132,1.20116,8.32703,-3.08384,3.35200,-7.45102,4.27246,-4.94385,-17.45605,12,-267,361,5398,15180,2959,-311,-3.24665,4.06550,-8.80619,4.57764,18.85986,20.32471,36,21,118
2024-10-07 15:14:23.7,-0.61362,1.62424,8.32506,-1.60896,3.53397,-7.56595,4.27246,-4.57764,-19.40918,351,-540,46,5330,15233,2755,-623,-1.02954,4.13733,-8.27466,-16.54053,33.93555,3.54004,35,22,117
2024-10-07 15:14:23.8,0.32108,0.84870,10.06130,-1.80050,5.16208,-8.49493,3.60107,-4.94385,-19.40918,296,-217,-617,5166,15248,2845,-1082,-1.89149,6.01924,-8.97858,-15.01465,14.03809,-38.39111,37,23,118
2024-10-07 15:14:23.9,0.08767,-0.04482,10.51536,-2.81568,5.73671,-8.35127,3.47900,-5.24902,-18.24951,-274,229,-737,5068,15137,3467,-1267,-3.11736,5.41588,-9.28983,19.71436,-12.20703,-45.65430,34,24,118
2024-10-07 15:14:24.0,-1.50606,0.28283,8.95899,-3.56270,3.86917,-7.41271,3.78418,-5.24902,-18.24951,5,519,-268,5064,15010,4061,-996,-3.76382,3.18919,-8.41352,4.02832,-28.56445,-15.38086,35,18,119
2024-10-07 15:14:24.1,-1.94237,-0.79388,9.03440,-4.08944,4.36718,-7.08709,4.57764,-5.61523,-18.55469,0,470,-165,4936,15006,4303,-621,-3.78776,4.63534,-8.38000,3.96729,-25.93994,-10.92529,32,20,117
2024-10-07 15:14:24.2,-0.81967,-0.38944,9.23525,-2.91145,4.80773,-7.38398,6.34766,-4.57764,-18.55469,-248,-86,-164,4983,14934,4511,-469,-3.04553,4.49168,-8.44226,18.12744,8.17871,-10.62012,35,19,116
2024-10-07 15:14:24.3,-1.13526,0.34678,9.91056,-3.16046,4.63534,-8.25550,4.94385,-4.15039,-17.76123,-136,-71,-55,5151,14863,4545,-584,-2.63372,5.00406,-9.24195,12.02393,5.92041,-3.84521,34,18,117
2024-10-07 15:14:24.4,1.38043,1.89412,9.51044,-0.38309,5.00885,-8.40874,7.08008,-3.90625,-18.55469,30,-425,-186,5427,14750,4583,-655,-0.55069,6.12938,-8.76309,-0.12207,26.61133,-12.81738,35,18,117
