Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:50:34.0,-6.06416,-0.03776,8.29515,3.79255,-8.01607,-5.19081,17.63916,-13.36670,4.08936,-225,-945,-3,6753,-12621,-4656,-6470,4.44380,-8.36564,-4.14691,18.49365,54.50439,1.52588,14,-1,227
2024-05-15 13:50:34.1,-7.40458,-1.39426,8.07018,2.48048,-8.03523,-7.15413,17.76123,-14.03809,2.50244,-320,-159,-56,6428,-12854,-4741,-6278,2.73906,-9.24674,-6.02881,24.71924,8.30078,-2.86865,13,0,227
2024-05-15 13:50:34.2,-6.24735,-1.48517,5.63334,1.13010,-6.25388,-5.70798,18.12744,-13.24463,1.34277,494,312,215,6710,-12748,-4408,-6439,1.24982,-6.51725,-6.54119,-23.31543,-14.89258,12.81738,15,0,227
2024-05-15 13:50:34.3,-5.53752,-2.04623,5.90362,1.66642,-5.73671,-5.83248,17.76123,-14.34326,1.34277,146,145,135,6971,-12655,-4309,-6413,1.88670,-6.05276,-6.00008,-4.33350,-7.56836,7.93457,15,1,226
2024-05-15 13:50:34.4,-7.59121,-1.20577,8.77158,2.82526,-8.96421,-6.90512,18.12744,-14.70947,3.66211,-197,26,199,6985,-12711,-4148,-6393,3.70157,-9.96502,-6.63218,14.52637,-0.85449,12.20703,16,1,226
2024-05-15 13:50:34.5,-5.17025,-3.02379,6.87971,2.66245,-5.43024,-6.82851,18.12744,-15.19775,4.08936,-267,483,267,7096,-12655,-3873,-6551,2.98807,-5.74629,-7.23075,24.41406,-26.67236,14.89258,16,4,225
2024-05-15 13:50:34.6,-7.22472,-1.95542,7.18422,1.81966,-7.09667,-7.34567,16.29639,-15.19775,2.92969,-759,350,411,6795,-12841,-3239,-6847,2.14528,-7.73355,-7.28342,48.58398,-19.28711,23.49854,18,2,226
2024-05-15 13:50:34.7,-6.78115,-1.99161,5.97040,1.12053,-5.69840,-7.20202,15.19775,-15.62500,3.29590,-988,209,128,6464,-13026,-2654,-7067,1.33601,-6.02403,-7.70482,63.65967,-8.91113,4.82178,18,4,228
2024-05-15 13:50:34.8,-7.15450,-1.62276,7.14185,1.84839,-5.79417,-8.23635,14.89258,-16.17432,2.19727,-1307,-146,-133,5672,-13380,-2264,-7219,2.10697,-6.43584,-8.24114,80.26123,12.20703,-9.88770,15,3,232
2024-05-15 13:50:34.9,-6.75124,-0.37777,7.34760,2.06866,-5.89952,-7.78622,16.60156,-16.60156,-1.34277,-294,-277,-240,5010,-13677,-2143,-7189,2.33204,-6.17726,-7.85805,18.06641,19.10400,-14.09912,17,0,232
