Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 13:52:24.0,1.61816,-2.36663,7.88365,4.52999,-0.17239,-7.05836,-13.67188,0.24414,-14.40430,-1025,176,-536,2344,12147,-10713,794,4.66407,-1.06306,-5.36799,59.02100,-7.69043,-38.02490,-159,105,-41
2024-09-30 13:52:24.1,1.68023,-1.50998,10.24773,4.77900,0.29689,-9.33772,-13.91602,0.97656,-15.13672,128,518,1430,2868,11841,-10920,866,4.93223,-1.59938,-8.36564,-4.94385,-32.40967,78.61328,-160,103,-40
2024-09-30 13:52:24.2,0.67953,0.93235,12.17117,4.03198,0.17239,-11.54046,-12.45117,2.44141,-16.29639,748,709,1936,2882,10586,-12022,1882,4.68323,1.30249,-11.21963,-42.17529,-46.32568,120.78857,-162,102,-39
2024-09-30 13:52:24.3,-4.32077,1.37926,7.98662,2.86357,3.21792,-8.11184,-10.25391,2.68555,-17.08984,1908,-325,-490,1878,10406,-12082,3264,2.83484,3.94579,-7.45102,-123.71826,16.96777,-24.96338,-157,101,-38
2024-09-30 13:52:24.4,-2.84030,0.01393,9.79798,4.26183,1.37911,-9.16533,-10.92529,-0.48828,-16.78467,-929,95,249,1677,10622,-11962,3117,4.93223,0.48365,-8.27944,51.51367,-4.21143,11.29150,-159,100,-39
2024-09-30 13:52:24.5,-0.25685,-1.75545,10.31687,5.57390,-0.61294,-8.83971,-10.13184,0.67139,-16.35742,-910,-455,401,2203,10145,-12456,2345,5.89952,0.69434,-7.01047,43.70117,24.23096,12.32910,-161,101,-40
2024-09-30 13:52:24.6,-0.90744,0.58852,10.35619,3.60101,0.76617,-9.73996,-11.29150,1.64795,-16.35742,8,153,-405,2344,10357,-12279,2215,3.49566,-0.25858,-8.79182,-2.74658,-9.82666,-20.38574,-163,101,-40
2024-09-30 13:52:24.7,-0.67511,2.82304,9.58899,1.59938,0.56505,-9.87404,-10.92529,2.01416,-16.35742,432,388,970,2339,10036,-12465,2619,1.25940,0.48843,-8.99294,-26.18408,-21.54541,61.27930,-160,100,-38
2024-09-30 13:52:24.8,-0.07336,2.65034,8.07410,1.01518,0.00000,-8.43747,-9.15527,2.44141,-16.78467,-361,-22,139,2279,9667,-12751,2684,1.22109,-0.00479,-7.32173,21.42334,-3.47900,4.21143,-162,100,-37
2024-09-30 13:52:24.9,-0.00235,1.01346,7.94544,2.39429,-0.12450,-7.64256,-9.52148,3.11279,-16.35742,-807,-159,280,2520,9486,-12897,2400,2.68160,-0.15323,-7.01526,49.49951,13.12256,12.08496,-164,100,-39
2024-09-30 13:52:25.0,1.57785,0.05708,8.62555,2.85399,-1.30249,-8.18846,-10.13184,4.57764,-16.35742,-485,-113,-466,2700,9539,-12924,1769,2.79174,-1.57544,-6.76626,21.78955,2.01416,-29.41895,-165,101,-38
